date,open,high,low,close,volume,barCount,average
2023-09-29 02:00:00+00:00,487.5,488.5,486.5,488.0,2263,444,487.675
2023-09-29 02:15:00+00:00,488.25,488.5,488.0,488.0,116,36,488.2
2023-09-29 02:30:00+00:00,488.0,488.25,487.75,487.75,143,53,487.975
2023-09-29 02:45:00+00:00,487.75,488.5,487.75,488.25,158,57,488.15
2023-09-29 03:00:00+00:00,488.25,488.5,488.25,488.25,156,31,488.45
2023-09-29 03:15:00+00:00,488.5,488.5,488.25,488.25,23,13,488.425
2023-09-29 03:30:00+00:00,488.25,488.5,488.0,488.25,592,60,488.15
2023-09-29 03:45:00+00:00,488.25,488.5,488.25,488.5,157,33,488.25
2023-09-29 04:00:00+00:00,488.5,488.75,488.5,488.75,298,54,488.65
2023-09-29 04:15:00+00:00,488.5,488.75,488.25,488.5,257,38,488.55
2023-09-29 04:30:00+00:00,488.25,488.75,488.25,488.5,104,31,488.5
2023-09-29 04:45:00+00:00,488.5,488.75,488.25,488.25,48,20,488.475
2023-09-29 05:00:00+00:00,488.25,488.5,488.25,488.25,59,20,488.45
2023-09-29 05:15:00+00:00,488.25,488.75,488.25,488.5,30,15,488.45
2023-09-29 05:30:00+00:00,488.25,488.75,488.25,488.5,175,32,488.7
2023-09-29 05:45:00+00:00,488.5,488.75,488.5,488.75,56,16,488.575
2023-09-29 06:00:00+00:00,488.5,488.75,488.5,488.75,19,14,488.675
2023-09-29 06:15:00+00:00,488.75,488.75,488.5,488.75,21,14,488.65
2023-09-29 06:30:00+00:00,488.5,488.5,488.0,488.0,372,55,488.275
2023-09-29 06:45:00+00:00,488.0,488.25,488.0,488.0,80,25,488.2
2023-09-29 07:00:00+00:00,488.25,488.5,488.0,488.5,26,19,488.15
2023-09-29 07:15:00+00:00,488.25,488.5,488.0,488.25,151,34,488.25
2023-09-29 07:30:00+00:00,488.25,488.5,488.0,488.5,63,29,488.25
2023-09-29 07:45:00+00:00,488.25,488.5,488.25,488.5,27,21,488.375
2023-09-29 08:00:00+00:00,488.5,488.75,488.25,488.5,88,39,488.55
2023-09-29 08:15:00+00:00,488.5,489.0,488.5,488.75,190,43,488.75
2023-09-29 08:30:00+00:00,488.75,489.25,488.75,489.0,272,56,488.975
2023-09-29 08:45:00+00:00,489.0,489.0,488.25,488.25,215,60,488.675
2023-09-29 09:00:00+00:00,488.25,488.5,487.75,488.25,529,115,488.075
2023-09-29 09:15:00+00:00,488.5,489.0,488.5,489.0,728,104,488.825
2023-09-29 09:30:00+00:00,489.0,489.25,488.75,489.0,168,35,489.025
2023-09-29 09:45:00+00:00,488.75,489.25,488.75,489.0,131,50,488.975
2023-09-29 10:00:00+00:00,489.25,489.5,489.0,489.0,236,69,489.25
2023-09-29 10:15:00+00:00,489.25,489.25,488.25,489.25,289,93,488.975
2023-09-29 10:30:00+00:00,489.25,489.5,489.0,489.25,148,53,489.275
2023-09-29 10:45:00+00:00,489.25,489.75,489.25,489.5,707,192,489.525
2023-09-29 11:00:00+00:00,489.5,489.75,489.25,489.25,171,45,489.475
2023-09-29 11:15:00+00:00,489.5,489.5,489.0,489.0,32,22,489.2
2023-09-29 11:30:00+00:00,489.0,489.75,489.0,489.75,195,80,489.55
2023-09-29 11:45:00+00:00,489.5,489.75,488.75,489.5,472,171,489.3
2023-09-29 12:00:00+00:00,489.5,489.5,487.25,488.0,1154,105,488.375
2023-09-29 12:15:00+00:00,488.0,488.25,487.25,487.75,626,80,487.65
2023-09-29 12:30:00+00:00,487.75,488.0,487.5,487.5,85,32,487.775
2023-09-29 12:45:00+00:00,487.75,488.0,487.25,487.75,376,81,487.625
2023-09-29 13:00:00+00:00,487.5,487.5,487.0,487.5,385,93,487.35
2023-09-29 13:15:00+00:00,487.5,488.0,487.25,487.75,272,87,487.575
2023-09-29 13:30:00+00:00,487.5,487.75,487.0,487.0,168,43,487.35
2023-09-29 13:45:00+00:00,487.0,487.25,486.75,487.0,571,115,487.0
2023-09-29 14:00:00+00:00,487.0,487.25,486.5,487.0,483,131,486.9
2023-09-29 14:15:00+00:00,487.0,488.25,487.0,487.0,800,127,487.5
2023-09-29 14:30:00+00:00,487.0,488.5,487.0,487.75,1392,225,487.975
2023-09-29 15:30:00+00:00,487.25,488.75,486.0,486.25,8574,1470,487.225
2023-09-29 15:45:00+00:00,486.25,487.0,486.0,486.25,3716,579,486.525
2023-09-29 16:00:00+00:00,486.25,487.75,486.25,487.75,4133,628,486.9
2023-09-29 16:15:00+00:00,487.75,488.0,486.25,486.75,3258,505,486.725
2023-09-29 16:30:00+00:00,486.5,486.75,485.25,486.5,4146,670,486.025
2023-09-29 16:45:00+00:00,486.5,487.25,485.75,486.25,2871,430,486.6
2023-09-29 17:00:00+00:00,486.0,486.25,485.5,485.5,2619,513,485.8
2023-09-29 17:15:00+00:00,485.5,486.5,485.25,485.75,3137,568,485.75
2023-09-29 17:30:00+00:00,485.5,487.0,485.5,486.5,3260,433,486.225
2023-09-29 17:45:00+00:00,486.5,489.0,486.5,488.25,4851,602,487.875
2023-09-29 18:00:00+00:00,488.25,490.0,481.5,482.0,23756,3637,485.05
2023-09-29 18:15:00+00:00,481.75,483.5,480.0,482.5,11776,1642,481.525
2023-09-29 18:30:00+00:00,482.5,483.5,481.5,483.0,6691,889,482.425
2023-09-29 18:45:00+00:00,482.75,483.0,481.0,481.5,4073,682,482.0
2023-09-29 19:00:00+00:00,481.25,481.75,479.0,479.25,6286,1052,480.4
2023-09-29 19:15:00+00:00,479.25,481.25,479.0,479.25,5096,995,480.125
2023-09-29 19:30:00+00:00,479.25,479.5,477.75,478.0,7133,1247,478.375
2023-09-29 19:45:00+00:00,478.0,478.5,477.25,478.0,5660,963,477.775
2023-09-29 20:00:00+00:00,477.75,477.75,475.75,476.0,22412,2040,477.0
2023-09-29 20:15:00+00:00,476.0,476.75,475.5,476.0,6289,503,475.925
2023-10-02 02:00:00+00:00,477.0,478.25,476.25,476.5,3544,507,477.1
2023-10-02 02:15:00+00:00,476.75,477.0,476.25,476.25,222,78,476.525
2023-10-02 02:30:00+00:00,476.25,476.75,476.25,476.75,305,80,476.5
2023-10-02 02:45:00+00:00,476.5,477.0,476.25,476.5,258,69,476.575
2023-10-02 03:00:00+00:00,476.75,476.75,476.0,476.0,186,37,476.4
