date,Open,High,Low,Close,Volume,Barcount,Average
2024-01-29 02:00:00+00:00,467.5,468.75,466.75,467.0,1886,345,467.40877514
2024-01-29 02:15:00+00:00,467.0,467.25,466.5,466.75,352,58,466.67550274
2024-01-29 02:30:00+00:00,466.75,466.75,466.25,466.5,396,52,466.36124314
2024-01-29 02:45:00+00:00,466.75,467.0,466.5,466.75,138,22,466.67550274
2024-01-29 03:00:00+00:00,466.75,466.75,466.5,466.75,53,15,466.59693784
2024-01-29 03:15:00+00:00,466.5,466.75,466.5,466.5,16,5,466.43980804
2024-01-29 03:30:00+00:00,466.75,466.75,466.5,466.5,79,7,466.67550274
2024-01-29 03:45:00+00:00,466.5,466.75,466.5,466.75,7,7,466.51837294
2024-01-29 04:00:00+00:00,466.75,466.75,466.5,466.5,132,22,466.67550274
2024-01-29 04:15:00+00:00,466.75,466.75,466.25,466.5,94,20,466.41361974
2024-01-29 04:30:00+00:00,466.75,466.75,466.25,466.5,42,15,466.30886654
2024-01-29 04:45:00+00:00,466.5,466.5,466.25,466.5,59,15,466.38743144
2024-01-29 05:00:00+00:00,466.5,466.5,466.25,466.5,45,13,466.36124314
2024-01-29 05:15:00+00:00,466.5,466.75,466.25,466.5,86,26,466.46599634
2024-01-29 05:30:00+00:00,466.75,466.75,466.5,466.75,20,9,466.62312614
2024-01-29 05:45:00+00:00,466.75,466.75,466.5,466.5,9,7,466.46599634
2024-01-29 06:00:00+00:00,466.5,466.75,466.5,466.5,50,12,466.62312614
2024-01-29 06:15:00+00:00,466.75,466.75,466.5,466.5,13,4,466.57074954
2024-01-29 06:30:00+00:00,466.75,466.75,466.5,466.5,76,23,466.57074954
2024-01-29 06:45:00+00:00,466.5,466.75,466.25,466.75,13,6,466.41361974
2024-01-29 07:00:00+00:00,466.75,466.75,466.75,466.75,18,5,466.67550274
2024-01-29 07:15:00+00:00,466.5,466.75,466.5,466.5,77,14,466.43980804
2024-01-29 07:30:00+00:00,466.5,466.75,466.25,466.25,272,19,466.20411335
2024-01-29 07:45:00+00:00,466.25,466.25,466.0,466.0,218,31,465.88985375
2024-01-29 08:00:00+00:00,466.0,466.25,466.0,466.25,45,10,465.88985375
2024-01-29 08:15:00+00:00,466.25,466.25,466.0,466.25,42,27,466.15173675
2024-01-29 08:30:00+00:00,466.0,466.5,466.0,466.25,183,33,466.30886654
2024-01-29 08:45:00+00:00,466.5,466.5,466.0,466.25,110,33,466.25648995
2024-01-29 09:00:00+00:00,466.25,466.25,465.75,465.75,156,47,465.88985375
2024-01-29 09:15:00+00:00,466.0,466.0,465.25,465.25,790,41,465.62797075
2024-01-29 09:30:00+00:00,465.75,465.75,465.25,465.75,92,10,465.60178245
2024-01-29 09:45:00+00:00,465.25,465.75,465.25,465.75,354,52,465.39227605
2024-01-29 10:00:00+00:00,465.25,465.25,463.0,463.25,2809,247,464.16142596
2024-01-29 10:15:00+00:00,463.0,463.25,463.0,463.0,285,53,463.21864717
2024-01-29 10:30:00+00:00,463.0,463.5,462.5,463.5,1035,105,462.93057587
2024-01-29 10:45:00+00:00,463.25,463.5,462.5,462.5,870,132,462.93057587
2024-01-29 11:00:00+00:00,462.25,463.0,462.25,463.0,234,45,462.61631627
2024-01-29 11:15:00+00:00,463.25,463.5,463.0,463.5,260,20,463.16627057
2024-01-29 11:30:00+00:00,463.5,464.0,463.25,463.25,460,59,463.58528336
2024-01-29 11:45:00+00:00,463.0,463.0,462.75,463.0,37,19,462.90438757
2024-01-29 12:00:00+00:00,463.0,463.75,462.75,463.5,778,48,463.40196527
