date,open,high,low,close,volume,barCount,average
2023-02-01 02:00:00+00:00,677.0,677.0,675.5,675.75,1481,327,676.47176319
2023-02-01 02:15:00+00:00,676.0,676.0,674.75,675.0,861,167,675.15116193
2023-02-01 02:30:00+00:00,675.25,675.5,674.75,674.75,292,104,675.02657691
2023-02-01 02:45:00+00:00,674.75,675.25,674.75,675.0,248,58,675.02657691
2023-02-01 03:00:00+00:00,675.0,675.25,674.75,674.75,93,29,674.95182589
2023-02-01 03:15:00+00:00,674.75,675.0,674.25,674.25,271,48,674.4534858
2023-02-01 03:30:00+00:00,674.25,674.75,674.0,674.5,137,54,674.35381778
2023-02-01 03:45:00+00:00,674.5,674.75,674.25,674.25,47,26,674.50331981
2023-02-01 04:00:00+00:00,674.5,674.75,674.25,674.5,52,11,674.52823681
2023-02-01 04:15:00+00:00,674.5,674.75,674.25,674.25,250,69,674.67773884
2023-02-01 04:30:00+00:00,674.5,674.5,674.0,674.25,165,60,674.25414976
2023-02-01 04:45:00+00:00,674.5,674.75,674.25,674.5,108,27,674.52823681
2023-02-01 05:00:00+00:00,674.5,675.0,674.25,674.75,111,30,674.62790483
2023-02-01 05:15:00+00:00,674.75,675.0,674.5,674.5,14,10,674.72757285
2023-02-01 05:30:00+00:00,674.5,674.75,674.5,674.5,48,17,674.67773884
2023-02-01 05:45:00+00:00,674.75,674.75,674.5,674.75,14,12,674.60298783
2023-02-01 06:00:00+00:00,674.5,675.0,674.5,675.0,87,16,674.75248986
2023-02-01 06:15:00+00:00,675.0,675.0,674.25,674.5,44,17,674.57807082
2023-02-01 06:30:00+00:00,674.5,674.5,674.25,674.25,55,20,674.42856879
2023-02-01 06:45:00+00:00,674.5,674.5,674.25,674.25,92,35,674.4534858
2023-02-01 07:00:00+00:00,674.5,674.5,674.0,674.0,129,42,674.20431575
2023-02-01 07:15:00+00:00,674.0,674.0,673.75,673.75,31,22,673.83056068
2023-02-01 07:30:00+00:00,673.75,674.25,673.75,673.75,71,25,673.9551457
2023-02-01 07:45:00+00:00,673.75,674.25,673.5,673.5,232,52,673.73089266
2023-02-01 08:00:00+00:00,673.75,673.75,673.5,673.5,284,67,673.60630764
2023-02-01 08:15:00+00:00,673.5,674.0,673.25,673.25,234,73,673.65614165
2023-02-01 08:30:00+00:00,673.25,673.75,673.0,673.25,404,104,673.33222058
2023-02-01 08:45:00+00:00,673.5,674.25,673.5,673.75,398,79,673.9302287
2023-02-01 09:00:00+00:00,674.0,674.25,673.25,673.75,260,57,673.75580966
2023-02-01 09:15:00+00:00,673.75,674.0,673.5,673.75,349,67,673.75580966
2023-02-01 09:30:00+00:00,674.0,674.25,673.75,674.25,159,48,674.07973073
2023-02-01 09:45:00+00:00,674.25,674.75,674.0,674.25,270,62,674.30398377
2023-02-01 10:00:00+00:00,674.25,674.25,673.5,673.5,509,109,673.90531169
2023-02-01 10:15:00+00:00,673.5,674.0,673.5,673.75,156,54,673.78072667
2023-02-01 10:30:00+00:00,673.75,673.75,673.25,673.25,239,115,673.35713759
2023-02-01 10:45:00+00:00,673.25,673.5,673.0,673.0,149,74,673.23255256
2023-02-01 11:00:00+00:00,673.5,673.5,673.0,673.0,139,75,673.18271855
2023-02-01 11:15:00+00:00,673.0,674.25,673.0,674.25,268,60,673.58139063
2023-02-01 11:30:00+00:00,674.25,674.25,673.5,673.75,182,44,674.07973073
2023-02-01 11:45:00+00:00,673.75,674.0,673.5,673.75,131,34,673.73089266
2023-02-01 12:00:00+00:00,673.5,673.75,673.5,673.75,62,39,673.63122464
2023-02-01 12:15:00+00:00,673.75,674.0,673.5,674.0,113,52,673.83056068
2023-02-01 12:30:00+00:00,674.25,675.0,674.25,674.5,278,60,674.57807082
2023-02-01 12:45:00+00:00,674.5,674.75,674.25,674.5,173,44,674.57807082
2023-02-01 13:00:00+00:00,674.75,675.0,674.25,674.25,106,53,674.67773884
2023-02-01 13:15:00+00:00,674.25,674.75,673.75,674.0,200,51,674.22923276
2023-02-01 13:30:00+00:00,673.75,674.5,673.5,674.25,520,64,674.00497971
2023-02-01 13:45:00+00:00,674.5,675.0,674.0,674.25,436,113,674.55315382
2023-02-01 14:00:00+00:00,674.5,675.0,673.75,673.75,580,140,674.35381778
2023-02-01 14:15:00+00:00,674.0,675.25,674.0,675.0,691,170,674.80232387
2023-02-01 14:30:00+00:00,675.25,675.25,674.5,675.0,593,157,674.82724087
2023-02-01 15:30:00+00:00,675.0,676.0,672.0,672.75,10822,1827,673.88039469
2023-02-01 15:45:00+00:00,672.75,675.5,672.25,674.25,4417,1024,673.70597565
2023-02-01 16:00:00+00:00,674.25,675.75,673.75,674.75,4555,907,674.62790483
2023-02-01 16:15:00+00:00,674.5,675.25,673.5,673.75,3560,785,674.30398377
2023-02-01 16:30:00+00:00,673.5,674.25,672.75,674.0,3192,677,673.48172261
2023-02-01 16:45:00+00:00,674.25,674.25,672.75,674.25,2821,569,673.48172261
2023-02-01 17:00:00+00:00,674.25,674.75,672.5,674.5,4226,659,673.4069716
2023-02-01 17:15:00+00:00,674.75,675.0,672.75,673.0,2588,558,673.85547768
2023-02-01 17:30:00+00:00,672.75,673.75,672.5,672.75,2333,425,673.03321653
2023-02-01 17:45:00+00:00,673.0,673.5,672.75,672.75,1836,363,672.93354851
2023-02-01 18:00:00+00:00,673.0,673.0,670.5,671.0,4726,742,671.8372003
2023-02-01 18:15:00+00:00,671.0,673.5,670.75,673.25,2834,608,671.8372003
2023-02-01 18:30:00+00:00,673.5,674.75,673.25,674.25,2647,526,673.88039469
2023-02-01 18:45:00+00:00,674.0,675.25,673.5,674.75,2662,567,674.25414976
2023-02-01 19:00:00+00:00,674.75,677.0,674.75,676.75,3000,720,675.82392106
2023-02-01 19:15:00+00:00,677.0,677.25,676.25,676.75,2277,501,676.77076724
2023-02-01 19:30:00+00:00,677.0,678.5,676.75,678.5,3714,863,677.66777942
2023-02-01 19:45:00+00:00,678.5,679.75,678.0,679.25,2733,648,678.98838067
2023-02-01 20:00:00+00:00,679.25,679.5,678.25,678.5,4708,849,678.83887864
2023-02-01 20:15:00+00:00,678.75,679.0,677.75,678.75,2074,213,678.49004058
2023-02-02 02:00:00+00:00,678.75,679.75,677.5,679.5,1768,313,678.88871265
2023-02-02 02:15:00+00:00,679.5,680.0,679.25,680.0,295,76,679.73589082
2023-02-02 02:30:00+00:00,679.75,679.75,678.75,679.0,209,69,679.08804869
2023-02-02 02:45:00+00:00,678.75,679.0,678.25,678.5,85,35,678.6395426
2023-02-02 03:00:00+00:00,678.5,679.5,678.5,679.25,188,72,679.1378827
2023-02-02 03:15:00+00:00,679.25,679.25,678.75,679.0,59,24,679.01329768
2023-02-02 03:30:00+00:00,679.0,679.25,678.5,679.0,90,28,678.86379565
2023-02-02 03:45:00+00:00,679.0,679.25,678.5,679.0,87,39,678.78904463
2023-02-02 04:00:00+00:00,678.75,679.25,678.75,678.75,69,30,678.93854666
2023-02-02 04:15:00+00:00,678.75,679.0,678.75,678.75,31,20,678.83887864
2023-02-02 04:30:00+00:00,678.75,679.25,678.5,679.0,148,29,678.81396164
2023-02-02 04:45:00+00:00,679.25,679.5,679.25,679.25,45,16,679.28738473
2023-02-02 05:00:00+00:00,679.5,679.75,679.5,679.5,32,14,679.53655478
2023-02-02 05:15:00+00:00,679.75,680.0,679.5,679.75,174,46,679.88539284
2023-02-02 05:30:00+00:00,679.75,679.75,679.5,679.5,24,16,679.53655478
2023-02-02 05:45:00+00:00,679.5,679.75,679.5,679.75,17,13,679.56147178
2023-02-02 06:00:00+00:00,679.5,679.75,679.5,679.75,15,14,679.61130579
2023-02-02 06:15:00+00:00,679.5,680.75,679.5,680.5,325,79,680.23423091
2023-02-02 06:30:00+00:00,680.5,680.5,680.0,680.25,145,32,680.25914792
2023-02-02 06:45:00+00:00,680.25,680.5,680.0,680.25,116,49,680.30898193
2023-02-02 07:00:00+00:00,680.25,680.5,680.25,680.25,29,13,680.25914792
2023-02-02 07:15:00+00:00,680.25,680.25,680.0,680.25,77,23,680.20931391
2023-02-02 07:30:00+00:00,680.0,680.25,680.0,680.25,23,20,680.13456289
2023-02-02 07:45:00+00:00,680.0,680.75,680.0,680.5,221,73,680.43356695
2023-02-02 08:00:00+00:00,680.5,680.5,680.25,680.25,35,24,680.45848395
2023-02-02 08:15:00+00:00,680.25,680.5,680.0,680.25,72,28,680.1843969
2023-02-02 08:30:00+00:00,680.0,680.25,679.75,680.25,96,41,680.05981188
2023-02-02 08:45:00+00:00,680.0,680.25,679.75,679.75,91,36,679.96014386
2023-02-02 09:00:00+00:00,679.75,680.0,679.5,679.75,106,45,679.71097381
2023-02-02 09:15:00+00:00,679.5,680.5,679.5,680.25,101,46,680.1594799
2023-02-02 09:30:00+00:00,680.5,681.25,680.5,680.75,463,108,680.80732202
2023-02-02 09:45:00+00:00,680.75,681.0,680.0,680.25,111,41,680.50831796
2023-02-02 10:00:00+00:00,680.25,680.75,680.0,680.5,134,61,680.35881594
2023-02-02 10:15:00+00:00,680.25,680.5,679.75,680.25,132,45,680.00997787
2023-02-02 10:30:00+00:00,680.25,680.75,679.75,680.75,133,47,680.08472888
2023-02-02 10:45:00+00:00,680.75,680.75,680.25,680.5,130,42,680.55815197
2023-02-02 11:00:00+00:00,680.5,680.75,679.5,679.75,237,70,680.13456289
2023-02-02 11:15:00+00:00,680.0,680.0,679.25,679.5,158,98,679.58638879
2023-02-02 11:30:00+00:00,679.75,680.25,679.75,680.0,192,42,679.86047584
2023-02-02 11:45:00+00:00,680.0,680.5,680.0,680.25,124,41,680.20931391
2023-02-02 12:00:00+00:00,680.25,680.75,679.75,680.25,206,84,680.1843969
2023-02-02 12:15:00+00:00,680.25,680.25,680.0,680.25,41,28,680.13456289
2023-02-02 12:30:00+00:00,680.25,680.75,680.25,680.25,91,45,680.40864994
2023-02-02 12:45:00+00:00,680.25,680.25,679.5,680.25,123,61,679.88539284
2023-02-02 13:00:00+00:00,680.25,680.25,679.25,679.5,195,71,679.88539284
2023-02-02 13:15:00+00:00,679.75,679.75,678.75,679.0,139,59,679.03821468
2023-02-02 13:30:00+00:00,679.0,679.25,678.75,679.0,151,68,679.06313169
2023-02-02 13:45:00+00:00,679.0,680.75,678.75,680.5,296,92,679.93522685
2023-02-02 14:00:00+00:00,680.5,680.75,679.75,680.25,628,142,680.28406492
2023-02-02 14:15:00+00:00,680.25,680.5,679.25,679.25,436,128,679.83555883
2023-02-02 14:30:00+00:00,679.25,683.0,679.25,682.75,4173,458,682.07808927
2023-02-02 15:30:00+00:00,682.5,683.75,681.25,681.25,8013,1807,682.55151236
2023-02-02 15:45:00+00:00,681.5,682.5,680.75,681.5,4908,1073,681.55483217
2023-02-02 16:00:00+00:00,681.5,681.5,675.5,676.25,8437,1234,678.1162855
2023-02-02 16:15:00+00:00,676.5,676.5,674.25,675.0,8551,1451,675.02657691
2023-02-02 16:30:00+00:00,675.0,675.5,673.75,674.25,6890,1250,674.65282184
2023-02-02 16:45:00+00:00,674.25,677.5,674.25,675.0,6169,977,675.82392106
2023-02-02 17:00:00+00:00,675.0,675.5,673.25,673.5,3533,663,674.15448174
2023-02-02 17:15:00+00:00,673.5,674.0,672.5,672.75,3843,626,673.23255256
2023-02-02 17:30:00+00:00,672.75,674.0,672.25,673.5,2842,627,672.98338252
2023-02-02 17:45:00+00:00,673.5,675.0,673.25,675.0,2065,466,673.83056068
2023-02-02 18:00:00+00:00,674.75,675.0,673.25,673.5,2079,466,673.90531169
2023-02-02 18:15:00+00:00,673.5,674.5,673.5,673.75,1798,369,674.07973073
2023-02-02 18:30:00+00:00,673.75,673.75,672.25,673.0,1894,403,672.78404648
2023-02-02 18:45:00+00:00,672.75,674.25,672.25,674.25,2293,498,672.83388049
2023-02-02 19:00:00+00:00,674.25,674.5,673.0,673.0,1947,385,673.4069716
2023-02-02 19:15:00+00:00,673.0,674.5,672.75,673.25,1789,337,673.55647363
2023-02-02 19:30:00+00:00,673.25,673.5,672.75,673.0,1458,335,673.20763556
2023-02-02 19:45:00+00:00,673.0,673.5,672.75,673.25,2329,418,673.03321653
2023-02-02 20:00:00+00:00,673.25,673.5,672.0,672.75,7115,1029,672.85879749
2023-02-02 20:15:00+00:00,672.5,672.75,672.0,672.25,1332,207,672.3853744
2023-02-03 02:00:00+00:00,672.0,672.5,671.0,671.25,1729,328,671.63786426
2023-02-03 02:15:00+00:00,671.25,671.5,671.0,671.0,356,88,671.11460716
2023-02-03 02:30:00+00:00,671.25,671.25,670.75,671.0,144,40,670.96510513
2023-02-03 02:45:00+00:00,671.25,671.5,671.0,671.25,378,36,671.28902619
2023-02-03 03:00:00+00:00,671.25,671.5,671.0,671.25,170,52,671.3637772
2023-02-03 03:15:00+00:00,671.25,671.5,671.0,671.5,138,44,671.26410918
2023-02-03 03:30:00+00:00,671.25,671.5,671.0,671.0,150,63,671.11460716
2023-02-03 03:45:00+00:00,671.25,671.25,670.75,671.0,155,22,671.16444117
2023-02-03 04:00:00+00:00,671.25,671.25,670.75,671.0,56,20,671.16444117
2023-02-03 04:15:00+00:00,671.25,671.25,671.0,671.0,23,15,671.23919218
2023-02-03 04:30:00+00:00,671.25,671.25,671.0,671.25,43,14,671.11460716
2023-02-03 04:45:00+00:00,671.25,671.25,671.0,671.0,20,8,671.18935817
2023-02-03 05:00:00+00:00,671.25,671.25,670.75,670.75,146,47,671.01493914
2023-02-03 05:15:00+00:00,671.0,671.25,670.75,671.25,85,26,671.06477315
2023-02-03 05:30:00+00:00,671.25,671.25,671.0,671.0,43,14,671.21427518
2023-02-03 05:45:00+00:00,671.0,671.25,671.0,671.25,47,14,671.23919218
2023-02-03 06:00:00+00:00,671.25,671.25,671.0,671.25,27,13,671.23919218
2023-02-03 06:15:00+00:00,671.25,671.5,671.0,671.25,116,33,671.28902619
2023-02-03 06:30:00+00:00,671.5,671.75,671.25,671.25,285,30,671.66278126
2023-02-03 06:45:00+00:00,671.25,671.75,671.25,671.25,45,19,671.51327923
2023-02-03 07:00:00+00:00,671.5,671.75,671.25,671.75,88,24,671.51327923
2023-02-03 07:15:00+00:00,671.5,671.75,671.25,671.75,108,19,671.61294725
2023-02-03 07:30:00+00:00,671.75,671.75,671.25,671.25,48,22,671.53819624
2023-02-03 07:45:00+00:00,671.25,671.75,671.25,671.75,67,19,671.51327923
2023-02-03 08:00:00+00:00,671.75,671.75,671.25,671.5,58,17,671.48836223
2023-02-03 08:15:00+00:00,671.5,671.75,671.25,671.25,55,19,671.43852822
2023-02-03 08:30:00+00:00,671.25,671.25,671.0,671.25,67,24,671.18935817
2023-02-03 08:45:00+00:00,671.25,671.75,671.0,671.25,486,40,671.3388602
2023-02-03 09:00:00+00:00,671.25,671.25,670.25,670.5,1070,113,670.66610107
2023-02-03 09:15:00+00:00,670.5,670.75,669.75,670.5,621,99,670.19267798
2023-02-03 09:30:00+00:00,670.5,670.75,670.0,670.25,258,81,670.26742899
2023-02-03 09:45:00+00:00,670.25,670.5,670.0,670.5,175,42,670.14284397
2023-02-03 10:00:00+00:00,670.5,670.75,669.75,670.25,367,66,670.24251199
2023-02-03 10:15:00+00:00,670.25,670.5,670.0,670.25,135,53,670.34218001
2023-02-03 10:30:00+00:00,670.25,670.25,669.75,670.25,95,46,669.99334194
2023-02-03 10:45:00+00:00,670.25,670.25,669.75,670.25,213,65,670.11792696
2023-02-03 11:00:00+00:00,670.25,670.25,669.75,670.0,91,54,670.09300996
2023-02-03 11:15:00+00:00,669.75,670.25,669.25,669.5,872,88,669.69433788
2023-02-03 11:30:00+00:00,669.5,669.75,669.5,669.5,143,69,669.66942088
2023-02-03 11:45:00+00:00,669.5,670.5,669.5,670.5,287,71,670.04317595
2023-02-03 12:00:00+00:00,670.25,670.5,669.75,669.75,171,72,670.06809295
2023-02-03 12:15:00+00:00,670.0,670.25,669.75,669.75,77,35,670.06809295
2023-02-03 12:30:00+00:00,670.0,670.5,669.75,670.5,153,57,670.14284397
2023-02-03 12:45:00+00:00,670.5,670.75,670.5,670.5,142,49,670.64118406
2023-02-03 13:00:00+00:00,670.5,670.75,670.25,670.5,294,55,670.59135006
2023-02-03 13:15:00+00:00,670.25,670.5,669.75,670.0,598,76,670.19267798
2023-02-03 13:30:00+00:00,670.0,670.0,669.75,669.75,61,31,669.86875692
2023-02-03 13:45:00+00:00,670.0,670.25,669.75,670.0,348,66,669.99334194
2023-02-03 14:00:00+00:00,670.0,670.0,669.25,669.75,809,166,669.44516783
2023-02-03 14:15:00+00:00,670.0,670.75,669.75,670.75,702,110,670.54151605
2023-02-03 14:30:00+00:00,670.5,670.75,669.25,670.5,882,181,670.16776097
2023-02-03 15:30:00+00:00,670.25,676.25,670.25,676.25,12210,2223,673.70597565
2023-02-03 15:45:00+00:00,676.25,677.75,676.0,677.25,6537,1249,676.99502029
2023-02-03 16:00:00+00:00,677.25,677.5,675.75,676.75,5958,1265,676.89535227
2023-02-03 16:15:00+00:00,676.75,677.5,675.75,676.25,4771,1060,676.59634821
2023-02-03 16:30:00+00:00,676.25,677.75,675.25,675.5,3711,792,676.84551826
2023-02-03 16:45:00+00:00,675.75,675.75,673.25,673.25,3337,603,674.50331981
2023-02-03 17:00:00+00:00,673.25,674.25,673.0,673.5,2205,540,673.50663962
2023-02-03 17:15:00+00:00,673.75,674.25,671.75,672.25,3754,730,672.95846551
2023-02-03 17:30:00+00:00,672.5,673.75,672.0,672.75,2725,543,673.13288454
2023-02-03 17:45:00+00:00,672.75,672.75,671.25,672.5,2883,504,671.8870343
2023-02-03 18:00:00+00:00,672.25,674.0,671.75,674.0,2671,518,673.20763556
2023-02-03 18:15:00+00:00,674.0,675.5,673.5,675.0,2587,532,674.4534858
