date,open,high,low,close,volume,barCount,average
2022-12-05 02:00:00+00:00,646.5,648.25,645.75,646.0,3421,496,647.15
2022-12-05 02:15:00+00:00,646.25,647.0,645.75,646.75,661,170,646.375
2022-12-05 02:30:00+00:00,646.75,647.25,646.5,646.75,262,60,646.85
2022-12-05 02:45:00+00:00,647.0,647.5,646.75,647.25,225,80,647.125
2022-12-05 03:00:00+00:00,647.25,647.75,646.5,647.75,537,89,647.125
2022-12-05 03:15:00+00:00,647.75,648.0,647.5,647.5,79,51,647.725
2022-12-05 03:30:00+00:00,647.75,647.75,647.25,647.5,180,53,647.575
2022-12-05 03:45:00+00:00,647.25,647.25,646.25,646.25,459,61,646.675
2022-12-05 04:00:00+00:00,646.0,646.5,646.0,646.5,173,29,646.075
2022-12-05 04:15:00+00:00,646.25,646.25,645.75,645.75,90,50,646.0
2022-12-05 04:30:00+00:00,646.0,646.25,645.75,646.25,76,16,645.9
2022-12-05 04:45:00+00:00,646.25,646.25,645.75,645.75,179,38,645.9
2022-12-05 05:00:00+00:00,645.75,646.0,645.5,645.5,154,46,645.7
2022-12-05 05:15:00+00:00,645.75,645.75,645.5,645.75,24,13,645.675
2022-12-05 05:30:00+00:00,645.5,645.75,645.5,645.5,200,28,645.5
2022-12-05 05:45:00+00:00,645.5,645.5,645.25,645.5,52,24,645.45
2022-12-05 06:00:00+00:00,645.75,645.75,645.5,645.75,9,8,645.575
2022-12-05 06:15:00+00:00,645.5,645.75,645.5,645.5,23,13,645.6
2022-12-05 06:30:00+00:00,645.75,645.75,645.25,645.5,289,58,645.5
2022-12-05 06:45:00+00:00,645.5,645.5,645.25,645.5,67,33,645.5
2022-12-05 07:00:00+00:00,645.5,645.5,645.0,645.0,524,89,645.125
2022-12-05 07:15:00+00:00,645.0,645.5,645.0,645.25,77,20,645.325
2022-12-05 07:30:00+00:00,645.25,645.25,645.0,645.0,225,48,645.25
2022-12-05 07:45:00+00:00,645.25,645.75,645.0,645.75,173,52,645.575
2022-12-05 08:00:00+00:00,645.75,645.75,645.5,645.5,117,41,645.7
2022-12-05 08:15:00+00:00,645.5,646.0,645.5,646.0,144,47,645.875
2022-12-05 08:30:00+00:00,645.75,646.0,645.5,646.0,127,56,645.85
2022-12-05 08:45:00+00:00,645.75,645.75,645.25,645.25,63,24,645.5
2022-12-05 09:00:00+00:00,645.25,645.5,645.0,645.25,389,103,645.3
2022-12-05 09:15:00+00:00,645.25,645.5,645.0,645.25,666,124,645.1
2022-12-05 09:30:00+00:00,645.0,645.75,645.0,645.5,349,81,645.45
2022-12-05 09:45:00+00:00,645.5,646.5,645.5,646.25,353,95,646.05
2022-12-05 10:00:00+00:00,646.5,646.5,645.75,646.0,164,56,646.1
2022-12-05 10:15:00+00:00,646.25,647.25,646.25,647.25,542,123,646.8
2022-12-05 10:30:00+00:00,647.0,647.5,646.75,647.25,125,68,647.175
2022-12-05 10:45:00+00:00,647.25,648.0,647.25,647.75,398,154,647.625
2022-12-05 11:00:00+00:00,647.75,648.0,647.25,647.5,448,78,647.525
2022-12-05 11:15:00+00:00,647.5,647.75,647.0,647.25,232,115,647.45
2022-12-05 11:30:00+00:00,647.25,647.75,647.0,647.25,101,66,647.4
2022-12-05 11:45:00+00:00,647.25,647.5,647.0,647.5,233,77,647.375
2022-12-05 12:00:00+00:00,647.5,647.75,647.25,647.75,107,59,647.5
2022-12-05 12:15:00+00:00,647.75,648.0,646.25,646.25,362,91,647.2
2022-12-05 12:30:00+00:00,646.5,646.75,645.75,645.75,593,103,646.225
2022-12-05 12:45:00+00:00,646.0,646.5,646.0,646.0,229,53,646.125
2022-12-05 13:00:00+00:00,646.0,646.25,645.75,646.0,302,96,645.9
2022-12-05 13:15:00+00:00,645.75,646.75,645.75,646.5,265,59,646.4
2022-12-05 13:30:00+00:00,646.5,646.75,646.0,646.5,228,68,646.425
2022-12-05 13:45:00+00:00,646.5,647.75,646.5,647.5,386,123,646.85
2022-12-05 14:00:00+00:00,647.5,647.75,646.75,646.75,362,102,647.225
2022-12-05 14:15:00+00:00,646.75,648.0,646.75,647.75,763,156,647.7
2022-12-05 14:30:00+00:00,648.0,649.0,647.75,648.75,1048,228,648.35
2022-12-05 15:30:00+00:00,648.75,649.0,645.75,647.75,10943,2115,647.225
2022-12-05 15:45:00+00:00,647.75,647.75,646.5,646.75,3676,793,647.1
2022-12-05 16:00:00+00:00,646.75,648.5,645.0,647.0,5511,1080,646.675
