date,open,high,low,close,volume,barCount,average
2023-04-03 02:00:00+00:00,635.5,641.25,635.25,641.25,5575,869,638.57311447
2023-04-03 02:15:00+00:00,641.25,641.75,640.5,641.25,819,171,641.17491386
2023-04-03 02:30:00+00:00,641.5,642.25,641.0,641.75,465,88,641.63263783
2023-04-03 02:45:00+00:00,641.75,642.25,641.5,641.5,193,37,641.84945444
2023-04-03 03:00:00+00:00,641.25,642.0,641.25,641.5,391,82,641.60854709
2023-04-03 03:15:00+00:00,641.5,641.75,641.0,641.0,134,37,641.51218415
2023-04-03 03:30:00+00:00,641.0,641.5,641.0,641.25,137,38,641.343549
2023-04-03 03:45:00+00:00,641.25,641.75,641.0,641.75,171,50,641.70491003
2023-04-03 04:00:00+00:00,641.75,642.0,641.75,642.0,135,45,641.87354518
2023-04-03 04:15:00+00:00,641.75,642.0,641.0,641.0,209,58,641.51218415
2023-04-03 04:30:00+00:00,641.25,641.25,641.0,641.0,73,30,641.2712768
2023-04-03 04:45:00+00:00,641.0,641.5,641.0,641.0,110,28,641.19900459
2023-04-03 05:00:00+00:00,641.0,641.25,641.0,641.0,127,33,641.07855092
2023-04-03 05:15:00+00:00,641.0,641.25,641.0,641.0,22,12,641.07855092
2023-04-03 05:30:00+00:00,641.0,641.25,641.0,641.0,30,10,641.24718606
2023-04-03 05:45:00+00:00,641.0,641.0,641.0,641.0,10,9,641.05446018
2023-04-03 06:00:00+00:00,641.0,641.25,641.0,641.0,19,14,641.07855092
2023-04-03 06:15:00+00:00,641.0,641.25,640.75,641.0,98,43,641.03036945
2023-04-03 06:30:00+00:00,641.0,641.0,640.75,640.75,113,19,640.93400651
2023-04-03 06:45:00+00:00,640.75,641.0,640.75,641.0,10,10,640.8617343
2023-04-03 07:00:00+00:00,640.75,641.0,640.75,640.75,180,27,640.83764357
2023-04-03 07:15:00+00:00,640.75,640.75,640.75,640.75,64,28,640.81355283
2023-04-03 07:30:00+00:00,640.75,641.0,640.75,640.75,83,46,640.81355283
2023-04-03 07:45:00+00:00,640.75,641.0,640.75,640.75,31,26,640.88582504
2023-04-03 08:00:00+00:00,640.75,641.0,640.75,640.75,121,54,640.90991577
2023-04-03 08:15:00+00:00,640.75,641.0,640.75,640.75,49,31,640.90991577
2023-04-03 08:30:00+00:00,640.75,641.5,640.75,641.5,305,93,641.24718606
2023-04-03 08:45:00+00:00,641.5,641.75,641.25,641.25,270,75,641.53627489
2023-04-03 09:00:00+00:00,641.25,641.5,640.5,641.25,494,154,641.07855092
2023-04-03 09:15:00+00:00,641.25,641.25,640.75,641.25,170,48,641.12673239
2023-04-03 09:30:00+00:00,641.5,641.5,640.5,640.5,212,59,641.12673239
2023-04-03 09:45:00+00:00,640.75,641.0,640.25,640.5,330,93,640.74128063
2023-04-03 10:00:00+00:00,640.75,641.25,640.5,640.75,245,61,640.93400651
2023-04-03 10:15:00+00:00,640.5,640.75,640.25,640.5,119,41,640.69309916
2023-04-03 10:30:00+00:00,640.5,640.75,640.25,640.5,106,48,640.59673622
2023-04-03 10:45:00+00:00,640.5,641.75,640.5,641.25,318,78,641.15082312
2023-04-03 11:00:00+00:00,641.25,642.0,641.0,642.0,369,62,641.6808193
2023-04-03 11:15:00+00:00,641.75,642.0,641.5,641.75,126,27,641.77718224
2023-04-03 11:30:00+00:00,641.5,642.75,641.25,642.5,505,64,642.21081547
2023-04-03 11:45:00+00:00,642.5,642.75,642.25,642.25,307,66,642.42763208
2023-04-03 12:00:00+00:00,642.25,642.75,642.25,642.25,225,63,642.54808576
2023-04-03 12:15:00+00:00,642.5,642.5,641.25,641.5,165,46,641.82536371
2023-04-03 12:30:00+00:00,641.5,641.75,640.5,640.75,484,69,640.93400651
2023-04-03 12:45:00+00:00,640.75,641.25,640.5,641.0,226,64,640.81355283
