date,open,high,low,close,volume,barCount,average
2023-03-03 02:00:00+00:00,634.0,635.5,634.0,635.5,1030,267,634.7
2023-03-03 02:15:00+00:00,635.25,635.75,634.25,634.5,364,95,635.125
2023-03-03 02:30:00+00:00,634.5,634.5,634.0,634.5,167,50,634.35
2023-03-03 02:45:00+00:00,634.5,634.5,634.0,634.25,101,40,634.25
2023-03-03 03:00:00+00:00,634.5,634.75,634.25,634.25,194,44,634.425
2023-03-03 03:15:00+00:00,634.25,634.5,633.75,633.75,185,34,634.15
2023-03-03 03:30:00+00:00,633.75,634.25,633.75,634.25,100,23,634.025
2023-03-03 03:45:00+00:00,634.25,634.25,634.0,634.0,23,16,634.175
2023-03-03 04:00:00+00:00,633.75,634.25,633.75,634.25,64,24,634.075
2023-03-03 04:15:00+00:00,634.25,634.5,634.0,634.0,72,31,634.225
2023-03-03 04:30:00+00:00,634.25,634.25,634.0,634.0,22,9,634.0
2023-03-03 04:45:00+00:00,633.75,633.75,633.5,633.5,101,28,633.625
2023-03-03 05:00:00+00:00,633.75,633.75,633.5,633.5,12,8,633.7
2023-03-03 05:15:00+00:00,633.75,634.0,633.5,634.0,44,14,633.825
2023-03-03 05:30:00+00:00,633.75,633.75,633.5,633.5,23,9,633.75
2023-03-03 05:45:00+00:00,633.5,633.5,633.25,633.5,101,25,633.475
2023-03-03 06:00:00+00:00,633.5,633.75,633.25,633.75,216,22,633.375
2023-03-03 06:15:00+00:00,633.5,633.5,633.5,633.5,12,11,633.5
2023-03-03 06:30:00+00:00,633.5,634.0,633.5,634.0,90,23,633.875
2023-03-03 06:45:00+00:00,634.0,634.0,633.75,633.75,55,14,633.975
2023-03-03 07:00:00+00:00,633.75,634.25,633.75,634.0,56,22,634.025
2023-03-03 07:15:00+00:00,634.0,634.0,633.75,634.0,46,19,634.0
2023-03-03 07:30:00+00:00,634.0,634.25,634.0,634.25,19,8,634.1
2023-03-03 07:45:00+00:00,634.0,634.0,633.5,633.75,210,46,633.775
2023-03-03 08:00:00+00:00,634.0,634.0,633.5,634.0,28,14,633.725
2023-03-03 08:15:00+00:00,633.75,634.25,633.75,634.0,73,22,634.05
2023-03-03 08:30:00+00:00,634.0,634.25,634.0,634.25,48,19,634.2
2023-03-03 08:45:00+00:00,634.25,634.25,633.5,633.5,67,29,634.05
2023-03-03 09:00:00+00:00,633.5,633.75,633.25,633.5,268,48,633.425
2023-03-03 09:15:00+00:00,633.5,633.5,632.5,632.5,833,81,633.1
2023-03-03 09:30:00+00:00,632.5,632.75,632.25,632.75,324,52,632.55
2023-03-03 09:45:00+00:00,632.75,632.75,632.25,632.75,227,56,632.525
2023-03-03 10:00:00+00:00,632.75,633.5,632.75,633.5,304,72,633.05
2023-03-03 10:15:00+00:00,633.75,634.25,633.75,634.0,234,71,634.075
2023-03-03 10:30:00+00:00,634.0,634.5,633.75,634.5,238,63,634.175
2023-03-03 10:45:00+00:00,634.25,634.75,633.5,634.5,339,73,634.05
2023-03-03 11:00:00+00:00,634.75,634.75,633.75,633.75,116,40,634.175
2023-03-03 11:15:00+00:00,634.0,634.25,633.25,633.5,301,48,633.775
2023-03-03 11:30:00+00:00,633.5,634.0,633.5,633.75,237,37,633.75
2023-03-03 11:45:00+00:00,633.75,633.75,633.5,633.5,45,14,633.5
2023-03-03 12:00:00+00:00,633.5,633.75,633.0,633.75,208,39,633.375
2023-03-03 12:15:00+00:00,633.75,634.0,633.75,633.75,82,27,633.925
2023-03-03 12:30:00+00:00,634.0,634.5,634.0,634.5,94,25,634.3
2023-03-03 12:45:00+00:00,634.75,635.25,634.75,635.0,231,39,634.975
2023-03-03 13:00:00+00:00,635.25,635.25,634.5,634.5,344,61,634.95
2023-03-03 13:15:00+00:00,634.75,634.75,633.25,633.5,808,84,633.8
2023-03-03 13:30:00+00:00,633.5,633.75,633.25,633.25,267,66,633.425
2023-03-03 13:45:00+00:00,633.5,634.75,633.0,634.75,654,81,633.6
2023-03-03 14:00:00+00:00,634.75,636.75,634.75,636.5,826,216,635.475
2023-03-03 14:15:00+00:00,636.5,637.75,636.5,637.0,1015,235,637.125
2023-03-03 14:30:00+00:00,636.75,637.75,635.25,637.0,1267,297,636.8
2023-03-03 15:30:00+00:00,636.0,636.75,633.0,635.0,9838,1979,634.7
2023-03-03 15:45:00+00:00,635.25,637.25,633.75,636.5,4289,964,635.45
2023-03-03 16:00:00+00:00,636.5,638.0,635.75,637.75,5620,991,637.15
2023-03-03 16:15:00+00:00,637.75,638.75,635.25,638.75,4523,982,637.05
2023-03-03 16:30:00+00:00,638.75,639.5,638.25,638.75,4234,837,638.9
2023-03-03 16:45:00+00:00,638.75,639.25,636.75,638.0,3158,566,637.825
2023-03-03 17:00:00+00:00,638.0,639.25,637.25,637.5,2572,449,638.175
2023-03-03 17:15:00+00:00,637.5,640.0,637.0,639.25,4354,594,639.05
2023-03-03 17:30:00+00:00,639.0,639.75,638.5,639.75,2287,315,639.0
2023-03-03 17:45:00+00:00,639.75,640.0,638.75,640.0,2407,410,639.6
2023-03-03 18:00:00+00:00,639.75,640.0,638.25,639.5,2832,585,639.075
2023-03-03 18:15:00+00:00,639.25,642.75,639.25,642.0,5621,817,641.425
2023-03-03 18:30:00+00:00,642.0,642.5,641.5,641.75,2501,463,641.975
2023-03-03 18:45:00+00:00,641.5,642.25,640.5,641.0,1766,381,641.375
2023-03-03 19:00:00+00:00,641.0,642.25,641.0,641.5,1661,426,641.6
2023-03-03 19:15:00+00:00,641.75,642.0,641.25,641.25,1418,329,641.7
2023-03-03 19:30:00+00:00,641.25,641.5,640.25,640.5,2501,425,640.725
2023-03-03 19:45:00+00:00,640.5,641.25,640.5,641.0,1909,370,640.975
2023-03-03 20:00:00+00:00,641.0,641.25,639.25,639.75,8533,1122,640.2
2023-03-03 20:15:00+00:00,640.0,641.0,639.75,640.75,3687,487,640.3
2023-03-06 02:00:00+00:00,639.0,640.25,638.5,639.25,3066,425,639.3
2023-03-06 02:15:00+00:00,639.5,639.5,638.75,638.75,375,100,638.925
2023-03-06 02:30:00+00:00,638.75,639.5,638.75,639.5,440,93,639.025
2023-03-06 02:45:00+00:00,639.25,639.25,638.5,638.75,120,41,638.8
2023-03-06 03:00:00+00:00,638.5,638.75,638.25,638.5,171,47,638.475
2023-03-06 03:15:00+00:00,638.5,638.75,638.5,638.75,74,23,638.525
2023-03-06 03:30:00+00:00,638.5,639.0,638.5,638.75,118,36,638.675
2023-03-06 03:45:00+00:00,638.5,639.0,638.5,638.5,84,30,638.675
2023-03-06 04:00:00+00:00,638.5,638.5,638.0,638.25,135,42,638.325
2023-03-06 04:15:00+00:00,638.25,638.5,638.0,638.0,40,22,638.125
2023-03-06 04:30:00+00:00,638.0,638.0,638.0,638.0,18,16,638.0
2023-03-06 04:45:00+00:00,638.0,638.0,637.75,637.75,108,27,637.85
2023-03-06 05:00:00+00:00,637.75,638.0,637.75,637.75,25,17,637.875
2023-03-06 05:15:00+00:00,637.75,638.0,637.75,637.75,22,14,637.875
2023-03-06 05:30:00+00:00,637.75,638.0,637.75,637.75,54,21,637.75
2023-03-06 05:45:00+00:00,637.75,637.75,637.75,637.75,11,11,637.75
2023-03-06 06:00:00+00:00,637.75,638.0,637.75,637.75,12,12,637.775
2023-03-06 06:15:00+00:00,637.75,638.0,637.75,637.75,10,10,637.775
2023-03-06 06:30:00+00:00,637.75,638.0,637.75,637.75,47,14,637.95
2023-03-06 06:45:00+00:00,637.75,638.0,637.75,637.75,69,24,637.775
2023-03-06 07:00:00+00:00,637.75,637.75,637.75,637.75,23,12,637.75
2023-03-06 07:15:00+00:00,637.75,638.0,637.75,637.75,107,22,637.95
2023-03-06 07:30:00+00:00,637.75,638.25,637.75,637.75,55,17,637.975
2023-03-06 07:45:00+00:00,637.75,638.0,637.75,637.75,52,16,637.775
2023-03-06 08:00:00+00:00,637.75,638.0,637.75,638.0,84,20,637.95
2023-03-06 08:15:00+00:00,638.0,638.5,638.0,638.25,103,19,638.3
2023-03-06 08:30:00+00:00,638.25,638.5,638.25,638.25,53,25,638.3
2023-03-06 08:45:00+00:00,638.5,638.5,638.0,638.0,85,18,638.375
2023-03-06 09:00:00+00:00,638.0,638.25,638.0,638.0,171,49,638.1
2023-03-06 09:15:00+00:00,638.25,638.25,637.5,637.5,298,59,637.975
2023-03-06 09:30:00+00:00,637.5,638.25,637.0,638.25,393,81,637.675
2023-03-06 09:45:00+00:00,638.0,638.5,638.0,638.25,190,43,638.275
2023-03-06 10:00:00+00:00,638.25,639.0,638.0,638.75,397,110,638.475
2023-03-06 10:15:00+00:00,638.75,638.75,637.5,637.75,468,58,638.3
2023-03-06 10:30:00+00:00,637.75,637.75,637.25,637.5,239,63,637.625
2023-03-06 10:45:00+00:00,637.5,637.75,637.0,637.0,442,82,637.425
2023-03-06 11:00:00+00:00,637.0,637.5,637.0,637.25,115,27,637.2
2023-03-06 11:15:00+00:00,637.25,637.25,636.75,637.0,159,33,637.075
2023-03-06 11:30:00+00:00,637.25,637.25,636.0,636.25,429,105,636.375
2023-03-06 11:45:00+00:00,636.5,636.5,635.75,636.0,427,67,636.0
2023-03-06 12:00:00+00:00,636.0,636.25,635.75,636.0,196,56,636.0
2023-03-06 12:15:00+00:00,636.25,636.75,636.0,636.5,296,69,636.3
2023-03-06 12:30:00+00:00,636.5,637.0,636.5,637.0,119,35,636.8
2023-03-06 12:45:00+00:00,637.0,637.0,636.5,636.75,182,60,636.625
2023-03-06 13:00:00+00:00,636.75,636.75,636.0,636.25,224,53,636.175
2023-03-06 13:15:00+00:00,636.25,637.0,636.25,637.0,184,49,636.85
2023-03-06 13:30:00+00:00,637.0,637.0,635.5,635.75,821,154,636.175
2023-03-06 13:45:00+00:00,635.75,635.75,635.0,635.25,896,147,635.275
2023-03-06 14:00:00+00:00,635.5,635.5,634.0,634.5,549,167,634.775
2023-03-06 14:15:00+00:00,634.5,635.5,634.25,634.75,682,143,634.85
2023-03-06 14:30:00+00:00,634.75,636.0,634.5,636.0,507,140,635.45
2023-03-06 15:30:00+00:00,636.5,637.0,634.0,636.5,10975,1905,635.4
2023-03-06 15:45:00+00:00,636.5,638.0,634.75,637.75,4931,1245,636.675
2023-03-06 16:00:00+00:00,638.0,639.25,637.5,637.75,4717,1149,638.325
2023-03-06 16:15:00+00:00,637.75,638.25,636.5,637.5,3906,768,637.25
2023-03-06 16:30:00+00:00,637.5,639.75,637.5,638.25,4432,827,638.65
2023-03-06 16:45:00+00:00,638.25,638.5,637.5,638.25,1767,363,638.15
2023-03-06 17:00:00+00:00,638.0,638.5,637.25,637.75,1920,444,637.875
