date,open,high,low,close,volume,barCount,average
2023-07-31 02:00:00+00:00,524.5,524.5,519.5,521.75,4930,1208,521.925
2023-07-31 02:15:00+00:00,521.5,523.0,520.5,521.25,1241,370,521.675
2023-07-31 02:30:00+00:00,521.25,523.0,520.75,521.25,875,219,521.525
2023-07-31 02:45:00+00:00,521.25,522.5,520.75,521.0,766,170,521.7
2023-07-31 03:00:00+00:00,521.0,521.0,518.25,519.5,1435,307,519.25
2023-07-31 03:15:00+00:00,519.75,520.5,518.5,519.5,388,130,519.425
2023-07-31 03:30:00+00:00,519.5,519.75,518.75,519.0,323,79,519.5
2023-07-31 03:45:00+00:00,519.25,519.25,518.0,518.75,393,88,518.275
2023-07-31 04:00:00+00:00,518.5,519.25,518.25,518.75,155,52,518.8
2023-07-31 04:15:00+00:00,519.0,519.75,518.75,519.25,250,69,519.375
2023-07-31 04:30:00+00:00,519.0,519.25,518.25,518.5,109,41,518.575
2023-07-31 04:45:00+00:00,518.5,519.25,518.5,518.75,130,50,518.85
2023-07-31 05:00:00+00:00,518.75,519.0,518.0,518.5,237,69,518.5
2023-07-31 05:15:00+00:00,518.5,519.0,518.0,518.75,171,53,518.4
2023-07-31 05:30:00+00:00,518.75,518.75,518.25,518.5,80,29,518.525
2023-07-31 05:45:00+00:00,518.75,519.25,518.5,519.0,153,40,518.9
2023-07-31 06:00:00+00:00,519.0,519.25,518.5,519.0,170,25,518.725
2023-07-31 06:15:00+00:00,518.75,519.25,518.75,519.25,83,34,518.95
2023-07-31 06:30:00+00:00,519.25,519.75,519.0,519.25,249,46,519.475
2023-07-31 06:45:00+00:00,519.25,519.5,519.0,519.0,31,21,519.35
2023-07-31 07:00:00+00:00,519.25,519.5,519.0,519.0,103,38,519.05
2023-07-31 07:15:00+00:00,519.0,519.25,518.75,519.0,117,47,519.075
2023-07-31 07:30:00+00:00,519.0,519.5,518.25,519.5,153,47,518.775
2023-07-31 07:45:00+00:00,519.5,519.75,519.25,519.25,86,58,519.575
2023-07-31 08:00:00+00:00,519.25,519.5,519.25,519.5,56,26,519.375
2023-07-31 08:15:00+00:00,519.25,519.5,518.75,519.25,73,25,519.175
2023-07-31 08:30:00+00:00,519.0,519.25,518.5,519.0,115,34,518.925
2023-07-31 08:45:00+00:00,519.25,520.5,518.75,520.5,424,81,519.975
2023-07-31 09:00:00+00:00,520.5,521.0,520.25,520.5,296,94,520.525
2023-07-31 09:15:00+00:00,520.5,520.75,519.5,519.75,167,66,520.125
2023-07-31 09:30:00+00:00,519.75,519.75,518.75,519.5,263,88,519.3
2023-07-31 09:45:00+00:00,519.5,519.5,518.5,518.75,523,104,519.075
2023-07-31 10:00:00+00:00,518.75,518.75,517.75,518.0,606,114,518.2
2023-07-31 10:15:00+00:00,518.0,518.5,517.75,518.5,192,87,518.15
2023-07-31 10:30:00+00:00,518.5,519.5,518.5,518.5,125,63,518.875
2023-07-31 10:45:00+00:00,518.25,519.25,517.5,518.5,371,157,518.1
2023-07-31 11:00:00+00:00,518.75,519.0,517.25,518.0,785,125,517.9
2023-07-31 11:15:00+00:00,518.25,519.75,518.0,518.75,359,99,518.775
2023-07-31 11:30:00+00:00,519.0,522.0,519.0,521.0,1072,205,520.9
2023-07-31 11:45:00+00:00,520.75,521.25,520.0,520.0,138,59,520.6
2023-07-31 12:00:00+00:00,520.0,520.75,519.75,519.75,136,55,520.325
2023-07-31 12:15:00+00:00,520.0,520.75,519.25,519.5,116,58,520.05
2023-07-31 12:30:00+00:00,519.5,520.0,519.0,519.0,138,65,519.55
2023-07-31 12:45:00+00:00,519.0,519.0,518.0,518.0,141,69,518.625
2023-07-31 13:00:00+00:00,518.0,518.75,517.0,517.25,534,158,517.625
2023-07-31 13:15:00+00:00,517.25,517.5,515.75,516.5,623,141,516.6
2023-07-31 13:30:00+00:00,516.5,517.0,515.75,517.0,308,113,516.275
2023-07-31 13:45:00+00:00,516.75,517.25,516.25,516.25,232,98,516.75
2023-07-31 14:00:00+00:00,516.25,516.25,514.25,515.0,1658,283,515.05
2023-07-31 14:15:00+00:00,515.25,517.0,514.75,516.25,1611,327,516.125
2023-07-31 14:30:00+00:00,516.5,518.0,515.5,515.75,1433,353,516.85
2023-07-31 15:30:00+00:00,515.5,517.25,512.25,516.0,13499,2744,514.575
2023-07-31 15:45:00+00:00,515.75,517.5,513.5,517.25,5134,1042,515.825
2023-07-31 16:00:00+00:00,517.5,517.75,514.25,514.5,4087,955,516.4
2023-07-31 16:15:00+00:00,514.75,515.0,513.25,513.75,4567,801,514.025
2023-07-31 16:30:00+00:00,513.5,514.75,512.75,513.5,2736,670,513.675
2023-07-31 16:45:00+00:00,513.5,516.0,512.75,514.5,2706,596,513.95
2023-07-31 17:00:00+00:00,514.5,515.25,512.5,512.75,3389,588,513.925
2023-07-31 17:15:00+00:00,512.75,514.5,512.75,514.0,2397,484,513.75
2023-07-31 17:30:00+00:00,513.75,513.75,510.75,512.75,5699,853,511.875
2023-07-31 17:45:00+00:00,512.5,513.25,511.5,511.75,3032,523,512.2
2023-07-31 18:00:00+00:00,511.75,513.0,511.25,512.25,1869,380,512.075
2023-07-31 18:15:00+00:00,512.25,514.5,511.75,513.25,2491,458,513.25
2023-07-31 18:30:00+00:00,513.25,513.5,511.5,511.5,1281,341,512.825
2023-07-31 18:45:00+00:00,511.75,511.75,508.0,508.75,6545,991,509.55
2023-07-31 19:00:00+00:00,509.0,510.75,508.5,510.5,2980,502,509.875
2023-07-31 19:15:00+00:00,510.75,513.5,510.5,513.5,3311,521,512.45
2023-07-31 19:30:00+00:00,513.5,514.5,512.75,513.75,3567,670,513.575
2023-07-31 19:45:00+00:00,514.0,516.0,513.75,513.75,3544,684,515.075
2023-07-31 20:00:00+00:00,514.0,514.0,512.0,513.0,9733,1346,512.825
2023-07-31 20:15:00+00:00,513.25,513.5,512.0,512.25,2896,335,512.725
2023-08-01 02:00:00+00:00,513.25,515.75,512.0,515.5,1983,468,513.65
2023-08-01 02:15:00+00:00,515.5,516.25,515.5,516.25,458,133,515.925
2023-08-01 02:30:00+00:00,516.25,517.25,515.75,516.75,610,127,516.725
2023-08-01 02:45:00+00:00,516.5,516.75,515.5,516.0,317,113,516.125
2023-08-01 03:00:00+00:00,516.0,516.25,515.0,515.25,650,143,515.65
2023-08-01 03:15:00+00:00,515.0,515.25,513.75,514.0,218,56,514.475
2023-08-01 03:30:00+00:00,513.75,514.25,513.25,514.25,195,62,513.725
2023-08-01 03:45:00+00:00,514.25,515.0,514.25,514.75,340,100,514.725
2023-08-01 04:00:00+00:00,514.75,514.75,514.0,514.0,75,32,514.425
2023-08-01 04:15:00+00:00,513.75,514.0,513.5,514.0,77,30,513.825
2023-08-01 04:30:00+00:00,514.0,514.0,513.75,514.0,43,14,513.85
2023-08-01 04:45:00+00:00,514.0,514.0,513.5,513.75,40,17,513.8
2023-08-01 05:00:00+00:00,514.0,514.25,514.0,514.25,51,17,514.2
2023-08-01 05:15:00+00:00,514.5,514.5,514.0,514.0,131,22,514.45
2023-08-01 05:30:00+00:00,514.0,514.25,514.0,514.0,18,11,514.05
2023-08-01 05:45:00+00:00,513.75,514.0,513.75,514.0,77,21,513.85
2023-08-01 06:00:00+00:00,513.75,513.75,513.5,513.5,27,10,513.675
2023-08-01 06:15:00+00:00,513.5,513.75,513.5,513.5,103,27,513.625
2023-08-01 06:30:00+00:00,513.5,513.5,512.5,512.5,252,25,513.025
2023-08-01 06:45:00+00:00,512.5,513.25,512.5,513.25,95,29,512.875
2023-08-01 07:00:00+00:00,513.25,513.5,513.0,513.25,54,19,513.25
2023-08-01 07:15:00+00:00,513.0,513.5,512.5,513.25,184,52,512.75
2023-08-01 07:30:00+00:00,513.75,514.0,512.5,512.75,158,37,513.325
2023-08-01 07:45:00+00:00,512.75,514.0,512.75,513.25,269,71,513.55
2023-08-01 08:00:00+00:00,513.5,513.75,513.0,513.0,169,58,513.4
2023-08-01 08:15:00+00:00,513.25,513.75,513.0,513.75,104,35,513.55
2023-08-01 08:30:00+00:00,513.75,514.0,513.5,514.0,42,17,513.75
2023-08-01 08:45:00+00:00,514.0,514.0,513.0,513.75,58,24,513.575
2023-08-01 09:00:00+00:00,513.5,514.0,512.75,513.0,217,52,513.4
2023-08-01 09:15:00+00:00,513.0,513.5,512.5,513.5,290,81,512.975
2023-08-01 09:30:00+00:00,513.25,514.0,513.25,513.75,104,36,513.775
2023-08-01 09:45:00+00:00,513.5,514.0,513.25,513.75,312,64,513.5
2023-08-01 10:00:00+00:00,513.75,514.75,513.5,514.75,91,47,514.275
2023-08-01 10:15:00+00:00,515.0,515.25,514.0,514.75,186,69,514.775
