date,Open,High,Low,Close,Volume,Barcount,Average
2024-04-16 00:00:00+00:00,1043.5,1046.0,1043.5,1046.0,5,4,1044.9
2024-04-16 00:15:00+00:00,1044.5,1044.5,1044.0,1044.0,2,2,1044.25
2024-04-16 00:30:00+00:00,1044.0,1044.0,1044.0,1044.0,1,1,1044.0
2024-04-16 00:45:00+00:00,1045.0,1045.5,1040.5,1041.5,46,42,1043.3
2024-04-16 01:00:00+00:00,1043.5,1043.5,1043.5,1043.5,4,4,1043.5
2024-04-16 01:15:00+00:00,1043.5,1043.5,1043.5,1043.5,0,0,1043.5
2024-04-16 01:30:00+00:00,1043.0,1043.5,1041.5,1042.0,7,5,1042.45
2024-04-16 01:45:00+00:00,1041.0,1041.5,1039.0,1039.0,14,12,1040.25
2024-04-16 02:00:00+00:00,1038.0,1039.5,1037.5,1038.0,10,9,1038.25
2024-04-16 02:15:00+00:00,1037.5,1037.5,1037.5,1037.5,2,2,1037.5
2024-04-16 02:30:00+00:00,1040.0,1040.0,1039.5,1039.5,7,7,1039.95
2024-04-16 02:45:00+00:00,1040.0,1040.0,1037.0,1037.0,3,3,1038.35
2024-04-16 03:00:00+00:00,1037.0,1037.0,1037.0,1037.0,2,2,1037.0
2024-04-16 03:15:00+00:00,1032.0,1033.0,1030.0,1031.5,32,30,1032.1
2024-04-16 03:30:00+00:00,1032.5,1033.0,1032.5,1033.0,8,8,1032.8
2024-04-16 03:45:00+00:00,1034.0,1035.0,1033.5,1035.0,9,7,1034.3
2024-04-16 04:00:00+00:00,1035.5,1035.5,1033.0,1033.0,7,7,1034.15
2024-04-16 04:15:00+00:00,1031.5,1032.0,1030.5,1030.5,5,5,1031.0
2024-04-16 04:30:00+00:00,1030.0,1030.5,1030.0,1030.5,2,2,1030.25
2024-04-16 04:45:00+00:00,1030.5,1030.5,1030.5,1030.5,0,0,1030.5
2024-04-16 05:00:00+00:00,1030.5,1030.5,1030.5,1030.5,0,0,1030.5
2024-04-16 05:15:00+00:00,1033.0,1033.0,1033.0,1033.0,1,1,1033.0
2024-04-16 05:30:00+00:00,1033.0,1033.0,1033.0,1033.0,0,0,1033.0
2024-04-16 05:45:00+00:00,1032.5,1033.0,1032.5,1033.0,3,3,1032.85
2024-04-16 06:00:00+00:00,1033.0,1033.0,1033.0,1033.0,0,0,1033.0
2024-04-16 06:15:00+00:00,1032.5,1033.0,1032.5,1033.0,2,2,1032.75
2024-04-16 06:30:00+00:00,1032.0,1032.0,1030.0,1030.0,6,5,1030.75
2024-04-16 06:45:00+00:00,1032.5,1033.0,1032.5,1032.5,3,3,1032.65
2024-04-16 07:00:00+00:00,1035.0,1036.5,1035.0,1035.5,8,7,1035.45
2024-04-16 07:15:00+00:00,1035.0,1035.0,1035.0,1035.0,1,1,1035.0
2024-04-16 07:30:00+00:00,1037.0,1037.0,1035.0,1036.5,8,7,1035.8
2024-04-16 07:45:00+00:00,1037.0,1040.5,1037.0,1039.5,60,43,1039.0
2024-04-16 08:00:00+00:00,1038.5,1039.0,1037.0,1037.0,41,41,1038.15
2024-04-16 08:15:00+00:00,1036.5,1037.5,1034.5,1035.0,7,7,1036.15
2024-04-16 08:30:00+00:00,1035.5,1035.5,1026.5,1027.0,67,45,1031.3
2024-04-16 08:45:00+00:00,1027.0,1029.0,1025.5,1028.0,21,16,1027.75
2024-04-16 09:00:00+00:00,1028.0,1030.0,1023.0,1026.5,61,46,1027.1
2024-04-16 09:15:00+00:00,1025.5,1027.0,1024.0,1027.0,24,24,1024.9
2024-04-16 09:30:00+00:00,1027.5,1028.0,1024.5,1026.0,25,24,1026.2
2024-04-16 09:45:00+00:00,1025.0,1026.0,1021.5,1022.5,37,30,1023.8
2024-04-16 10:00:00+00:00,1025.0,1026.5,1023.5,1023.5,13,13,1025.1
2024-04-16 10:15:00+00:00,1023.5,1023.5,1020.5,1022.0,41,38,1022.3
2024-04-16 10:30:00+00:00,1021.0,1026.5,1021.0,1023.5,37,27,1023.95
2024-04-16 10:45:00+00:00,1023.0,1023.0,1018.0,1019.5,91,49,1020.35
2024-04-16 11:00:00+00:00,1021.0,1021.5,1020.0,1020.5,16,16,1020.95
2024-04-16 11:15:00+00:00,1021.0,1021.5,1017.0,1020.0,32,22,1019.1
2024-04-16 11:30:00+00:00,1019.5,1020.0,1019.0,1019.0,10,9,1019.7
2024-04-16 11:45:00+00:00,1019.0,1023.5,1017.5,1023.5,53,43,1020.55
2024-04-16 12:00:00+00:00,1022.0,1031.0,1022.0,1029.5,38,35,1026.05
2024-04-16 12:15:00+00:00,1029.5,1031.5,1025.0,1027.0,36,22,1029.1
2024-04-16 12:30:00+00:00,1024.0,1024.0,1022.5,1022.5,4,4,1023.0
2024-04-16 12:45:00+00:00,1023.5,1024.0,1022.5,1024.0,7,7,1023.15
2024-04-16 13:00:00+00:00,1023.0,1028.0,1022.0,1024.5,20,19,1025.15
2024-04-16 13:15:00+00:00,1022.5,1024.0,1022.5,1024.0,2,2,1023.25
2024-04-16 13:30:00+00:00,1022.5,1024.0,1022.0,1024.0,11,9,1022.8
2024-04-16 13:45:00+00:00,1023.5,1026.0,1022.0,1026.0,10,9,1023.35
2024-04-16 14:00:00+00:00,1025.0,1025.0,1020.0,1022.0,43,35,1022.25
2024-04-16 14:15:00+00:00,1022.0,1022.0,1015.5,1015.5,55,46,1018.05
2024-04-16 14:30:00+00:00,1016.0,1017.5,1005.5,1010.5,525,309,1011.65
2024-04-16 14:45:00+00:00,1010.5,1011.5,1005.5,1009.5,179,110,1008.9
2024-04-16 15:00:00+00:00,1009.0,1023.5,1007.5,1019.0,255,199,1015.0
2024-04-16 15:15:00+00:00,1019.5,1029.0,1017.5,1027.5,148,111,1023.45
2024-04-16 15:30:00+00:00,1028.5,1030.0,1022.5,1027.0,171,127,1027.2
2024-04-16 15:45:00+00:00,1028.0,1029.5,1020.0,1020.0,165,113,1024.3
2024-04-16 16:00:00+00:00,1020.5,1025.0,1020.5,1023.5,72,56,1023.25
2024-04-16 16:15:00+00:00,1024.5,1031.0,1024.5,1028.0,69,63,1028.55
2024-04-16 16:30:00+00:00,1028.0,1033.0,1027.5,1031.5,40,34,1030.25
2024-04-16 16:45:00+00:00,1029.0,1036.5,1029.0,1035.0,57,47,1034.3
2024-04-16 17:00:00+00:00,1036.5,1040.0,1032.5,1032.5,179,135,1038.25
2024-04-16 17:15:00+00:00,1032.0,1036.0,1031.0,1033.5,56,48,1033.4
2024-04-16 17:30:00+00:00,1034.0,1036.5,1033.0,1033.0,51,38,1034.55
2024-04-16 17:45:00+00:00,1032.5,1038.0,1030.0,1033.5,37,33,1033.7
2024-04-16 18:00:00+00:00,1031.5,1035.0,1030.0,1034.5,42,40,1032.8
2024-04-16 18:15:00+00:00,1033.5,1034.0,1031.0,1033.0,28,26,1032.6
2024-04-16 18:30:00+00:00,1033.5,1036.5,1033.5,1034.5,60,49,1035.1
2024-04-16 18:45:00+00:00,1033.5,1033.5,1027.5,1033.5,254,211,1030.9
2024-04-16 19:00:00+00:00,1033.5,1034.0,1008.5,1018.0,536,274,1019.35
2024-04-16 19:15:00+00:00,1019.0,1024.0,1019.0,1021.5,49,42,1022.0
2024-04-16 19:30:00+00:00,1022.0,1022.5,1016.0,1021.0,29,27,1018.5
2024-04-16 19:45:00+00:00,1022.0,1022.0,1018.0,1021.0,8,8,1020.0
2024-04-16 20:00:00+00:00,1021.0,1026.5,1020.5,1025.0,26,23,1024.35
2024-04-16 20:15:00+00:00,1020.5,1021.0,1020.5,1020.5,4,4,1020.75
2024-04-16 20:30:00+00:00,1020.0,1023.0,1019.5,1021.5,10,9,1021.0
2024-04-16 20:45:00+00:00,1022.5,1025.5,1022.0,1025.5,12,10,1023.6
2024-04-16 21:00:00+00:00,1025.5,1027.0,1024.0,1025.0,15,14,1025.35
2024-04-16 21:15:00+00:00,1024.0,1026.0,1024.0,1026.0,11,11,1024.8
2024-04-16 21:30:00+00:00,1025.5,1025.5,1022.0,1022.5,12,11,1022.9
2024-04-16 21:45:00+00:00,1024.5,1025.0,1021.0,1021.0,17,15,1023.9
2024-04-16 22:00:00+00:00,1023.0,1023.0,1022.5,1022.5,3,3,1022.65
2024-04-16 22:15:00+00:00,1022.5,1022.5,1022.5,1022.5,0,0,1022.5
2024-04-16 22:30:00+00:00,1021.5,1022.5,1020.0,1022.5,29,24,1020.9
2024-04-16 22:45:00+00:00,1023.0,1023.0,1020.0,1022.0,8,6,1021.3
2024-04-17 00:15:00+00:00,1024.5,1024.5,1022.5,1022.5,4,3,1023.4
2024-04-17 00:30:00+00:00,1020.5,1020.5,1020.5,1020.5,1,1,1020.5
2024-04-17 00:45:00+00:00,1021.5,1023.0,1021.0,1021.0,6,6,1022.0
2024-04-17 01:00:00+00:00,1023.0,1023.5,1023.0,1023.5,4,4,1023.15
2024-04-17 01:15:00+00:00,1023.0,1024.0,1023.0,1024.0,2,2,1023.5
2024-04-17 01:30:00+00:00,1022.0,1022.0,1021.0,1021.0,3,3,1021.5
2024-04-17 01:45:00+00:00,1023.0,1023.5,1022.5,1023.5,5,4,1023.1
2024-04-17 02:00:00+00:00,1023.5,1024.0,1022.5,1022.5,4,4,1023.4
2024-04-17 02:15:00+00:00,1025.5,1028.0,1025.5,1028.0,23,21,1027.05
2024-04-17 02:30:00+00:00,1028.0,1028.0,1028.0,1028.0,3,3,1028.0
2024-04-17 02:45:00+00:00,1028.5,1029.0,1028.0,1028.0,6,6,1028.4
2024-04-17 03:00:00+00:00,1027.0,1027.0,1024.5,1025.5,5,5,1025.9
2024-04-17 03:15:00+00:00,1027.0,1027.5,1027.0,1027.5,3,3,1027.35
2024-04-17 03:30:00+00:00,1026.5,1026.5,1025.0,1025.0,2,2,1025.75
2024-04-17 03:45:00+00:00,1026.0,1027.5,1026.0,1027.5,3,3,1026.85
2024-04-17 04:00:00+00:00,1026.0,1026.0,1026.0,1026.0,1,1,1026.0
2024-04-17 04:15:00+00:00,1027.5,1027.5,1027.5,1027.5,1,1,1027.5
2024-04-17 04:30:00+00:00,1028.0,1028.0,1028.0,1028.0,2,1,1028.0
2024-04-17 04:45:00+00:00,1025.5,1025.5,1025.5,1025.5,1,1,1025.5
2024-04-17 05:00:00+00:00,1025.5,1025.5,1025.5,1025.5,0,0,1025.5
2024-04-17 05:15:00+00:00,1025.5,1025.5,1025.5,1025.5,0,0,1025.5
2024-04-17 05:30:00+00:00,1024.5,1024.5,1024.0,1024.0,2,2,1024.25
2024-04-17 05:45:00+00:00,1024.0,1024.0,1024.0,1024.0,1,1,1024.0
2024-04-17 06:00:00+00:00,1023.0,1025.0,1023.0,1025.0,4,4,1023.75
2024-04-17 06:15:00+00:00,1024.0,1024.0,1024.0,1024.0,1,1,1024.0
2024-04-17 06:30:00+00:00,1022.0,1022.5,1020.5,1021.0,13,12,1021.6
2024-04-17 06:45:00+00:00,1021.0,1021.0,1021.0,1021.0,0,0,1021.0
2024-04-17 07:00:00+00:00,1024.0,1026.5,1024.0,1026.0,6,6,1025.4
2024-04-17 07:15:00+00:00,1024.5,1024.5,1022.5,1023.5,8,8,1023.65
2024-04-17 07:30:00+00:00,1023.0,1025.0,1020.5,1025.0,20,15,1023.7
2024-04-17 07:45:00+00:00,1023.5,1023.5,1022.0,1022.0,4,4,1022.4
2024-04-17 08:00:00+00:00,1022.0,1022.0,1022.0,1022.0,0,0,1022.0
2024-04-17 08:15:00+00:00,1022.0,1022.0,1022.0,1022.0,1,1,1022.0
2024-04-17 08:30:00+00:00,1025.5,1025.5,1025.5,1025.5,1,1,1025.5
2024-04-17 08:45:00+00:00,1028.0,1029.5,1028.0,1029.0,35,26,1028.55
2024-04-17 09:00:00+00:00,1027.0,1027.5,1025.0,1026.0,23,16,1026.45
2024-04-17 09:15:00+00:00,1025.0,1025.0,1021.0,1022.5,17,12,1022.6
2024-04-17 09:30:00+00:00,1021.0,1022.0,1014.5,1016.0,60,47,1017.05
2024-04-17 09:45:00+00:00,1017.0,1023.5,1017.0,1023.0,37,22,1021.45
2024-04-17 10:00:00+00:00,1023.5,1028.5,1023.5,1026.5,34,30,1025.95
2024-04-17 10:15:00+00:00,1028.0,1031.5,1028.0,1031.5,68,47,1029.75
2024-04-17 10:30:00+00:00,1030.0,1032.5,1028.5,1032.5,23,21,1031.15
2024-04-17 10:45:00+00:00,1033.0,1034.0,1030.0,1034.0,42,38,1031.9
2024-04-17 11:00:00+00:00,1033.0,1036.5,1030.0,1035.0,38,35,1033.6
2024-04-17 11:15:00+00:00,1033.5,1035.5,1029.0,1035.5,60,41,1033.35
2024-04-17 11:30:00+00:00,1036.5,1036.5,1031.5,1031.5,16,13,1035.2
2024-04-17 11:45:00+00:00,1029.0,1032.0,1029.0,1032.0,4,4,1030.0
2024-04-17 12:00:00+00:00,1031.0,1032.0,1030.0,1031.0,17,15,1031.3
2024-04-17 12:15:00+00:00,1030.5,1031.0,1030.0,1031.0,5,5,1030.4
2024-04-17 12:30:00+00:00,1032.0,1032.0,1029.0,1030.0,13,13,1030.35
2024-04-17 12:45:00+00:00,1029.5,1031.0,1029.0,1030.5,11,11,1030.15
