date,Open,High,Low,Close,Volume,Barcount,Average
2024-04-26 15:30:00+00:00,176.25,176.85,175.475,175.975,3556,1547,176.12918552
2024-04-26 15:45:00+00:00,175.95,175.95,175.55,175.775,776,508,175.74019341
2024-04-26 16:00:00+00:00,175.725,176.525,175.725,176.15,1186,601,176.25306836
2024-04-26 16:15:00+00:00,176.125,176.35,175.95,176.125,921,372,176.14900677
2024-04-26 16:30:00+00:00,176.1,176.15,175.825,176.075,779,376,175.99539205
2024-04-26 16:45:00+00:00,176.075,177.1,176.05,176.525,1640,663,176.6916136
2024-04-26 17:00:00+00:00,176.525,176.575,176.025,176.3,885,441,176.31996509
2024-04-26 17:15:00+00:00,176.25,176.575,176.25,176.575,554,270,176.45623621
2024-04-26 17:30:00+00:00,176.55,176.975,176.55,176.775,890,384,176.78576456
2024-04-26 17:45:00+00:00,176.75,176.9,176.55,176.7,678,298,176.72877845
2024-04-26 18:00:00+00:00,176.7,176.95,176.625,176.875,576,264,176.79815284
2024-04-26 18:15:00+00:00,176.875,177.025,176.775,177.0,523,217,176.88239317
2024-04-26 18:30:00+00:00,176.975,178.05,176.975,177.4,3425,1198,177.5166733
2024-04-26 18:45:00+00:00,177.375,177.55,177.15,177.35,816,383,177.34571498
2024-04-26 19:00:00+00:00,177.325,177.4,177.1,177.15,425,234,177.22678746
2024-04-26 19:15:00+00:00,177.125,177.175,176.975,177.05,569,274,177.07069508
2024-04-26 19:30:00+00:00,177.05,177.25,177.0,177.1,448,229,177.10538228
2024-04-26 19:45:00+00:00,177.075,177.175,176.85,176.975,1568,678,177.02114195
2024-04-26 20:00:00+00:00,176.95,177.05,176.825,177.025,634,168,176.92699099
2024-04-29 15:30:00+00:00,177.075,177.425,176.75,177.025,2483,1296,177.07069508
2024-04-29 15:45:00+00:00,177.05,177.475,176.975,177.1,1008,528,177.15245776
2024-04-29 16:00:00+00:00,177.1,177.325,176.475,176.575,1027,524,176.87248254
2024-04-29 16:15:00+00:00,176.525,176.65,176.2,176.275,966,433,176.40668307
2024-04-29 16:30:00+00:00,176.25,176.45,176.025,176.175,980,462,176.21342585
2024-04-29 16:45:00+00:00,176.15,176.3,175.9,176.05,914,418,176.09202067
2024-04-29 17:00:00+00:00,176.05,176.15,175.825,176.1,660,305,175.9755708
2024-04-29 17:15:00+00:00,176.05,176.1,175.725,175.975,537,281,175.91115172
2024-04-29 17:30:00+00:00,175.975,176.3,175.85,176.225,593,341,176.07467707
2024-04-29 17:45:00+00:00,176.2,176.25,175.95,176.05,500,274,176.06476644
2024-04-29 18:00:00+00:00,176.05,176.3,175.925,175.975,472,274,176.07467707
2024-04-29 18:15:00+00:00,175.95,176.025,175.7,175.875,911,393,175.85416562
2024-04-29 18:30:00+00:00,175.875,175.975,175.65,175.925,614,293,175.77735826
2024-04-29 18:45:00+00:00,175.9,175.9,175.625,175.75,469,279,175.73028278
2024-04-29 19:00:00+00:00,175.75,176.1,175.65,175.875,703,324,175.92354001
2024-04-29 19:15:00+00:00,175.85,175.975,175.475,175.9,1107,545,175.66586371
2024-04-29 19:30:00+00:00,175.875,175.925,175.4,175.425,747,396,175.59401166
2024-04-29 19:45:00+00:00,175.4,175.675,175.4,175.625,1636,703,175.54445853
2024-04-29 20:00:00+00:00,175.625,175.825,175.525,175.65,648,227,175.62869885
2024-04-30 15:30:00+00:00,174.95,175.0,173.775,174.225,4306,1886,174.32049609
2024-04-30 15:45:00+00:00,174.25,174.35,173.25,173.3,2794,1148,173.68869362
2024-04-30 16:00:00+00:00,173.325,174.275,173.25,174.175,1425,765,173.84974131
2024-04-30 16:15:00+00:00,174.2,174.275,173.725,173.875,928,419,173.95132523
2024-04-30 16:30:00+00:00,173.85,173.875,173.15,173.25,1039,509,173.49048108
2024-04-30 16:45:00+00:00,173.25,173.275,172.725,173.15,1653,611,172.99494973
2024-04-30 17:00:00+00:00,173.125,173.75,173.075,173.35,971,454,173.40871841
2024-04-30 17:15:00+00:00,173.375,174.4,173.35,174.15,1140,545,174.03061025
2024-04-30 17:30:00+00:00,174.175,174.3,173.675,173.675,668,375,174.02813259
2024-04-30 17:45:00+00:00,173.675,173.9,173.5,173.7,265,167,173.71099253
2024-04-30 18:00:00+00:00,173.65,173.975,173.425,173.9,626,274,173.67135002
2024-04-30 18:15:00+00:00,173.875,173.925,173.175,173.275,741,381,173.4607492
2024-04-30 18:30:00+00:00,173.25,173.3,172.875,173.0,1188,604,173.07423474
2024-04-30 18:45:00+00:00,173.0,173.225,172.825,173.175,584,332,172.93796362
2024-04-30 19:00:00+00:00,173.15,173.475,172.65,173.2,1062,447,173.03706989
2024-04-30 19:15:00+00:00,173.175,173.3,173.075,173.2,314,191,173.17086336
2024-04-30 19:30:00+00:00,173.25,173.325,172.875,173.05,553,299,173.12874319
2024-04-30 19:45:00+00:00,173.075,173.725,173.075,173.425,2472,1009,173.41119606
2024-04-30 20:00:00+00:00,173.4,173.75,173.325,173.6,865,272,173.56233312
2024-05-01 15:30:00+00:00,174.025,174.225,172.725,173.55,4952,1889,173.53260124
2024-05-01 15:45:00+00:00,173.525,174.3,173.425,174.275,1110,603,173.93398164
2024-05-01 16:00:00+00:00,174.2,174.75,173.6,173.85,1956,802,174.22138982
2024-05-01 16:15:00+00:00,173.85,174.025,173.425,173.9,757,376,173.77293395
2024-05-01 16:30:00+00:00,173.875,174.9,173.65,174.675,1405,583,174.37500454
2024-05-01 16:45:00+00:00,174.7,175.275,174.525,174.625,1570,726,175.02415061
2024-05-01 17:00:00+00:00,174.6,175.05,174.5,174.575,1157,472,174.73426477
2024-05-01 17:15:00+00:00,174.55,174.825,174.45,174.55,617,332,174.59056068
2024-05-01 17:30:00+00:00,174.55,174.725,174.325,174.675,504,254,174.48649909
2024-05-01 17:45:00+00:00,174.65,174.7,174.175,174.475,613,293,174.39978111
2024-05-01 18:00:00+00:00,174.45,174.725,174.325,174.425,299,193,174.55587348
2024-05-01 18:15:00+00:00,174.375,174.425,172.525,172.7,1814,794,173.47065982
2024-05-01 18:30:00+00:00,172.65,172.9,171.75,171.75,2659,1186,172.38296851
2024-05-01 18:45:00+00:00,171.75,172.1,171.15,171.475,2418,1183,171.59755132
2024-05-01 19:00:00+00:00,171.425,171.825,171.275,171.5,2125,785,171.54799818
2024-05-01 19:15:00+00:00,171.525,171.75,171.35,171.4,738,379,171.55543115
2024-05-01 19:30:00+00:00,171.4,171.9,171.275,171.875,951,513,171.55047584
