date,open,high,low,close,volume,barCount,average
2023-08-30 15:30:00+00:00,185.35,185.775,185.35,185.675,1585,739,185.56671578
2023-08-30 15:45:00+00:00,185.65,185.925,185.45,185.475,910,446,185.68208768
2023-08-30 16:00:00+00:00,185.5,185.5,185.025,185.225,1486,534,185.24367449
2023-08-30 16:15:00+00:00,185.275,185.325,185.15,185.225,391,211,185.23341921
2023-08-30 16:30:00+00:00,185.225,185.425,185.075,185.4,492,232,185.27956796
2023-08-30 16:45:00+00:00,185.425,185.5,185.075,185.125,463,203,185.2718765
2023-08-30 17:00:00+00:00,185.15,185.15,184.65,184.95,1088,431,184.89755881
2023-08-30 17:15:00+00:00,184.975,185.425,184.9,185.075,682,308,185.19496191
2023-08-30 17:30:00+00:00,185.1,185.35,185.025,185.35,249,142,185.20521719
2023-08-30 17:45:00+00:00,185.35,185.4,185.225,185.325,264,142,185.32571672
2023-08-30 18:00:00+00:00,185.325,185.625,185.2,185.6,552,253,185.47698209
2023-08-30 18:15:00+00:00,185.625,185.725,185.35,185.35,473,207,185.55133287
2023-08-30 18:30:00+00:00,185.4,185.575,185.4,185.5,240,122,185.48210973
2023-08-30 18:45:00+00:00,185.5,185.6,185.425,185.525,231,110,185.50005647
2023-08-30 19:00:00+00:00,185.55,185.55,185.225,185.425,382,176,185.36417402
2023-08-30 19:15:00+00:00,185.4,185.425,184.975,185.0,398,172,185.18727045
2023-08-30 19:30:00+00:00,184.975,185.0,184.6,184.6,999,401,184.76936782
2023-08-30 19:45:00+00:00,184.6,184.8,184.35,184.65,2417,883,184.56682605
2023-08-30 20:00:00+00:00,184.675,184.8,184.525,184.575,641,159,184.63348536
2023-08-31 15:30:00+00:00,184.825,185.0,184.45,184.575,1797,819,184.6898894
2023-08-31 15:45:00+00:00,184.575,185.175,184.55,185.075,1214,503,184.88730353
2023-08-31 16:00:00+00:00,185.075,185.35,184.975,185.075,644,339,185.10266439
2023-08-31 16:15:00+00:00,185.05,185.375,184.975,184.975,519,247,185.11035585
2023-08-31 16:30:00+00:00,184.925,185.075,184.8,185.05,443,211,184.95652666
2023-08-31 16:45:00+00:00,185.05,185.15,184.75,184.75,411,201,185.01036688
2023-08-31 17:00:00+00:00,184.775,184.775,184.5,184.625,630,265,184.62323009
2023-08-31 17:15:00+00:00,184.65,184.8,184.325,184.325,773,299,184.49247527
2023-08-31 17:30:00+00:00,184.325,184.475,184.1,184.2,694,288,184.24378475
2023-08-31 17:45:00+00:00,184.175,184.35,184.075,184.15,622,251,184.20276363
2023-08-31 18:00:00+00:00,184.125,184.225,184.075,184.125,436,206,184.13097668
2023-08-31 18:15:00+00:00,184.15,184.35,184.0,184.25,868,267,184.11815758
2023-08-31 18:30:00+00:00,184.275,184.875,184.25,184.825,823,314,184.57964515
2023-08-31 18:45:00+00:00,184.825,185.475,184.8,185.075,1064,451,185.13599405
2023-08-31 19:00:00+00:00,185.075,185.325,184.925,185.175,489,203,185.0770262
2023-08-31 19:15:00+00:00,185.15,185.725,185.15,185.575,1078,370,185.52825849
2023-08-31 19:30:00+00:00,185.6,185.8,185.525,185.725,609,282,185.67952386
2023-08-31 19:45:00+00:00,185.725,185.8,185.35,185.375,2242,681,185.51543939
2023-08-31 20:00:00+00:00,185.375,185.525,185.35,185.375,530,213,185.42314187
2023-09-01 15:30:00+00:00,185.425,185.65,184.975,185.05,1932,734,185.18470663
2023-09-01 15:45:00+00:00,185.05,185.35,185.025,185.2,819,324,185.18983427
2023-09-01 16:00:00+00:00,185.2,185.4,185.075,185.175,772,316,185.23085539
2023-09-01 16:15:00+00:00,185.175,185.2,184.725,184.925,839,371,184.90012263
2023-09-01 16:30:00+00:00,184.925,184.975,184.625,184.75,777,334,184.78731455
2023-09-01 16:45:00+00:00,184.775,185.0,184.775,184.8,747,328,184.84371859
2023-09-01 17:00:00+00:00,184.8,184.8,184.5,184.7,648,270,184.63092155
2023-09-01 17:15:00+00:00,184.725,184.85,184.65,184.8,404,205,184.77705928
2023-09-01 17:30:00+00:00,184.825,184.825,184.575,184.625,570,219,184.69245322
2023-09-01 17:45:00+00:00,184.625,184.825,184.525,184.7,692,293,184.69245322
2023-09-01 18:00:00+00:00,184.7,184.775,184.575,184.575,421,191,184.70014468
2023-09-01 18:15:00+00:00,184.6,184.675,184.425,184.5,508,230,184.53349639
2023-09-01 18:30:00+00:00,184.5,184.625,184.425,184.625,489,201,184.52580493
2023-09-01 18:45:00+00:00,184.6,184.65,184.55,184.575,315,136,184.60271953
2023-09-01 19:00:00+00:00,184.55,184.8,184.55,184.75,419,163,184.68219794
2023-09-01 19:15:00+00:00,184.75,184.75,184.625,184.625,161,74,184.67194266
2023-09-01 19:30:00+00:00,184.625,184.7,184.55,184.6,525,196,184.63092155
2023-09-01 19:45:00+00:00,184.6,184.85,184.575,184.775,1598,553,184.73860198
2023-09-01 20:00:00+00:00,184.775,184.775,184.6,184.625,492,133,184.7155276
2023-09-05 15:30:00+00:00,184.9,184.975,184.075,184.1,2122,964,184.31557171
2023-09-05 15:45:00+00:00,184.125,184.4,184.1,184.275,950,392,184.19507217
2023-09-05 16:00:00+00:00,184.325,184.575,184.175,184.475,600,277,184.36941192
2023-09-05 16:15:00+00:00,184.5,185.075,184.475,185.0,917,371,184.76424018
2023-09-05 16:30:00+00:00,185.0,185.35,184.875,184.95,836,329,185.11035585
2023-09-05 16:45:00+00:00,184.975,185.325,184.825,184.85,752,293,185.10522821
2023-09-05 17:00:00+00:00,184.875,185.2,184.65,185.075,799,282,184.9744734
2023-09-05 17:15:00+00:00,185.1,185.15,184.975,185.025,307,130,185.05651564
2023-09-05 17:30:00+00:00,185.075,185.175,184.9,184.925,234,130,185.01805834
2023-09-05 17:45:00+00:00,184.925,185.475,184.875,185.375,377,172,185.21290865
2023-09-05 18:00:00+00:00,185.35,185.575,185.2,185.5,510,233,185.42314187
2023-09-05 18:15:00+00:00,185.5,185.5,184.85,184.875,339,193,185.15137697
2023-09-05 18:30:00+00:00,184.875,185.0,184.7,184.975,376,178,184.86679297
2023-09-05 18:45:00+00:00,184.975,185.125,184.85,185.05,310,165,184.95396284
2023-09-05 19:00:00+00:00,185.075,185.2,184.975,185.025,217,103,185.09240912
2023-09-05 19:15:00+00:00,185.025,185.05,184.625,184.65,269,136,184.79756983
2023-09-05 19:30:00+00:00,184.65,184.75,184.55,184.65,522,226,184.60015571
2023-09-05 19:45:00+00:00,184.625,184.7,184.475,184.475,1184,520,184.56938987
2023-09-05 20:00:00+00:00,184.475,184.6,184.475,184.475,408,117,184.50785819
2023-09-06 15:30:00+00:00,184.55,184.975,184.5,184.65,1443,596,184.75911254
2023-09-06 15:45:00+00:00,184.65,185.225,184.525,185.175,1204,444,184.99242014
2023-09-06 16:00:00+00:00,185.175,185.35,185.025,185.175,558,246,185.18727045
2023-09-06 16:15:00+00:00,185.15,185.275,185.0,185.05,547,235,185.15394079
2023-09-06 16:30:00+00:00,185.025,185.15,184.95,185.025,405,193,185.04626036
2023-09-06 16:45:00+00:00,185.0,185.275,184.95,185.175,473,212,185.15906843
2023-09-06 17:00:00+00:00,185.175,185.375,185.175,185.275,521,261,185.28213178
2023-09-06 17:15:00+00:00,185.275,185.375,185.25,185.35,408,160,185.31289762
2023-09-06 17:30:00+00:00,185.35,185.925,185.35,185.7,1862,594,185.63081128
2023-09-06 17:45:00+00:00,185.725,186.0,185.7,185.875,897,279,185.84873597
2023-09-06 18:00:00+00:00,185.875,186.325,185.875,186.275,1215,387,186.11537323
2023-09-06 18:15:00+00:00,186.325,186.45,186.2,186.275,1099,406,186.3307341
2023-09-06 18:30:00+00:00,186.275,186.575,186.175,186.425,946,362,186.43072307
2023-09-06 18:45:00+00:00,186.4,187.625,186.4,187.075,3624,1019,187.04860365
2023-09-06 19:00:00+00:00,187.1,187.4,186.9,187.375,1135,546,187.20499666
2023-09-06 19:15:00+00:00,187.375,187.575,187.275,187.35,1103,491,187.43317662
2023-09-06 19:30:00+00:00,187.35,187.4,187.15,187.375,953,411,187.27165597
2023-09-06 19:45:00+00:00,187.375,187.75,187.325,187.4,2855,893,187.4818892
2023-09-06 20:00:00+00:00,187.4,187.475,187.125,187.25,502,167,187.35113439
2023-09-07 15:30:00+00:00,187.5,187.525,186.875,187.075,2650,1077,187.17679464
2023-09-07 15:45:00+00:00,187.075,187.6,187.025,187.475,1519,614,187.38446405
2023-09-07 16:00:00+00:00,187.475,187.675,187.4,187.55,865,393,187.5331656
2023-09-07 16:15:00+00:00,187.55,187.875,187.475,187.675,1351,478,187.67161187
2023-09-07 16:30:00+00:00,187.675,187.7,187.5,187.575,694,252,187.59213345
2023-09-07 16:45:00+00:00,187.55,188.2,187.55,187.975,1187,423,187.97670643
2023-09-07 17:00:00+00:00,188.0,188.25,187.875,188.1,872,351,188.06131248
2023-09-07 17:15:00+00:00,188.125,189.225,188.1,188.7,2759,905,188.62022521
2023-09-07 17:30:00+00:00,188.675,188.75,188.325,188.45,1006,398,188.54074679
2023-09-07 17:45:00+00:00,188.475,188.65,188.475,188.575,488,190,188.55356589
2023-09-07 18:00:00+00:00,188.625,188.7,188.2,188.4,950,342,188.44588546
2023-09-07 18:15:00+00:00,188.425,188.45,187.975,188.15,619,240,188.18437584
2023-09-07 18:30:00+00:00,188.175,188.175,187.875,188.05,604,272,188.02541901
2023-09-07 18:45:00+00:00,188.075,188.25,188.0,188.05,626,233,188.13053562
2023-09-07 19:00:00+00:00,188.05,188.375,187.975,188.25,582,182,188.15873764
2023-09-07 19:15:00+00:00,188.225,188.225,187.925,188.1,555,223,188.08182304
2023-09-07 19:30:00+00:00,188.1,188.6,188.1,188.275,930,373,188.34333267
2023-09-07 19:45:00+00:00,188.25,188.5,188.25,188.35,1561,630,188.35615176
2023-09-07 20:00:00+00:00,188.325,188.4,188.175,188.225,390,159,188.28436481
2023-09-08 15:30:00+00:00,188.25,188.5,187.775,187.875,1527,722,188.07413158
2023-09-08 15:45:00+00:00,187.9,188.35,187.8,188.25,822,466,188.13822708
2023-09-08 16:00:00+00:00,188.25,188.35,187.425,187.525,1188,506,187.84082398
2023-09-08 16:15:00+00:00,187.525,187.925,187.45,187.6,887,327,187.64084603
2023-09-08 16:30:00+00:00,187.6,187.875,187.55,187.75,663,296,187.73827118
2023-09-08 16:45:00+00:00,187.75,188.125,187.675,188.1,728,299,187.84595162
2023-09-08 17:00:00+00:00,188.1,188.25,187.55,187.85,891,353,187.84082398
2023-09-08 17:15:00+00:00,187.8,188.2,187.8,187.8,609,247,187.97927025
