date,open,high,low,close,volume,barCount,average
2023-07-03 15:30:00+00:00,179.175,179.675,178.65,178.85,2218,1134,179.07116378
2023-07-03 15:45:00+00:00,178.825,178.9,178.45,178.575,968,535,178.67860826
2023-07-03 16:00:00+00:00,178.6,178.925,178.45,178.475,638,373,178.67607564
2023-07-03 16:15:00+00:00,178.45,178.775,178.4,178.725,718,367,178.53171652
2023-07-03 16:30:00+00:00,178.75,178.9,178.525,178.575,755,416,178.70393442
2023-07-03 16:45:00+00:00,178.575,178.875,178.575,178.825,437,268,178.74445628
2023-07-03 17:00:00+00:00,178.875,179.075,178.75,179.05,1015,479,178.90654372
2023-07-03 17:15:00+00:00,179.025,179.025,178.5,178.775,671,331,178.72672797
2023-07-03 17:30:00+00:00,178.8,178.8,178.6,178.775,361,179,178.69886919
2023-07-03 17:45:00+00:00,178.775,178.775,178.625,178.7,483,238,178.70646704
2023-07-03 18:00:00+00:00,178.675,178.75,178.55,178.6,596,281,178.63048855
2023-07-03 18:15:00+00:00,178.6,178.7,178.475,178.65,366,215,178.58490146
2023-07-03 18:30:00+00:00,178.65,178.925,178.6,178.925,402,228,178.71406489
2023-07-03 18:45:00+00:00,178.925,179.25,178.875,179.225,657,300,179.06609854
2023-07-03 19:00:00+00:00,179.2,179.225,179.1,179.225,372,186,179.18259889
2023-07-03 19:15:00+00:00,179.225,179.25,179.05,179.1,340,163,179.15474011
2023-07-03 19:30:00+00:00,179.075,179.4,179.025,179.4,310,185,179.18513151
2023-07-03 19:45:00+00:00,179.4,179.4,179.075,179.15,1651,654,179.22818598
2023-07-03 20:00:00+00:00,179.125,179.175,178.975,178.975,231,90,179.11928348
2023-07-05 15:30:00+00:00,178.8,179.15,178.65,178.775,1754,912,178.92173942
2023-07-05 15:45:00+00:00,178.775,178.975,178.55,178.65,1234,660,178.69633657
2023-07-05 16:00:00+00:00,178.65,179.175,178.625,179.15,1063,487,178.87108709
2023-07-05 16:15:00+00:00,179.175,179.275,178.7,178.825,685,363,179.07876162
2023-07-05 16:30:00+00:00,178.85,178.875,178.425,178.5,839,373,178.57983622
2023-07-05 16:45:00+00:00,178.525,178.525,178.05,178.25,1082,464,178.27085704
2023-07-05 17:00:00+00:00,178.25,178.325,178.075,178.1,575,277,178.17715024
2023-07-05 17:15:00+00:00,178.075,178.3,177.975,178.3,670,312,178.11383484
2023-07-05 17:30:00+00:00,178.325,178.625,178.3,178.55,414,223,178.49625989
2023-07-05 17:45:00+00:00,178.525,178.675,178.075,178.425,618,310,178.34430291
2023-07-05 18:00:00+00:00,178.425,178.45,178.25,178.45,389,186,178.33417245
2023-07-05 18:15:00+00:00,178.45,178.475,178.025,178.175,624,276,178.18728071
2023-07-05 18:30:00+00:00,178.15,178.375,178.05,178.35,378,184,178.17715024
2023-07-05 18:45:00+00:00,178.35,178.35,177.875,177.95,536,236,178.01759542
2023-07-05 19:00:00+00:00,177.95,178.075,177.85,178.0,427,214,177.94921478
2023-07-05 19:15:00+00:00,177.975,178.125,177.7,178.075,713,293,177.91882339
2023-07-05 19:30:00+00:00,178.075,178.075,177.325,177.425,1460,550,177.68329008
2023-07-05 19:45:00+00:00,177.425,177.5,177.175,177.2,2341,898,177.32112595
2023-07-05 20:00:00+00:00,177.225,177.25,177.05,177.05,874,228,177.1717016
2023-07-06 15:30:00+00:00,176.725,176.725,175.875,176.5,4236,1621,176.20424219
2023-07-06 15:45:00+00:00,176.475,176.825,176.025,176.5,1828,693,176.35873178
2023-07-06 16:00:00+00:00,176.475,176.7,176.175,176.25,773,381,176.42457981
2023-07-06 16:15:00+00:00,176.275,176.65,176.25,176.525,558,293,176.4853626
2023-07-06 16:30:00+00:00,176.525,176.55,176.15,176.3,581,311,176.29035115
2023-07-06 16:45:00+00:00,176.3,176.325,175.9,175.925,759,393,175.99150243
2023-07-06 17:00:00+00:00,175.925,176.3,175.7,175.85,1607,638,175.93578487
2023-07-06 17:15:00+00:00,175.875,176.275,175.875,176.1,699,322,176.02442644
2023-07-06 17:30:00+00:00,176.075,176.6,176.0,176.25,847,411,176.2827533
2023-07-06 17:45:00+00:00,176.275,176.5,176.275,176.325,383,177,176.3460687
2023-07-06 18:00:00+00:00,176.35,176.575,176.325,176.475,474,224,176.4853626
2023-07-06 18:15:00+00:00,176.475,176.7,176.475,176.575,613,278,176.61452602
2023-07-06 18:30:00+00:00,176.575,176.7,176.425,176.5,506,252,176.54108015
2023-07-06 18:45:00+00:00,176.5,176.925,176.3,176.8,1061,379,176.64998265
2023-07-06 19:00:00+00:00,176.8,177.225,176.6,176.625,1420,491,176.95896183
2023-07-06 19:15:00+00:00,176.6,176.75,176.55,176.675,386,209,176.64745003
2023-07-06 19:30:00+00:00,176.65,176.9,176.5,176.85,383,234,176.70063498
2023-07-06 19:45:00+00:00,176.85,177.35,176.8,176.85,2157,842,176.96655968
2023-07-06 20:00:00+00:00,176.875,177.0,176.8,176.9,632,158,176.89311381
2023-07-07 15:30:00+00:00,177.0,177.4,176.575,177.125,2155,967,176.97669015
2023-07-07 15:45:00+00:00,177.125,177.275,176.975,177.175,803,389,177.12864712
2023-07-07 16:00:00+00:00,177.175,177.65,177.15,177.475,1111,486,177.43256107
2023-07-07 16:15:00+00:00,177.5,177.775,177.45,177.675,1324,454,177.63010514
2023-07-07 16:30:00+00:00,177.7,177.725,177.55,177.725,586,265,177.65036607
2023-07-07 16:45:00+00:00,177.7,177.95,177.55,177.825,1094,403,177.75167071
2023-07-07 17:00:00+00:00,177.85,178.05,177.6,177.75,804,297,177.80992089
2023-07-07 17:15:00+00:00,177.75,178.05,177.725,177.9,560,230,177.91882339
2023-07-07 17:30:00+00:00,177.925,178.1,177.775,177.95,732,264,177.96947571
2023-07-07 17:45:00+00:00,177.975,178.3,177.95,178.225,531,227,178.13662838
2023-07-07 18:00:00+00:00,178.25,178.375,178.15,178.3,621,276,178.27085704
2023-07-07 18:15:00+00:00,178.325,178.475,178.125,178.425,982,379,178.30884629
2023-07-07 18:30:00+00:00,178.425,178.675,178.3,178.575,986,448,178.52411867
2023-07-07 18:45:00+00:00,178.575,178.925,178.575,178.825,1061,363,178.78497814
2023-07-07 19:00:00+00:00,178.825,179.25,178.8,179.2,1325,513,179.11928348
2023-07-07 19:15:00+00:00,179.2,179.475,179.15,179.2,1674,562,179.28137092
2023-07-07 19:30:00+00:00,179.225,179.425,179.1,179.4,922,353,179.28137092
2023-07-07 19:45:00+00:00,179.375,179.5,179.225,179.275,2096,885,179.34468633
2023-07-07 20:00:00+00:00,179.25,179.3,179.15,179.25,517,176,179.2307186
2023-07-10 15:30:00+00:00,179.275,179.275,178.45,178.775,2870,1230,178.82043477
2023-07-10 15:45:00+00:00,178.775,179.375,178.775,179.175,855,458,179.11421825
2023-07-10 16:00:00+00:00,179.15,179.4,178.85,178.875,1336,552,179.18766412
