date,open,high,low,close,volume,barCount,average
2023-11-28 15:30:00+00:00,169.75,170.375,169.35,169.725,3522,1732,169.88
2023-11-28 15:45:00+00:00,169.7,170.025,169.625,169.75,1118,608,169.825
2023-11-28 16:00:00+00:00,169.75,170.55,169.65,170.525,1796,848,170.1675
2023-11-28 16:15:00+00:00,170.525,171.85,170.5,171.25,2314,1122,171.15
2023-11-28 16:30:00+00:00,171.275,172.4,171.275,172.075,1533,805,171.865
2023-11-28 16:45:00+00:00,172.125,172.275,171.775,172.275,1157,605,172.005
2023-11-28 17:00:00+00:00,172.25,172.8,172.125,172.675,1459,692,172.43
2023-11-28 17:15:00+00:00,172.675,172.85,172.275,172.725,1048,489,172.6775
2023-11-28 17:30:00+00:00,172.75,173.075,172.3,172.325,902,485,172.8375
2023-11-28 17:45:00+00:00,172.25,172.975,172.2,172.8,769,400,172.7225
2023-11-28 18:00:00+00:00,172.775,173.2,172.775,173.125,661,363,173.005
2023-11-28 18:15:00+00:00,173.1,173.7,173.1,173.475,1012,415,173.415
2023-11-28 18:30:00+00:00,173.475,173.5,173.075,173.25,719,363,173.3025
2023-11-28 18:45:00+00:00,173.275,173.325,173.05,173.2,499,236,173.1775
2023-11-28 19:00:00+00:00,173.225,173.325,173.025,173.225,310,185,173.2
2023-11-28 19:15:00+00:00,173.225,173.6,173.15,173.5,843,342,173.3725
2023-11-28 19:30:00+00:00,173.475,173.6,172.85,172.95,704,374,173.205
2023-11-28 19:45:00+00:00,172.95,173.0,172.75,172.75,1674,709,172.8425
2023-11-28 20:00:00+00:00,172.775,173.075,172.725,173.0,867,254,172.81
2023-11-29 15:30:00+00:00,173.25,173.275,172.5,172.825,2865,1365,172.8375
2023-11-29 15:45:00+00:00,172.8,173.225,172.725,173.125,1298,674,172.9575
2023-11-29 16:00:00+00:00,173.075,173.1,172.65,172.975,783,461,172.8
2023-11-29 16:15:00+00:00,172.95,173.425,172.95,173.375,828,379,173.265
2023-11-29 16:30:00+00:00,173.325,173.6,173.1,173.2,878,451,173.3425
2023-11-29 16:45:00+00:00,173.175,173.2,172.925,173.075,462,261,173.0425
2023-11-29 17:00:00+00:00,173.075,173.125,172.85,172.975,485,257,172.9925
2023-11-29 17:15:00+00:00,172.975,173.375,172.9,173.25,578,334,173.0625
2023-11-29 17:30:00+00:00,173.225,173.875,173.225,173.8,987,441,173.645
2023-11-29 17:45:00+00:00,173.775,173.85,173.45,173.45,418,211,173.6175
2023-11-29 18:00:00+00:00,173.45,173.55,173.275,173.275,440,237,173.43
2023-11-29 18:15:00+00:00,173.275,173.525,173.275,173.375,351,185,173.4075
2023-11-29 18:30:00+00:00,173.35,173.4,173.2,173.275,324,181,173.315
2023-11-29 18:45:00+00:00,173.275,173.4,173.2,173.325,514,239,173.2825
2023-11-29 19:00:00+00:00,173.35,173.35,173.025,173.3,371,186,173.21
2023-11-29 19:15:00+00:00,173.275,173.35,173.125,173.3,491,191,173.2325
2023-11-29 19:30:00+00:00,173.3,173.325,173.2,173.2,239,142,173.2425
2023-11-29 19:45:00+00:00,173.225,173.55,173.175,173.475,1495,710,173.425
2023-11-29 20:00:00+00:00,173.5,173.55,173.425,173.45,230,97,173.495
2023-11-30 15:30:00+00:00,173.65,173.675,171.525,171.525,3731,1647,172.4775
2023-11-30 15:45:00+00:00,171.55,171.625,170.9,171.05,1923,837,171.2575
2023-11-30 16:00:00+00:00,171.025,171.25,170.85,171.175,1308,659,171.0175
2023-11-30 16:15:00+00:00,171.125,171.175,170.125,170.45,1534,743,170.6325
2023-11-30 16:30:00+00:00,170.425,170.8,170.15,170.7,863,441,170.465
2023-11-30 16:45:00+00:00,170.725,171.4,170.725,170.825,1118,578,171.05
2023-11-30 17:00:00+00:00,170.8,171.275,170.675,171.225,791,435,170.9625
2023-11-30 17:15:00+00:00,171.25,171.65,171.2,171.4,658,393,171.43
2023-11-30 17:30:00+00:00,171.4,171.725,171.3,171.7,477,268,171.4975
2023-11-30 17:45:00+00:00,171.7,172.35,171.6,171.675,1092,519,171.98
2023-11-30 18:00:00+00:00,171.65,171.85,171.475,171.725,495,284,171.695
2023-11-30 18:15:00+00:00,171.675,171.725,171.25,171.4,517,256,171.47
2023-11-30 18:30:00+00:00,171.35,171.4,171.075,171.175,460,285,171.2425
2023-11-30 18:45:00+00:00,171.15,171.475,171.05,171.125,696,320,171.2425
2023-11-30 19:00:00+00:00,171.075,171.45,170.9,171.375,776,348,171.155
2023-11-30 19:15:00+00:00,171.35,171.475,171.2,171.225,324,186,171.3325
2023-11-30 19:30:00+00:00,171.175,171.175,170.875,170.925,449,216,171.0025
2023-11-30 19:45:00+00:00,170.925,172.125,170.875,171.825,2722,1118,171.71
2023-11-30 20:00:00+00:00,171.85,171.95,171.725,171.825,482,184,171.82
2023-12-01 15:30:00+00:00,171.825,172.425,171.475,171.675,2249,1060,171.9525
2023-12-01 15:45:00+00:00,171.7,171.975,171.675,171.775,916,437,171.79
2023-12-01 16:00:00+00:00,171.825,172.1,171.575,171.85,638,335,171.8675
2023-12-01 16:15:00+00:00,171.875,172.1,171.45,171.45,734,357,171.765
2023-12-01 16:30:00+00:00,171.45,171.6,171.125,171.325,757,383,171.3675
2023-12-01 16:45:00+00:00,171.325,171.425,171.2,171.35,382,195,171.3075
2023-12-01 17:00:00+00:00,171.3,171.325,171.05,171.225,493,281,171.145
2023-12-01 17:15:00+00:00,171.2,171.225,170.95,171.225,486,232,171.0575
2023-12-01 17:30:00+00:00,171.2,171.2,170.75,170.875,583,300,170.8925
2023-12-01 17:45:00+00:00,170.875,170.975,170.65,170.875,457,272,170.8125
2023-12-01 18:00:00+00:00,170.925,170.925,170.4,170.425,707,366,170.6025
2023-12-01 18:15:00+00:00,170.45,170.925,170.4,170.75,541,290,170.6475
2023-12-01 18:30:00+00:00,170.7,170.9,170.55,170.9,291,148,170.7425
2023-12-01 18:45:00+00:00,170.9,171.125,170.525,170.6,800,322,170.835
2023-12-01 19:00:00+00:00,170.6,170.6,169.825,169.825,1083,494,170.1425
2023-12-01 19:15:00+00:00,169.825,170.0,169.275,169.425,1353,623,169.5725
2023-12-01 19:30:00+00:00,169.375,169.75,169.3,169.475,977,506,169.5125
2023-12-01 19:45:00+00:00,169.45,169.45,169.0,169.15,2088,840,169.185
2023-12-01 20:00:00+00:00,169.15,169.275,168.925,169.0,754,268,169.1075
2023-12-04 15:30:00+00:00,168.3,168.45,166.775,167.25,5815,2627,167.485
2023-12-04 15:45:00+00:00,167.25,167.65,166.625,167.325,2592,1169,167.205
2023-12-04 16:00:00+00:00,167.325,167.525,167.0,167.3,1443,711,167.275
2023-12-04 16:15:00+00:00,167.325,167.975,167.2,167.9,1045,552,167.54
2023-12-04 16:30:00+00:00,167.9,169.425,167.6,168.975,2424,1156,168.585
2023-12-04 16:45:00+00:00,168.95,170.0,168.875,169.425,2165,997,169.54
2023-12-04 17:00:00+00:00,169.4,169.425,168.575,168.625,689,427,169.0475
2023-12-04 17:15:00+00:00,168.6,168.975,168.3,168.8,1019,512,168.6075
2023-12-04 17:30:00+00:00,168.775,168.875,168.45,168.625,552,323,168.6975
2023-12-04 17:45:00+00:00,168.675,168.875,168.05,168.05,737,388,168.4275
2023-12-04 18:00:00+00:00,168.05,168.05,167.35,167.825,1100,564,167.6575
2023-12-04 18:15:00+00:00,167.825,168.0,167.525,167.775,524,264,167.715
2023-12-04 18:30:00+00:00,167.725,167.975,167.3,167.4,563,335,167.66
2023-12-04 18:45:00+00:00,167.35,167.625,167.25,167.325,352,187,167.4275
2023-12-04 19:00:00+00:00,167.3,167.55,167.15,167.525,663,309,167.3275
2023-12-04 19:15:00+00:00,167.5,167.5,166.925,167.0,810,338,167.0775
2023-12-04 19:30:00+00:00,166.95,167.425,166.75,167.35,855,406,167.0975
2023-12-04 19:45:00+00:00,167.35,167.375,167.025,167.075,1809,875,167.1375
2023-12-04 20:00:00+00:00,167.05,167.2,166.8,166.85,488,191,167.045
2023-12-05 15:30:00+00:00,167.25,168.1,166.775,167.65,3422,1852,167.325
2023-12-05 15:45:00+00:00,167.625,168.0,167.325,167.775,1495,755,167.7325
2023-12-05 16:00:00+00:00,167.8,167.925,167.35,167.525,887,457,167.6325
2023-12-05 16:15:00+00:00,167.525,168.25,167.525,168.125,1003,499,168.04
2023-12-05 16:30:00+00:00,168.125,168.5,168.025,168.45,1121,552,168.305
2023-12-05 16:45:00+00:00,168.475,168.5,168.025,168.35,763,463,168.25
2023-12-05 17:00:00+00:00,168.375,168.425,167.225,167.35,1056,543,167.8175
2023-12-05 17:15:00+00:00,167.35,167.55,167.0,167.525,718,405,167.3475
2023-12-05 17:30:00+00:00,167.525,167.65,166.975,167.2,732,385,167.2675
2023-12-05 17:45:00+00:00,167.225,167.725,167.2,167.25,694,317,167.5
2023-12-05 18:00:00+00:00,167.25,167.875,167.15,167.65,748,339,167.53
2023-12-05 18:15:00+00:00,167.65,167.9,167.25,167.9,392,219,167.5575
2023-12-05 18:30:00+00:00,167.925,168.275,167.825,168.1,769,307,167.9975
2023-12-05 18:45:00+00:00,168.1,169.4,167.9,169.125,1375,531,168.85
2023-12-05 19:00:00+00:00,169.1,169.5,169.025,169.3,1047,459,169.2925
2023-12-05 19:15:00+00:00,169.3,169.35,169.0,169.075,466,232,169.2025
2023-12-05 19:30:00+00:00,169.075,169.1,168.575,168.8,494,214,168.835
2023-12-05 19:45:00+00:00,168.8,169.025,168.775,168.975,1827,748,168.965
2023-12-05 20:00:00+00:00,168.975,168.975,168.625,168.625,540,182,168.8275
2023-12-06 15:30:00+00:00,168.35,168.775,168.025,168.5,2575,1152,168.4
2023-12-06 15:45:00+00:00,168.45,168.9,168.175,168.775,1086,604,168.545
2023-12-06 16:00:00+00:00,168.8,169.075,168.275,168.925,848,487,168.7
2023-12-06 16:15:00+00:00,168.9,168.975,168.475,168.7,516,291,168.695
2023-12-06 16:30:00+00:00,168.7,168.7,167.975,168.075,981,502,168.1825
2023-12-06 16:45:00+00:00,168.1,168.25,166.55,166.825,2552,1074,167.17
2023-12-06 17:00:00+00:00,166.8,167.5,166.675,167.4,1438,699,167.0675
2023-12-06 17:15:00+00:00,167.375,167.375,166.8,167.15,755,403,167.1125
2023-12-06 17:30:00+00:00,167.125,167.5,166.8,167.075,549,325,167.115
2023-12-06 17:45:00+00:00,167.1,167.325,166.75,166.75,443,250,166.9825
2023-12-06 18:00:00+00:00,166.8,167.2,166.725,167.175,521,278,167.0325
2023-12-06 18:15:00+00:00,167.15,167.175,166.75,166.925,410,234,167.0075
2023-12-06 18:30:00+00:00,167.0,167.1,166.675,166.775,426,273,166.885
2023-12-06 18:45:00+00:00,166.775,166.825,165.6,166.15,2029,942,166.09
2023-12-06 19:00:00+00:00,166.175,166.225,164.575,164.575,3338,1432,165.215
2023-12-06 19:15:00+00:00,164.6,164.675,162.975,163.1,3530,1642,163.875
2023-12-06 19:30:00+00:00,163.05,163.825,162.55,163.025,3007,1411,163.1525
2023-12-06 19:45:00+00:00,163.025,164.0,162.925,163.6,5650,2097,163.4375
2023-12-06 20:00:00+00:00,163.6,163.675,163.325,163.425,576,266,163.5475
2023-12-07 15:30:00+00:00,163.8,164.5,163.475,164.15,4408,2127,164.02
2023-12-07 15:45:00+00:00,164.15,164.325,163.45,164.075,1504,876,163.77
2023-12-07 16:00:00+00:00,164.025,164.075,163.425,163.575,1162,630,163.6575
2023-12-07 16:15:00+00:00,163.575,164.55,163.05,164.325,2174,992,163.6775
2023-12-07 16:30:00+00:00,164.3,164.95,164.2,164.7,1276,680,164.645
2023-12-07 16:45:00+00:00,164.675,165.225,164.425,164.425,1384,655,164.91
2023-12-07 17:00:00+00:00,164.475,164.525,164.075,164.15,546,339,164.31
2023-12-07 17:15:00+00:00,164.15,164.8,164.15,164.5,693,374,164.4975
2023-12-07 17:30:00+00:00,164.475,164.5,164.175,164.325,324,212,164.3275
2023-12-07 17:45:00+00:00,164.325,164.475,163.7,163.975,494,314,164.16
2023-12-07 18:00:00+00:00,163.95,164.1,163.1,164.0,926,463,163.5575
2023-12-07 18:15:00+00:00,163.975,163.975,163.4,163.4,694,417,163.68
2023-12-07 18:30:00+00:00,163.425,163.625,163.15,163.45,628,380,163.37
2023-12-07 18:45:00+00:00,163.5,163.575,163.025,163.125,805,390,163.185
2023-12-07 19:00:00+00:00,163.15,163.6,163.1,163.55,457,295,163.3825
2023-12-07 19:15:00+00:00,163.55,163.625,162.875,162.975,896,477,163.1475
2023-12-07 19:30:00+00:00,162.95,163.075,162.7,162.725,722,371,162.9
2023-12-07 19:45:00+00:00,162.675,162.925,162.425,162.45,2707,1097,162.6
2023-12-07 20:00:00+00:00,162.45,162.55,162.4,162.475,469,172,162.4875
2023-12-08 15:30:00+00:00,162.8,163.6,162.675,163.075,2354,1248,163.15
