date,open,high,low,close,volume,barCount,average
2023-10-30 14:30:00+00:00,183.1,183.775,182.9,183.45,3803,1464,183.28912017
2023-10-30 14:45:00+00:00,183.375,184.0,182.95,183.75,2444,880,183.47443777
2023-10-30 15:00:00+00:00,183.775,183.775,183.375,183.525,767,392,183.57711373
2023-10-30 15:15:00+00:00,183.525,183.525,183.125,183.125,861,400,183.23152146
2023-10-30 15:30:00+00:00,183.125,183.4,182.95,183.25,1407,507,183.12884549
2023-10-30 15:45:00+00:00,183.275,184.0,183.225,183.8,1475,581,183.69481545
2023-10-30 16:00:00+00:00,183.825,184.075,183.55,183.825,820,361,183.77745708
2023-10-30 16:15:00+00:00,183.825,184.05,183.825,183.85,694,298,183.9252103
2023-10-30 16:30:00+00:00,183.875,183.875,183.55,183.675,529,255,183.69231116
2023-10-30 16:45:00+00:00,183.675,183.7,183.45,183.625,595,270,183.55958369
2023-10-30 17:00:00+00:00,183.6,183.65,183.4,183.5,663,232,183.51200215
2023-10-30 17:15:00+00:00,183.475,183.55,183.125,183.35,868,315,183.30915451
2023-10-30 17:30:00+00:00,183.375,183.45,183.125,183.375,645,270,183.25656438
2023-10-30 17:45:00+00:00,183.375,183.6,183.3,183.4,522,213,183.48195064
2023-10-30 18:00:00+00:00,183.375,183.475,183.225,183.35,400,198,183.38428326
2023-10-30 18:15:00+00:00,183.375,183.525,183.275,183.5,223,129,183.37677039
2023-10-30 18:30:00+00:00,183.5,183.65,183.4,183.475,454,217,183.50448927
2023-10-30 18:45:00+00:00,183.475,183.675,183.4,183.6,1843,660,183.55207082
2023-10-30 19:00:00+00:00,183.55,183.575,183.475,183.525,239,84,183.51200215
2023-10-31 14:30:00+00:00,183.825,184.45,183.525,183.75,4739,1676,184.00785193
2023-10-31 14:45:00+00:00,183.7,183.9,183.35,183.475,2135,785,183.58212232
2023-10-31 15:00:00+00:00,183.5,183.625,183.375,183.45,839,422,183.48445494
2023-10-31 15:15:00+00:00,183.425,183.725,182.65,182.65,2801,1066,183.28661588
2023-10-31 15:30:00+00:00,182.675,183.275,182.625,183.2,740,355,183.01865665
