date,open,high,low,close,volume,barCount,average
2023-07-31 15:30:00+00:00,179.925,180.125,179.125,179.25,2808,1228,179.675
2023-07-31 15:45:00+00:00,179.2,179.2,178.8,178.9,1707,637,178.9575
2023-07-31 16:00:00+00:00,178.875,179.15,178.8,179.05,724,306,178.9225
2023-07-31 16:15:00+00:00,179.025,179.15,178.85,179.075,605,301,179.02
2023-07-31 16:30:00+00:00,179.1,179.175,178.9,179.075,529,249,179.0225
2023-07-31 16:45:00+00:00,179.075,179.1,178.8,178.975,563,275,178.93
2023-07-31 17:00:00+00:00,178.925,178.975,178.825,178.825,466,246,178.8725
2023-07-31 17:15:00+00:00,178.8,179.55,178.8,179.4,942,403,179.205
2023-07-31 17:30:00+00:00,179.375,179.45,178.95,178.95,488,257,179.185
2023-07-31 17:45:00+00:00,178.925,178.925,178.825,178.9,487,241,178.87
2023-07-31 18:00:00+00:00,178.875,178.975,178.65,178.8,730,333,178.76
2023-07-31 18:15:00+00:00,178.775,178.775,178.5,178.525,1309,395,178.6075
2023-07-31 18:30:00+00:00,178.5,178.575,177.925,178.025,1584,534,178.2475
2023-07-31 18:45:00+00:00,178.025,178.175,177.95,178.1,650,299,178.085
2023-07-31 19:00:00+00:00,178.1,178.275,178.0,178.2,554,282,178.13
2023-07-31 19:15:00+00:00,178.225,178.925,178.225,178.925,718,352,178.52
2023-07-31 19:30:00+00:00,178.925,179.15,178.75,179.05,732,340,178.94
2023-07-31 19:45:00+00:00,179.05,179.6,179.0,179.575,2818,1067,179.4225
2023-07-31 20:00:00+00:00,179.575,179.825,179.575,179.7,708,266,179.6675
2023-08-01 15:30:00+00:00,179.875,180.05,179.25,179.65,2882,1370,179.65
2023-08-01 15:45:00+00:00,179.625,180.05,179.575,179.9,1102,495,179.8675
2023-08-01 16:00:00+00:00,179.925,180.35,179.825,179.975,1589,638,180.0575
2023-08-01 16:15:00+00:00,179.975,180.325,179.85,180.05,965,390,180.0725
2023-08-01 16:30:00+00:00,180.075,180.175,179.775,180.175,578,282,179.9475
2023-08-01 16:45:00+00:00,180.175,180.675,180.175,180.5,1567,597,180.4725
2023-08-01 17:00:00+00:00,180.525,180.875,180.3,180.3,1347,569,180.5725
2023-08-01 17:15:00+00:00,180.325,180.6,180.2,180.55,772,336,180.3875
2023-08-01 17:30:00+00:00,180.575,180.75,180.475,180.65,652,290,180.6125
