date,Open,High,Low,Close,Volume,Barcount,Average
2024-01-29 00:00:00+00:00,2043.1,2046.1,2041.6,2042.8,2950,1308,2043.34526984
2024-01-29 00:15:00+00:00,2042.7,2047.8,2041.9,2046.2,1499,716,2044.9499754
2024-01-29 00:30:00+00:00,2046.1,2046.2,2041.9,2042.1,727,401,2043.41591725
2024-01-29 00:45:00+00:00,2042.0,2042.1,2039.8,2040.3,717,462,2040.61020564
2024-01-29 01:00:00+00:00,2040.3,2040.3,2038.9,2039.2,506,331,2039.5605869
2024-01-29 01:15:00+00:00,2039.2,2040.3,2037.5,2038.2,572,328,2038.9853151
2024-01-29 01:30:00+00:00,2038.2,2038.8,2037.5,2038.0,567,322,2037.99625129
2024-01-29 01:45:00+00:00,2038.1,2040.3,2038.0,2039.8,590,310,2039.25781227
2024-01-29 02:00:00+00:00,2039.7,2043.0,2039.3,2042.9,900,644,2041.47815959
2024-01-29 02:15:00+00:00,2043.0,2043.5,2041.3,2041.3,550,388,2042.65898067
2024-01-29 02:30:00+00:00,2041.4,2042.6,2041.1,2041.1,454,347,2041.81121169
2024-01-29 02:45:00+00:00,2041.2,2041.6,2040.6,2041.1,399,262,2041.15519998
2024-01-29 03:00:00+00:00,2041.1,2041.1,2039.3,2040.8,576,385,2040.33770847
2024-01-29 03:15:00+00:00,2040.8,2041.9,2040.4,2041.7,305,197,2041.07446008
2024-01-29 03:30:00+00:00,2041.6,2041.7,2041.0,2041.6,280,184,2041.47815959
2024-01-29 03:45:00+00:00,2041.4,2043.2,2041.4,2043.1,563,314,2042.20481871
2024-01-29 04:00:00+00:00,2043.2,2044.1,2042.9,2043.5,641,300,2043.56730457
2024-01-29 04:15:00+00:00,2043.6,2043.7,2041.9,2042.4,503,262,2042.60851823
2024-01-29 04:30:00+00:00,2042.7,2043.1,2042.3,2043.0,317,135,2042.92138535
2024-01-29 04:45:00+00:00,2043.0,2043.8,2042.5,2043.4,407,206,2043.2948074
2024-01-29 05:00:00+00:00,2043.5,2044.0,2043.4,2043.6,229,132,2043.73887686
2024-01-29 05:15:00+00:00,2043.4,2044.5,2043.2,2044.5,226,125,2043.80952428
2024-01-29 05:30:00+00:00,2044.4,2045.2,2044.1,2044.9,373,217,2044.76831062
2024-01-29 05:45:00+00:00,2045.1,2045.2,2043.6,2044.0,197,134,2044.36461111
2024-01-29 06:00:00+00:00,2044.0,2044.6,2043.0,2043.7,524,227,2044.06183647
