date,Open,High,Low,Close,Volume,Barcount,Average
2024-02-27 01:00:00+00:00,2061.2,2062.2,2061.2,2061.6,619,339,2061.67728286
2024-02-27 01:15:00+00:00,2061.6,2062.2,2060.9,2061.6,383,196,2061.50558247
2024-02-27 01:30:00+00:00,2061.7,2061.7,2060.9,2060.9,549,284,2061.32378206
2024-02-27 01:45:00+00:00,2061.0,2061.4,2060.8,2061.2,290,158,2061.10158156
2024-02-27 02:00:00+00:00,2061.2,2062.5,2060.9,2062.5,1868,773,2061.45508236
2024-02-27 02:15:00+00:00,2062.4,2062.7,2062.0,2062.2,1845,576,2062.36408442
2024-02-27 02:30:00+00:00,2062.2,2063.1,2061.9,2062.7,629,326,2062.49538472
2024-02-27 02:45:00+00:00,2062.9,2063.4,2062.4,2063.2,551,300,2063.03068594
2024-02-27 03:00:00+00:00,2063.2,2063.4,2062.8,2063.1,450,223,2063.17208626
2024-02-27 03:15:00+00:00,2063.0,2063.0,2062.1,2062.5,349,193,2062.50548474
2024-02-27 03:30:00+00:00,2062.6,2064.1,2062.4,2063.6,961,487,2063.46498692
2024-02-27 03:45:00+00:00,2063.6,2063.7,2062.4,2062.4,1315,549,2063.01048589
2024-02-27 04:00:00+00:00,2062.4,2062.9,2061.9,2062.1,466,262,2062.42468456
2024-02-27 04:15:00+00:00,2062.0,2062.5,2061.8,2062.2,329,150,2062.2226841
2024-02-27 04:30:00+00:00,2062.2,2062.5,2062.1,2062.2,172,93,2062.39438449
2024-02-27 04:45:00+00:00,2062.2,2063.2,2062.1,2063.0,179,100,2062.60648497
2024-02-27 05:00:00+00:00,2063.1,2063.8,2063.0,2063.6,368,168,2063.50538702
2024-02-27 05:15:00+00:00,2063.6,2063.9,2063.5,2063.7,202,98,2063.68718743
2024-02-27 05:30:00+00:00,2063.7,2064.3,2063.6,2063.9,416,214,2064.0709883
2024-02-27 05:45:00+00:00,2064.0,2064.0,2063.3,2063.4,294,139,2063.60638724
2024-02-27 06:00:00+00:00,2063.5,2063.6,2062.8,2063.1,276,148,2063.16198624
2024-02-27 06:15:00+00:00,2063.1,2063.1,2062.4,2062.5,415,198,2062.84888552
2024-02-27 06:30:00+00:00,2062.5,2063.4,2062.5,2063.0,421,189,2063.07108603
2024-02-27 06:45:00+00:00,2063.1,2063.6,2063.1,2063.3,261,171,2063.37408672
2024-02-27 07:00:00+00:00,2063.3,2063.5,2062.9,2063.2,416,231,2063.21248635
2024-02-27 07:15:00+00:00,2063.2,2063.6,2063.1,2063.5,438,240,2063.44478688
2024-02-27 07:30:00+00:00,2063.6,2064.7,2063.5,2063.5,890,464,2064.16188851
2024-02-27 07:45:00+00:00,2063.5,2063.8,2063.0,2063.2,535,322,2063.56598715
2024-02-27 08:00:00+00:00,2063.2,2064.6,2063.0,2064.6,580,332,2063.89928791
2024-02-27 08:15:00+00:00,2064.5,2065.7,2064.2,2064.8,894,459,2064.99009039
2024-02-27 08:30:00+00:00,2064.7,2066.2,2064.7,2066.1,1095,622,2065.7879922
2024-02-27 08:45:00+00:00,2066.0,2066.2,2065.3,2065.5,934,472,2065.73749209
2024-02-27 09:00:00+00:00,2065.5,2065.9,2064.6,2065.7,1474,735,2065.24259096
2024-02-27 09:15:00+00:00,2065.8,2067.7,2065.7,2067.5,2435,1008,2066.86869465
2024-02-27 09:30:00+00:00,2067.5,2069.4,2067.3,2068.8,3434,1339,2068.21199771
2024-02-27 09:45:00+00:00,2068.9,2069.6,2067.5,2068.1,2515,1095,2068.67659876
2024-02-27 10:00:00+00:00,2068.2,2068.2,2067.1,2067.2,990,448,2067.61609635
2024-02-27 10:15:00+00:00,2067.3,2067.4,2066.4,2066.6,982,443,2066.77779445
2024-02-27 10:30:00+00:00,2066.6,2066.7,2065.4,2065.6,1130,545,2065.79809222
2024-02-27 10:45:00+00:00,2065.6,2067.2,2065.3,2066.4,2031,962,2066.48489378
2024-02-27 11:00:00+00:00,2066.5,2066.5,2065.1,2065.1,1050,497,2065.90919248
2024-02-27 11:15:00+00:00,2065.2,2065.8,2064.5,2065.7,1356,638,2065.15169075
2024-02-27 11:30:00+00:00,2065.6,2066.2,2064.3,2065.6,1747,809,2065.1718908
2024-02-27 11:45:00+00:00,2065.5,2066.4,2065.3,2066.3,636,356,2065.89909245
2024-02-27 12:00:00+00:00,2066.4,2066.8,2066.0,2066.5,885,442,2066.33339344
2024-02-27 12:15:00+00:00,2066.4,2067.0,2065.4,2065.4,1655,761,2066.38389355
2024-02-27 12:30:00+00:00,2065.4,2067.6,2065.4,2067.6,986,471,2066.46469374
2024-02-27 12:45:00+00:00,2067.5,2068.7,2067.5,2068.0,1496,644,2067.94939711
2024-02-27 13:00:00+00:00,2068.1,2069.0,2067.6,2068.5,1997,976,2068.15139757
2024-02-27 13:15:00+00:00,2068.5,2068.6,2067.4,2068.4,1367,579,2067.99989722
2024-02-27 13:30:00+00:00,2068.4,2068.5,2067.2,2067.2,3671,1493,2067.9897972
2024-02-27 13:45:00+00:00,2067.3,2068.6,2067.3,2068.2,4804,1951,2068.10089745
2024-02-27 14:00:00+00:00,2068.2,2068.4,2066.4,2066.7,3283,1569,2067.60599633
2024-02-27 14:15:00+00:00,2066.8,2067.0,2065.8,2066.5,2393,1207,2066.37379353
2024-02-27 14:30:00+00:00,2066.5,2068.4,2065.4,2065.6,3976,1948,2066.70709429
2024-02-27 14:45:00+00:00,2065.5,2066.8,2064.8,2065.3,1833,1015,2065.86879238
2024-02-27 15:00:00+00:00,2065.3,2065.5,2063.4,2063.7,3406,1536,2064.50528929
2024-02-27 15:15:00+00:00,2063.7,2066.5,2063.5,2066.2,4162,1875,2065.22239092
2024-02-27 15:30:00+00:00,2066.3,2066.4,2063.6,2064.8,4254,1807,2065.00019041
2024-02-27 15:45:00+00:00,2064.8,2065.8,2064.1,2064.8,3871,1624,2064.9092902
2024-02-27 16:00:00+00:00,2064.8,2067.8,2063.4,2064.2,7124,3385,2064.76788988
2024-02-27 16:15:00+00:00,2064.2,2065.6,2064.1,2064.4,4059,1742,2064.73758981
2024-02-27 16:30:00+00:00,2064.4,2064.7,2062.5,2063.2,2693,1246,2063.57608718
2024-02-27 16:45:00+00:00,2063.2,2065.6,2063.2,2063.5,2219,1117,2064.59618949
2024-02-27 17:00:00+00:00,2063.6,2064.0,2061.9,2062.5,2724,1203,2063.07108603
2024-02-27 17:15:00+00:00,2062.4,2064.0,2061.5,2063.8,2374,1190,2062.53578481
2024-02-27 17:30:00+00:00,2063.9,2064.2,2062.5,2062.9,1403,775,2063.37408672
2024-02-27 17:45:00+00:00,2062.9,2064.3,2062.5,2063.1,1355,669,2063.39428676
2024-02-27 18:00:00+00:00,2063.0,2063.0,2060.7,2060.8,2107,949,2061.737883
2024-02-27 18:15:00+00:00,2060.7,2060.9,2059.7,2059.9,2601,1265,2060.40467997
2024-02-27 18:30:00+00:00,2059.8,2061.2,2059.5,2060.5,1680,750,2060.31377977
2024-02-27 18:45:00+00:00,2060.5,2062.1,2060.5,2062.1,1632,658,2061.52578252
2024-02-27 19:00:00+00:00,2062.1,2065.2,2061.8,2064.9,3107,1260,2063.34378665
2024-02-27 19:15:00+00:00,2064.9,2066.1,2064.0,2064.5,6855,2369,2065.05069053
2024-02-27 19:30:00+00:00,2064.4,2064.4,2062.8,2062.9,1995,815,2063.61648727
2024-02-27 19:45:00+00:00,2062.9,2063.1,2061.8,2062.2,1748,729,2062.60648497
2024-02-27 20:00:00+00:00,2062.3,2062.4,2061.6,2061.6,713,398,2061.93988346
2024-02-27 20:15:00+00:00,2061.6,2062.0,2059.9,2060.8,1446,692,2060.7682808
2024-02-27 20:30:00+00:00,2060.8,2061.1,2059.5,2059.9,749,455,2060.21277954
2024-02-27 20:45:00+00:00,2059.9,2060.2,2059.2,2060.1,852,499,2059.64717825
2024-02-27 21:00:00+00:00,2060.0,2060.1,2058.8,2059.3,663,374,2059.41487772
2024-02-27 21:15:00+00:00,2059.4,2059.7,2058.5,2058.9,797,349,2059.08157697
2024-02-27 21:30:00+00:00,2058.9,2059.9,2058.9,2059.8,586,340,2059.41487772
2024-02-27 21:45:00+00:00,2059.7,2060.2,2059.6,2059.9,956,568,2059.83907869
2024-02-27 22:00:00+00:00,2059.9,2060.0,2059.7,2059.9,247,133,2059.84917871
2024-02-27 22:15:00+00:00,2059.8,2059.9,2059.5,2059.6,124,59,2059.73807846
2024-02-27 22:30:00+00:00,2059.6,2060.1,2059.5,2060.1,183,84,2059.8895788
2024-02-27 22:45:00+00:00,2059.9,2060.4,2059.5,2059.8,401,213,2059.95017894
2024-02-28 00:00:00+00:00,2060.1,2060.3,2059.2,2059.8,572,266,2059.7582785
2024-02-28 00:15:00+00:00,2059.7,2060.1,2059.6,2060.0,227,111,2059.8895788
2024-02-28 00:30:00+00:00,2060.0,2060.1,2059.6,2060.0,306,194,2059.7986786
2024-02-28 00:45:00+00:00,2060.0,2060.1,2059.2,2059.2,284,144,2059.60677816
2024-02-28 01:00:00+00:00,2059.3,2059.3,2058.3,2058.7,606,311,2058.74827621
2024-02-28 01:15:00+00:00,2058.7,2059.9,2058.6,2059.3,545,318,2059.41487772
2024-02-28 01:30:00+00:00,2059.3,2060.0,2058.8,2059.8,607,343,2059.39467768
2024-02-28 01:45:00+00:00,2059.8,2060.5,2059.8,2060.0,1229,483,2060.20267951
2024-02-28 02:00:00+00:00,2059.9,2060.6,2059.0,2060.2,1807,934,2059.8895788
2024-02-28 02:15:00+00:00,2060.1,2061.6,2060.1,2061.3,1850,705,2061.1217816
2024-02-28 02:30:00+00:00,2061.3,2062.5,2061.2,2062.4,742,346,2061.737883
2024-02-28 02:45:00+00:00,2062.4,2062.9,2062.0,2062.6,710,371,2062.34388438
2024-02-28 03:00:00+00:00,2062.5,2062.7,2061.4,2061.9,649,332,2062.03078367
2024-02-28 03:15:00+00:00,2062.0,2062.0,2061.1,2061.6,748,391,2061.44498234
2024-02-28 03:30:00+00:00,2061.6,2061.8,2059.8,2059.9,881,308,2060.72788071
2024-02-28 03:45:00+00:00,2059.9,2060.5,2059.8,2060.2,367,218,2060.16227942
2024-02-28 04:00:00+00:00,2060.2,2060.7,2059.6,2059.7,413,247,2060.22287956
2024-02-28 04:15:00+00:00,2059.7,2060.2,2059.0,2060.1,561,327,2059.57647809
2024-02-28 04:30:00+00:00,2060.2,2061.0,2060.2,2060.4,350,181,2060.67738059
2024-02-28 04:45:00+00:00,2060.4,2060.7,2060.1,2060.2,166,113,2060.34407983
2024-02-28 05:00:00+00:00,2060.2,2060.4,2059.4,2059.7,429,224,2059.85927873
2024-02-28 05:15:00+00:00,2059.7,2060.3,2059.0,2060.0,932,421,2059.7582785
2024-02-28 05:30:00+00:00,2060.0,2060.4,2059.7,2060.0,955,497,2060.04107915
2024-02-28 05:45:00+00:00,2060.0,2060.1,2059.3,2059.4,154,108,2059.78857857
2024-02-28 06:00:00+00:00,2059.4,2060.1,2059.2,2060.0,332,172,2059.59667814
2024-02-28 06:15:00+00:00,2059.9,2060.1,2059.6,2060.1,240,144,2059.87947878
2024-02-28 06:30:00+00:00,2060.0,2060.0,2059.6,2059.7,238,148,2059.76837853
2024-02-28 06:45:00+00:00,2059.7,2060.3,2059.7,2060.2,372,222,2060.07137922
2024-02-28 07:00:00+00:00,2060.2,2061.3,2060.1,2060.9,729,370,2060.86928103
