date,Open,High,Low,Close,Volume,Barcount,Average
2024-01-29 00:00:00+00:00,4908.75,4910.25,4901.75,4906.5,6352,1840,4905.225
2024-01-29 00:15:00+00:00,4906.5,4907.5,4903.0,4905.75,4979,1404,4905.55
2024-01-29 00:30:00+00:00,4905.5,4906.0,4903.75,4904.75,1302,591,4904.975
2024-01-29 00:45:00+00:00,4905.0,4906.0,4903.75,4904.25,1251,530,4904.625
2024-01-29 01:00:00+00:00,4904.25,4905.0,4903.75,4904.0,1326,512,4904.55
2024-01-29 01:15:00+00:00,4904.0,4905.0,4903.75,4903.75,1458,611,4904.525
2024-01-29 01:30:00+00:00,4903.75,4906.0,4903.5,4905.5,1882,700,4904.95
2024-01-29 01:45:00+00:00,4905.5,4906.75,4904.75,4906.25,1142,450,4905.85
2024-01-29 02:00:00+00:00,4906.5,4910.0,4906.25,4909.75,3111,1087,4907.975
2024-01-29 02:15:00+00:00,4909.75,4911.75,4908.25,4911.0,2695,932,4909.925
2024-01-29 02:30:00+00:00,4911.0,4912.5,4910.75,4912.0,2441,807,4911.6
2024-01-29 02:45:00+00:00,4912.0,4912.25,4910.5,4912.0,1572,605,4911.525
2024-01-29 03:00:00+00:00,4912.25,4912.5,4910.0,4910.5,1446,523,4911.25
2024-01-29 03:15:00+00:00,4910.5,4911.25,4909.5,4910.5,1071,425,4910.425
2024-01-29 03:30:00+00:00,4910.5,4910.75,4909.5,4910.5,976,380,4910.225
2024-01-29 03:45:00+00:00,4910.25,4911.25,4909.75,4911.0,638,266,4910.225
2024-01-29 04:00:00+00:00,4911.25,4913.25,4911.25,4912.75,1831,643,4912.375
2024-01-29 04:15:00+00:00,4912.5,4912.75,4909.75,4910.5,1165,479,4910.875
2024-01-29 04:30:00+00:00,4910.5,4911.5,4909.5,4911.25,816,334,4910.475
2024-01-29 04:45:00+00:00,4911.25,4912.25,4910.75,4912.0,1048,322,4911.475
2024-01-29 05:00:00+00:00,4912.0,4912.0,4911.25,4911.75,871,317,4911.725
2024-01-29 05:15:00+00:00,4911.75,4912.25,4911.0,4911.5,800,214,4911.675
2024-01-29 05:30:00+00:00,4911.5,4911.75,4911.0,4911.75,531,227,4911.3
2024-01-29 05:45:00+00:00,4911.5,4912.25,4911.5,4911.5,312,128,4911.85
2024-01-29 06:00:00+00:00,4911.75,4912.75,4911.0,4911.25,1451,380,4911.775
2024-01-29 06:15:00+00:00,4911.25,4912.25,4911.0,4911.75,763,206,4911.55
2024-01-29 06:30:00+00:00,4911.75,4913.25,4911.75,4912.5,891,333,4912.45
2024-01-29 06:45:00+00:00,4912.5,4913.25,4912.25,4913.25,836,269,4912.65
2024-01-29 07:00:00+00:00,4913.25,4915.0,4912.75,4914.25,1650,622,4914.0
2024-01-29 07:15:00+00:00,4914.25,4915.75,4914.0,4914.25,1831,634,4915.125
2024-01-29 07:30:00+00:00,4914.25,4915.0,4913.75,4914.25,912,352,4914.35
2024-01-29 07:45:00+00:00,4914.25,4915.25,4913.75,4914.0,901,308,4914.5
2024-01-29 08:00:00+00:00,4913.75,4916.25,4913.5,4914.5,1592,669,4914.925
2024-01-29 08:15:00+00:00,4914.75,4915.75,4914.25,4915.5,1761,537,4915.2
2024-01-29 08:30:00+00:00,4915.75,4917.0,4915.0,4916.75,2443,668,4916.075
2024-01-29 08:45:00+00:00,4916.75,4918.0,4915.75,4918.0,2042,610,4916.8
2024-01-29 09:00:00+00:00,4917.75,4918.25,4915.5,4916.5,4195,1374,4916.825
2024-01-29 09:15:00+00:00,4916.5,4917.75,4915.5,4917.5,2986,973,4916.55
2024-01-29 09:30:00+00:00,4917.75,4920.25,4917.75,4919.75,3772,1367,4919.425
2024-01-29 09:45:00+00:00,4920.0,4920.0,4918.25,4919.5,2575,945,4919.275
2024-01-29 10:00:00+00:00,4919.25,4920.75,4918.0,4918.25,3933,1492,4919.7
2024-01-29 10:15:00+00:00,4918.25,4918.5,4915.0,4916.25,3604,1247,4916.45
2024-01-29 10:30:00+00:00,4916.5,4917.75,4913.25,4913.75,2913,1069,4915.6
2024-01-29 10:45:00+00:00,4913.75,4915.25,4912.75,4913.5,2135,726,4913.95
2024-01-29 11:00:00+00:00,4913.5,4916.75,4912.5,4915.75,2495,790,4915.125
2024-01-29 11:15:00+00:00,4916.0,4917.25,4915.5,4917.0,2079,702,4916.425
2024-01-29 11:30:00+00:00,4917.0,4918.5,4915.75,4918.25,1434,534,4917.175
2024-01-29 11:45:00+00:00,4918.25,4919.0,4917.0,4918.0,1735,636,4918.15
2024-01-29 12:00:00+00:00,4918.25,4919.0,4917.0,4917.75,1290,530,4917.95
