date,open,high,low,close,volume,barCount,average
2023-08-30 02:00:00+00:00,4558.5,4559.25,4557.75,4558.5,1735,715,4558.45358456
2023-08-30 02:15:00+00:00,4558.5,4561.5,4558.5,4560.75,2192,810,4560.14705882
2023-08-30 02:30:00+00:00,4560.75,4560.75,4558.75,4559.25,1068,378,4559.84375
2023-08-30 02:45:00+00:00,4559.25,4560.75,4558.75,4560.5,1320,459,4559.79319853
2023-08-30 03:00:00+00:00,4560.5,4560.75,4559.0,4559.75,923,426,4559.76792279
2023-08-30 03:15:00+00:00,4559.75,4562.75,4559.5,4561.25,2134,821,4560.98115809
2023-08-30 03:30:00+00:00,4561.25,4562.25,4559.75,4561.25,2413,1033,4560.95588235
2023-08-30 03:45:00+00:00,4561.25,4563.75,4561.0,4563.0,2583,916,4562.67463235
2023-08-30 04:00:00+00:00,4563.25,4565.25,4562.75,4565.0,2451,845,4564.29227941
2023-08-30 04:15:00+00:00,4565.25,4566.0,4564.0,4564.0,2054,718,4565.07582721
2023-08-30 04:30:00+00:00,4564.25,4565.0,4563.25,4564.0,1467,531,4564.16590074
2023-08-30 04:45:00+00:00,4564.0,4564.5,4562.75,4563.0,1340,456,4563.55928309
2023-08-30 05:00:00+00:00,4562.75,4564.5,4562.75,4564.0,963,319,4563.73621324
2023-08-30 05:15:00+00:00,4564.25,4564.5,4563.75,4564.0,779,292,4564.06479779
2023-08-30 05:30:00+00:00,4564.0,4564.5,4563.25,4564.25,1271,373,4563.91314338
2023-08-30 05:45:00+00:00,4564.0,4564.5,4563.5,4563.75,891,390,4564.06479779
2023-08-30 06:00:00+00:00,4563.75,4564.5,4562.75,4564.25,1169,499,4563.53400735
2023-08-30 06:15:00+00:00,4564.5,4564.75,4563.75,4564.25,1073,382,4564.29227941
2023-08-30 06:30:00+00:00,4564.25,4564.5,4562.5,4562.5,983,386,4563.45818015
2023-08-30 06:45:00+00:00,4562.5,4563.0,4561.5,4561.5,827,309,4562.11856618
2023-08-30 07:00:00+00:00,4561.5,4562.75,4561.5,4562.0,912,374,4562.09329044
2023-08-30 07:15:00+00:00,4562.0,4563.75,4560.5,4560.75,1963,633,4562.29549632
2023-08-30 07:30:00+00:00,4560.75,4561.5,4559.0,4560.75,2855,982,4560.09650735
2023-08-30 07:45:00+00:00,4560.75,4560.75,4557.5,4559.25,2137,722,4558.78216912
2023-08-30 08:00:00+00:00,4559.5,4559.5,4557.0,4557.5,2772,1007,4558.02389706
2023-08-30 08:15:00+00:00,4557.75,4558.75,4556.5,4558.0,2577,861,4557.265625
2023-08-30 08:30:00+00:00,4558.0,4558.25,4556.5,4557.0,1786,573,4557.39200368
2023-08-30 08:45:00+00:00,4557.0,4557.75,4554.25,4555.5,2843,801,4555.82490809
2023-08-30 09:00:00+00:00,4555.5,4558.0,4552.25,4554.75,6763,2557,4554.83915441
2023-08-30 09:15:00+00:00,4554.75,4554.75,4548.75,4550.75,7834,2510,4551.32582721
2023-08-30 09:30:00+00:00,4550.75,4554.0,4550.5,4553.5,4088,1628,4551.98299632
2023-08-30 09:45:00+00:00,4553.5,4557.5,4553.5,4557.0,4371,1489,4555.57215074
2023-08-30 10:00:00+00:00,4557.0,4557.75,4550.75,4553.0,5568,2090,4554.23253676
2023-08-30 10:15:00+00:00,4553.0,4554.25,4548.75,4549.25,4148,1420,4551.65441176
