date,open,high,low,close,volume,barCount,average
2023-11-28 01:00:00+00:00,4615.75,4615.75,4613.75,4614.25,1781,610,4614.62482971
2023-11-28 01:15:00+00:00,4614.25,4614.5,4611.25,4611.75,2246,796,4612.60212455
2023-11-28 01:30:00+00:00,4611.75,4613.75,4611.5,4613.25,2413,705,4613.08251703
2023-11-28 01:45:00+00:00,4613.25,4614.25,4613.0,4613.5,1557,485,4613.66404476
2023-11-28 02:00:00+00:00,4613.5,4614.75,4612.75,4614.5,2246,637,4613.71461239
2023-11-28 02:15:00+00:00,4614.5,4614.5,4612.5,4613.0,1658,555,4613.61347713
2023-11-28 02:30:00+00:00,4613.0,4614.0,4611.5,4613.25,2077,670,4612.47570548
2023-11-28 02:45:00+00:00,4613.25,4614.75,4613.25,4614.0,1671,497,4614.22028868
2023-11-28 03:00:00+00:00,4614.25,4615.25,4614.25,4614.5,1674,508,4614.82710023
2023-11-28 03:15:00+00:00,4614.75,4616.0,4614.25,4615.75,1470,502,4615.53504703
2023-11-28 03:30:00+00:00,4615.75,4616.5,4615.25,4615.5,1410,475,4615.88902043
2023-11-28 03:45:00+00:00,4615.75,4616.0,4615.0,4615.25,647,286,4615.4844794
2023-11-28 04:00:00+00:00,4615.0,4615.5,4614.25,4614.75,1043,382,4614.80181641
2023-11-28 04:15:00+00:00,4614.75,4615.0,4612.5,4614.75,2001,611,4613.84103146
2023-11-28 04:30:00+00:00,4614.75,4614.75,4613.0,4613.25,1422,442,4613.61347713
2023-11-28 04:45:00+00:00,4613.0,4613.5,4612.5,4612.5,866,321,4612.93081414
2023-11-28 05:00:00+00:00,4612.5,4613.0,4612.0,4612.5,1196,374,4612.57684074
2023-11-28 05:15:00+00:00,4612.5,4613.25,4612.0,4612.0,732,268,4612.57684074
2023-11-28 05:30:00+00:00,4612.0,4612.75,4611.75,4612.25,839,290,4612.27343497
2023-11-28 05:45:00+00:00,4612.25,4613.0,4612.25,4612.5,638,198,4612.5009893
2023-11-28 06:00:00+00:00,4612.75,4612.75,4612.0,4612.5,883,299,4612.57684074
2023-11-28 06:15:00+00:00,4612.5,4613.25,4611.75,4612.75,917,283,4612.37457022
2023-11-28 06:30:00+00:00,4612.75,4614.5,4612.75,4613.5,1792,560,4613.91688291
2023-11-28 06:45:00+00:00,4613.5,4614.0,4612.75,4613.75,768,284,4613.53762569
2023-11-28 07:00:00+00:00,4614.0,4615.0,4613.5,4614.0,1215,385,4614.34670775
2023-11-28 07:15:00+00:00,4614.25,4615.5,4614.25,4615.0,1008,342,4615.18107363
2023-11-28 07:30:00+00:00,4615.0,4616.0,4614.75,4614.75,1066,348,4615.45919559
2023-11-28 07:45:00+00:00,4614.75,4616.0,4614.25,4615.25,1441,318,4615.130506
2023-11-28 08:00:00+00:00,4615.25,4615.5,4610.5,4611.0,2574,928,4612.80439507
2023-11-28 08:15:00+00:00,4610.75,4611.5,4606.0,4607.25,6630,2144,4608.40501135
2023-11-28 08:30:00+00:00,4607.25,4608.5,4604.75,4605.25,4774,1383,4606.60986053
2023-11-28 08:45:00+00:00,4605.5,4607.25,4605.25,4606.75,3082,937,4606.12946805
2023-11-28 09:00:00+00:00,4607.0,4608.0,4605.0,4607.25,5632,1818,4606.45815764
2023-11-28 09:15:00+00:00,4607.5,4608.25,4605.0,4605.0,3082,1169,4606.25588712
2023-11-28 09:30:00+00:00,4605.0,4607.5,4602.5,4602.75,5937,1822,4604.48602011
2023-11-28 09:45:00+00:00,4602.75,4608.25,4602.25,4606.5,5233,1562,4606.10418424
2023-11-28 10:00:00+00:00,4606.5,4608.0,4605.5,4605.5,3729,1243,4606.68571197
2023-11-28 10:15:00+00:00,4605.5,4609.25,4605.0,4609.0,3614,1101,4606.63514434
