date,Open,High,Low,Close,Volume,Barcount,Average
2024-01-29 11:45:00+00:00,4.106,4.106,4.106,4.106,1,1,4.10558936
2024-01-29 12:00:00+00:00,4.106,4.106,4.106,4.106,2,2,4.10558936
2024-01-29 12:15:00+00:00,4.106,4.106,4.106,4.106,0,0,4.10558936
2024-01-29 12:30:00+00:00,4.106,4.106,4.106,4.106,0,0,4.10558936
2024-01-29 12:45:00+00:00,4.106,4.106,4.106,4.106,0,0,4.10558936
2024-01-29 13:00:00+00:00,4.106,4.106,4.106,4.106,0,0,4.10558936
2024-01-29 13:15:00+00:00,4.106,4.106,4.106,4.106,0,0,4.10558936
2024-01-29 13:30:00+00:00,4.106,4.106,4.106,4.106,1,1,4.10558936
2024-01-29 13:45:00+00:00,4.106,4.106,4.106,4.106,0,0,4.10558936
2024-01-29 14:00:00+00:00,4.106,4.106,4.106,4.106,0,0,4.10558936
2024-01-29 14:15:00+00:00,4.106,4.106,4.106,4.106,0,0,4.10558936
2024-01-29 14:30:00+00:00,4.113,4.113,4.113,4.113,1,1,4.1133817
2024-01-29 14:45:00+00:00,4.113,4.113,4.113,4.113,0,0,4.1133817
2024-01-29 15:00:00+00:00,4.113,4.113,4.113,4.113,0,0,4.1133817
2024-01-29 15:15:00+00:00,4.113,4.113,4.113,4.113,0,0,4.1133817
2024-01-29 15:30:00+00:00,4.118,4.118,4.104,4.107,7,4,4.11133621
2024-01-29 15:45:00+00:00,4.109,4.109,4.097,4.097,10,3,4.10714783
2024-01-29 16:00:00+00:00,4.105,4.105,4.097,4.097,5,2,4.09838145
2024-01-29 16:15:00+00:00,4.097,4.097,4.097,4.097,7,1,4.09682298
2024-01-29 16:30:00+00:00,4.097,4.097,4.095,4.095,6,2,4.09653077
2024-01-29 16:45:00+00:00,4.09,4.09,4.09,4.09,3,1,4.09000468
2024-01-29 17:00:00+00:00,4.093,4.093,4.093,4.093,1,1,4.09292681
2024-01-29 17:15:00+00:00,4.093,4.093,4.093,4.093,0,0,4.09292681
2024-01-29 17:30:00+00:00,4.093,4.093,4.093,4.093,0,0,4.09292681
2024-01-29 17:45:00+00:00,4.093,4.093,4.093,4.093,0,0,4.09292681
2024-01-29 18:00:00+00:00,4.093,4.093,4.093,4.093,0,0,4.09292681
2024-01-29 18:15:00+00:00,4.093,4.093,4.093,4.093,0,0,4.09292681
2024-01-29 18:30:00+00:00,4.093,4.093,4.093,4.093,0,0,4.09292681
2024-01-29 18:45:00+00:00,4.093,4.093,4.093,4.093,0,0,4.09292681
2024-01-29 19:00:00+00:00,4.093,4.093,4.093,4.093,0,0,4.09292681
2024-01-29 19:15:00+00:00,4.106,4.106,4.106,4.106,1,1,4.10558936
2024-01-29 19:30:00+00:00,4.106,4.106,4.106,4.106,0,0,4.10558936
2024-01-29 19:45:00+00:00,4.106,4.106,4.106,4.106,0,0,4.10558936
2024-01-29 20:00:00+00:00,4.106,4.106,4.106,4.106,0,0,4.10558936
2024-01-29 20:15:00+00:00,4.091,4.091,4.091,4.091,1,1,4.09097872
2024-01-29 20:30:00+00:00,4.091,4.091,4.091,4.091,0,0,4.09097872
2024-01-29 20:45:00+00:00,4.082,4.082,4.082,4.082,2,1,4.08221234
2024-01-29 21:00:00+00:00,4.081,4.081,4.076,4.076,6,2,4.07802396
2024-01-29 21:15:00+00:00,4.076,4.076,4.076,4.076,0,0,4.07636809
2024-01-29 21:30:00+00:00,4.082,4.082,4.082,4.082,1,1,4.08221234
2024-01-29 21:45:00+00:00,4.075,4.082,4.075,4.082,4,3,4.07880319
2024-01-29 22:00:00+00:00,4.082,4.082,4.082,4.082,0,0,4.08221234
2024-01-29 22:15:00+00:00,4.082,4.082,4.082,4.082,0,0,4.08221234
2024-01-29 22:30:00+00:00,4.082,4.082,4.082,4.082,0,0,4.08221234
2024-01-29 22:45:00+00:00,4.082,4.082,4.082,4.082,0,0,4.08221234
2024-01-30 02:45:00+00:00,4.072,4.072,4.072,4.072,2,2,4.07247191
2024-01-30 03:00:00+00:00,4.072,4.072,4.072,4.072,0,0,4.07247191
2024-01-30 03:15:00+00:00,4.072,4.072,4.072,4.072,0,0,4.07247191
2024-01-30 03:30:00+00:00,4.072,4.072,4.072,4.072,0,0,4.07247191
2024-01-30 03:45:00+00:00,4.072,4.072,4.072,4.072,0,0,4.07247191
2024-01-30 04:00:00+00:00,4.072,4.072,4.072,4.072,0,0,4.07247191
2024-01-30 04:15:00+00:00,4.105,4.106,4.105,4.106,2,2,4.10510234
2024-01-30 04:30:00+00:00,4.069,4.069,4.069,4.069,2,1,4.06857574
2024-01-30 04:45:00+00:00,4.069,4.069,4.069,4.069,0,0,4.06857574
2024-01-30 05:00:00+00:00,4.069,4.069,4.069,4.069,0,0,4.06857574
2024-01-30 05:15:00+00:00,4.069,4.069,4.069,4.069,0,0,4.06857574
2024-01-30 05:30:00+00:00,4.069,4.069,4.069,4.069,0,0,4.06857574
2024-01-30 05:45:00+00:00,4.069,4.069,4.069,4.069,0,0,4.06857574
2024-01-30 06:00:00+00:00,4.069,4.069,4.069,4.069,0,0,4.06857574
2024-01-30 06:15:00+00:00,4.064,4.064,4.064,4.064,1,1,4.06370553
2024-01-30 06:30:00+00:00,4.064,4.064,4.064,4.064,0,0,4.06370553
2024-01-30 06:45:00+00:00,4.064,4.064,4.064,4.064,0,0,4.06370553
2024-01-30 07:00:00+00:00,4.064,4.064,4.064,4.064,0,0,4.06370553
2024-01-30 07:15:00+00:00,4.064,4.064,4.064,4.064,0,0,4.06370553
2024-01-30 07:30:00+00:00,4.064,4.064,4.064,4.064,0,0,4.06370553
2024-01-30 07:45:00+00:00,4.064,4.064,4.064,4.064,0,0,4.06370553
2024-01-30 08:00:00+00:00,4.064,4.064,4.064,4.064,0,0,4.06370553
2024-01-30 08:15:00+00:00,4.064,4.064,4.064,4.064,0,0,4.06370553
2024-01-30 08:30:00+00:00,4.064,4.064,4.064,4.064,0,0,4.06370553
2024-01-30 08:45:00+00:00,4.098,4.098,4.098,4.098,2,1,4.09779702
2024-01-30 09:00:00+00:00,4.098,4.104,4.098,4.104,3,2,4.10169319
2024-01-30 09:15:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 09:30:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 09:45:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 10:00:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 10:15:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 10:30:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 10:45:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 11:00:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 11:15:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 11:30:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 11:45:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 12:00:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 12:15:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 12:30:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 12:45:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 13:00:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 13:15:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 13:30:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 13:45:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 14:00:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 14:15:00+00:00,4.104,4.104,4.104,4.104,0,0,4.10364128
2024-01-30 14:30:00+00:00,4.07,4.081,4.07,4.081,4,3,4.07247191
2024-01-30 14:45:00+00:00,4.081,4.081,4.081,4.081,0,0,4.0812383
2024-01-30 15:00:00+00:00,4.071,4.071,4.071,4.071,1,1,4.07149787
2024-01-30 15:15:00+00:00,4.071,4.071,4.071,4.071,0,0,4.07149787
2024-01-30 15:30:00+00:00,4.071,4.071,4.071,4.071,0,0,4.07149787
2024-01-30 15:45:00+00:00,4.071,4.071,4.071,4.071,0,0,4.07149787
2024-01-30 16:00:00+00:00,4.072,4.104,4.072,4.091,17,8,4.09156315
2024-01-30 16:15:00+00:00,4.106,4.12,4.106,4.117,8,5,4.11279728
2024-01-30 16:30:00+00:00,4.12,4.123,4.116,4.123,12,8,4.11942077
2024-01-30 16:45:00+00:00,4.12,4.13,4.12,4.13,10,5,4.12312213
2024-01-30 17:00:00+00:00,4.13,4.13,4.13,4.13,0,0,4.12994043
2024-01-30 17:15:00+00:00,4.13,4.13,4.11,4.11,2,2,4.1202
2024-01-30 17:30:00+00:00,4.11,4.11,4.11,4.11,0,0,4.11045957
2024-01-30 17:45:00+00:00,4.11,4.11,4.11,4.11,0,0,4.11045957
2024-01-30 18:00:00+00:00,4.11,4.11,4.11,4.11,0,0,4.11045957
2024-01-30 18:15:00+00:00,4.11,4.11,4.11,4.11,0,0,4.11045957
2024-01-30 18:30:00+00:00,4.11,4.11,4.11,4.11,0,0,4.11045957
2024-01-30 18:45:00+00:00,4.11,4.11,4.11,4.11,0,0,4.11045957
2024-01-30 19:00:00+00:00,4.11,4.11,4.11,4.11,0,0,4.11045957
2024-01-30 19:15:00+00:00,4.11,4.11,4.11,4.11,0,0,4.11045957
2024-01-30 19:30:00+00:00,4.14,4.14,4.14,4.14,2,1,4.13968085
2024-01-30 19:45:00+00:00,4.13,4.13,4.13,4.13,3,1,4.12994043
2024-01-30 20:00:00+00:00,4.13,4.13,4.13,4.13,0,0,4.12994043
2024-01-30 20:15:00+00:00,4.13,4.13,4.13,4.13,0,0,4.12994043
2024-01-30 20:30:00+00:00,4.13,4.13,4.13,4.13,0,0,4.12994043
2024-01-30 20:45:00+00:00,4.13,4.13,4.13,4.13,0,0,4.12994043
2024-01-30 21:00:00+00:00,4.13,4.13,4.13,4.13,0,0,4.12994043
2024-01-30 21:15:00+00:00,4.111,4.111,4.111,4.111,1,1,4.11143362
2024-01-30 21:30:00+00:00,4.115,4.12,4.115,4.12,3,3,4.11854413
2024-01-30 21:45:00+00:00,4.139,4.139,4.139,4.139,2,1,4.13870681
2024-01-30 22:00:00+00:00,4.118,4.118,4.118,4.118,1,1,4.11825191
2024-01-30 22:15:00+00:00,4.118,4.118,4.118,4.118,0,0,4.11825191
2024-01-30 22:30:00+00:00,4.118,4.118,4.118,4.118,0,0,4.11825191
2024-01-30 22:45:00+00:00,4.118,4.118,4.118,4.118,0,0,4.11825191
2024-01-31 06:00:00+00:00,4.075,4.075,4.075,4.075,1,1,4.07539404
2024-01-31 06:15:00+00:00,4.074,4.074,4.074,4.074,1,1,4.07442
2024-01-31 06:30:00+00:00,4.074,4.074,4.074,4.074,0,0,4.07442
2024-01-31 06:45:00+00:00,4.074,4.074,4.074,4.074,0,0,4.07442
2024-01-31 07:00:00+00:00,4.074,4.074,4.074,4.074,0,0,4.07442
2024-01-31 07:15:00+00:00,4.074,4.074,4.074,4.074,0,0,4.07442
