date,open,high,low,close,volume,barCount,average
2023-10-29 23:15:00+00:00,4.812,4.812,4.812,4.812,1,1,4.81229913
2023-10-29 23:30:00+00:00,4.812,4.812,4.812,4.812,0,0,4.81229913
2023-10-29 23:45:00+00:00,4.812,4.812,4.812,4.812,0,0,4.81229913
2023-10-30 00:00:00+00:00,4.812,4.812,4.812,4.812,0,0,4.81229913
2023-10-30 00:15:00+00:00,4.861,4.861,4.861,4.861,1,1,4.86119467
2023-10-30 00:30:00+00:00,4.861,4.861,4.861,4.861,0,0,4.86119467
2023-10-30 00:45:00+00:00,4.861,4.861,4.861,4.861,0,0,4.86119467
2023-10-30 01:00:00+00:00,4.861,4.861,4.861,4.861,0,0,4.86119467
2023-10-30 01:15:00+00:00,4.86,4.86,4.86,4.86,2,1,4.86021676
2023-10-30 01:30:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 01:45:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 02:00:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 02:15:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 02:30:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 02:45:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 03:00:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 03:15:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 03:30:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 03:45:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 04:00:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 04:15:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 04:30:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 04:45:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 05:00:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 05:15:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 05:30:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 05:45:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 06:00:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 06:15:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 06:30:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 06:45:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 07:00:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 07:15:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 07:30:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 07:45:00+00:00,4.86,4.86,4.86,4.86,0,0,4.86021676
2023-10-30 08:00:00+00:00,4.857,4.863,4.857,4.863,5,4,4.861977
2023-10-30 08:15:00+00:00,4.863,4.863,4.863,4.863,5,4,4.8631505
2023-10-30 08:30:00+00:00,4.863,4.863,4.863,4.863,0,0,4.8631505
2023-10-30 08:45:00+00:00,4.863,4.863,4.863,4.863,0,0,4.8631505
2023-10-30 09:00:00+00:00,4.841,4.841,4.841,4.841,2,1,4.84065855
2023-10-30 09:15:00+00:00,4.841,4.841,4.841,4.841,0,0,4.84065855
