date,open,high,low,close,volume,barCount,average
2023-06-01 02:00:00+00:00,4.182,4.182,4.182,4.182,4,2,4.18239007
2023-06-01 02:15:00+00:00,4.182,4.182,4.182,4.182,0,0,4.18239007
2023-06-01 02:30:00+00:00,4.182,4.182,4.182,4.182,0,0,4.18239007
2023-06-01 02:45:00+00:00,4.182,4.182,4.182,4.182,0,0,4.18239007
2023-06-01 03:00:00+00:00,4.182,4.182,4.182,4.182,2,1,4.18239007
2023-06-01 03:15:00+00:00,4.182,4.182,4.182,4.182,0,0,4.18239007
2023-06-01 03:30:00+00:00,4.192,4.197,4.192,4.197,2,2,4.19454818
2023-06-01 03:45:00+00:00,4.212,4.212,4.21,4.21,3,2,4.21088868
2023-06-01 04:00:00+00:00,4.202,4.202,4.201,4.201,2,2,4.20135672
2023-06-01 04:15:00+00:00,4.201,4.201,4.201,4.201,0,0,4.2008704
2023-06-01 04:30:00+00:00,4.221,4.221,4.221,4.221,2,1,4.22129602
2023-06-01 04:45:00+00:00,4.221,4.224,4.221,4.224,2,2,4.222755
2023-06-01 05:00:00+00:00,4.214,4.214,4.214,4.214,1,1,4.21448748
2023-06-01 05:15:00+00:00,4.214,4.214,4.214,4.214,0,0,4.21448748
2023-06-01 05:30:00+00:00,4.214,4.214,4.214,4.214,0,0,4.21448748
2023-06-01 05:45:00+00:00,4.214,4.214,4.214,4.214,0,0,4.21448748
2023-06-01 06:00:00+00:00,4.214,4.214,4.214,4.214,0,0,4.21448748
2023-06-01 06:15:00+00:00,4.214,4.214,4.214,4.214,0,0,4.21448748
2023-06-01 06:30:00+00:00,4.214,4.214,4.214,4.214,0,0,4.21448748
2023-06-01 06:45:00+00:00,4.214,4.214,4.214,4.214,0,0,4.21448748
2023-06-01 07:00:00+00:00,4.214,4.214,4.214,4.214,0,0,4.21448748
2023-06-01 07:15:00+00:00,4.214,4.214,4.214,4.214,0,0,4.21448748
2023-06-01 07:30:00+00:00,4.226,4.226,4.226,4.226,5,2,4.22615927
2023-06-01 07:45:00+00:00,4.226,4.226,4.226,4.226,0,0,4.22615927
2023-06-01 08:00:00+00:00,4.218,4.221,4.218,4.221,11,5,4.21993432
2023-06-01 08:15:00+00:00,4.221,4.221,4.221,4.221,0,0,4.22129602
2023-06-01 08:30:00+00:00,4.221,4.221,4.221,4.221,0,0,4.22129602
2023-06-01 08:45:00+00:00,4.221,4.221,4.221,4.221,0,0,4.22129602
