date,open,high,low,close,volume,barCount,average
2023-08-30 04:30:00+00:00,4.733,4.733,4.733,4.733,7,5,4.73330674
2023-08-30 04:45:00+00:00,4.733,4.733,4.733,4.733,0,0,4.73330674
2023-08-30 05:00:00+00:00,4.733,4.733,4.733,4.733,7,1,4.73330674
2023-08-30 05:15:00+00:00,4.733,4.733,4.733,4.733,0,0,4.73330674
2023-08-30 05:30:00+00:00,4.733,4.733,4.733,4.733,1,1,4.73330674
2023-08-30 05:45:00+00:00,4.751,4.755,4.751,4.755,17,5,4.75167802
2023-08-30 06:00:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 06:15:00+00:00,4.75,4.75,4.75,4.75,1,1,4.7500079
2023-08-30 06:30:00+00:00,4.75,4.75,4.75,4.75,0,0,4.7500079
2023-08-30 06:45:00+00:00,4.75,4.75,4.75,4.75,0,0,4.7500079
2023-08-30 07:00:00+00:00,4.755,4.755,4.755,4.755,2,1,4.75492001
2023-08-30 07:15:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 07:30:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 07:45:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 08:00:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 08:15:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 08:30:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 08:45:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 09:00:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 09:15:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 09:30:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 09:45:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 10:00:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 10:15:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 10:30:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 10:45:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 11:00:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 11:15:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 11:30:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 11:45:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 12:00:00+00:00,4.755,4.755,4.755,4.755,0,0,4.75492001
2023-08-30 12:15:00+00:00,4.764,4.764,4.764,4.764,1,1,4.7637618
2023-08-30 12:30:00+00:00,4.764,4.764,4.764,4.764,0,0,4.7637618
2023-08-30 12:45:00+00:00,4.764,4.764,4.764,4.764,0,0,4.7637618
