date,open,high,low,close,volume,barCount,average
2023-06-01 02:00:00+00:00,783.25,786.5,781.5,784.5,269,133,784.07451541
2023-06-01 02:15:00+00:00,785.0,785.0,783.25,784.5,17,10,783.82697807
2023-06-01 02:30:00+00:00,784.0,784.25,783.75,783.75,8,5,783.82697807
2023-06-01 02:45:00+00:00,783.75,784.75,783.75,784.75,9,7,784.19828408
2023-06-01 03:00:00+00:00,784.75,787.5,784.75,786.0,125,31,786.17858278
2023-06-01 03:15:00+00:00,786.25,787.0,786.25,786.25,25,16,786.52513505
2023-06-01 03:30:00+00:00,786.0,786.0,785.5,785.5,10,7,785.78252304
2023-06-01 03:45:00+00:00,785.5,787.25,785.5,787.25,7,6,786.64890372
2023-06-01 04:00:00+00:00,787.5,790.75,787.5,789.75,108,44,789.00050842
2023-06-01 04:15:00+00:00,789.75,790.0,788.25,788.25,15,9,788.92624722
2023-06-01 04:30:00+00:00,789.0,790.5,789.0,790.0,14,9,789.8668891
2023-06-01 04:45:00+00:00,789.75,790.25,789.0,790.25,27,19,789.42132189
2023-06-01 05:00:00+00:00,790.75,791.5,790.75,791.0,26,15,790.85703845
2023-06-01 05:15:00+00:00,791.25,791.75,791.0,791.0,10,5,791.27785192
2023-06-01 05:30:00+00:00,791.0,791.0,791.0,791.0,1,1,790.88179218
2023-06-01 05:45:00+00:00,791.5,792.5,791.5,792.0,19,9,792.0699714
2023-06-01 06:00:00+00:00,791.75,792.0,791.5,791.75,8,7,791.87194153
2023-06-01 06:15:00+00:00,791.5,791.5,791.25,791.5,19,16,791.32735939
2023-06-01 06:30:00+00:00,791.25,791.25,789.75,790.0,4,3,790.46097871
2023-06-01 06:45:00+00:00,789.5,789.5,789.25,789.25,7,3,789.17378456
2023-06-01 07:00:00+00:00,790.25,790.25,787.25,787.75,36,27,788.25789641
2023-06-01 07:15:00+00:00,787.25,787.75,787.0,787.75,7,4,787.24299333
2023-06-01 07:30:00+00:00,788.0,788.0,786.25,787.25,47,19,786.82217985
2023-06-01 07:45:00+00:00,788.5,788.5,787.75,788.25,14,14,788.15888147
