date,Open,High,Low,Close,Volume,Barcount,Average
2024-03-27 01:00:00+00:00,568.25,569.75,564.5,564.75,127,65,567.20635255
2024-03-27 01:15:00+00:00,565.25,566.0,565.25,566.0,10,6,565.63125789
2024-03-27 01:30:00+00:00,565.5,565.5,565.5,565.5,1,1,565.55742533
2024-03-27 01:45:00+00:00,566.0,568.0,566.0,567.25,9,6,567.28018511
2024-03-27 02:00:00+00:00,567.0,567.0,566.25,566.25,2,2,566.66491376
2024-03-27 02:15:00+00:00,566.5,566.5,566.25,566.25,5,2,566.34497265
2024-03-27 02:30:00+00:00,565.75,565.75,565.0,565.75,36,18,565.18826252
2024-03-27 02:45:00+00:00,565.75,565.75,565.0,565.5,14,5,565.4097602
2024-03-27 03:00:00+00:00,565.0,565.0,564.75,564.75,2,2,564.94215398
2024-03-27 03:15:00+00:00,564.5,565.0,564.25,565.0,10,7,564.84371056
2024-03-27 03:30:00+00:00,564.5,564.75,564.25,564.25,6,5,564.4499369
2024-03-27 03:45:00+00:00,564.25,564.25,564.25,564.25,2,2,564.32688263
2024-03-27 04:00:00+00:00,564.0,564.25,563.75,564.0,46,29,564.05616323
2024-03-27 04:15:00+00:00,563.75,564.25,563.75,564.0,6,5,564.08077408
2024-03-27 04:30:00+00:00,563.5,563.5,563.25,563.25,24,3,563.44089188
2024-03-27 04:45:00+00:00,563.5,563.5,563.5,563.5,12,8,563.588557
2024-03-27 05:00:00+00:00,563.25,563.25,563.25,563.25,1,1,563.34244846
2024-03-27 05:15:00+00:00,563.75,563.75,563.25,563.25,11,5,563.78544384
2024-03-27 05:30:00+00:00,563.25,563.25,563.25,563.25,3,3,563.34244846
2024-03-27 05:45:00+00:00,563.75,564.25,563.75,564.25,8,6,563.95771981
2024-03-27 06:00:00+00:00,564.0,564.5,564.0,564.5,4,4,564.20382836
2024-03-27 06:15:00+00:00,563.75,564.0,563.5,564.0,3,3,563.83466554
2024-03-27 06:30:00+00:00,563.75,564.5,563.75,564.25,5,5,564.1792175
2024-03-27 06:45:00+00:00,564.25,564.25,564.0,564.0,2,2,564.20382836
2024-03-27 07:00:00+00:00,563.5,564.25,563.5,564.0,29,21,563.98233067
2024-03-27 07:15:00+00:00,564.0,564.0,564.0,564.0,4,2,564.08077408
2024-03-27 07:30:00+00:00,564.0,564.0,563.75,564.0,8,3,564.05616323
2024-03-27 07:45:00+00:00,564.5,564.5,564.25,564.25,3,3,564.40071519
2024-03-27 08:00:00+00:00,564.0,565.5,564.0,565.25,207,34,564.99137568
2024-03-27 08:15:00+00:00,565.25,565.25,564.75,564.75,15,9,564.96676483
2024-03-27 08:30:00+00:00,565.0,565.0,564.5,564.5,10,7,564.79448885
2024-03-27 08:45:00+00:00,564.75,566.5,564.75,565.75,19,13,565.85275557
2024-03-27 09:00:00+00:00,565.75,565.75,565.5,565.75,8,7,565.77892301
2024-03-27 09:15:00+00:00,565.75,565.75,565.75,565.75,2,2,565.80353387
2024-03-27 09:30:00+00:00,566.25,566.25,566.25,566.25,4,4,566.29575095
2024-03-27 09:45:00+00:00,566.0,566.5,566.0,566.5,3,3,566.36958351
2024-03-27 10:00:00+00:00,566.5,567.25,566.5,567.25,26,26,567.05868742
2024-03-27 10:15:00+00:00,567.5,567.5,566.0,566.25,62,47,566.88641144
2024-03-27 10:30:00+00:00,566.0,566.25,565.75,565.75,12,7,565.97580984
2024-03-27 10:45:00+00:00,565.75,565.75,564.5,564.5,29,19,565.06520825
2024-03-27 11:00:00+00:00,564.75,565.75,564.75,565.0,10,10,565.50820362
2024-03-27 11:15:00+00:00,564.75,565.25,564.5,565.25,5,5,564.81909971
2024-03-27 11:30:00+00:00,564.75,564.75,563.75,564.75,110,43,564.32688263
2024-03-27 11:45:00+00:00,564.5,564.5,564.0,564.25,30,11,564.4499369
2024-03-27 12:00:00+00:00,564.0,564.0,563.5,563.5,57,32,563.83466554
2024-03-27 12:15:00+00:00,563.75,564.5,563.75,564.5,5,5,564.22843921
2024-03-27 12:30:00+00:00,565.0,566.25,565.0,565.5,15,13,565.77892301
2024-03-27 12:45:00+00:00,565.5,565.75,565.5,565.5,3,3,565.63125789
2024-03-27 13:00:00+00:00,566.0,567.0,566.0,566.25,13,10,566.44341607
2024-03-27 13:15:00+00:00,566.5,567.5,566.5,567.25,25,19,567.15713084
2024-03-27 13:30:00+00:00,566.75,567.5,566.25,567.5,24,16,567.03407657
2024-03-27 14:30:00+00:00,567.75,569.5,565.25,567.0,1310,604,567.15713084
2024-03-27 14:45:00+00:00,567.0,569.25,565.75,569.25,639,323,567.60012621
2024-03-27 15:00:00+00:00,569.0,569.0,565.0,565.75,542,239,566.71413546
2024-03-27 15:15:00+00:00,566.0,569.0,565.75,568.5,922,383,567.18174169
2024-03-27 15:30:00+00:00,568.5,571.75,568.25,571.0,827,375,570.15965503
2024-03-27 15:45:00+00:00,570.75,570.75,566.75,566.75,446,241,568.60917122
2024-03-27 16:00:00+00:00,567.0,568.25,566.75,567.0,365,189,567.42785023
2024-03-27 16:15:00+00:00,567.0,569.0,566.75,568.5,252,134,568.19078671
2024-03-27 16:30:00+00:00,568.25,569.25,567.75,567.75,260,146,568.70761464
2024-03-27 16:45:00+00:00,567.5,569.75,567.25,569.25,251,119,568.65839293
2024-03-27 17:00:00+00:00,569.0,569.5,568.5,569.25,253,116,569.02755574
2024-03-27 17:15:00+00:00,569.0,570.5,568.75,568.75,251,123,569.59360538
2024-03-27 17:30:00+00:00,568.75,571.25,568.5,571.25,293,128,569.66743795
2024-03-27 17:45:00+00:00,571.0,571.75,570.25,570.5,505,183,571.11947833
2024-03-27 18:00:00+00:00,570.75,570.75,568.5,569.5,166,69,569.29827514
2024-03-27 18:15:00+00:00,569.25,569.75,569.0,569.5,234,109,569.32288599
2024-03-27 18:30:00+00:00,569.5,570.0,568.5,569.5,315,131,569.22444257
2024-03-27 18:45:00+00:00,569.5,569.75,568.25,569.25,427,176,569.02755574
2024-03-27 19:00:00+00:00,569.25,570.0,568.75,569.5,1065,369,569.27366428
2024-03-27 19:15:00+00:00,569.5,570.75,569.25,569.75,369,93,570.0119899
2024-03-28 01:00:00+00:00,569.25,572.25,569.25,570.5,96,67,570.57803955
2024-03-28 01:15:00+00:00,570.25,571.0,570.25,571.0,49,34,570.82414809
2024-03-28 01:30:00+00:00,571.0,571.0,569.5,570.0,83,31,570.20887674
2024-03-28 01:45:00+00:00,570.25,570.75,570.25,570.75,13,7,570.47959613
2024-03-28 02:00:00+00:00,570.75,570.75,570.0,570.25,6,6,570.23348759
2024-03-28 02:15:00+00:00,570.25,570.25,570.25,570.25,0,0,570.23348759
2024-03-28 02:30:00+00:00,569.5,569.75,568.25,568.25,191,46,569.07677745
2024-03-28 02:45:00+00:00,568.5,568.5,568.0,568.5,38,23,568.141565
2024-03-28 03:00:00+00:00,568.25,569.0,568.25,569.0,8,8,568.63378208
2024-03-28 03:15:00+00:00,569.0,569.75,569.0,569.75,21,11,569.17522087
2024-03-28 03:30:00+00:00,569.75,570.25,569.75,570.25,8,8,570.06121161
2024-03-28 03:45:00+00:00,570.5,571.0,570.5,571.0,6,5,570.77492638
2024-03-28 04:00:00+00:00,570.75,571.0,570.75,571.0,5,5,570.87336979
2024-03-28 04:15:00+00:00,571.0,571.0,570.75,571.0,4,4,570.84875894
2024-03-28 04:30:00+00:00,571.0,571.0,570.5,570.75,4,4,570.67648296
2024-03-28 04:45:00+00:00,570.5,570.5,570.5,570.5,2,2,570.47959613
2024-03-28 05:00:00+00:00,570.75,570.75,570.5,570.5,4,4,570.67648296
2024-03-28 05:15:00+00:00,570.75,571.0,570.5,571.0,4,4,570.72570467
2024-03-28 05:30:00+00:00,571.0,571.75,570.75,571.5,48,28,571.16870004
2024-03-28 05:45:00+00:00,571.5,571.5,571.5,571.5,1,1,571.46403029
2024-03-28 06:00:00+00:00,571.5,571.5,571.5,571.5,0,0,571.46403029
2024-03-28 06:15:00+00:00,571.75,571.75,571.5,571.5,3,3,571.63630627
2024-03-28 06:30:00+00:00,571.5,571.5,571.5,571.5,1,1,571.46403029
2024-03-28 06:45:00+00:00,571.5,571.5,571.0,571.0,10,8,571.1933109
2024-03-28 07:00:00+00:00,571.5,571.5,571.5,571.5,1,1,571.46403029
2024-03-28 07:15:00+00:00,571.25,571.25,571.0,571.0,2,2,571.09486748
2024-03-28 07:30:00+00:00,570.75,570.75,569.75,569.75,16,12,570.0119899
2024-03-28 07:45:00+00:00,569.75,569.75,569.75,569.75,0,0,569.74127051
2024-03-28 08:00:00+00:00,570.5,570.75,570.5,570.5,6,3,570.55342869
2024-03-28 08:15:00+00:00,570.75,570.75,570.25,570.25,4,4,570.43037442
2024-03-28 08:30:00+00:00,569.75,569.75,569.5,569.75,3,3,569.66743795
2024-03-28 08:45:00+00:00,570.0,570.0,570.0,570.0,1,1,569.98737905
2024-03-28 09:00:00+00:00,570.0,570.0,569.0,569.25,15,12,569.54438368
2024-03-28 09:15:00+00:00,569.0,570.0,569.0,570.0,17,13,569.51977282
2024-03-28 09:30:00+00:00,569.5,570.5,569.5,570.5,9,7,569.83971393
2024-03-28 09:45:00+00:00,570.25,570.25,569.5,569.5,15,11,569.86432478
2024-03-28 10:00:00+00:00,569.5,570.0,569.25,569.5,37,17,569.51977282
2024-03-28 10:15:00+00:00,569.25,570.0,568.5,569.25,11,11,569.12599916
2024-03-28 10:30:00+00:00,570.0,570.0,569.5,569.5,4,3,569.61821624
2024-03-28 10:45:00+00:00,569.75,571.25,569.5,569.5,29,24,570.23348759
2024-03-28 11:00:00+00:00,569.5,570.0,569.5,570.0,5,4,569.88893563
2024-03-28 11:15:00+00:00,570.5,571.5,570.5,571.5,9,6,571.26714346
2024-03-28 11:30:00+00:00,571.5,572.5,571.25,571.5,29,23,571.80858225
2024-03-28 11:45:00+00:00,570.25,570.5,568.75,568.75,37,25,569.3721077
2024-03-28 12:00:00+00:00,569.0,569.75,569.0,569.75,5,5,569.34749684
2024-03-28 12:15:00+00:00,570.25,571.0,569.75,571.0,9,9,570.30732015
2024-03-28 12:30:00+00:00,571.0,571.0,568.0,568.75,81,37,568.73222549
2024-03-28 12:45:00+00:00,568.5,569.25,567.75,569.25,61,31,568.4615061
2024-03-28 13:00:00+00:00,569.25,570.0,568.75,569.75,16,12,569.34749684
2024-03-28 13:15:00+00:00,570.0,570.0,568.75,569.25,37,21,569.27366428
2024-03-28 13:30:00+00:00,569.0,570.0,569.0,569.75,32,23,569.54438368
2024-03-28 14:30:00+00:00,570.0,570.75,566.75,570.0,1192,615,568.28923012
2024-03-28 14:45:00+00:00,569.75,571.0,568.0,570.25,469,280,569.34749684
2024-03-28 15:00:00+00:00,570.0,573.0,570.0,571.75,382,224,571.61169541
2024-03-28 15:15:00+00:00,571.75,573.0,568.75,569.5,682,298,570.35654186
2024-03-28 15:30:00+00:00,569.75,570.25,567.0,567.5,436,201,568.63378208
2024-03-28 15:45:00+00:00,567.25,571.0,567.0,570.0,453,234,569.39671855
2024-03-28 16:00:00+00:00,570.0,573.75,569.5,573.5,552,301,571.73474968
2024-03-28 16:15:00+00:00,573.25,574.75,573.0,574.5,492,259,573.92511569
2024-03-28 16:30:00+00:00,574.25,575.25,573.0,574.25,855,340,574.14661338
2024-03-28 16:45:00+00:00,573.75,574.25,571.75,572.25,841,416,572.49768616
2024-03-28 17:00:00+00:00,572.0,582.25,571.75,577.0,1465,790,576.4354228
2024-03-28 17:15:00+00:00,576.75,584.75,576.25,584.0,1443,661,581.45603702
2024-03-28 17:30:00+00:00,583.75,584.0,579.75,583.25,759,416,581.99747581
2024-03-28 17:45:00+00:00,583.5,584.25,579.5,580.0,614,325,582.34202777
2024-03-28 18:00:00+00:00,580.0,580.5,573.0,573.75,1007,469,576.68153134
2024-03-28 18:15:00+00:00,574.0,576.5,574.0,575.0,529,311,575.13104754
2024-03-28 18:30:00+00:00,575.0,576.0,572.75,573.0,504,246,573.92511569
