date,open,high,low,close,volume,barCount,average
2023-05-02 02:00:00+00:00,760.5,763.5,760.5,763.0,557,195,762.025
2023-05-02 02:15:00+00:00,762.75,763.5,762.5,762.5,28,17,763.075
2023-05-02 02:30:00+00:00,763.0,766.0,763.0,766.0,147,70,764.75
2023-05-02 02:45:00+00:00,765.5,765.5,764.75,765.0,15,7,765.175
2023-05-02 03:00:00+00:00,764.5,764.75,763.5,764.75,9,7,764.2
2023-05-02 03:15:00+00:00,765.25,766.0,765.0,765.5,25,13,765.45
2023-05-02 03:30:00+00:00,765.0,767.25,765.0,767.0,109,30,766.55
2023-05-02 03:45:00+00:00,766.75,766.75,766.5,766.75,5,4,766.6
2023-05-02 04:00:00+00:00,766.75,768.0,766.0,766.25,118,36,767.175
2023-05-02 04:15:00+00:00,765.5,765.5,765.5,765.5,1,1,765.5
2023-05-02 04:30:00+00:00,765.5,765.5,765.5,765.5,2,1,765.5
2023-05-02 04:45:00+00:00,765.25,765.75,765.0,765.25,23,14,765.325
2023-05-02 05:00:00+00:00,765.25,765.25,765.0,765.0,4,4,765.2
2023-05-02 05:15:00+00:00,765.25,765.75,765.25,765.75,7,6,765.475
2023-05-02 05:30:00+00:00,765.75,766.25,765.75,766.25,4,3,766.0
2023-05-02 05:45:00+00:00,766.25,766.5,766.25,766.5,3,3,766.425
2023-05-02 06:00:00+00:00,766.75,767.25,766.75,766.75,10,7,766.85
2023-05-02 06:15:00+00:00,766.5,766.5,765.5,765.75,16,8,765.825
2023-05-02 06:30:00+00:00,766.0,766.25,766.0,766.25,4,4,766.2
2023-05-02 06:45:00+00:00,766.25,766.25,766.25,766.25,0,0,766.25
2023-05-02 07:00:00+00:00,765.25,765.75,765.25,765.5,9,5,765.4
2023-05-02 07:15:00+00:00,765.75,765.75,765.5,765.5,2,2,765.625
2023-05-02 07:30:00+00:00,765.5,765.5,765.5,765.5,10,4,765.5
2023-05-02 07:45:00+00:00,766.0,766.0,766.0,766.0,4,4,766.0
2023-05-02 08:00:00+00:00,766.0,766.5,765.75,766.25,74,31,766.125
2023-05-02 08:15:00+00:00,766.0,766.5,766.0,766.5,30,11,766.25
2023-05-02 08:30:00+00:00,766.0,766.0,765.5,765.5,3,3,765.75
2023-05-02 08:45:00+00:00,765.25,765.75,765.25,765.75,4,3,765.425
2023-05-02 09:00:00+00:00,766.25,766.25,763.5,763.5,26,21,765.075
