date,open,high,low,close,volume,barCount,average
2023-07-03 02:00:00+00:00,799.0,799.25,787.25,790.25,563,302,791.375
2023-07-03 02:15:00+00:00,791.25,792.25,790.75,791.0,29,17,791.525
2023-07-03 02:30:00+00:00,791.5,794.0,790.0,790.0,30,23,791.875
2023-07-03 02:45:00+00:00,790.25,790.5,789.75,789.75,6,5,790.2
2023-07-03 03:00:00+00:00,790.25,791.5,790.0,791.25,10,8,790.8
2023-07-03 03:15:00+00:00,791.5,793.0,790.5,793.0,21,13,791.425
2023-07-03 03:30:00+00:00,793.0,794.5,793.0,794.25,25,21,794.0
2023-07-03 03:45:00+00:00,794.5,794.5,792.75,792.75,11,9,793.425
2023-07-03 04:00:00+00:00,793.5,793.5,791.25,791.25,7,7,792.1
2023-07-03 04:15:00+00:00,792.0,792.5,791.75,792.5,3,3,792.075
2023-07-03 04:30:00+00:00,792.75,792.75,792.5,792.5,3,3,792.575
2023-07-03 04:45:00+00:00,792.75,792.75,791.5,791.5,9,9,792.15
2023-07-03 05:00:00+00:00,792.75,792.75,792.75,792.75,2,2,792.75
2023-07-03 05:15:00+00:00,793.0,793.0,793.0,793.0,7,3,793.0
2023-07-03 05:30:00+00:00,793.25,793.25,793.0,793.0,2,2,793.125
2023-07-03 05:45:00+00:00,792.75,794.0,792.75,793.25,6,5,793.375
2023-07-03 06:00:00+00:00,794.25,794.25,793.5,793.75,13,9,793.925
2023-07-03 06:15:00+00:00,794.0,794.0,793.75,793.75,2,2,793.875
2023-07-03 06:30:00+00:00,793.0,793.25,792.5,792.5,21,18,792.675
2023-07-03 06:45:00+00:00,793.25,793.75,793.0,793.75,8,3,793.275
2023-07-03 07:00:00+00:00,793.75,793.75,793.75,793.75,0,0,793.75
2023-07-03 07:15:00+00:00,792.5,793.0,792.25,793.0,13,9,792.55
2023-07-03 07:30:00+00:00,793.0,793.0,792.75,792.75,4,3,792.875
2023-07-03 07:45:00+00:00,794.25,795.0,793.75,794.0,110,46,794.45
2023-07-03 08:00:00+00:00,793.75,793.75,793.0,793.0,2,2,793.375
2023-07-03 08:15:00+00:00,791.25,792.25,791.0,792.25,16,9,791.35
2023-07-03 08:30:00+00:00,792.75,792.75,791.0,791.75,12,10,791.925
2023-07-03 08:45:00+00:00,792.0,792.25,791.25,791.5,9,7,791.725
2023-07-03 09:00:00+00:00,791.5,794.25,791.5,793.75,11,10,793.4
2023-07-03 09:15:00+00:00,793.75,794.25,793.5,794.25,4,4,793.95
2023-07-03 09:30:00+00:00,793.0,796.0,792.75,793.75,35,23,793.7
2023-07-03 09:45:00+00:00,793.5,796.25,793.0,795.25,38,26,794.725
2023-07-03 10:00:00+00:00,796.5,797.0,795.25,796.25,48,22,796.425
2023-07-03 10:15:00+00:00,795.75,796.0,795.0,795.0,5,5,795.65
2023-07-03 10:30:00+00:00,796.75,796.75,795.5,796.0,6,6,796.075
2023-07-03 10:45:00+00:00,795.25,799.0,794.75,798.5,65,39,797.825
2023-07-03 11:00:00+00:00,798.75,800.25,798.0,800.0,65,30,799.575
2023-07-03 11:15:00+00:00,800.25,806.0,800.0,805.75,133,62,803.3
2023-07-03 11:30:00+00:00,806.5,806.5,805.25,806.0,13,11,805.95
2023-07-03 11:45:00+00:00,805.75,805.75,804.25,804.25,9,7,805.0
2023-07-03 12:00:00+00:00,804.25,805.25,804.25,804.5,27,16,804.7
2023-07-03 12:15:00+00:00,804.75,804.75,801.5,804.25,82,37,803.425
2023-07-03 12:30:00+00:00,804.5,807.25,804.25,806.75,28,23,806.05
2023-07-03 12:45:00+00:00,806.75,807.0,806.25,807.0,7,7,806.575
2023-07-03 13:00:00+00:00,806.75,807.5,805.5,806.75,81,38,806.4
2023-07-03 13:15:00+00:00,806.5,808.5,803.25,808.5,43,36,806.175
2023-07-03 13:30:00+00:00,807.75,807.75,804.75,805.75,25,18,806.0
2023-07-03 13:45:00+00:00,805.75,806.25,804.5,806.25,61,44,805.325
2023-07-03 14:00:00+00:00,806.5,811.5,806.0,809.0,139,92,809.625
2023-07-03 14:15:00+00:00,808.0,808.5,807.0,807.0,29,25,807.7
2023-07-03 14:30:00+00:00,806.75,807.25,803.0,804.0,93,71,805.0
