date,Open,High,Low,Close,Volume,Barcount,Average
2023-12-28 02:00:00+00:00,634.25,636.5,633.25,636.5,106,65,634.35
2023-12-28 02:15:00+00:00,636.0,636.75,635.75,636.75,6,6,636.075
2023-12-28 02:30:00+00:00,636.75,637.25,636.5,637.25,8,6,636.775
2023-12-28 02:45:00+00:00,637.25,637.25,637.25,637.25,0,0,637.25
2023-12-28 03:00:00+00:00,637.25,637.5,636.25,636.25,15,10,636.925
2023-12-28 03:15:00+00:00,636.5,636.5,636.0,636.0,9,6,636.275
2023-12-28 03:30:00+00:00,636.25,636.25,636.25,636.25,3,2,636.25
2023-12-28 03:45:00+00:00,636.0,636.25,636.0,636.25,6,5,636.2
2023-12-28 04:00:00+00:00,636.25,636.25,636.25,636.25,0,0,636.25
2023-12-28 04:15:00+00:00,636.75,637.0,636.75,637.0,2,2,636.875
2023-12-28 04:30:00+00:00,636.5,636.5,636.5,636.5,4,3,636.5
2023-12-28 04:45:00+00:00,636.5,636.5,636.5,636.5,0,0,636.5
2023-12-28 05:00:00+00:00,636.5,636.5,636.5,636.5,1,1,636.5
2023-12-28 05:15:00+00:00,636.25,636.25,636.25,636.25,1,1,636.25
2023-12-28 05:30:00+00:00,636.25,636.25,636.25,636.25,0,0,636.25
2023-12-28 05:45:00+00:00,636.5,636.5,636.5,636.5,1,1,636.5
2023-12-28 06:00:00+00:00,636.5,636.5,636.5,636.5,1,1,636.5
2023-12-28 06:15:00+00:00,636.5,636.5,636.5,636.5,0,0,636.5
2023-12-28 06:30:00+00:00,636.75,637.25,636.75,637.0,13,8,636.925
2023-12-28 06:45:00+00:00,637.0,637.0,637.0,637.0,0,0,637.0
2023-12-28 07:00:00+00:00,637.5,637.5,637.5,637.5,4,3,637.5
2023-12-28 07:15:00+00:00,637.25,637.25,637.0,637.0,7,4,637.225
2023-12-28 07:30:00+00:00,637.0,637.0,637.0,637.0,0,0,637.0
2023-12-28 07:45:00+00:00,637.25,637.25,637.25,637.25,1,1,637.25
2023-12-28 08:00:00+00:00,636.75,636.75,636.25,636.25,5,3,636.6
2023-12-28 08:15:00+00:00,637.0,637.0,637.0,637.0,2,1,637.0
2023-12-28 08:30:00+00:00,636.25,636.25,636.25,636.25,2,2,636.25
2023-12-28 08:45:00+00:00,636.25,636.25,636.25,636.25,6,3,636.25
2023-12-28 09:00:00+00:00,637.0,637.5,636.75,637.0,18,7,637.025
