Date,Open,High,Low,Close,Volume
2024-05-14 22:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-14 22:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-14 22:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-14 23:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-14 23:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-14 23:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-14 23:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 00:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 00:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 00:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 00:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 01:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 01:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 01:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 01:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 02:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 02:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 02:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 02:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 03:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 03:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 03:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 03:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 04:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 04:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 04:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 04:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 05:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 05:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 05:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 05:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 06:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 06:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 06:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 06:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 07:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 07:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 07:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 07:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 08:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 08:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 08:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 08:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 09:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 09:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 09:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 09:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 10:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 10:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 10:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 10:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 11:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 11:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 11:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 11:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 12:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 12:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 12:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 12:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 13:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 13:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 13:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 13:46:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 14:01:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 14:16:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 14:31:00+00:00,98.5999984741211,98.625,97.7249984741211,98.0250015258789,1828
2024-05-15 14:46:00+00:00,98.0250015258789,98.125,97.75,97.82499694824219,1449
2024-05-15 15:01:00+00:00,97.82499694824219,98.0,97.5999984741211,97.625,1492
2024-05-15 15:16:00+00:00,97.6500015258789,97.69999694824219,97.2750015258789,97.2750015258789,1718
2024-05-15 15:31:00+00:00,97.2750015258789,97.4000015258789,97.0,97.17500305175781,2315
2024-05-15 15:46:00+00:00,97.19999694824219,97.44999694824219,97.0250015258789,97.32499694824219,779
2024-05-15 16:01:00+00:00,97.3499984741211,97.5250015258789,97.17500305175781,97.30000305175781,842
2024-05-15 16:16:00+00:00,97.30000305175781,97.44999694824219,97.25,97.4000015258789,599
2024-05-15 16:31:00+00:00,97.4000015258789,97.44999694824219,97.32499694824219,97.3499984741211,357
2024-05-15 16:46:00+00:00,97.32499694824219,97.375,97.1500015258789,97.30000305175781,655
2024-05-15 17:01:00+00:00,97.32499694824219,97.4000015258789,97.2249984741211,97.4000015258789,645
2024-05-15 17:16:00+00:00,97.4000015258789,97.55000305175781,97.3499984741211,97.5,545
