Date,Open,High,Low,Close,Volume
2024-05-14 22:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-14 22:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-14 22:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-14 23:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-14 23:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-14 23:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-14 23:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 00:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 00:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 00:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 00:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 01:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 01:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 01:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 01:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 02:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 02:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 02:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 02:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 03:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 03:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 03:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 03:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 04:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 04:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 04:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 04:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 05:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 05:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 05:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 05:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 06:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 06:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 06:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 06:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 07:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 07:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 07:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 07:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 08:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 08:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 08:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 08:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 09:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 09:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 09:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 09:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 10:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 10:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 10:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 10:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 11:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 11:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 11:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 11:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 12:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 12:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 12:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 12:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 13:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 13:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 13:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 13:46:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 14:01:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 14:16:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 14:31:00+00:00,1016.0,1022.5,1009.5,1009.5,339
2024-05-15 14:46:00+00:00,1009.0,1009.0,986.5,992.5,606
2024-05-15 15:01:00+00:00,992.5,994.5,983.0,992.5,316
2024-05-15 15:16:00+00:00,993.0,997.0,990.5,995.0,190
2024-05-15 15:31:00+00:00,997.0,1001.5,995.5,997.0,199
2024-05-15 15:46:00+00:00,997.0,999.0,995.0,999.0,135
2024-05-15 16:01:00+00:00,999.5,1014.5,999.0,1011.0,198
2024-05-15 16:16:00+00:00,1011.0,1015.5,1008.5,1010.0,231
2024-05-15 16:31:00+00:00,1010.5,1011.0,1003.5,1008.0,156
2024-05-15 16:46:00+00:00,1007.5,1008.0,1007.0,1007.0,52
2024-05-15 17:01:00+00:00,1006.0,1012.0,1006.0,1010.5,58
2024-05-15 17:16:00+00:00,1010.5,1014.0,1010.5,1012.5,76
2024-05-15 17:31:00+00:00,1012.0,1016.0,1009.5,1009.5,246
2024-05-15 17:46:00+00:00,1010.0,1016.5,1010.0,1015.0,342
2024-05-15 18:01:00+00:00,1015.0,1015.5,1008.0,1013.0,155
2024-05-15 18:16:00+00:00,1012.5,1014.0,1012.0,1013.0,26
2024-05-15 18:31:00+00:00,1012.5,1014.5,1012.5,1014.0,14
2024-05-15 18:46:00+00:00,1014.0,1015.0,1013.5,1014.0,25
2024-05-15 19:01:00+00:00,1012.0,1013.5,1011.5,1012.5,16
2024-05-15 19:16:00+00:00,1012.0,1014.0,1012.0,1014.0,13
2024-05-15 19:31:00+00:00,1013.5,1014.0,1011.0,1013.0,23
2024-05-15 19:46:00+00:00,1012.5,1013.0,1012.5,1013.0,3
2024-05-15 20:01:00+00:00,1012.0,1012.5,1011.5,1011.5,24
2024-05-15 20:16:00+00:00,1011.5,1013.5,1011.5,1013.5,42
2024-05-15 20:31:00+00:00,1013.5,1014.0,1013.5,1013.5,10
2024-05-15 20:46:00+00:00,1014.5,1015.5,1014.0,1015.0,28
2024-05-15 21:01:00+00:00,1015.0,1015.0,1012.5,1013.5,22
2024-05-15 21:16:00+00:00,1014.0,1014.0,1013.5,1013.5,5
2024-05-15 21:31:00+00:00,1014.0,1014.0,1013.5,1013.5,5
2024-05-15 21:46:00+00:00,1014.0,1015.0,1014.0,1014.5,14
2024-05-15 22:00:00+00:00,1014.0,1015.0,1014.0,1014.5,14
2024-05-15 22:16:00+00:00,1014.0,1015.0,1014.0,1014.5,14
2024-05-15 22:31:00+00:00,1014.5,1015.5,1013.5,1015.5,2
2024-05-15 22:46:00+00:00,1014.5,1015.5,1013.5,1015.5,2
2024-05-15 23:01:00+00:00,1014.5,1015.5,1013.5,1015.5,2
2024-05-15 23:16:00+00:00,1015.0,1015.0,1013.5,1014.0,10
2024-05-15 23:31:00+00:00,1014.0,1015.0,1014.0,1015.0,5
2024-05-15 23:46:00+00:00,1015.0,1015.0,1014.0,1014.0,3
2024-05-16 00:01:00+00:00,1013.5,1015.0,1013.5,1013.5,5
2024-05-16 00:16:00+00:00,1015.0,1015.5,1015.0,1015.5,10
2024-05-16 00:31:00+00:00,1015.5,1016.5,1015.0,1016.0,14
2024-05-16 00:46:00+00:00,1015.5,1017.0,1015.5,1017.0,9
2024-05-16 01:01:00+00:00,1016.5,1019.0,1016.5,1019.0,20
2024-05-16 01:16:00+00:00,1020.5,1021.0,1019.5,1020.5,17
2024-05-16 01:31:00+00:00,1019.5,1019.5,1016.0,1016.5,20
2024-05-16 01:46:00+00:00,1018.0,1018.0,1017.5,1017.5,7
2024-05-16 02:01:00+00:00,1018.0,1019.0,1015.5,1017.5,21
2024-05-16 02:16:00+00:00,1018.0,1020.5,1018.0,1018.5,7
2024-05-16 02:31:00+00:00,1017.5,1020.0,1017.5,1019.0,7
2024-05-16 02:46:00+00:00,1018.5,1018.5,1015.5,1015.5,32
2024-05-16 03:01:00+00:00,1016.0,1016.0,1013.5,1014.5,19
2024-05-16 03:16:00+00:00,1014.5,1015.5,1014.0,1015.0,9
2024-05-16 03:31:00+00:00,1016.0,1019.5,1016.0,1019.0,19
2024-05-16 03:46:00+00:00,1017.0,1017.5,1016.0,1016.0,6
2024-05-16 04:01:00+00:00,1016.0,1017.5,1016.0,1017.5,4
2024-05-16 04:16:00+00:00,1016.5,1017.5,1015.5,1017.0,28
2024-05-16 04:31:00+00:00,1017.5,1018.0,1016.5,1016.5,24
2024-05-16 04:46:00+00:00,1016.0,1017.5,1016.0,1017.5,9
2024-05-16 05:01:00+00:00,1015.5,1015.5,1013.5,1013.5,15
2024-05-16 05:16:00+00:00,1014.5,1015.0,1014.5,1014.5,3
2024-05-16 05:31:00+00:00,1015.0,1016.0,1014.0,1016.0,16
