Date,Open,High,Low,Close,Volume
2024-05-16 00:46:00+00:00,5338.5,5339.0,5337.5,5337.75,2161
2024-05-16 01:01:00+00:00,5337.75,5340.75,5337.75,5339.25,2550
2024-05-16 01:16:00+00:00,5339.0,5340.25,5338.25,5338.25,1845
2024-05-16 01:31:00+00:00,5338.5,5338.75,5337.25,5338.5,1707
2024-05-16 01:46:00+00:00,5338.25,5340.75,5338.25,5340.5,1227
2024-05-16 02:01:00+00:00,5340.25,5340.5,5338.75,5339.25,1442
2024-05-16 02:16:00+00:00,5339.5,5341.0,5338.75,5341.0,1418
2024-05-16 02:31:00+00:00,5341.0,5341.25,5339.25,5340.0,1335
2024-05-16 02:46:00+00:00,5340.25,5340.5,5338.25,5339.5,1442
2024-05-16 03:01:00+00:00,5339.5,5339.75,5338.0,5339.0,1093
2024-05-16 03:16:00+00:00,5339.0,5340.25,5337.75,5339.5,1494
2024-05-16 03:31:00+00:00,5339.5,5340.75,5339.5,5339.75,769
2024-05-16 03:46:00+00:00,5339.5,5340.75,5339.25,5340.5,978
2024-05-16 04:01:00+00:00,5340.75,5341.75,5340.5,5341.0,1199
2024-05-16 04:16:00+00:00,5341.0,5342.5,5340.75,5341.75,1229
2024-05-16 04:31:00+00:00,5341.75,5343.25,5341.75,5342.75,1208
2024-05-16 04:46:00+00:00,5342.5,5342.5,5341.5,5342.25,1202
2024-05-16 05:01:00+00:00,5342.5,5342.5,5340.75,5341.0,730
2024-05-16 05:16:00+00:00,5341.25,5341.5,5340.75,5341.5,537
2024-05-16 05:31:00+00:00,5341.25,5341.25,5340.5,5340.75,704
2024-05-16 05:46:00+00:00,5340.75,5341.25,5340.5,5340.5,642
2024-05-16 06:01:00+00:00,5340.5,5341.0,5339.25,5339.25,1126
2024-05-16 06:16:00+00:00,5339.25,5341.0,5339.25,5340.75,804
2024-05-16 06:31:00+00:00,5340.75,5342.0,5340.0,5340.0,1751
2024-05-16 06:46:00+00:00,5340.25,5340.5,5339.0,5339.25,1091
2024-05-16 07:01:00+00:00,5339.0,5339.25,5335.25,5336.5,3542
2024-05-16 07:16:00+00:00,5336.75,5337.5,5336.25,5337.25,1610
2024-05-16 07:31:00+00:00,5337.25,5338.5,5335.75,5338.0,1983
2024-05-16 07:46:00+00:00,5337.75,5338.0,5336.75,5337.25,1366
2024-05-16 08:01:00+00:00,5337.5,5338.75,5336.25,5337.25,3870
2024-05-16 08:16:00+00:00,5337.5,5339.5,5337.0,5339.0,2763
2024-05-16 08:31:00+00:00,5339.25,5339.25,5336.25,5337.25,2550
2024-05-16 08:46:00+00:00,5337.0,5338.0,5335.75,5337.25,2770
2024-05-16 09:01:00+00:00,5337.5,5338.25,5335.25,5335.75,2388
2024-05-16 09:16:00+00:00,5336.0,5336.5,5334.75,5335.75,2872
2024-05-16 09:31:00+00:00,5335.75,5337.5,5335.0,5336.5,1645
2024-05-16 09:46:00+00:00,5336.5,5337.75,5336.0,5336.5,1645
2024-05-16 10:01:00+00:00,5336.5,5337.0,5335.75,5336.75,2530
2024-05-16 10:16:00+00:00,5336.75,5338.25,5336.5,5336.5,1713
2024-05-16 10:31:00+00:00,5336.75,5336.75,5335.5,5336.25,1982
2024-05-16 10:46:00+00:00,5336.25,5337.75,5335.5,5335.75,1930
2024-05-16 11:01:00+00:00,5335.75,5336.75,5335.0,5335.5,2080
2024-05-16 11:16:00+00:00,5335.5,5336.0,5334.25,5334.25,2694
2024-05-16 11:31:00+00:00,5334.5,5336.0,5334.0,5336.0,1765
2024-05-16 11:46:00+00:00,5335.75,5336.75,5335.25,5335.5,2049
2024-05-16 12:01:00+00:00,5335.75,5337.75,5335.25,5337.5,3584
2024-05-16 12:16:00+00:00,5337.25,5339.75,5336.25,5339.5,3528
2024-05-16 12:31:00+00:00,5339.5,5339.75,5336.25,5337.0,3820
2024-05-16 12:46:00+00:00,5337.25,5338.25,5336.25,5336.25,2547
2024-05-16 13:01:00+00:00,5336.25,5336.5,5335.25,5336.25,3184
2024-05-16 13:16:00+00:00,5336.0,5339.5,5335.25,5338.5,4709
2024-05-16 13:31:00+00:00,5338.75,5342.5,5333.5,5336.75,16522
2024-05-16 13:46:00+00:00,5336.75,5337.0,5331.5,5333.25,10218
2024-05-16 14:01:00+00:00,5333.5,5333.5,5330.0,5330.5,9764
2024-05-16 14:16:00+00:00,5330.75,5333.0,5330.0,5332.25,9170
2024-05-16 14:31:00+00:00,5332.25,5336.75,5332.0,5333.5,61470
2024-05-16 14:46:00+00:00,5333.75,5336.25,5333.5,5335.75,35326
2024-05-16 15:01:00+00:00,5335.75,5338.25,5328.25,5337.0,57983
2024-05-16 15:16:00+00:00,5337.25,5341.5,5337.0,5339.75,40118
2024-05-16 15:31:00+00:00,5340.0,5343.0,5338.5,5342.5,29591
2024-05-16 15:46:00+00:00,5342.75,5348.5,5342.25,5347.5,39781
2024-05-16 16:01:00+00:00,5347.5,5349.0,5340.0,5341.25,46492
2024-05-16 16:16:00+00:00,5341.25,5345.0,5338.5,5345.0,39194
2024-05-16 16:31:00+00:00,5344.75,5346.75,5341.0,5343.75,32643
2024-05-16 16:46:00+00:00,5343.5,5343.75,5341.0,5342.75,17697
2024-05-16 17:01:00+00:00,5342.75,5342.75,5336.25,5340.5,35952
2024-05-16 17:16:00+00:00,5340.5,5340.75,5336.25,5338.5,20678
2024-05-16 17:31:00+00:00,5338.25,5339.0,5335.25,5338.75,23279
2024-05-16 17:46:00+00:00,5338.75,5341.25,5337.5,5340.5,17502
2024-05-16 18:01:00+00:00,5340.75,5341.25,5337.25,5341.25,16368
2024-05-16 18:16:00+00:00,5341.25,5342.0,5327.5,5331.0,69673
2024-05-16 18:31:00+00:00,5331.0,5334.5,5328.5,5331.5,34236
2024-05-16 18:46:00+00:00,5331.5,5334.75,5326.5,5334.0,31856
2024-05-16 19:01:00+00:00,5334.0,5334.25,5324.0,5324.5,31477
2024-05-16 19:16:00+00:00,5324.25,5330.0,5323.5,5328.0,32742
2024-05-16 19:31:00+00:00,5328.0,5334.25,5328.0,5333.5,22801
2024-05-16 19:46:00+00:00,5333.75,5334.75,5331.25,5334.5,20319
2024-05-16 20:01:00+00:00,5334.5,5335.75,5332.5,5333.75,21554
2024-05-16 20:16:00+00:00,5333.75,5335.0,5331.75,5332.5,21531
2024-05-16 20:31:00+00:00,5332.5,5333.0,5322.5,5323.75,42869
2024-05-16 20:46:00+00:00,5323.75,5333.25,5318.75,5320.0,107985
2024-05-16 21:01:00+00:00,5319.75,5322.0,5317.0,5317.75,45560
2024-05-16 21:16:00+00:00,5317.75,5319.25,5317.0,5317.5,4724
2024-05-16 21:31:00+00:00,5317.25,5317.75,5315.5,5317.0,3775
2024-05-16 21:46:00+00:00,5317.0,5317.5,5315.75,5316.25,2876
2024-05-16 22:00:00+00:00,5317.0,5317.5,5315.75,5316.25,2876
2024-05-16 22:16:00+00:00,5317.0,5317.5,5315.75,5316.25,2876
2024-05-16 22:31:00+00:00,5318.25,5320.0,5317.25,5317.75,988
2024-05-16 22:46:00+00:00,5318.25,5320.0,5317.25,5317.75,988
2024-05-16 23:01:00+00:00,5318.25,5320.0,5317.25,5317.75,988
2024-05-16 23:16:00+00:00,5317.75,5319.75,5317.5,5318.5,1652
2024-05-16 23:31:00+00:00,5318.75,5319.25,5316.75,5319.25,2262
2024-05-16 23:46:00+00:00,5319.25,5320.25,5319.0,5319.5,1444
2024-05-17 00:01:00+00:00,5319.5,5319.75,5318.0,5319.75,596
2024-05-17 00:16:00+00:00,5319.5,5320.0,5319.25,5319.75,692
2024-05-17 00:31:00+00:00,5319.5,5321.25,5319.5,5320.0,967
2024-05-17 00:46:00+00:00,5320.0,5320.75,5319.0,5320.0,1179
2024-05-17 01:01:00+00:00,5320.0,5321.0,5319.5,5319.5,1886
2024-05-17 01:16:00+00:00,5319.5,5320.5,5318.5,5320.0,1050
2024-05-17 01:31:00+00:00,5320.0,5320.75,5319.5,5320.75,890
2024-05-17 01:46:00+00:00,5320.5,5321.75,5320.25,5321.0,1010
2024-05-17 02:01:00+00:00,5321.25,5322.25,5321.0,5321.75,1180
2024-05-17 02:16:00+00:00,5321.5,5322.0,5320.75,5321.5,1119
2024-05-17 02:31:00+00:00,5321.75,5323.0,5321.75,5322.75,1291
2024-05-17 02:46:00+00:00,5323.0,5323.25,5322.0,5322.5,1174
2024-05-17 03:01:00+00:00,5322.5,5322.75,5320.75,5321.25,1219
2024-05-17 03:16:00+00:00,5321.25,5321.5,5320.25,5321.0,962
2024-05-17 03:31:00+00:00,5320.75,5321.0,5320.0,5320.75,1184
2024-05-17 03:46:00+00:00,5320.5,5320.75,5318.75,5319.25,1412
2024-05-17 04:01:00+00:00,5319.5,5320.0,5318.5,5318.5,980
2024-05-17 04:16:00+00:00,5318.5,5319.25,5318.25,5319.0,589
2024-05-17 04:31:00+00:00,5319.0,5319.25,5318.25,5318.75,525
2024-05-17 04:46:00+00:00,5318.75,5319.25,5318.25,5318.5,772
2024-05-17 05:01:00+00:00,5318.5,5318.75,5318.0,5318.75,479
2024-05-17 05:16:00+00:00,5318.75,5319.5,5318.5,5319.5,535
2024-05-17 05:31:00+00:00,5319.5,5320.25,5319.5,5320.25,602
2024-05-17 05:46:00+00:00,5320.0,5320.5,5319.5,5320.25,513
2024-05-17 06:01:00+00:00,5320.25,5321.25,5319.75,5321.0,841
2024-05-17 06:16:00+00:00,5321.0,5321.0,5319.25,5319.25,639
2024-05-17 06:31:00+00:00,5319.25,5320.75,5319.0,5320.5,658
2024-05-17 06:46:00+00:00,5320.5,5321.25,5320.0,5320.75,1471
2024-05-17 07:01:00+00:00,5321.0,5323.0,5320.75,5321.25,1699
2024-05-17 07:16:00+00:00,5321.25,5323.0,5321.0,5323.0,1508
2024-05-17 07:31:00+00:00,5322.75,5324.0,5321.75,5322.25,1799
2024-05-17 07:46:00+00:00,5322.25,5323.0,5321.0,5321.25,1860
2024-05-17 08:01:00+00:00,5321.25,5323.25,5320.75,5322.0,3682
2024-05-17 08:16:00+00:00,5321.75,5322.75,5319.5,5321.0,2942
2024-05-17 08:31:00+00:00,5321.0,5321.75,5320.25,5321.75,2245
2024-05-17 08:46:00+00:00,5321.75,5322.0,5319.25,5319.75,2199
2024-05-17 09:01:00+00:00,5319.75,5320.25,5314.25,5315.0,5629
2024-05-17 09:16:00+00:00,5315.0,5315.25,5313.5,5313.75,3448
2024-05-17 09:31:00+00:00,5314.0,5315.25,5313.25,5315.0,2765
2024-05-17 09:46:00+00:00,5315.0,5316.25,5314.25,5315.75,1887
2024-05-17 10:01:00+00:00,5316.0,5320.0,5315.75,5318.75,3200
2024-05-17 10:16:00+00:00,5319.0,5319.5,5316.75,5319.5,2019
2024-05-17 10:31:00+00:00,5319.25,5319.75,5318.0,5319.25,2501
2024-05-17 10:46:00+00:00,5319.25,5321.5,5318.75,5318.75,3753
2024-05-17 11:01:00+00:00,5319.0,5319.75,5316.75,5317.25,2730
2024-05-17 11:16:00+00:00,5317.25,5320.0,5316.5,5319.25,1846
2024-05-17 11:31:00+00:00,5319.25,5320.0,5317.5,5318.5,1729
2024-05-17 11:46:00+00:00,5318.5,5320.75,5318.0,5320.75,2118
2024-05-17 12:01:00+00:00,5320.75,5321.25,5318.25,5318.25,2928
2024-05-17 12:16:00+00:00,5318.25,5322.25,5318.25,5322.0,2482
2024-05-17 12:31:00+00:00,5322.0,5324.0,5321.0,5323.0,3634
2024-05-17 12:46:00+00:00,5323.0,5323.5,5321.5,5322.0,2458
2024-05-17 13:01:00+00:00,5321.75,5323.5,5321.25,5321.75,3895
2024-05-17 13:16:00+00:00,5321.75,5324.5,5320.5,5323.5,5185
2024-05-17 13:31:00+00:00,5323.75,5325.0,5323.25,5324.75,8299
2024-05-17 13:46:00+00:00,5324.5,5326.0,5324.0,5325.75,4985
2024-05-17 14:01:00+00:00,5325.75,5326.0,5322.75,5324.25,5881
2024-05-17 14:16:00+00:00,5324.25,5324.25,5317.0,5320.75,20382
2024-05-17 14:31:00+00:00,5320.75,5324.5,5317.25,5317.75,71630
2024-05-17 14:46:00+00:00,5318.0,5320.5,5315.75,5320.0,35797
2024-05-17 15:01:00+00:00,5320.0,5322.0,5316.0,5318.0,36802
2024-05-17 15:16:00+00:00,5318.0,5324.25,5317.25,5324.25,30487
2024-05-17 15:31:00+00:00,5324.25,5325.5,5322.25,5324.5,30687
2024-05-17 15:46:00+00:00,5324.75,5325.5,5322.75,5323.75,21742
2024-05-17 16:01:00+00:00,5323.5,5323.75,5316.25,5321.25,36983
2024-05-17 16:16:00+00:00,5321.0,5321.75,5318.0,5320.0,21215
2024-05-17 16:31:00+00:00,5320.25,5320.5,5315.5,5317.25,24730
2024-05-17 16:46:00+00:00,5317.0,5321.25,5315.0,5320.75,23429
2024-05-17 17:01:00+00:00,5320.75,5323.0,5318.25,5319.75,22529
2024-05-17 17:16:00+00:00,5319.5,5321.25,5317.0,5318.0,16009
2024-05-17 17:31:00+00:00,5318.0,5319.75,5315.25,5316.25,19641
2024-05-17 17:46:00+00:00,5316.0,5321.0,5312.75,5320.5,26684
2024-05-17 18:01:00+00:00,5320.5,5321.75,5319.5,5321.0,16367
2024-05-17 18:16:00+00:00,5321.25,5321.5,5317.5,5319.75,17206
2024-05-17 18:31:00+00:00,5319.75,5321.5,5317.5,5321.0,17110
2024-05-17 18:46:00+00:00,5321.0,5321.5,5319.0,5319.75,13975
2024-05-17 19:01:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 19:16:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 19:31:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 19:46:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 20:01:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 20:16:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 20:31:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 20:46:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 21:01:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 21:16:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 21:31:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 21:46:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
2024-05-17 22:00:00+00:00,5320.0,5320.0,5309.75,5310.75,37023
