Date,Open,High,Low,Close,Volume
2024-03-20 22:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-20 22:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-20 22:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-20 23:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-20 23:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-20 23:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-20 23:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 00:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 00:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 00:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 00:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 01:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 01:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 01:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 01:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 02:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 02:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 02:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 02:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 03:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 03:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 03:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 03:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 04:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 04:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 04:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 04:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 05:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 05:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 05:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 05:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 06:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 06:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 06:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 06:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 07:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 07:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 07:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 07:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 08:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 08:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 08:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 08:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 09:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 09:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 09:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 09:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 10:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 10:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 10:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 10:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 11:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 11:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 11:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 11:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 12:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 12:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 12:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 12:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 13:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 13:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 13:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 13:46:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 14:01:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 14:16:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 14:31:00+00:00,919.9000244140624,921.2999877929688,918.2000122070312,919.7999877929688,1060
2024-03-21 14:46:00+00:00,919.7999877929688,920.7999877929688,914.2000122070312,915.2999877929688,1145
2024-03-21 15:01:00+00:00,915.2000122070312,915.5,911.7000122070312,912.9000244140624,2109
2024-03-21 15:16:00+00:00,913.0999755859376,915.5999755859376,911.9000244140624,912.2000122070312,956
2024-03-21 15:31:00+00:00,912.2999877929688,916.4000244140624,912.2999877929688,914.5999755859376,838
2024-03-21 15:46:00+00:00,914.7000122070312,916.9000244140624,914.5,915.2000122070312,828
2024-03-21 16:01:00+00:00,915.2999877929688,915.7999877929688,913.4000244140624,914.4000244140624,689
2024-03-21 16:16:00+00:00,914.5999755859376,915.7000122070312,911.0,912.2000122070312,694
2024-03-21 16:31:00+00:00,912.4000244140624,915.0999755859376,912.2000122070312,913.0,545
2024-03-21 16:46:00+00:00,913.2000122070312,914.0999755859376,912.5,913.9000244140624,948
2024-03-21 17:01:00+00:00,913.9000244140624,915.2000122070312,912.9000244140624,915.0,692
