Date,Open,High,Low,Close,Volume
2024-05-16 04:16:00+00:00,463.25,463.25,463.0,463.25,10
2024-05-16 04:31:00+00:00,463.25,463.5,463.0,463.0,53
2024-05-16 04:46:00+00:00,463.25,463.25,462.75,463.0,86
2024-05-16 05:01:00+00:00,463.0,463.0,462.75,462.75,22
2024-05-16 05:16:00+00:00,462.75,463.25,462.75,463.0,179
2024-05-16 05:31:00+00:00,463.0,463.5,463.0,463.25,244
2024-05-16 05:46:00+00:00,463.0,463.5,463.0,463.25,66
2024-05-16 06:01:00+00:00,463.25,463.25,463.0,463.25,36
2024-05-16 06:16:00+00:00,463.0,463.5,463.0,463.0,61
2024-05-16 06:31:00+00:00,463.0,463.5,463.0,463.5,135
2024-05-16 06:46:00+00:00,463.25,463.5,463.0,463.0,85
2024-05-16 07:01:00+00:00,463.0,463.0,462.5,462.5,259
2024-05-16 07:16:00+00:00,462.5,462.75,462.5,462.5,211
2024-05-16 07:31:00+00:00,462.5,462.75,462.25,462.5,168
2024-05-16 07:46:00+00:00,462.5,462.5,461.5,461.75,387
2024-05-16 08:01:00+00:00,461.75,462.0,461.5,461.5,522
2024-05-16 08:16:00+00:00,461.75,462.25,461.75,462.0,261
2024-05-16 08:31:00+00:00,462.0,462.5,462.0,462.25,739
2024-05-16 08:46:00+00:00,462.25,462.5,462.0,462.5,282
2024-05-16 09:01:00+00:00,462.25,462.5,462.0,462.5,172
2024-05-16 09:16:00+00:00,462.5,462.5,462.25,462.5,105
2024-05-16 09:31:00+00:00,462.5,462.5,462.25,462.5,123
2024-05-16 09:46:00+00:00,462.5,462.75,462.25,462.5,593
2024-05-16 10:01:00+00:00,462.5,462.75,462.25,462.5,364
2024-05-16 10:16:00+00:00,462.5,462.75,462.25,462.75,752
2024-05-16 10:31:00+00:00,462.5,462.5,462.25,462.5,355
2024-05-16 10:46:00+00:00,462.5,462.75,462.25,462.75,224
2024-05-16 11:01:00+00:00,462.75,464.25,462.75,464.0,737
2024-05-16 11:16:00+00:00,464.25,464.5,463.75,464.25,2613
2024-05-16 11:31:00+00:00,464.25,464.25,463.75,464.25,894
2024-05-16 11:46:00+00:00,464.0,465.0,464.0,464.75,828
2024-05-16 12:01:00+00:00,464.75,464.75,464.0,464.25,300
2024-05-16 12:16:00+00:00,464.5,464.75,464.25,464.75,314
2024-05-16 12:31:00+00:00,464.5,464.75,464.25,464.75,282
2024-05-16 12:46:00+00:00,464.75,465.0,464.25,465.0,988
2024-05-16 13:01:00+00:00,465.0,465.25,464.0,464.25,1296
2024-05-16 13:16:00+00:00,464.25,464.5,463.75,464.5,1000
2024-05-16 13:31:00+00:00,464.5,464.75,463.5,463.5,1261
2024-05-16 13:46:00+00:00,464.5,464.75,463.5,463.5,1261
2024-05-16 14:01:00+00:00,463.5,464.75,460.5,461.25,26124
2024-05-16 14:16:00+00:00,463.5,464.75,460.5,461.25,26124
2024-05-16 14:31:00+00:00,463.5,464.75,460.5,461.25,26124
2024-05-16 14:46:00+00:00,461.5,461.5,458.75,459.0,16132
2024-05-16 15:01:00+00:00,459.0,459.0,457.5,458.25,11188
2024-05-16 15:16:00+00:00,458.25,458.5,457.25,457.5,9591
2024-05-16 15:31:00+00:00,457.25,457.75,456.75,457.0,8503
2024-05-16 15:46:00+00:00,456.75,457.25,456.25,456.75,13631
2024-05-16 16:01:00+00:00,457.0,457.5,456.0,457.25,8741
2024-05-16 16:16:00+00:00,457.25,458.0,457.0,457.25,7873
2024-05-16 16:31:00+00:00,457.5,457.75,456.25,456.5,6814
2024-05-16 16:46:00+00:00,456.5,457.5,456.0,457.25,5767
2024-05-16 17:01:00+00:00,457.25,457.5,456.75,457.0,5292
2024-05-16 17:16:00+00:00,457.0,457.25,456.0,456.25,3478
2024-05-16 17:31:00+00:00,456.0,457.0,456.0,456.75,5010
2024-05-16 17:46:00+00:00,456.75,457.0,456.25,456.5,7175
2024-05-16 18:01:00+00:00,456.5,457.0,456.25,456.5,3379
2024-05-16 18:16:00+00:00,456.5,457.0,456.25,456.75,4081
2024-05-16 18:31:00+00:00,456.75,457.0,456.5,456.75,5007
2024-05-16 18:46:00+00:00,457.0,457.5,456.75,457.25,4768
2024-05-16 19:01:00+00:00,457.25,457.5,456.75,457.0,9342
2024-05-16 19:16:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 19:31:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 19:46:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 20:01:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 20:16:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 20:31:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 20:46:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 21:01:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 21:16:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 21:31:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 21:46:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 22:00:00+00:00,457.25,457.25,457.0,457.25,6184
2024-05-16 22:16:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-16 22:31:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-16 22:46:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-16 23:01:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-16 23:16:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-16 23:31:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-16 23:46:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-17 00:01:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-17 00:16:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-17 00:31:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-17 00:46:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-17 01:01:00+00:00,457.25,458.0,457.0,457.0,117
2024-05-17 01:16:00+00:00,457.0,457.25,457.0,457.0,366
2024-05-17 01:31:00+00:00,457.25,457.25,456.75,457.0,691
2024-05-17 01:46:00+00:00,457.0,457.75,457.0,457.5,238
2024-05-17 02:01:00+00:00,457.5,457.75,457.25,457.75,344
2024-05-17 02:16:00+00:00,457.75,458.5,457.75,458.5,346
2024-05-17 02:31:00+00:00,458.5,459.0,458.5,458.75,353
2024-05-17 02:46:00+00:00,458.75,459.5,458.5,459.25,583
2024-05-17 03:01:00+00:00,459.25,459.25,458.75,458.75,235
2024-05-17 03:16:00+00:00,458.75,459.0,458.75,458.75,97
2024-05-17 03:31:00+00:00,459.0,459.0,458.25,458.75,153
2024-05-17 03:46:00+00:00,458.5,459.0,458.5,458.5,129
2024-05-17 04:01:00+00:00,458.5,459.0,458.5,459.0,57
2024-05-17 04:16:00+00:00,458.75,459.0,458.5,458.5,238
2024-05-17 04:31:00+00:00,458.5,458.5,458.25,458.25,57
2024-05-17 04:46:00+00:00,458.25,458.5,458.25,458.25,10
2024-05-17 05:01:00+00:00,458.5,458.5,458.25,458.5,43
2024-05-17 05:16:00+00:00,458.5,459.25,458.5,459.25,368
2024-05-17 05:31:00+00:00,459.25,459.5,459.0,459.0,92
2024-05-17 05:46:00+00:00,459.0,459.25,459.0,459.0,63
2024-05-17 06:01:00+00:00,459.0,459.25,458.75,458.75,40
2024-05-17 06:16:00+00:00,459.0,459.25,458.75,459.0,115
2024-05-17 06:31:00+00:00,459.25,459.5,459.0,459.25,269
2024-05-17 06:46:00+00:00,459.5,460.25,459.25,460.0,654
2024-05-17 07:01:00+00:00,460.0,460.25,459.75,460.0,460
2024-05-17 07:16:00+00:00,459.75,460.0,459.5,460.0,149
2024-05-17 07:31:00+00:00,460.0,460.25,459.75,460.0,200
2024-05-17 07:46:00+00:00,460.0,460.25,459.75,459.75,114
2024-05-17 08:01:00+00:00,459.75,460.25,459.75,460.25,200
2024-05-17 08:16:00+00:00,460.25,460.5,459.75,460.5,915
2024-05-17 08:31:00+00:00,460.5,460.5,460.0,460.0,300
2024-05-17 08:46:00+00:00,460.0,460.25,459.5,459.75,238
2024-05-17 09:01:00+00:00,459.75,459.75,459.0,459.25,137
2024-05-17 09:16:00+00:00,459.25,459.75,459.25,459.75,243
2024-05-17 09:31:00+00:00,459.75,460.0,459.5,459.5,385
2024-05-17 09:46:00+00:00,459.75,460.0,459.25,459.5,792
2024-05-17 10:01:00+00:00,459.75,460.25,459.5,459.75,844
2024-05-17 10:16:00+00:00,459.75,459.75,459.25,459.25,189
2024-05-17 10:31:00+00:00,459.5,459.5,459.25,459.5,176
2024-05-17 10:46:00+00:00,459.5,460.0,459.25,459.75,310
2024-05-17 11:01:00+00:00,459.75,460.0,459.25,459.5,178
2024-05-17 11:16:00+00:00,459.5,459.75,459.5,459.5,49
2024-05-17 11:31:00+00:00,459.75,459.75,459.25,459.25,195
2024-05-17 11:46:00+00:00,459.25,459.5,459.0,459.25,523
2024-05-17 12:01:00+00:00,459.25,459.5,459.0,459.0,181
2024-05-17 12:16:00+00:00,459.0,459.25,457.75,458.0,2460
2024-05-17 12:31:00+00:00,457.75,458.0,457.0,457.0,806
2024-05-17 12:46:00+00:00,457.0,457.5,456.0,457.25,1816
2024-05-17 13:01:00+00:00,457.25,458.75,457.25,458.5,783
2024-05-17 13:16:00+00:00,458.5,458.75,458.0,458.25,477
2024-05-17 13:31:00+00:00,458.25,458.75,457.75,457.75,1177
2024-05-17 13:46:00+00:00,458.25,458.75,457.75,457.75,1177
2024-05-17 14:01:00+00:00,457.75,458.0,456.25,457.25,12125
2024-05-17 14:16:00+00:00,457.75,458.0,456.25,457.25,12125
2024-05-17 14:31:00+00:00,457.75,458.0,456.25,457.25,12125
2024-05-17 14:46:00+00:00,457.5,457.75,456.25,456.25,8037
2024-05-17 15:01:00+00:00,456.25,456.5,455.5,455.75,8392
2024-05-17 15:16:00+00:00,456.0,456.25,455.0,456.0,10108
2024-05-17 15:31:00+00:00,456.0,456.0,455.0,455.0,4791
2024-05-17 15:46:00+00:00,455.25,455.5,454.5,454.5,9689
2024-05-17 16:01:00+00:00,454.5,454.75,452.5,453.5,16322
2024-05-17 16:16:00+00:00,453.5,453.75,453.0,453.5,5805
2024-05-17 16:31:00+00:00,453.5,454.0,453.25,453.75,5443
2024-05-17 16:46:00+00:00,453.5,454.0,452.5,452.5,4707
2024-05-17 17:01:00+00:00,452.5,452.75,452.0,452.0,4800
2024-05-17 17:16:00+00:00,452.0,452.25,451.0,451.25,7010
2024-05-17 17:31:00+00:00,451.5,452.5,451.25,451.75,7398
2024-05-17 17:46:00+00:00,451.75,453.25,451.5,452.75,7019
2024-05-17 18:01:00+00:00,452.5,452.5,451.25,451.5,6668
2024-05-17 18:16:00+00:00,451.5,452.25,451.25,451.5,11974
2024-05-17 18:31:00+00:00,451.75,452.25,451.5,452.0,5241
2024-05-17 18:46:00+00:00,451.75,452.0,451.5,452.0,4680
2024-05-17 19:01:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 19:16:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 19:31:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 19:46:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 20:01:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 20:16:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 20:31:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 20:46:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 21:01:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 21:16:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 21:31:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 21:46:00+00:00,452.0,453.0,451.25,452.75,33961
2024-05-17 22:00:00+00:00,452.0,453.0,451.25,452.75,33961
