Date,Open,High,Low,Close,Volume
2024-05-14 22:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-14 22:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-14 22:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-14 23:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-14 23:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-14 23:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-14 23:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 00:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 00:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 00:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 00:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 01:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 01:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 01:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 01:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 02:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 02:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 02:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 02:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 03:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 03:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 03:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 03:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 04:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 04:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 04:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 04:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 05:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 05:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 05:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 05:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 06:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 06:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 06:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 06:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 07:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 07:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 07:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 07:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 08:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 08:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 08:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 08:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 09:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 09:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 09:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 09:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 10:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 10:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 10:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 10:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 11:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 11:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 11:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 11:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 12:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 12:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 12:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 12:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 13:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 13:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 13:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 13:46:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 14:01:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 14:16:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 14:31:00+00:00,29.350000381469727,29.3700008392334,29.114999771118164,29.1299991607666,4267
2024-05-15 14:46:00+00:00,29.1299991607666,29.190000534057617,28.760000228881836,28.924999237060547,8928
2024-05-15 15:01:00+00:00,28.915000915527344,29.059999465942383,28.764999389648438,29.03499984741211,4338
2024-05-15 15:16:00+00:00,29.03499984741211,29.100000381469727,28.9950008392334,29.079999923706055,2046
2024-05-15 15:31:00+00:00,29.075000762939453,29.2450008392334,29.075000762939453,29.225000381469727,2647
2024-05-15 15:46:00+00:00,29.219999313354492,29.344999313354492,29.139999389648438,29.344999313354492,2121
2024-05-15 16:01:00+00:00,29.34000015258789,29.635000228881836,29.334999084472656,29.610000610351562,5299
2024-05-15 16:16:00+00:00,29.604999542236328,29.690000534057617,29.584999084472656,29.639999389648438,4106
2024-05-15 16:31:00+00:00,29.645000457763672,29.684999465942383,29.489999771118164,29.565000534057617,2820
2024-05-15 16:46:00+00:00,29.565000534057617,29.575000762939453,29.4950008392334,29.540000915527344,1466
2024-05-15 17:01:00+00:00,29.545000076293945,29.704999923706055,29.530000686645508,29.655000686645508,1831
2024-05-15 17:16:00+00:00,29.655000686645508,29.709999084472656,29.6299991607666,29.670000076293945,1549
2024-05-15 17:31:00+00:00,29.665000915527344,29.729999542236328,29.645000457763672,29.670000076293945,1976
2024-05-15 17:46:00+00:00,29.665000915527344,29.684999465942383,29.604999542236328,29.6299991607666,1659
2024-05-15 18:01:00+00:00,29.635000228881836,29.719999313354492,29.625,29.709999084472656,1567
2024-05-15 18:16:00+00:00,29.709999084472656,29.770000457763672,29.709999084472656,29.764999389648438,3102
2024-05-15 18:31:00+00:00,29.764999389648438,29.809999465942383,29.739999771118164,29.774999618530273,1300
2024-05-15 18:46:00+00:00,29.770000457763672,29.854999542236328,29.7549991607666,29.834999084472656,1735
2024-05-15 19:01:00+00:00,29.84000015258789,29.864999771118164,29.799999237060547,29.834999084472656,1337
2024-05-15 19:16:00+00:00,29.834999084472656,29.93000030517578,29.834999084472656,29.924999237060547,1158
2024-05-15 19:31:00+00:00,29.924999237060547,29.94499969482422,29.829999923706055,29.854999542236328,898
2024-05-15 19:46:00+00:00,29.850000381469727,29.90999984741211,29.815000534057617,29.889999389648438,727
2024-05-15 20:01:00+00:00,29.8799991607666,29.934999465942383,29.864999771118164,29.915000915527344,422
2024-05-15 20:16:00+00:00,29.90999984741211,29.96500015258789,29.899999618530273,29.950000762939453,697
2024-05-15 20:31:00+00:00,29.950000762939453,29.985000610351562,29.940000534057617,29.975000381469727,1090
2024-05-15 20:46:00+00:00,29.975000381469727,29.989999771118164,29.934999465942383,29.934999465942383,1201
2024-05-15 21:01:00+00:00,29.934999465942383,29.954999923706055,29.920000076293945,29.93000030517578,519
2024-05-15 21:16:00+00:00,29.93000030517578,29.954999923706055,29.93000030517578,29.950000762939453,255
2024-05-15 21:31:00+00:00,29.950000762939453,29.954999923706055,29.934999465942383,29.934999465942383,291
2024-05-15 21:46:00+00:00,29.934999465942383,29.954999923706055,29.920000076293945,29.920000076293945,262
2024-05-15 22:00:00+00:00,29.934999465942383,29.954999923706055,29.920000076293945,29.920000076293945,262
2024-05-15 22:16:00+00:00,29.934999465942383,29.954999923706055,29.920000076293945,29.920000076293945,262
2024-05-15 22:31:00+00:00,29.899999618530273,30.040000915527344,29.885000228881836,29.989999771118164,529
2024-05-15 22:46:00+00:00,29.899999618530273,30.040000915527344,29.885000228881836,29.989999771118164,529
2024-05-15 23:01:00+00:00,29.899999618530273,30.040000915527344,29.885000228881836,29.989999771118164,529
2024-05-15 23:16:00+00:00,29.989999771118164,30.0,29.954999923706055,30.0,255
2024-05-15 23:31:00+00:00,30.0,30.0049991607666,29.954999923706055,29.954999923706055,171
2024-05-15 23:46:00+00:00,29.954999923706055,30.014999389648438,29.954999923706055,29.989999771118164,198
2024-05-16 00:01:00+00:00,29.989999771118164,30.0049991607666,29.954999923706055,29.985000610351562,135
2024-05-16 00:16:00+00:00,29.985000610351562,30.059999465942383,29.959999084472656,30.03499984741211,432
2024-05-16 00:31:00+00:00,30.040000915527344,30.05500030517578,29.985000610351562,29.989999771118164,401
2024-05-16 00:46:00+00:00,29.985000610351562,29.989999771118164,29.959999084472656,29.979999542236328,140
2024-05-16 01:01:00+00:00,29.975000381469727,30.03499984741211,29.905000686645508,30.014999389648438,954
2024-05-16 01:16:00+00:00,30.014999389648438,30.030000686645508,29.969999313354492,30.0,424
2024-05-16 01:31:00+00:00,30.0049991607666,30.010000228881836,29.94499969482422,29.959999084472656,351
2024-05-16 01:46:00+00:00,29.96500015258789,29.989999771118164,29.950000762939453,29.969999313354492,435
2024-05-16 02:01:00+00:00,29.969999313354492,30.09000015258789,29.90999984741211,30.0,2171
2024-05-16 02:16:00+00:00,30.0,30.104999542236328,29.985000610351562,30.024999618530273,1107
2024-05-16 02:31:00+00:00,30.020000457763672,30.094999313354492,29.9950008392334,30.010000228881836,625
2024-05-16 02:46:00+00:00,30.014999389648438,30.014999389648438,29.854999542236328,29.90999984741211,1215
2024-05-16 03:01:00+00:00,29.899999618530273,29.899999618530273,29.790000915527344,29.809999465942383,1063
2024-05-16 03:16:00+00:00,29.809999465942383,29.834999084472656,29.729999542236328,29.795000076293945,1083
2024-05-16 03:31:00+00:00,29.80500030517578,29.875,29.78499984741211,29.844999313354492,599
2024-05-16 03:46:00+00:00,29.84000015258789,29.8700008392334,29.760000228881836,29.764999389648438,440
2024-05-16 04:01:00+00:00,29.770000457763672,29.829999923706055,29.760000228881836,29.809999465942383,270
2024-05-16 04:16:00+00:00,29.80500030517578,29.850000381469727,29.774999618530273,29.834999084472656,198
2024-05-16 04:31:00+00:00,29.834999084472656,29.8700008392334,29.80500030517578,29.81999969482422,261
2024-05-16 04:46:00+00:00,29.81999969482422,29.81999969482422,29.774999618530273,29.790000915527344,181
2024-05-16 05:01:00+00:00,29.795000076293945,29.81999969482422,29.780000686645508,29.809999465942383,166
2024-05-16 05:16:00+00:00,29.815000534057617,29.84000015258789,29.809999465942383,29.84000015258789,60
2024-05-16 05:31:00+00:00,29.844999313354492,29.889999389648438,29.844999313354492,29.864999771118164,422
2024-05-16 05:46:00+00:00,29.864999771118164,29.8700008392334,29.850000381469727,29.864999771118164,212
2024-05-16 06:01:00+00:00,29.8700008392334,29.885000228881836,29.815000534057617,29.834999084472656,318
2024-05-16 06:16:00+00:00,29.84000015258789,29.84000015258789,29.815000534057617,29.825000762939453,126
2024-05-16 06:31:00+00:00,29.825000762939453,29.899999618530273,29.825000762939453,29.84000015258789,493
2024-05-16 06:46:00+00:00,29.844999313354492,29.854999542236328,29.764999389648438,29.764999389648438,343
2024-05-16 07:01:00+00:00,29.764999389648438,29.78499984741211,29.690000534057617,29.739999771118164,1129
2024-05-16 07:16:00+00:00,29.739999771118164,29.780000686645508,29.68000030517578,29.690000534057617,720
2024-05-16 07:31:00+00:00,29.700000762939453,29.719999313354492,29.674999237060547,29.700000762939453,418
2024-05-16 07:46:00+00:00,29.700000762939453,29.7549991607666,29.68000030517578,29.69499969482422,586
2024-05-16 08:01:00+00:00,29.700000762939453,29.739999771118164,29.655000686645508,29.684999465942383,797
2024-05-16 08:16:00+00:00,29.684999465942383,29.78499984741211,29.684999465942383,29.78499984741211,725
2024-05-16 08:31:00+00:00,29.790000915527344,29.875,29.774999618530273,29.854999542236328,570
2024-05-16 08:46:00+00:00,29.850000381469727,29.895000457763672,29.834999084472656,29.8799991607666,407
2024-05-16 09:01:00+00:00,29.8799991607666,29.96500015258789,29.84000015258789,29.844999313354492,1051
2024-05-16 09:16:00+00:00,29.844999313354492,29.854999542236328,29.80500030517578,29.81999969482422,490
2024-05-16 09:31:00+00:00,29.825000762939453,29.825000762939453,29.774999618530273,29.809999465942383,459
2024-05-16 09:46:00+00:00,29.809999465942383,29.809999465942383,29.725000381469727,29.7450008392334,508
2024-05-16 10:01:00+00:00,29.7450008392334,29.78499984741211,29.735000610351562,29.7450008392334,324
2024-05-16 10:16:00+00:00,29.75,29.790000915527344,29.719999313354492,29.75,268
2024-05-16 10:31:00+00:00,29.75,29.825000762939453,29.739999771118164,29.809999465942383,274
2024-05-16 10:46:00+00:00,29.815000534057617,29.850000381469727,29.790000915527344,29.809999465942383,269
2024-05-16 11:01:00+00:00,29.80500030517578,29.809999465942383,29.764999389648438,29.78499984741211,338
2024-05-16 11:16:00+00:00,29.790000915527344,29.795000076293945,29.760000228881836,29.764999389648438,208
2024-05-16 11:31:00+00:00,29.764999389648438,29.764999389648438,29.725000381469727,29.739999771118164,356
2024-05-16 11:46:00+00:00,29.7450008392334,29.975000381469727,29.7450008392334,29.959999084472656,1830
2024-05-16 12:01:00+00:00,29.96500015258789,29.975000381469727,29.915000915527344,29.959999084472656,1515
2024-05-16 12:16:00+00:00,29.959999084472656,29.959999084472656,29.844999313354492,29.864999771118164,1056
2024-05-16 12:31:00+00:00,29.8700008392334,29.920000076293945,29.864999771118164,29.899999618530273,501
2024-05-16 12:46:00+00:00,29.899999618530273,29.924999237060547,29.864999771118164,29.90999984741211,448
2024-05-16 13:01:00+00:00,29.90999984741211,29.950000762939453,29.875,29.90999984741211,1079
2024-05-16 13:16:00+00:00,29.90999984741211,29.90999984741211,29.78499984741211,29.809999465942383,1489
2024-05-16 13:31:00+00:00,29.815000534057617,29.924999237060547,29.649999618530273,29.770000457763672,3938
2024-05-16 13:46:00+00:00,29.770000457763672,29.825000762939453,29.690000534057617,29.735000610351562,1720
2024-05-16 14:01:00+00:00,29.729999542236328,29.790000915527344,29.68000030517578,29.760000228881836,2225
2024-05-16 14:16:00+00:00,29.7549991607666,29.780000686645508,29.56999969482422,29.7549991607666,5256
2024-05-16 14:31:00+00:00,29.760000228881836,29.774999618530273,29.55500030517578,29.6299991607666,3625
2024-05-16 14:46:00+00:00,29.6299991607666,29.790000915527344,29.6299991607666,29.729999542236328,3154
2024-05-16 15:01:00+00:00,29.729999542236328,29.815000534057617,29.704999923706055,29.729999542236328,2193
2024-05-16 15:16:00+00:00,29.729999542236328,29.7450008392334,29.584999084472656,29.649999618530273,3494
2024-05-16 15:31:00+00:00,29.655000686645508,29.78499984741211,29.645000457763672,29.739999771118164,4877
2024-05-16 15:46:00+00:00,29.739999771118164,29.760000228881836,29.635000228881836,29.665000915527344,2460
2024-05-16 16:01:00+00:00,29.665000915527344,29.78499984741211,29.665000915527344,29.780000686645508,1587
2024-05-16 16:16:00+00:00,29.78499984741211,29.905000686645508,29.7549991607666,29.864999771118164,2272
2024-05-16 16:31:00+00:00,29.864999771118164,29.94499969482422,29.84000015258789,29.93000030517578,1803
2024-05-16 16:46:00+00:00,29.934999465942383,29.96500015258789,29.905000686645508,29.934999465942383,1779
2024-05-16 17:01:00+00:00,29.934999465942383,29.959999084472656,29.850000381469727,29.934999465942383,1811
2024-05-16 17:16:00+00:00,29.934999465942383,29.934999465942383,29.8799991607666,29.90999984741211,2194
2024-05-16 17:31:00+00:00,29.90999984741211,29.959999084472656,29.864999771118164,29.954999923706055,1508
2024-05-16 17:46:00+00:00,29.954999923706055,29.954999923706055,29.899999618530273,29.915000915527344,1319
2024-05-16 18:01:00+00:00,29.915000915527344,29.920000076293945,29.889999389648438,29.889999389648438,815
2024-05-16 18:16:00+00:00,29.885000228881836,29.90999984741211,29.860000610351562,29.875,2113
2024-05-16 18:31:00+00:00,29.8799991607666,29.899999618530273,29.84000015258789,29.864999771118164,548
2024-05-16 18:46:00+00:00,29.8700008392334,29.90999984741211,29.854999542236328,29.905000686645508,283
2024-05-16 19:01:00+00:00,29.90999984741211,29.90999984741211,29.8700008392334,29.8700008392334,310
2024-05-16 19:16:00+00:00,29.864999771118164,29.8700008392334,29.84000015258789,29.850000381469727,358
2024-05-16 19:31:00+00:00,29.850000381469727,29.8799991607666,29.844999313354492,29.860000610351562,199
2024-05-16 19:46:00+00:00,29.860000610351562,29.899999618530273,29.860000610351562,29.889999389648438,198
2024-05-16 20:01:00+00:00,29.889999389648438,29.90999984741211,29.875,29.899999618530273,187
2024-05-16 20:16:00+00:00,29.905000686645508,29.90999984741211,29.860000610351562,29.860000610351562,329
2024-05-16 20:31:00+00:00,29.864999771118164,29.875,29.825000762939453,29.850000381469727,544
2024-05-16 20:46:00+00:00,29.850000381469727,29.860000610351562,29.829999923706055,29.844999313354492,412
2024-05-16 21:01:00+00:00,29.844999313354492,29.854999542236328,29.84000015258789,29.84000015258789,162
2024-05-16 21:16:00+00:00,29.84000015258789,29.844999313354492,29.81999969482422,29.834999084472656,286
2024-05-16 21:31:00+00:00,29.84000015258789,29.84000015258789,29.809999465942383,29.825000762939453,121
2024-05-16 21:46:00+00:00,29.825000762939453,29.829999923706055,29.780000686645508,29.809999465942383,633
2024-05-16 22:00:00+00:00,29.825000762939453,29.829999923706055,29.780000686645508,29.809999465942383,633
2024-05-16 22:16:00+00:00,29.825000762939453,29.829999923706055,29.780000686645508,29.809999465942383,633
2024-05-16 22:31:00+00:00,29.825000762939453,29.864999771118164,29.815000534057617,29.854999542236328,80
2024-05-16 22:46:00+00:00,29.825000762939453,29.864999771118164,29.815000534057617,29.854999542236328,80
2024-05-16 23:01:00+00:00,29.825000762939453,29.864999771118164,29.815000534057617,29.854999542236328,80
2024-05-16 23:16:00+00:00,29.860000610351562,29.905000686645508,29.860000610351562,29.899999618530273,188
2024-05-16 23:31:00+00:00,29.905000686645508,29.920000076293945,29.899999618530273,29.920000076293945,105
2024-05-16 23:46:00+00:00,29.93000030517578,29.975000381469727,29.920000076293945,29.920000076293945,526
2024-05-17 00:01:00+00:00,29.93000030517578,29.96500015258789,29.895000457763672,29.959999084472656,247
2024-05-17 00:16:00+00:00,29.96500015258789,29.975000381469727,29.90999984741211,29.924999237060547,186
2024-05-17 00:31:00+00:00,29.924999237060547,29.954999923706055,29.905000686645508,29.94499969482422,83
2024-05-17 00:46:00+00:00,29.950000762939453,29.954999923706055,29.899999618530273,29.90999984741211,133
2024-05-17 01:01:00+00:00,29.915000915527344,29.934999465942383,29.90999984741211,29.915000915527344,126
2024-05-17 01:16:00+00:00,29.915000915527344,29.950000762939453,29.8799991607666,29.915000915527344,350
2024-05-17 01:31:00+00:00,29.920000076293945,29.93000030517578,29.895000457763672,29.905000686645508,117
2024-05-17 01:46:00+00:00,29.899999618530273,29.905000686645508,29.875,29.875,217
2024-05-17 02:01:00+00:00,29.8799991607666,29.895000457763672,29.799999237060547,29.844999313354492,1039
2024-05-17 02:16:00+00:00,29.850000381469727,29.854999542236328,29.760000228881836,29.774999618530273,738
2024-05-17 02:31:00+00:00,29.774999618530273,29.80500030517578,29.735000610351562,29.760000228881836,760
2024-05-17 02:46:00+00:00,29.7549991607666,29.8700008392334,29.7549991607666,29.829999923706055,538
2024-05-17 03:01:00+00:00,29.834999084472656,29.844999313354492,29.774999618530273,29.809999465942383,263
2024-05-17 03:16:00+00:00,29.815000534057617,29.844999313354492,29.809999465942383,29.844999313354492,166
2024-05-17 03:31:00+00:00,29.850000381469727,29.864999771118164,29.75,29.774999618530273,924
2024-05-17 03:46:00+00:00,29.770000457763672,29.78499984741211,29.700000762939453,29.729999542236328,597
2024-05-17 04:01:00+00:00,29.735000610351562,29.774999618530273,29.719999313354492,29.75,209
2024-05-17 04:16:00+00:00,29.760000228881836,29.78499984741211,29.735000610351562,29.764999389648438,360
2024-05-17 04:31:00+00:00,29.760000228881836,29.774999618530273,29.729999542236328,29.735000610351562,262
2024-05-17 04:46:00+00:00,29.725000381469727,29.7450008392334,29.719999313354492,29.7450008392334,40
2024-05-17 05:01:00+00:00,29.770000457763672,29.770000457763672,29.725000381469727,29.735000610351562,224
2024-05-17 05:16:00+00:00,29.739999771118164,29.795000076293945,29.735000610351562,29.795000076293945,101
2024-05-17 05:31:00+00:00,29.790000915527344,29.815000534057617,29.774999618530273,29.815000534057617,129
2024-05-17 05:46:00+00:00,29.81999969482422,29.84000015258789,29.81999969482422,29.829999923706055,88
2024-05-17 06:01:00+00:00,29.829999923706055,29.895000457763672,29.825000762939453,29.875,286
2024-05-17 06:16:00+00:00,29.8700008392334,29.885000228881836,29.864999771118164,29.8799991607666,101
2024-05-17 06:31:00+00:00,29.885000228881836,29.915000915527344,29.8700008392334,29.895000457763672,623
2024-05-17 06:46:00+00:00,29.899999618530273,29.920000076293945,29.885000228881836,29.889999389648438,251
2024-05-17 07:01:00+00:00,29.889999389648438,29.950000762939453,29.8799991607666,29.94499969482422,812
2024-05-17 07:16:00+00:00,29.940000534057617,29.975000381469727,29.889999389648438,29.920000076293945,873
2024-05-17 07:31:00+00:00,29.920000076293945,29.94499969482422,29.895000457763672,29.905000686645508,360
2024-05-17 07:46:00+00:00,29.899999618530273,29.989999771118164,29.8799991607666,29.979999542236328,851
