Date,Open,High,Low,Close,Volume
2024-05-14 22:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-14 22:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-14 22:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-14 23:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-14 23:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-14 23:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-14 23:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 00:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 00:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 00:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 00:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 01:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 01:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 01:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 01:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 02:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 02:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 02:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 02:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 03:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 03:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 03:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 03:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 04:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 04:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 04:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 04:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 05:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 05:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 05:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 05:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 06:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 06:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 06:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 06:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 07:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 07:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 07:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 07:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 08:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 08:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 08:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 08:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 09:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 09:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 09:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 09:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 10:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 10:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 10:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 10:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 11:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 11:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 11:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 11:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 12:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 12:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 12:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 12:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 13:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 13:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 13:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 13:46:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 14:01:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 14:16:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 14:31:00+00:00,2117.89990234375,2123.300048828125,2111.300048828125,2111.89990234375,17382
2024-05-15 14:46:00+00:00,2112.0,2113.699951171875,2105.5,2105.60009765625,9751
2024-05-15 15:01:00+00:00,2105.60009765625,2108.800048828125,2102.60009765625,2104.10009765625,9293
2024-05-15 15:16:00+00:00,2104.199951171875,2109.199951171875,2103.0,2104.199951171875,7642
2024-05-15 15:31:00+00:00,2104.39990234375,2110.5,2104.300048828125,2110.5,4982
2024-05-15 15:46:00+00:00,2110.60009765625,2112.300048828125,2108.800048828125,2110.5,4240
2024-05-15 16:01:00+00:00,2110.699951171875,2116.300048828125,2110.199951171875,2116.10009765625,3918
2024-05-15 16:16:00+00:00,2116.10009765625,2116.60009765625,2113.39990234375,2115.199951171875,4176
2024-05-15 16:31:00+00:00,2115.199951171875,2117.800048828125,2115.0,2117.699951171875,3445
2024-05-15 16:46:00+00:00,2117.5,2117.5,2113.300048828125,2113.699951171875,3322
2024-05-15 17:01:00+00:00,2113.699951171875,2113.89990234375,2110.699951171875,2113.199951171875,3100
2024-05-15 17:16:00+00:00,2113.300048828125,2116.0,2112.5,2115.699951171875,2213
2024-05-15 17:31:00+00:00,2115.800048828125,2117.300048828125,2114.89990234375,2116.89990234375,2066
2024-05-15 17:46:00+00:00,2116.800048828125,2118.699951171875,2116.699951171875,2118.10009765625,2208
2024-05-15 18:01:00+00:00,2118.10009765625,2119.199951171875,2116.699951171875,2117.699951171875,2651
