date,open,high,low,close,volume,barCount,average
2023-10-30 14:30:00+00:00,75.075,75.9,74.675,75.475,3534,1359,75.4073782
2023-10-30 14:45:00+00:00,75.5,75.875,75.2,75.675,1577,706,75.51852436
2023-10-30 15:00:00+00:00,75.7,76.05,75.3,75.325,1816,864,75.75934104
2023-10-30 15:15:00+00:00,75.325,75.4,74.35,74.625,1918,763,74.90457413
2023-10-30 15:30:00+00:00,74.65,75.55,74.425,75.525,1410,665,74.97602524
2023-10-30 15:45:00+00:00,75.55,75.875,75.425,75.8,1012,452,75.7487557
2023-10-30 16:00:00+00:00,75.8,76.0,75.7,75.875,1001,436,75.85460918
2023-10-30 16:15:00+00:00,75.9,76.1,75.5,75.625,1044,498,75.8916579
2023-10-30 16:30:00+00:00,75.625,75.95,75.575,75.75,525,239,75.82549947
2023-10-30 16:45:00+00:00,75.75,75.9,75.425,75.625,1005,444,75.62437785
2023-10-30 17:00:00+00:00,75.625,75.975,75.55,75.95,1186,524,75.78580442
2023-10-30 17:15:00+00:00,75.975,76.125,75.5,75.575,918,381,75.8916579
2023-10-30 17:30:00+00:00,75.6,75.85,75.325,75.325,641,296,75.60849982
2023-10-30 17:45:00+00:00,75.35,75.425,75.0,75.3,550,274,75.24330529
2023-10-30 18:00:00+00:00,75.35,75.625,75.3,75.575,528,245,75.51587802
2023-10-30 18:15:00+00:00,75.575,75.75,75.45,75.65,536,268,75.6137925
2023-10-30 18:30:00+00:00,75.65,75.775,75.5,75.55,596,282,75.66407291
2023-10-30 18:45:00+00:00,75.55,75.65,75.3,75.375,2187,733,75.41531721
2023-10-30 19:00:00+00:00,75.375,75.425,75.325,75.4,500,149,75.35445145
2023-10-31 14:30:00+00:00,75.9,75.925,75.125,75.15,1676,664,75.45501227
2023-10-31 14:45:00+00:00,75.125,75.225,74.725,75.15,1062,491,74.99719593
2023-10-31 15:00:00+00:00,75.225,75.425,75.0,75.35,575,306,75.20361023
2023-10-31 15:15:00+00:00,75.375,75.375,74.9,74.9,477,253,75.09775675
2023-10-31 15:30:00+00:00,74.925,75.6,74.9,75.45,543,235,75.40208552
2023-10-31 15:45:00+00:00,75.45,75.975,75.45,75.775,683,312,75.727585
2023-10-31 16:00:00+00:00,75.775,76.0,75.7,75.8,795,329,75.83608482
2023-10-31 16:15:00+00:00,75.825,75.9,75.575,75.6,398,190,75.74346302
2023-10-31 16:30:00+00:00,75.6,75.625,75.35,75.425,317,166,75.4576586
2023-10-31 16:45:00+00:00,75.425,75.6,75.225,75.575,435,234,75.41267087
2023-10-31 17:00:00+00:00,75.6,75.875,75.375,75.55,591,315,75.67465825
2023-10-31 17:15:00+00:00,75.55,75.75,75.525,75.65,315,174,75.66407291
2023-10-31 17:30:00+00:00,75.625,75.85,75.625,75.75,310,161,75.76728006
2023-10-31 17:45:00+00:00,75.75,75.825,75.65,75.75,240,120,75.74610936
2023-10-31 18:00:00+00:00,75.775,75.825,75.625,75.625,289,110,75.75669471
2023-10-31 18:15:00+00:00,75.625,75.875,75.6,75.825,708,249,75.76463372
2023-10-31 18:30:00+00:00,75.825,76.0,75.825,75.85,809,341,75.89430424
2023-10-31 18:45:00+00:00,75.875,76.0,75.575,75.925,2082,760,75.85990186
2023-10-31 19:00:00+00:00,75.925,75.95,75.675,75.8,761,268,75.83079215
2023-11-01 14:30:00+00:00,75.425,76.25,75.15,76.2,3182,1325,75.74346302
2023-11-01 14:45:00+00:00,76.2,76.3,76.025,76.05,1587,681,76.20392569
2023-11-01 15:00:00+00:00,76.075,76.225,75.6,75.7,1469,554,75.87313354
2023-11-01 15:15:00+00:00,75.75,76.1,75.625,76.05,466,243,75.9339993
2023-11-01 15:30:00+00:00,76.075,76.225,76.05,76.2,660,312,76.16687697
2023-11-01 15:45:00+00:00,76.2,76.225,75.925,76.1,718,311,76.12982825
2023-11-01 16:00:00+00:00,76.1,76.225,76.1,76.225,993,333,76.19069401
2023-11-01 16:15:00+00:00,76.225,76.3,76.0,76.075,646,229,76.17746232
2023-11-01 16:30:00+00:00,76.075,76.225,76.05,76.15,520,219,76.16423063
2023-11-01 16:45:00+00:00,76.125,76.125,75.825,76.025,482,218,75.9339993
2023-11-01 17:00:00+00:00,76.025,76.15,75.9,76.025,716,287,76.04249912
2023-11-01 17:15:00+00:00,76.025,76.1,75.875,75.925,541,230,75.95517
2023-11-01 17:30:00+00:00,75.925,76.0,75.525,75.575,757,341,75.75140203
2023-11-01 17:45:00+00:00,75.575,75.575,75.05,75.2,883,430,75.26447599
2023-11-01 18:00:00+00:00,75.175,75.375,75.15,75.35,409,197,75.25918332
2023-11-01 18:15:00+00:00,75.375,75.8,75.3,75.3,888,384,75.52646337
2023-11-01 18:30:00+00:00,75.3,75.375,74.35,74.425,1862,782,74.92045216
2023-11-01 18:45:00+00:00,74.425,74.7,74.15,74.25,2880,943,74.354136
2023-11-01 19:00:00+00:00,74.225,74.275,74.05,74.125,766,248,74.15830705
2023-11-02 14:30:00+00:00,74.5,75.025,74.175,74.325,2317,1047,74.52085524
2023-11-02 14:45:00+00:00,74.325,74.55,74.2,74.425,1110,521,74.35942867
2023-11-02 15:00:00+00:00,74.4,75.3,74.325,75.025,2285,681,74.9522082
2023-11-02 15:15:00+00:00,75.05,75.5,75.025,75.45,1176,511,75.27506134
2023-11-02 15:30:00+00:00,75.475,75.625,75.2,75.225,884,438,75.39150018
2023-11-02 15:45:00+00:00,75.25,75.875,75.25,75.85,774,432,75.62437785
2023-11-02 16:00:00+00:00,75.825,76.125,75.7,75.925,1164,499,75.92870662
2023-11-02 16:15:00+00:00,75.95,76.125,75.875,76.075,607,277,76.03720645
2023-11-02 16:30:00+00:00,76.05,77.0,76.05,76.875,2634,1025,76.62998598
2023-11-02 16:45:00+00:00,76.9,77.175,76.8,77.05,1534,631,77.00311952
2023-11-02 17:00:00+00:00,77.1,77.45,77.05,77.35,2805,1140,77.29686295
2023-11-02 17:15:00+00:00,77.35,77.475,77.275,77.3,1488,601,77.38948475
2023-11-02 17:30:00+00:00,77.3,77.4,77.175,77.3,931,447,77.27304592
2023-11-02 17:45:00+00:00,77.3,77.475,77.2,77.3,1046,467,77.328619
2023-11-02 18:00:00+00:00,77.3,77.4,77.125,77.375,891,417,77.29421661
2023-11-02 18:15:00+00:00,77.375,77.65,77.325,77.6,1018,457,77.48210655
2023-11-02 18:30:00+00:00,77.6,77.625,77.35,77.475,1032,437,77.48475289
2023-11-02 18:45:00+00:00,77.45,77.675,77.375,77.6,4101,1146,77.556204
2023-11-02 19:00:00+00:00,77.6,77.625,77.375,77.475,1077,273,77.48210655
2023-11-03 14:30:00+00:00,77.6,77.925,77.275,77.725,4493,1566,77.59060638
2023-11-03 14:45:00+00:00,77.75,77.775,77.3,77.375,1850,633,77.60119173
2023-11-03 15:00:00+00:00,77.35,77.7,77.15,77.45,1259,552,77.41859446
2023-11-03 15:15:00+00:00,77.425,77.45,76.875,76.95,1395,610,77.07721696
2023-11-03 15:30:00+00:00,76.975,77.025,76.55,76.675,1164,547,76.8019979
2023-11-03 15:45:00+00:00,76.675,77.05,76.6,77.025,873,419,76.88138801
2023-11-03 16:00:00+00:00,77.05,77.125,76.7,76.775,556,270,76.92637574
2023-11-03 16:15:00+00:00,76.775,76.8,76.525,76.65,408,205,76.66968104
2023-11-03 16:30:00+00:00,76.6,76.65,76.375,76.425,646,238,76.48708377
2023-11-03 16:45:00+00:00,76.425,76.75,76.375,76.475,641,339,76.52942517
2023-11-03 17:00:00+00:00,76.475,76.475,75.925,75.95,1844,626,76.15099895
2023-11-03 17:15:00+00:00,75.975,76.125,75.8,75.975,1018,373,75.93135296
2023-11-03 17:30:00+00:00,75.975,76.225,75.925,76.025,696,267,76.05837715
2023-11-03 17:45:00+00:00,76.025,76.025,75.825,75.825,421,205,75.92341395
2023-11-03 18:00:00+00:00,75.825,76.125,75.7,75.95,784,335,75.91812128
2023-11-03 18:15:00+00:00,76.0,76.2,75.875,75.9,488,236,76.05043814
2023-11-03 18:30:00+00:00,75.9,75.975,75.775,75.925,662,324,75.85990186
2023-11-03 18:45:00+00:00,75.925,76.025,75.7,75.975,2094,797,75.87577988
2023-11-03 19:00:00+00:00,75.975,76.2,75.9,76.05,525,161,76.03985279
