date,open,high,low,close,volume,barCount,average
2023-07-03 15:30:00+00:00,78.225,80.075,77.85,79.675,2544,1377,79.1029255
2023-07-03 15:45:00+00:00,79.675,80.075,79.675,79.875,1052,606,79.9118223
2023-07-03 16:00:00+00:00,79.9,80.175,79.4,79.65,1121,574,79.79355018
2023-07-03 16:15:00+00:00,79.65,80.2,79.65,80.1,841,416,79.94983833
2023-07-03 16:30:00+00:00,80.125,80.15,79.625,79.75,549,308,79.9118223
2023-07-03 16:45:00+00:00,79.75,80.0,79.65,79.85,350,221,79.80622219
2023-07-03 17:00:00+00:00,79.875,80.525,79.875,80.475,841,377,80.24129462
2023-07-03 17:15:00+00:00,80.475,80.475,79.65,79.925,600,320,79.99630238
2023-07-03 17:30:00+00:00,79.925,80.05,79.775,79.925,319,189,79.92238231
2023-07-03 17:45:00+00:00,79.95,79.975,79.725,79.95,218,131,79.88436627
2023-07-03 18:00:00+00:00,79.95,80.0,79.825,80.0,293,169,79.9181583
2023-07-03 18:15:00+00:00,80.0,80.175,79.95,80.025,312,191,80.04065442
2023-07-03 18:30:00+00:00,80.0,80.275,79.75,79.95,689,344,80.04487843
2023-07-03 18:45:00+00:00,79.95,79.95,79.575,79.9,539,259,79.77665416
2023-07-03 19:00:00+00:00,79.9,79.925,79.55,79.65,408,229,79.7069581
2023-07-03 19:15:00+00:00,79.65,79.65,79.275,79.55,460,230,79.45774185
2023-07-03 19:30:00+00:00,79.55,79.95,79.5,79.95,437,260,79.68372607
2023-07-03 19:45:00+00:00,79.95,80.075,79.425,79.75,1822,809,79.69639809
2023-07-03 20:00:00+00:00,79.75,80.075,79.75,80.025,572,263,79.89703828
2023-07-05 15:30:00+00:00,80.65,81.75,80.65,80.9,3183,1648,81.22548758
2023-07-05 15:45:00+00:00,80.9,81.6,80.825,81.375,1059,582,81.2423836
2023-07-05 16:00:00+00:00,81.425,81.625,81.3,81.575,584,341,81.49159984
2023-07-05 16:15:00+00:00,81.575,81.95,81.5,81.775,1172,636,81.71758407
2023-07-05 16:30:00+00:00,81.775,81.8,81.225,81.575,639,337,81.47470383
2023-07-05 16:45:00+00:00,81.575,81.575,81.25,81.45,457,222,81.40078376
2023-07-05 17:00:00+00:00,81.4,81.725,81.35,81.6,368,222,81.51271987
2023-07-05 17:15:00+00:00,81.6,81.7,81.575,81.7,379,213,81.60564796
