date,open,high,low,close,volume,barCount,average
2023-12-28 15:30:00+00:00,77.1,77.775,77.075,77.65,1381,760,77.46206897
2023-12-28 15:45:00+00:00,77.675,77.75,77.025,77.25,853,391,77.49241379
2023-12-28 16:00:00+00:00,77.15,77.275,76.8,76.9,756,360,77.03724138
2023-12-28 16:15:00+00:00,76.875,77.125,76.725,76.95,602,267,76.91862069
2023-12-28 16:30:00+00:00,76.975,77.0,76.575,76.575,455,210,76.80275862
2023-12-28 16:45:00+00:00,76.6,76.7,76.475,76.7,454,248,76.57103448
2023-12-28 17:00:00+00:00,76.725,76.725,76.45,76.5,536,233,76.54344828
2023-12-28 17:15:00+00:00,76.5,76.55,76.425,76.475,431,189,76.46344828
2023-12-28 17:30:00+00:00,76.5,76.625,76.35,76.625,901,304,76.45241379
2023-12-28 17:45:00+00:00,76.625,76.725,76.225,76.25,1047,389,76.45793103
2023-12-28 18:00:00+00:00,76.25,76.325,75.9,75.925,1098,368,76.11586207
2023-12-28 18:15:00+00:00,75.9,75.9,75.25,75.35,1532,593,75.50344828
2023-12-28 18:30:00+00:00,75.375,75.425,75.1,75.275,1075,431,75.29103448
2023-12-28 18:45:00+00:00,75.275,75.35,75.175,75.2,467,224,75.23586207
2023-12-28 19:00:00+00:00,75.2,75.425,75.05,75.3,573,266,75.22482759
2023-12-28 19:15:00+00:00,75.3,75.5,75.2,75.225,598,249,75.31862069
2023-12-28 19:30:00+00:00,75.225,75.775,75.2,75.75,709,334,75.50068966
2023-12-28 19:45:00+00:00,75.75,75.775,75.475,75.525,2540,837,75.59448276
2023-12-28 20:00:00+00:00,75.55,75.75,75.525,75.7,436,136,75.65241379
2023-12-29 15:30:00+00:00,75.75,76.225,75.225,75.675,1908,905,75.87862069
2023-12-29 15:45:00+00:00,75.675,76.15,75.575,75.775,509,285,75.92551724
2023-12-29 16:00:00+00:00,75.75,76.05,75.625,75.9,710,317,75.86482759
2023-12-29 16:15:00+00:00,75.9,75.975,75.75,75.85,233,107,75.8537931
2023-12-29 16:30:00+00:00,75.85,75.95,75.625,75.725,355,187,75.74896552
2023-12-29 16:45:00+00:00,75.725,75.85,75.525,75.65,284,164,75.6937931
2023-12-29 17:00:00+00:00,75.65,75.65,74.925,75.15,1155,386,75.24137931
2023-12-29 17:15:00+00:00,75.15,75.225,74.925,75.225,623,252,75.06206897
2023-12-29 17:30:00+00:00,75.2,75.2,74.775,74.9,563,261,74.95724138
2023-12-29 17:45:00+00:00,74.875,74.975,74.65,74.675,720,285,74.79172414
2023-12-29 18:00:00+00:00,74.675,75.675,74.675,75.475,1223,452,75.27172414
2023-12-29 18:15:00+00:00,75.45,75.45,75.05,75.4,608,234,75.26896552
2023-12-29 18:30:00+00:00,75.375,75.375,75.175,75.225,318,105,75.24689655
2023-12-29 18:45:00+00:00,75.25,75.4,75.175,75.175,322,141,75.29655172
2023-12-29 19:00:00+00:00,75.15,75.2,75.025,75.05,283,100,75.09793103
2023-12-29 19:15:00+00:00,75.05,75.2,75.0,75.025,384,130,75.10896552
2023-12-29 19:30:00+00:00,75.0,75.05,74.95,74.975,352,145,74.99862069
2023-12-29 19:45:00+00:00,74.975,75.15,74.95,75.025,2000,608,75.01793103
2023-12-29 20:00:00+00:00,75.0,75.425,75.0,75.35,554,142,75.1862069
2024-01-02 15:30:00+00:00,76.075,76.075,75.125,75.25,2130,866,75.5062069
2024-01-02 15:45:00+00:00,75.225,75.3,74.95,75.0,1340,676,75.11724138
2024-01-02 16:00:00+00:00,75.025,75.375,74.9,74.925,1257,535,75.15310345
2024-01-02 16:15:00+00:00,74.925,75.0,74.35,74.45,1673,581,74.68413793
2024-01-02 16:30:00+00:00,74.45,74.55,74.25,74.4,1000,465,74.4
2024-01-02 16:45:00+00:00,74.4,74.425,74.25,74.3,645,317,74.32827586
2024-01-02 17:00:00+00:00,74.3,74.45,74.2,74.2,784,355,74.31172414
2024-01-02 17:15:00+00:00,74.2,74.225,73.925,73.975,827,286,74.05241379
2024-01-02 17:30:00+00:00,73.95,73.95,73.85,73.85,696,284,73.89793103
2024-01-02 17:45:00+00:00,73.875,73.925,73.7,73.7,819,263,73.80137931
2024-01-02 18:00:00+00:00,73.7,73.9,73.15,73.25,1899,519,73.53103448
2024-01-02 18:15:00+00:00,73.225,73.3,71.925,72.25,4030,1269,72.53793103
2024-01-02 18:30:00+00:00,72.225,72.75,72.1,72.6,2019,669,72.30068966
2024-01-02 18:45:00+00:00,72.6,72.8,71.9,72.0,1809,664,72.34758621
2024-01-02 19:00:00+00:00,71.95,72.0,71.5,71.625,2099,776,71.74068966
2024-01-02 19:15:00+00:00,71.625,71.85,71.375,71.55,1391,601,71.62206897
2024-01-02 19:30:00+00:00,71.575,71.95,71.525,71.625,811,400,71.70206897
2024-01-02 19:45:00+00:00,71.625,72.725,71.575,72.075,3436,1300,72.0662069
2024-01-02 20:00:00+00:00,72.1,72.475,71.975,72.375,929,276,72.22344828
2024-01-03 15:30:00+00:00,72.575,73.05,72.55,72.65,3349,1453,72.75586207
2024-01-03 15:45:00+00:00,72.625,72.85,72.15,72.425,1644,723,72.55172414
2024-01-03 16:00:00+00:00,72.45,72.775,72.15,72.225,1040,474,72.41931034
2024-01-03 16:15:00+00:00,72.225,72.55,72.1,72.475,993,439,72.28965517
2024-01-03 16:30:00+00:00,72.5,72.75,72.3,72.55,1082,442,72.54896552
2024-01-03 16:45:00+00:00,72.575,72.725,72.375,72.45,1132,428,72.54896552
2024-01-03 17:00:00+00:00,72.475,72.475,72.1,72.2,837,426,72.25103448
2024-01-03 17:15:00+00:00,72.175,72.525,72.15,72.45,526,269,72.34482759
2024-01-03 17:30:00+00:00,72.475,72.475,72.175,72.175,430,241,72.27034483
