date,open,high,low,close,volume,barCount,average
2023-08-30 15:30:00+00:00,72.8,72.85,72.325,72.5,1979,939,72.57898065
2023-08-30 15:45:00+00:00,72.5,72.775,72.3,72.5,814,428,72.51533482
2023-08-30 16:00:00+00:00,72.5,73.05,72.425,72.975,639,346,72.80401414
2023-08-30 16:15:00+00:00,72.975,73.75,72.95,73.5,1595,641,73.39955729
2023-08-30 16:30:00+00:00,73.5,73.95,73.5,73.75,726,367,73.71096726
2023-08-30 16:45:00+00:00,73.775,73.95,73.5,73.525,564,283,73.7086942
2023-08-30 17:00:00+00:00,73.55,73.775,73.325,73.45,343,178,73.55185268
2023-08-30 17:15:00+00:00,73.475,73.675,73.45,73.475,229,113,73.52230283
2023-08-30 17:30:00+00:00,73.475,73.775,73.425,73.75,258,145,73.60867932
2023-08-30 17:45:00+00:00,73.75,73.825,73.5,73.55,268,162,73.69278274
2023-08-30 18:00:00+00:00,73.525,74.15,73.475,74.125,745,315,73.80416295
2023-08-30 18:15:00+00:00,74.1,74.4,74.025,74.3,591,293,74.22240699
2023-08-30 18:30:00+00:00,74.325,74.5,74.25,74.5,537,237,74.37697545
2023-08-30 18:45:00+00:00,74.5,75.125,74.5,75.025,1512,572,74.89296131
2023-08-30 19:00:00+00:00,75.0,75.2,74.85,74.95,623,286,74.97479167
2023-08-30 19:15:00+00:00,75.0,75.1,74.85,75.025,340,188,74.95433408
2023-08-30 19:30:00+00:00,75.05,75.675,75.0,75.575,1983,915,75.47713914
2023-08-30 19:45:00+00:00,75.575,76.225,75.5,76.0,4359,1379,75.9203869
2023-08-30 20:00:00+00:00,76.025,76.15,75.85,75.875,816,203,76.05449777
2023-08-31 15:30:00+00:00,76.0,76.6,75.775,76.35,3045,1257,76.3022619
2023-08-31 15:45:00+00:00,76.325,76.35,75.55,75.9,1218,571,75.93857143
2023-08-31 16:00:00+00:00,75.9,76.325,75.8,75.875,756,388,76.04995164
2023-08-31 16:15:00+00:00,75.85,76.3,75.75,76.175,818,439,76.01130952
2023-08-31 16:30:00+00:00,76.15,76.275,76.025,76.075,571,327,76.16815104
2023-08-31 16:45:00+00:00,76.075,76.075,75.75,75.825,791,296,75.82719122
2023-08-31 17:00:00+00:00,75.825,76.025,75.75,75.925,655,343,75.84310268
2023-08-31 17:15:00+00:00,75.9,76.0,75.025,75.05,1351,607,75.4794122
2023-08-31 17:30:00+00:00,75.075,75.15,74.675,74.7,716,353,74.95433408
2023-08-31 17:45:00+00:00,74.7,75.05,74.65,74.975,771,379,74.81113095
2023-08-31 18:00:00+00:00,74.975,75.325,74.9,75.2,1033,520,75.1111756
2023-08-31 18:15:00+00:00,75.2,75.25,74.875,74.9,536,245,75.02025298
2023-08-31 18:30:00+00:00,74.875,74.9,74.65,74.825,685,291,74.75430432
2023-08-31 18:45:00+00:00,74.825,75.05,74.7,74.85,744,311,74.87704985
2023-08-31 19:00:00+00:00,74.9,74.925,74.75,74.75,624,290,74.82476935
2023-08-31 19:15:00+00:00,74.75,74.85,74.3,74.675,1593,468,74.60882813
2023-08-31 19:30:00+00:00,74.675,75.025,74.675,74.9,698,326,74.85204613
2023-08-31 19:45:00+00:00,74.925,75.1,74.75,75.075,1377,559,74.98615699
2023-08-31 20:00:00+00:00,75.1,75.35,75.075,75.325,919,302,75.19073289
2023-09-01 15:30:00+00:00,75.275,75.8,74.65,74.75,1704,842,75.14981771
2023-09-01 15:45:00+00:00,74.775,75.125,74.7,74.825,927,412,74.87477679
2023-09-01 16:00:00+00:00,74.775,75.0,74.75,74.85,480,279,74.9065997
