date,open,high,low,close,volume,barCount,average
2023-09-29 02:00:00+00:00,579.5,581.0,578.25,580.75,322,140,579.825
2023-09-29 02:15:00+00:00,580.75,580.75,580.0,580.0,63,32,580.275
2023-09-29 02:30:00+00:00,580.25,580.5,579.75,580.25,38,22,580.2
2023-09-29 02:45:00+00:00,580.25,580.5,580.0,580.5,15,10,580.225
2023-09-29 03:00:00+00:00,580.5,580.75,580.0,580.25,51,20,580.375
2023-09-29 03:15:00+00:00,580.0,580.5,580.0,580.25,25,16,580.3
2023-09-29 03:30:00+00:00,580.0,580.5,580.0,580.25,24,14,580.225
2023-09-29 03:45:00+00:00,580.25,580.5,580.25,580.25,25,12,580.425
2023-09-29 04:00:00+00:00,580.25,581.0,580.25,580.75,32,15,580.825
2023-09-29 04:15:00+00:00,581.0,581.75,580.75,581.5,112,35,581.225
2023-09-29 04:30:00+00:00,581.75,581.75,581.25,581.75,15,13,581.525
2023-09-29 04:45:00+00:00,581.75,581.75,581.5,581.5,9,9,581.525
2023-09-29 05:00:00+00:00,581.75,581.75,581.25,581.5,44,12,581.525
2023-09-29 05:15:00+00:00,581.5,582.0,581.5,581.75,15,10,581.725
2023-09-29 05:30:00+00:00,581.75,581.75,581.0,581.5,38,10,581.5
2023-09-29 05:45:00+00:00,581.5,581.75,581.5,581.75,21,8,581.525
2023-09-29 06:00:00+00:00,581.75,581.75,581.5,581.5,7,7,581.575
2023-09-29 06:15:00+00:00,581.75,581.75,581.5,581.5,18,10,581.725
2023-09-29 06:30:00+00:00,581.75,581.75,581.25,581.25,28,16,581.575
2023-09-29 06:45:00+00:00,581.25,581.75,581.25,581.5,37,14,581.525
2023-09-29 07:00:00+00:00,581.5,582.25,581.25,582.25,53,28,581.875
2023-09-29 07:15:00+00:00,582.25,582.25,581.75,582.0,19,14,581.975
2023-09-29 07:30:00+00:00,582.0,582.0,581.75,581.75,22,14,581.775
2023-09-29 07:45:00+00:00,581.5,582.0,581.5,581.75,19,12,581.65
2023-09-29 08:00:00+00:00,581.75,582.25,581.75,581.75,57,31,582.025
2023-09-29 08:15:00+00:00,581.75,582.0,581.5,581.5,27,18,581.725
2023-09-29 08:30:00+00:00,581.5,582.5,581.5,582.0,104,33,581.95
2023-09-29 08:45:00+00:00,582.0,582.25,581.25,581.25,74,28,581.775
2023-09-29 09:00:00+00:00,581.0,581.0,579.75,580.25,107,51,580.425
2023-09-29 09:15:00+00:00,580.5,582.25,580.25,582.0,119,48,581.225
2023-09-29 09:30:00+00:00,582.0,582.5,582.0,582.0,59,33,582.325
2023-09-29 09:45:00+00:00,582.0,582.5,581.75,582.0,23,19,582.05
2023-09-29 10:00:00+00:00,582.25,583.25,582.25,582.75,242,54,582.625
2023-09-29 10:15:00+00:00,582.75,583.0,581.75,583.0,79,39,582.3
2023-09-29 10:30:00+00:00,582.75,583.25,582.5,583.0,49,33,582.975
2023-09-29 10:45:00+00:00,583.0,583.75,582.75,583.25,376,160,583.475
2023-09-29 11:00:00+00:00,583.5,583.75,582.5,582.75,141,73,583.05
2023-09-29 11:15:00+00:00,582.75,583.0,582.0,582.5,141,34,582.525
2023-09-29 11:30:00+00:00,582.25,584.5,582.25,584.25,327,82,583.575
2023-09-29 11:45:00+00:00,584.25,585.0,583.0,584.5,693,215,584.05
2023-09-29 12:00:00+00:00,584.25,584.25,581.75,582.75,399,84,582.8
2023-09-29 12:15:00+00:00,582.75,583.5,582.5,583.25,108,40,582.875
2023-09-29 12:30:00+00:00,583.5,583.5,583.25,583.5,46,24,583.45
2023-09-29 12:45:00+00:00,583.25,583.5,582.5,583.0,101,44,583.025
2023-09-29 13:00:00+00:00,582.75,583.0,582.0,582.5,58,36,582.5
2023-09-29 13:15:00+00:00,582.5,583.75,582.25,582.25,178,68,583.2
2023-09-29 13:30:00+00:00,582.25,582.5,581.75,581.75,102,61,582.15
2023-09-29 13:45:00+00:00,581.75,582.25,581.5,582.25,216,98,581.725
2023-09-29 14:00:00+00:00,582.0,582.25,581.25,582.25,165,85,581.775
2023-09-29 14:15:00+00:00,582.25,582.25,581.25,581.5,212,119,582.05
2023-09-29 14:30:00+00:00,581.75,583.0,581.75,582.25,147,72,582.3
