date,open,high,low,close,volume,barCount,average
2023-05-02 02:00:00+00:00,620.0,623.25,620.0,623.0,1044,416,622.05
2023-05-02 02:15:00+00:00,623.0,623.25,622.25,622.75,117,62,622.8
2023-05-02 02:30:00+00:00,622.75,624.25,622.75,624.25,191,67,623.7
2023-05-02 02:45:00+00:00,624.25,624.25,623.25,623.75,61,27,623.775
2023-05-02 03:00:00+00:00,623.75,624.75,623.0,624.5,182,40,623.9
2023-05-02 03:15:00+00:00,624.5,624.5,623.75,623.75,60,21,624.275
2023-05-02 03:30:00+00:00,623.75,625.25,623.75,625.25,159,56,624.775
2023-05-02 03:45:00+00:00,625.5,625.5,624.25,624.5,78,21,624.675
2023-05-02 04:00:00+00:00,624.75,626.25,624.75,625.0,216,58,625.525
2023-05-02 04:15:00+00:00,624.75,624.75,624.25,624.25,47,17,624.6
2023-05-02 04:30:00+00:00,624.5,624.5,624.25,624.5,16,12,624.35
2023-05-02 04:45:00+00:00,624.25,625.25,624.25,625.25,69,17,624.8
2023-05-02 05:00:00+00:00,625.0,625.25,624.75,625.25,27,11,624.975
2023-05-02 05:15:00+00:00,625.5,625.5,625.0,625.25,33,14,625.175
2023-05-02 05:30:00+00:00,625.5,626.0,625.25,625.5,47,12,625.55
2023-05-02 05:45:00+00:00,625.75,626.0,625.5,625.5,16,11,625.725
2023-05-02 06:00:00+00:00,625.75,626.25,625.75,625.75,32,12,625.9
2023-05-02 06:15:00+00:00,625.75,625.75,625.25,625.5,34,14,625.7
2023-05-02 06:30:00+00:00,626.0,626.5,626.0,626.0,57,30,626.225
2023-05-02 06:45:00+00:00,625.75,626.0,625.0,625.25,80,35,625.45
2023-05-02 07:00:00+00:00,625.25,625.75,625.0,625.75,127,64,625.15
2023-05-02 07:15:00+00:00,625.75,626.0,625.5,626.0,29,18,625.7
2023-05-02 07:30:00+00:00,625.5,626.0,625.5,626.0,37,26,625.65
2023-05-02 07:45:00+00:00,626.0,626.25,625.75,625.75,29,9,626.0
2023-05-02 08:00:00+00:00,625.75,626.25,625.5,625.75,64,36,625.95
2023-05-02 08:15:00+00:00,626.0,626.25,625.75,626.0,29,15,625.975
2023-05-02 08:30:00+00:00,625.5,625.75,625.25,625.5,27,18,625.55
2023-05-02 08:45:00+00:00,625.25,625.75,624.5,625.5,132,39,625.2
2023-05-02 09:00:00+00:00,625.75,626.25,622.75,623.0,503,110,624.15
2023-05-02 09:15:00+00:00,622.75,622.75,620.0,621.0,1425,219,621.125
2023-05-02 09:30:00+00:00,621.25,622.5,619.5,621.25,711,151,621.175
2023-05-02 09:45:00+00:00,621.5,621.5,618.75,619.25,559,130,619.975
2023-05-02 10:00:00+00:00,619.0,620.25,618.25,620.25,350,98,618.95
2023-05-02 10:15:00+00:00,620.0,620.5,619.25,620.0,129,72,619.775
2023-05-02 10:30:00+00:00,620.25,622.0,619.25,621.5,409,84,620.95
2023-05-02 10:45:00+00:00,621.25,621.5,619.25,619.5,382,104,620.5
2023-05-02 11:00:00+00:00,619.25,620.5,618.25,619.75,491,185,619.5
2023-05-02 11:15:00+00:00,619.75,620.5,618.25,618.25,307,121,619.6
2023-05-02 11:30:00+00:00,618.5,620.0,618.0,619.5,482,192,619.0
2023-05-02 11:45:00+00:00,619.25,620.5,619.25,620.0,253,104,620.175
2023-05-02 12:00:00+00:00,619.75,620.0,618.75,619.0,246,93,619.55
2023-05-02 12:15:00+00:00,618.75,620.0,618.75,620.0,113,47,619.3
2023-05-02 12:30:00+00:00,620.0,620.25,619.5,620.0,112,58,619.875
2023-05-02 12:45:00+00:00,620.0,620.5,619.25,619.5,132,59,620.0
2023-05-02 13:00:00+00:00,619.5,621.0,619.5,620.5,182,74,620.2
2023-05-02 13:15:00+00:00,620.75,621.25,619.75,620.25,336,84,620.725
2023-05-02 13:30:00+00:00,620.75,620.75,619.0,619.0,211,86,619.75
2023-05-02 13:45:00+00:00,618.75,619.25,617.0,617.25,684,162,618.025
2023-05-02 14:00:00+00:00,617.5,618.0,615.25,616.0,881,244,616.35
2023-05-02 14:15:00+00:00,616.0,617.25,614.25,614.25,632,170,615.575
2023-05-02 14:30:00+00:00,614.5,615.0,613.25,613.5,705,228,613.975
2023-05-02 15:30:00+00:00,613.0,619.25,611.5,618.0,4903,1648,615.325
