date,open,high,low,close,volume,barCount,average
2023-09-29 15:30:00+00:00,258.175,258.175,256.925,257.225,620,420,257.30338599
2023-09-29 15:45:00+00:00,257.125,257.15,256.325,256.45,457,303,256.66417586
2023-09-29 16:00:00+00:00,256.525,256.525,255.8,256.125,349,234,256.2881699
2023-09-29 16:15:00+00:00,256.075,256.375,255.725,256.3,232,167,256.07760656
2023-09-29 16:30:00+00:00,256.375,256.4,255.825,255.9,210,144,256.11771386
2023-09-29 16:45:00+00:00,255.925,256.225,255.9,256.025,130,73,256.02245902
2023-09-29 17:00:00+00:00,256.025,256.15,255.6,255.8,226,145,255.8194158
2023-09-29 17:15:00+00:00,255.675,256.025,255.475,256.0,253,144,255.73418778
2023-09-29 17:30:00+00:00,255.975,256.025,255.55,255.725,197,139,255.79936215
2023-09-29 17:45:00+00:00,255.775,255.85,255.45,255.525,189,105,255.67152012
2023-09-29 18:00:00+00:00,255.525,256.8,255.5,256.675,404,236,256.18790164
2023-09-29 18:15:00+00:00,256.65,256.675,255.85,256.0,188,111,256.0550462
2023-09-29 18:30:00+00:00,255.875,255.875,255.3,255.475,225,151,255.53365127
2023-09-29 18:45:00+00:00,255.525,256.175,255.525,256.05,105,68,255.87957675
2023-09-29 19:00:00+00:00,256.075,256.075,255.725,255.725,89,62,255.92469747
2023-09-29 19:15:00+00:00,255.6,255.9,255.2,255.825,329,169,255.55621162
2023-09-29 19:30:00+00:00,255.8,255.875,255.525,255.7,153,101,255.69408048
2023-09-29 19:45:00+00:00,255.775,255.975,255.5,255.575,497,333,255.68906706
2023-09-29 20:00:00+00:00,255.575,255.775,255.575,255.575,138,73,255.67904024
2023-10-02 15:30:00+00:00,256.1,257.825,255.875,257.55,786,557,256.65414903
2023-10-02 15:45:00+00:00,257.575,258.15,257.425,258.075,629,425,257.79470045
2023-10-02 16:00:00+00:00,258.125,258.35,257.0,257.45,567,338,257.81224739
2023-10-02 16:15:00+00:00,257.4,258.925,257.175,258.375,501,315,258.31108197
2023-10-02 16:30:00+00:00,258.325,258.325,257.625,257.975,200,143,257.97518331
2023-10-02 16:45:00+00:00,257.925,258.1,257.45,257.975,228,125,257.72952608
2023-10-02 17:00:00+00:00,257.95,258.325,257.65,257.825,141,95,258.06041133
2023-10-02 17:15:00+00:00,257.75,258.15,257.65,257.875,193,119,257.88995529
2023-10-02 17:30:00+00:00,257.85,258.1,257.675,257.675,131,89,257.90499553
2023-10-02 17:45:00+00:00,257.725,257.9,257.025,257.325,199,125,257.46632191
2023-10-02 18:00:00+00:00,257.3,258.025,257.2,257.975,148,110,257.68189866
2023-10-02 18:15:00+00:00,257.95,258.0,257.0,257.0,192,144,257.39864083
2023-10-02 18:30:00+00:00,257.05,257.4,256.825,256.925,156,105,257.17303726
2023-10-02 18:45:00+00:00,256.825,257.175,256.675,257.125,197,117,256.90983308
2023-10-02 19:00:00+00:00,257.075,257.225,256.8,256.925,115,87,256.97751416
2023-10-02 19:15:00+00:00,256.95,257.0,256.725,256.825,119,82,256.87975261
2023-10-02 19:30:00+00:00,256.825,256.825,256.5,256.575,207,130,256.61404173
2023-10-02 19:45:00+00:00,256.575,256.725,256.275,256.275,561,348,256.46363934
2023-10-02 20:00:00+00:00,256.275,256.475,256.275,256.325,112,62,256.37590462
2023-10-03 15:30:00+00:00,256.35,256.35,253.725,253.975,1338,880,254.53848882
2023-10-03 15:45:00+00:00,253.95,254.05,252.975,253.65,826,437,253.57842027
2023-10-03 16:00:00+00:00,253.625,253.625,252.8,253.2,449,272,253.11718629
2023-10-03 16:15:00+00:00,253.275,253.475,253.15,253.2,306,203,253.29014903
2023-10-03 16:30:00+00:00,253.225,254.025,252.975,253.875,334,187,253.54081967
2023-10-03 16:45:00+00:00,253.9,254.275,253.025,253.025,312,152,253.71127571
2023-10-03 17:00:00+00:00,253.025,253.05,251.225,251.675,1017,481,252.01423547
2023-10-03 17:15:00+00:00,251.7,251.9,251.375,251.775,390,211,251.65076304
2023-10-03 17:30:00+00:00,251.775,251.875,251.425,251.55,221,141,251.61065574
2023-10-03 17:45:00+00:00,251.475,251.675,250.35,251.075,597,345,251.04414009
2023-10-03 18:00:00+00:00,250.975,251.325,250.775,251.25,242,159,250.99651267
2023-10-03 18:15:00+00:00,251.325,252.025,251.025,251.65,447,256,251.59060209
2023-10-03 18:30:00+00:00,251.625,251.775,251.3,251.3,171,118,251.51540089
2023-10-03 18:45:00+00:00,251.25,251.325,250.775,251.025,138,88,251.05166021
2023-10-03 19:00:00+00:00,251.025,251.05,250.45,250.575,341,162,250.71576155
2023-10-03 19:15:00+00:00,250.575,250.725,250.35,250.725,248,139,250.52525186
2023-10-03 19:30:00+00:00,250.775,251.175,250.65,251.125,252,144,250.90125782
2023-10-03 19:45:00+00:00,251.15,251.2,250.975,251.05,526,372,251.05166021
2023-10-03 20:00:00+00:00,251.1,251.3,251.075,251.25,187,88,251.22462295
2023-10-04 15:30:00+00:00,251.175,252.325,250.475,251.925,980,598,251.46276006
2023-10-04 15:45:00+00:00,251.95,253.0,251.625,251.725,644,378,252.30752012
2023-10-04 16:00:00+00:00,251.625,251.65,250.475,250.525,424,242,251.14942176
2023-10-04 16:15:00+00:00,250.6,250.625,249.925,249.975,499,290,250.18183308
2023-10-04 16:30:00+00:00,250.0,250.475,249.85,250.225,272,169,250.04897765
2023-10-04 16:45:00+00:00,250.225,251.275,250.225,250.55,361,223,250.78845604
2023-10-04 17:00:00+00:00,250.475,251.675,250.375,251.625,351,217,250.93885842
2023-10-04 17:15:00+00:00,251.5,251.75,250.75,251.15,201,132,251.20958271
2023-10-04 17:30:00+00:00,251.15,251.525,250.925,251.225,239,140,251.15944858
2023-10-04 17:45:00+00:00,251.2,252.1,251.175,251.75,367,192,251.71844411
2023-10-04 18:00:00+00:00,251.725,251.75,250.9,251.325,206,127,251.31737109
2023-10-04 18:15:00+00:00,251.3,251.45,251.075,251.4,101,70,251.22462295
2023-10-04 18:30:00+00:00,251.425,251.55,251.2,251.5,68,50,251.3599851
2023-10-04 18:45:00+00:00,251.525,251.875,251.4,251.675,137,97,251.6332161
2023-10-04 19:00:00+00:00,251.65,251.825,251.425,251.45,189,121,251.62569598
2023-10-04 19:15:00+00:00,251.475,251.675,251.375,251.5,123,75,251.49284054
2023-10-04 19:30:00+00:00,251.5,251.75,251.35,251.45,110,78,251.54046796
2023-10-04 19:45:00+00:00,251.475,251.9,251.025,251.125,644,395,251.22963636
2023-10-04 20:00:00+00:00,251.175,251.25,250.825,250.925,138,84,251.0867541
2023-10-05 15:30:00+00:00,251.275,251.35,250.2,250.5,637,446,250.70072131
2023-10-05 15:45:00+00:00,250.475,250.95,250.3,250.7,370,233,250.61047988
2023-10-05 16:00:00+00:00,250.65,251.325,250.25,250.825,296,216,250.70573472
2023-10-05 16:15:00+00:00,250.75,251.725,250.75,251.7,247,188,251.43017288
2023-10-05 16:30:00+00:00,251.75,252.075,251.325,251.475,305,192,251.69588376
2023-10-05 16:45:00+00:00,251.45,252.075,251.3,251.975,263,158,251.64073621
