date,open,high,low,close,volume,barCount,average
2023-11-28 15:30:00+00:00,214.975,216.675,213.925,215.65,1656,1070,215.69453944
2023-11-28 15:45:00+00:00,215.575,216.675,215.475,216.575,485,375,216.15965303
2023-11-28 16:00:00+00:00,216.575,218.075,216.325,217.9,710,480,217.38906137
2023-11-28 16:15:00+00:00,217.925,219.5,217.85,218.9,947,549,218.72909132
2023-11-28 16:30:00+00:00,218.9,220.475,218.9,219.95,636,408,219.69954453
2023-11-28 16:45:00+00:00,220.025,220.125,219.45,219.7,351,230,219.77999661
2023-11-28 17:00:00+00:00,219.825,220.325,219.525,220.15,354,291,219.92078775
2023-11-28 17:15:00+00:00,220.175,220.95,219.85,220.675,683,430,220.56440439
2023-11-28 17:30:00+00:00,220.7,221.25,219.8,219.975,598,376,220.85604317
2023-11-28 17:45:00+00:00,219.925,220.875,219.725,220.85,360,267,220.38338721
2023-11-28 18:00:00+00:00,220.775,221.5,220.775,221.35,368,250,221.20299277
2023-11-28 18:15:00+00:00,221.375,222.2,221.35,222.0,351,234,221.83152464
2023-11-28 18:30:00+00:00,222.025,222.1,221.575,221.75,181,122,221.83655289
2023-11-28 18:45:00+00:00,221.825,222.0,221.475,221.7,137,101,221.76112907
2023-11-28 19:00:00+00:00,221.825,221.9,221.45,221.75,152,95,221.70581826
2023-11-28 19:15:00+00:00,221.75,222.3,221.725,222.3,300,147,222.13573406
2023-11-28 19:30:00+00:00,222.3,222.3,221.525,222.3,394,217,222.18853074
2023-11-28 19:45:00+00:00,222.3,222.3,222.2,222.3,238,146,222.28658171
2023-11-28 20:00:00+00:00,222.3,222.3,222.15,222.3,225,130,222.26395457
2023-11-29 15:30:00+00:00,222.8,223.675,221.35,223.45,1445,861,222.61593241
2023-11-29 15:45:00+00:00,223.425,224.85,223.3,224.125,681,452,224.13697954
2023-11-29 16:00:00+00:00,224.15,224.15,222.875,223.75,520,360,223.23440778
2023-11-29 16:15:00+00:00,223.8,224.7,223.8,224.475,216,160,224.18223384
2023-11-29 16:30:00+00:00,224.575,224.825,224.075,224.275,218,164,224.4437031
2023-11-29 16:45:00+00:00,224.3,224.3,223.575,223.625,186,134,223.89310918
2023-11-29 17:00:00+00:00,223.65,223.725,223.15,223.225,205,126,223.40034019
2023-11-29 17:15:00+00:00,223.25,224.175,223.125,223.95,186,128,223.62912579
2023-11-29 17:30:00+00:00,223.975,224.775,223.9,224.375,198,140,224.37833578
2023-11-29 17:45:00+00:00,224.45,224.7,224.1,224.35,126,81,224.45375961
2023-11-29 18:00:00+00:00,224.3,224.5,223.475,223.7,187,134,224.07412636
2023-11-29 18:15:00+00:00,223.65,224.375,223.6,224.175,123,89,224.12440891
2023-11-29 18:30:00+00:00,224.075,224.1,223.45,223.575,122,82,223.86545377
2023-11-29 18:45:00+00:00,223.6,223.875,223.55,223.675,77,60,223.73220502
2023-11-29 19:00:00+00:00,223.6,223.75,223.0,223.25,134,96,223.29977509
2023-11-29 19:15:00+00:00,223.175,223.425,222.825,223.025,175,110,223.1087014
2023-11-29 19:30:00+00:00,223.05,223.05,222.85,222.85,113,78,222.97293852
2023-11-29 19:45:00+00:00,222.85,223.6,222.675,223.425,658,378,223.32994462
2023-11-29 20:00:00+00:00,223.475,223.725,223.45,223.7,97,64,223.59895626
2023-11-30 15:30:00+00:00,223.875,223.9,220.65,220.7,1022,696,222.09802215
2023-11-30 15:45:00+00:00,220.775,221.125,219.95,220.35,837,572,220.39847197
2023-11-30 16:00:00+00:00,220.3,220.425,219.675,220.1,390,309,220.04649412
