date,open,high,low,close,volume,barCount,average
2023-07-03 15:30:00+00:00,249.825,250.5,249.1,249.6,1251,860,249.89121796
2023-07-03 15:45:00+00:00,249.525,249.55,249.025,249.1,490,356,249.2706817
2023-07-03 16:00:00+00:00,249.1,249.4,248.95,249.05,496,350,249.14150885
2023-07-03 16:15:00+00:00,249.025,249.425,248.875,249.325,361,267,249.18709927
2023-07-03 16:30:00+00:00,249.35,250.2,249.225,249.975,418,316,249.7493811
2023-07-03 16:45:00+00:00,250.05,250.65,250.05,250.425,304,228,250.35218775
2023-07-03 17:00:00+00:00,250.475,251.175,250.125,251.175,292,214,250.60040226
2023-07-03 17:15:00+00:00,251.2,251.2,250.475,251.0,203,159,250.83595276
2023-07-03 17:30:00+00:00,251.0,251.075,250.725,251.05,136,106,250.91953519
2023-07-03 17:45:00+00:00,251.1,251.175,250.8,250.975,138,95,250.96259281
2023-07-03 18:00:00+00:00,250.95,251.2,250.45,250.5,208,162,250.90940399
2023-07-03 18:15:00+00:00,250.5,250.55,249.85,250.2,293,169,250.2280805
2023-07-03 18:30:00+00:00,250.225,250.425,250.1,250.4,148,111,250.2179493
2023-07-03 18:45:00+00:00,250.525,250.7,250.3,250.7,125,93,250.49149181
2023-07-03 19:00:00+00:00,250.675,250.825,250.45,250.825,183,100,250.61559906
2023-07-03 19:15:00+00:00,250.825,250.85,250.6,250.775,108,68,250.75237032
2023-07-03 19:30:00+00:00,250.75,251.1,250.7,251.0,110,77,250.89420718
2023-07-03 19:45:00+00:00,251.05,251.175,250.95,251.15,541,344,251.11456087
2023-07-03 20:00:00+00:00,251.125,251.225,251.1,251.175,66,45,251.1778809
2023-07-05 15:30:00+00:00,250.025,250.9,249.7,250.625,551,402,250.47629501
2023-07-05 15:45:00+00:00,250.6,250.6,249.725,249.975,682,457,250.10650605
2023-07-05 16:00:00+00:00,250.05,251.85,249.95,251.775,798,513,251.1778809
2023-07-05 16:15:00+00:00,251.8,252.125,251.075,251.25,371,247,251.69963792
2023-07-05 16:30:00+00:00,251.225,251.575,250.8,251.075,290,221,251.09683127
2023-07-05 16:45:00+00:00,251.025,251.25,250.675,251.0,235,176,250.89167438
2023-07-05 17:00:00+00:00,251.05,251.375,250.9,251.125,164,131,251.20827451
2023-07-05 17:15:00+00:00,251.05,251.475,250.975,251.425,150,94,251.26399614
2023-07-05 17:30:00+00:00,251.55,252.0,251.55,251.825,122,96,251.80854836
2023-07-05 17:45:00+00:00,251.8,252.05,250.95,251.575,217,164,251.47928422
2023-07-05 18:00:00+00:00,251.525,251.55,250.85,251.275,160,131,251.22093852
2023-07-05 18:15:00+00:00,251.3,251.35,250.525,250.625,103,90,250.79542794
2023-07-05 18:30:00+00:00,250.625,250.95,250.275,250.9,210,151,250.60546786
2023-07-05 18:45:00+00:00,250.825,250.85,250.075,250.275,284,157,250.31672854
2023-07-05 19:00:00+00:00,250.25,250.425,250.075,250.25,132,96,250.2230149
2023-07-05 19:15:00+00:00,250.275,250.3,249.825,250.225,226,103,250.08877644
2023-07-05 19:30:00+00:00,250.225,250.275,248.325,248.325,689,395,249.05539361
2023-07-05 19:45:00+00:00,248.325,248.575,247.775,247.875,959,561,248.0676012
2023-07-05 20:00:00+00:00,247.875,247.875,247.55,247.625,264,136,247.69781225
2023-07-06 15:30:00+00:00,247.125,247.125,245.175,246.1,1211,737,245.80074425
2023-07-06 15:45:00+00:00,246.0,246.0,244.675,245.425,894,513,245.33724166
2023-07-06 16:00:00+00:00,245.45,245.55,244.525,244.875,805,442,245.05103514
2023-07-06 16:15:00+00:00,244.875,245.675,244.875,245.475,289,193,245.36510247
2023-07-06 16:30:00+00:00,245.5,245.625,244.825,245.0,371,242,245.10928956
2023-07-06 16:45:00+00:00,244.975,244.975,244.375,244.475,446,268,244.58246694
2023-07-06 17:00:00+00:00,244.5,245.0,243.95,244.075,401,273,244.40517087
2023-07-06 17:15:00+00:00,244.125,244.7,243.975,244.525,391,210,244.28106362
2023-07-06 17:30:00+00:00,244.475,244.95,244.4,244.7,275,179,244.66604938
2023-07-06 17:45:00+00:00,244.725,244.9,244.55,244.7,95,66,244.69644299
2023-07-06 18:00:00+00:00,244.725,245.025,244.725,244.9,151,98,244.92439509
2023-07-06 18:15:00+00:00,244.95,245.25,244.875,245.025,155,110,245.08396155
2023-07-06 18:30:00+00:00,245.05,245.425,244.9,245.05,240,130,245.11435517
2023-07-06 18:45:00+00:00,245.025,245.375,244.85,245.325,230,159,245.06876475
2023-07-06 19:00:00+00:00,245.275,245.475,244.825,244.825,214,135,245.27138883
2023-07-06 19:15:00+00:00,244.8,244.825,244.55,244.675,157,96,244.69137739
2023-07-06 19:30:00+00:00,244.65,245.375,244.45,245.35,220,151,244.82814865
2023-07-06 19:45:00+00:00,245.325,246.05,245.275,245.475,749,396,245.65637459
2023-07-06 20:00:00+00:00,245.4,245.675,245.35,245.525,211,91,245.54999695
2023-07-07 15:30:00+00:00,245.775,246.95,245.775,246.75,807,509,246.47953494
2023-07-07 15:45:00+00:00,246.725,246.775,246.3,246.525,283,188,246.53019096
2023-07-07 16:00:00+00:00,246.575,247.1,246.575,246.825,269,206,246.81639748
2023-07-07 16:15:00+00:00,246.825,247.35,246.75,247.175,297,222,247.1178008
2023-07-07 16:30:00+00:00,247.2,247.275,246.675,247.0,196,133,246.94050473
