date,open,high,low,close,volume,barCount,average
2024-04-15 15:30:00+00:00,246.15,248.65,245.725,248.65,668,401,247.47
2024-04-15 15:45:00+00:00,248.675,249.65,248.125,249.65,489,286,248.865
2024-04-15 16:00:00+00:00,249.575,249.85,249.25,249.75,405,267,249.5225
2024-04-15 16:15:00+00:00,249.825,250.225,249.525,249.825,236,156,249.875
2024-04-15 16:30:00+00:00,249.9,250.65,249.7,249.7,227,141,250.19
2024-04-15 16:45:00+00:00,249.65,249.675,249.175,249.525,311,169,249.435
2024-04-15 17:00:00+00:00,249.525,249.625,249.15,249.35,145,102,249.3875
2024-04-15 17:15:00+00:00,249.45,250.3,249.45,250.075,149,111,249.92
2024-04-15 17:30:00+00:00,250.075,250.275,249.55,250.2,111,82,249.905
2024-04-15 17:45:00+00:00,250.175,250.225,249.475,249.75,98,81,249.8
2024-04-15 18:00:00+00:00,249.625,250.05,249.625,250.05,114,81,249.88
2024-04-15 18:15:00+00:00,250.025,250.15,249.75,250.075,66,52,249.975
2024-04-15 18:30:00+00:00,250.125,250.2,249.875,249.9,89,55,250.01
2024-04-15 18:45:00+00:00,249.775,249.975,249.675,249.875,97,72,249.8275
2024-04-15 19:00:00+00:00,249.875,250.45,249.875,250.375,139,106,250.245
2024-04-15 19:15:00+00:00,250.375,250.375,249.2,249.325,136,96,249.71
2024-04-15 19:30:00+00:00,249.225,249.525,249.0,249.45,172,102,249.275
2024-04-15 19:45:00+00:00,249.475,249.925,248.85,249.825,675,384,249.53
2024-04-15 20:00:00+00:00,249.875,249.875,249.675,249.8,155,94,249.795
2024-04-16 15:30:00+00:00,250.025,250.475,248.6,248.75,447,277,249.2625
2024-04-16 15:45:00+00:00,248.8,250.0,248.7,249.75,384,239,249.3275
2024-04-16 16:00:00+00:00,249.725,250.125,249.025,249.9,189,124,249.6975
2024-04-16 16:15:00+00:00,249.875,250.375,249.7,249.875,158,107,250.06
2024-04-16 16:30:00+00:00,249.95,250.425,249.8,250.425,114,66,250.035
2024-04-16 16:45:00+00:00,250.425,251.0,250.425,250.775,270,130,250.7825
2024-04-16 17:00:00+00:00,250.875,251.7,250.875,251.475,299,168,251.3175
2024-04-16 17:15:00+00:00,251.45,252.3,251.375,252.225,245,152,251.89
2024-04-16 17:30:00+00:00,252.225,252.525,251.85,252.15,195,114,252.1575
2024-04-16 17:45:00+00:00,252.1,252.1,251.6,251.625,93,79,251.855
2024-04-16 18:00:00+00:00,251.65,251.775,251.4,251.575,89,63,251.6
2024-04-16 18:15:00+00:00,251.475,252.25,251.325,252.25,137,101,251.7525
2024-04-16 18:30:00+00:00,252.2,252.25,251.675,251.825,74,51,251.9275
2024-04-16 18:45:00+00:00,251.825,252.35,251.8,251.875,99,68,252.13
2024-04-16 19:00:00+00:00,251.9,252.25,251.75,252.175,129,81,251.9625
2024-04-16 19:15:00+00:00,252.15,252.275,251.925,252.125,122,80,252.105
2024-04-16 19:30:00+00:00,252.1,252.3,251.8,252.25,169,116,251.9975
2024-04-16 19:45:00+00:00,252.275,252.6,252.2,252.275,414,269,252.4325
2024-04-16 20:00:00+00:00,252.35,252.425,252.075,252.175,76,46,252.2825
2024-04-17 15:30:00+00:00,251.975,252.825,251.425,252.15,645,432,252.0325
2024-04-17 15:45:00+00:00,252.175,252.2,251.35,251.85,251,166,251.7925
2024-04-17 16:00:00+00:00,251.925,251.975,251.425,251.75,231,163,251.7425
2024-04-17 16:15:00+00:00,251.725,251.925,251.35,251.8,213,147,251.555
2024-04-17 16:30:00+00:00,251.875,252.5,251.825,252.25,200,128,252.23
2024-04-17 16:45:00+00:00,252.15,252.25,251.675,252.225,133,99,252.0275
2024-04-17 17:00:00+00:00,252.175,252.825,252.175,252.275,152,119,252.495
2024-04-17 17:15:00+00:00,252.3,252.4,251.9,252.1,79,63,252.1175
2024-04-17 17:30:00+00:00,252.125,252.125,251.35,251.525,215,145,251.6175
2024-04-17 17:45:00+00:00,251.7,252.1,251.525,251.85,89,54,251.88
2024-04-17 18:00:00+00:00,251.85,251.9,251.55,251.675,96,70,251.6975
2024-04-17 18:15:00+00:00,251.675,252.0,251.525,251.925,58,45,251.715
2024-04-17 18:30:00+00:00,251.95,252.0,251.175,251.5,107,66,251.5725
2024-04-17 18:45:00+00:00,251.5,252.1,251.45,251.9,60,48,251.785
2024-04-17 19:00:00+00:00,251.85,252.4,251.825,252.075,105,67,252.18
2024-04-17 19:15:00+00:00,252.05,252.475,252.0,252.2,88,66,252.3
2024-04-17 19:30:00+00:00,252.25,252.475,252.075,252.2,67,46,252.29
2024-04-17 19:45:00+00:00,252.225,252.4,252.05,252.1,286,200,252.2075
2024-04-17 20:00:00+00:00,252.125,252.275,252.075,252.075,84,64,252.175
2024-04-18 15:30:00+00:00,252.05,252.325,251.6,251.7,378,270,252.02
2024-04-18 15:45:00+00:00,251.6,252.15,251.4,251.475,226,165,251.7675
2024-04-18 16:00:00+00:00,251.425,253.7,251.4,253.475,385,250,252.665
2024-04-18 16:15:00+00:00,253.5,254.05,253.025,253.375,505,304,253.545
2024-04-18 16:30:00+00:00,253.525,253.95,253.025,253.175,250,164,253.495
2024-04-18 16:45:00+00:00,253.175,253.375,252.85,253.15,173,116,253.155
2024-04-18 17:00:00+00:00,253.125,253.7,253.025,253.225,192,127,253.3075
2024-04-18 17:15:00+00:00,253.2,253.95,253.1,253.9,151,104,253.7075
2024-04-18 17:30:00+00:00,253.85,254.575,253.575,253.875,274,182,253.9825
2024-04-18 17:45:00+00:00,253.9,254.05,253.6,253.75,127,86,253.815
2024-04-18 18:00:00+00:00,253.75,253.925,253.375,253.575,127,78,253.65
2024-04-18 18:15:00+00:00,253.55,254.3,253.525,254.275,141,83,254.01
2024-04-18 18:30:00+00:00,254.325,254.35,253.6,253.825,112,77,253.9375
2024-04-18 18:45:00+00:00,253.85,254.075,253.725,253.975,69,52,253.9025
2024-04-18 19:00:00+00:00,253.95,254.175,253.9,254.125,85,52,254.0475
2024-04-18 19:15:00+00:00,254.1,254.225,253.825,253.925,72,54,253.9425
2024-04-18 19:30:00+00:00,253.925,254.225,253.825,254.125,166,97,254.01
2024-04-18 19:45:00+00:00,254.175,254.375,254.075,254.3,300,216,254.255
2024-04-18 20:00:00+00:00,254.225,254.3,253.925,254.1,110,73,254.18
2024-04-19 15:30:00+00:00,253.65,253.875,252.8,253.75,677,476,253.3325
2024-04-19 15:45:00+00:00,253.725,254.275,253.7,254.2,305,208,253.9375
2024-04-19 16:00:00+00:00,254.2,254.95,254.1,254.45,503,320,254.565
2024-04-19 16:15:00+00:00,254.5,254.625,253.8,253.925,150,121,254.28
2024-04-19 16:30:00+00:00,254.0,254.4,253.95,254.4,136,91,254.12
2024-04-19 16:45:00+00:00,254.35,254.875,254.175,254.375,156,106,254.6025
2024-04-19 17:00:00+00:00,254.425,254.45,253.4,253.625,107,85,253.76
2024-04-19 17:15:00+00:00,253.6,254.075,253.6,254.025,150,96,253.8275
2024-04-19 17:30:00+00:00,254.0,254.0,253.7,253.925,88,77,253.815
