date,open,high,low,close,volume,barCount,average
2023-05-02 15:30:00+00:00,229.85,229.875,228.675,229.125,892,522,229.3325
2023-05-02 15:45:00+00:00,229.2,229.225,228.125,228.175,598,309,228.5325
2023-05-02 16:00:00+00:00,228.175,228.65,228.1,228.1,444,237,228.2825
2023-05-02 16:15:00+00:00,228.1,228.95,227.9,228.45,415,222,228.4125
2023-05-02 16:30:00+00:00,228.425,228.45,227.975,228.075,256,160,228.1825
2023-05-02 16:45:00+00:00,228.1,228.35,227.9,228.05,293,162,228.0825
2023-05-02 17:00:00+00:00,227.95,228.075,227.45,227.75,337,181,227.7775
2023-05-02 17:15:00+00:00,227.775,227.975,227.575,227.85,172,96,227.775
2023-05-02 17:30:00+00:00,227.9,227.95,227.425,227.65,256,129,227.615
2023-05-02 17:45:00+00:00,227.675,228.025,227.55,227.625,203,139,227.795
2023-05-02 18:00:00+00:00,227.6,227.7,227.3,227.375,126,81,227.4325
2023-05-02 18:15:00+00:00,227.35,227.45,227.1,227.2,282,147,227.215
2023-05-02 18:30:00+00:00,227.2,227.225,226.95,226.975,284,144,227.1
2023-05-02 18:45:00+00:00,226.975,227.075,226.35,227.025,404,184,226.78
2023-05-02 19:00:00+00:00,227.0,227.35,226.925,226.95,308,151,227.1675
2023-05-02 19:15:00+00:00,226.9,226.9,226.575,226.575,152,76,226.755
2023-05-02 19:30:00+00:00,226.575,226.6,226.425,226.425,140,87,226.5
2023-05-02 19:45:00+00:00,226.425,226.425,226.1,226.125,796,491,226.225
2023-05-02 20:00:00+00:00,226.15,226.15,226.05,226.075,183,107,226.1125
2023-05-03 15:30:00+00:00,225.8,225.925,223.55,223.85,2065,1190,224.28
2023-05-03 15:45:00+00:00,223.875,224.475,222.75,224.45,1193,726,223.5975
2023-05-03 16:00:00+00:00,224.4,224.85,224.125,224.8,460,293,224.46
2023-05-03 16:15:00+00:00,224.8,224.85,224.125,224.2,306,178,224.535
2023-05-03 16:30:00+00:00,224.2,224.4,223.375,223.375,389,238,223.875
2023-05-03 16:45:00+00:00,223.4,224.1,223.4,223.925,206,125,223.8375
2023-05-03 17:00:00+00:00,223.85,223.85,223.45,223.55,228,116,223.6175
2023-05-03 17:15:00+00:00,223.575,223.875,223.35,223.875,167,105,223.5475
2023-05-03 17:30:00+00:00,223.875,224.375,223.775,224.3,249,151,224.04
2023-05-03 17:45:00+00:00,224.275,224.85,224.1,224.625,307,199,224.5925
2023-05-03 18:00:00+00:00,224.65,224.825,224.325,224.825,238,139,224.5575
2023-05-03 18:15:00+00:00,224.825,224.85,224.35,224.4,204,141,224.6075
2023-05-03 18:30:00+00:00,224.35,224.45,224.1,224.1,88,55,224.325
