date,open,high,low,close,volume,barCount,average
2023-09-29 02:00:00+00:00,1315.0,1317.0,1314.75,1316.75,847,317,1316.11495941
2023-09-29 02:15:00+00:00,1316.5,1317.25,1316.5,1316.75,136,51,1317.10088906
2023-09-29 02:30:00+00:00,1316.75,1317.0,1316.75,1316.75,175,67,1316.87336683
2023-09-29 02:45:00+00:00,1317.0,1317.25,1316.75,1317.0,121,45,1317.07560881
2023-09-29 03:00:00+00:00,1317.0,1317.0,1316.75,1316.75,58,18,1316.94920758
2023-09-29 03:15:00+00:00,1317.0,1317.0,1316.75,1317.0,24,9,1316.92392733
2023-09-29 03:30:00+00:00,1316.75,1317.0,1316.5,1316.75,222,56,1316.92392733
2023-09-29 03:45:00+00:00,1316.75,1317.25,1316.75,1317.25,50,23,1316.94920758
2023-09-29 04:00:00+00:00,1317.25,1317.75,1317.25,1317.25,104,39,1317.58121376
2023-09-29 04:15:00+00:00,1317.25,1317.75,1317.25,1317.75,162,58,1317.68233475
2023-09-29 04:30:00+00:00,1317.75,1318.0,1317.25,1317.75,64,29,1317.83401624
2023-09-29 04:45:00+00:00,1317.75,1317.75,1317.0,1317.0,27,11,1317.45481252
2023-09-29 05:00:00+00:00,1317.0,1317.25,1316.75,1316.75,100,37,1317.1767298
2023-09-29 05:15:00+00:00,1316.75,1317.5,1316.75,1317.25,117,35,1317.02504832
2023-09-29 05:30:00+00:00,1317.25,1318.0,1317.25,1317.75,23,15,1317.80873599
2023-09-29 05:45:00+00:00,1317.75,1317.75,1317.5,1317.75,14,10,1317.83401624
2023-09-29 06:00:00+00:00,1317.5,1318.5,1317.5,1318.25,198,34,1318.1879397
2023-09-29 06:15:00+00:00,1318.25,1318.5,1318.0,1318.25,32,18,1318.31434094
2023-09-29 06:30:00+00:00,1318.0,1318.5,1317.5,1318.0,76,31,1318.01097797
2023-09-29 06:45:00+00:00,1318.0,1318.25,1317.75,1318.25,90,35,1318.21321995
2023-09-29 07:00:00+00:00,1318.0,1318.5,1318.0,1318.25,151,26,1318.28906069
2023-09-29 07:15:00+00:00,1318.0,1318.25,1317.5,1317.5,111,35,1318.11209896
2023-09-29 07:30:00+00:00,1317.5,1317.75,1316.75,1316.75,147,46,1317.07560881
2023-09-29 07:45:00+00:00,1316.75,1317.5,1316.75,1317.25,62,38,1317.25257055
2023-09-29 08:00:00+00:00,1317.25,1318.0,1317.25,1317.5,85,47,1317.78345574
2023-09-29 08:15:00+00:00,1317.5,1319.0,1317.5,1319.0,163,72,1318.56714341
2023-09-29 08:30:00+00:00,1319.0,1319.75,1318.5,1319.0,256,63,1319.17386935
2023-09-29 08:45:00+00:00,1318.75,1319.0,1317.75,1317.75,177,44,1318.64298415
2023-09-29 09:00:00+00:00,1317.75,1318.0,1316.75,1318.0,378,104,1317.48009277
2023-09-29 09:15:00+00:00,1318.0,1319.5,1317.75,1318.75,186,58,1318.76938539
2023-09-29 09:30:00+00:00,1318.75,1320.25,1318.75,1319.5,213,70,1319.70475454
2023-09-29 09:45:00+00:00,1319.0,1319.0,1318.25,1318.25,71,38,1318.89578663
2023-09-29 10:00:00+00:00,1318.75,1319.75,1318.0,1318.25,202,102,1319.02218786
2023-09-29 10:15:00+00:00,1318.5,1318.75,1317.5,1318.75,131,37,1318.21321995
2023-09-29 10:30:00+00:00,1318.5,1319.0,1317.0,1319.0,137,65,1318.03625821
2023-09-29 10:45:00+00:00,1319.5,1319.75,1318.25,1318.25,50,39,1319.04746811
2023-09-29 11:00:00+00:00,1318.25,1318.75,1317.75,1318.75,71,44,1318.51658291
2023-09-29 11:15:00+00:00,1318.75,1319.0,1318.0,1318.75,44,30,1318.54186316
2023-09-29 11:30:00+00:00,1318.5,1319.5,1317.5,1318.25,200,83,1318.28906069
2023-09-29 11:45:00+00:00,1318.5,1318.5,1317.25,1318.25,111,58,1318.06153846
2023-09-29 12:00:00+00:00,1318.0,1318.25,1316.75,1318.0,263,132,1317.10088906
2023-09-29 12:15:00+00:00,1318.0,1318.25,1317.5,1317.5,159,92,1317.88457673
2023-09-29 12:30:00+00:00,1317.75,1318.5,1317.5,1317.5,200,90,1317.93513722
2023-09-29 12:45:00+00:00,1317.5,1318.0,1317.25,1317.5,81,27,1317.63177426
2023-09-29 13:00:00+00:00,1317.25,1317.5,1316.25,1316.75,226,102,1316.82280634
2023-09-29 13:15:00+00:00,1316.75,1317.25,1315.75,1316.25,392,128,1316.77224584
2023-09-29 13:30:00+00:00,1316.0,1316.25,1314.5,1315.25,288,139,1315.58407422
2023-09-29 13:45:00+00:00,1315.25,1315.5,1314.5,1314.75,351,130,1315.02790877
2023-09-29 14:00:00+00:00,1314.75,1315.5,1313.75,1315.0,543,166,1314.7751063
2023-09-29 14:15:00+00:00,1315.25,1316.25,1314.25,1315.75,448,138,1315.28071125
2023-09-29 14:30:00+00:00,1315.25,1316.75,1314.0,1314.5,819,216,1315.23015075
2023-09-29 15:30:00+00:00,1314.75,1315.0,1310.75,1314.0,7623,2353,1313.18245072
2023-09-29 15:45:00+00:00,1314.0,1317.0,1313.0,1316.5,3042,1126,1315.10374952
2023-09-29 16:00:00+00:00,1316.25,1317.75,1315.25,1316.75,2344,973,1316.64584461
2023-09-29 16:15:00+00:00,1316.75,1317.0,1312.5,1312.5,3707,1218,1314.24422111
2023-09-29 16:30:00+00:00,1312.5,1313.25,1310.0,1312.75,4494,1230,1311.51395439
2023-09-29 16:45:00+00:00,1312.75,1313.75,1308.5,1309.0,2578,806,1311.10947043
2023-09-29 17:00:00+00:00,1309.0,1309.5,1306.75,1308.25,2869,1063,1308.32864322
2023-09-29 17:15:00+00:00,1308.25,1310.25,1307.0,1307.25,3066,977,1308.83424816
2023-09-29 17:30:00+00:00,1307.0,1308.25,1306.5,1307.75,2434,685,1307.21631233
2023-09-29 17:45:00+00:00,1307.75,1310.25,1307.0,1309.75,2155,849,1308.73312717
2023-09-29 18:00:00+00:00,1310.0,1310.25,1290.25,1291.0,27445,7329,1296.16884422
2023-09-29 18:15:00+00:00,1291.0,1295.5,1286.75,1291.25,15662,3782,1290.83471202
2023-09-29 18:30:00+00:00,1291.25,1293.0,1289.75,1291.75,5586,1751,1291.36559722
2023-09-29 18:45:00+00:00,1291.5,1293.75,1290.75,1291.0,2909,1033,1292.40208736
2023-09-29 19:00:00+00:00,1291.0,1292.75,1289.75,1291.0,4289,1179,1291.13807499
2023-09-29 19:15:00+00:00,1291.25,1297.0,1290.75,1293.75,4705,1194,1294.85427136
2023-09-29 19:30:00+00:00,1293.75,1296.25,1292.5,1292.75,2606,931,1294.4497874
2023-09-29 19:45:00+00:00,1293.0,1293.5,1290.25,1290.25,2561,975,1291.84592192
2023-09-29 20:00:00+00:00,1290.5,1290.75,1288.5,1289.0,6818,1925,1289.5454194
2023-09-29 20:15:00+00:00,1289.0,1290.5,1288.75,1289.25,1854,346,1289.64654039
2023-10-02 02:00:00+00:00,1286.75,1288.75,1285.25,1286.5,2472,761,1287.04267491
2023-10-02 02:15:00+00:00,1286.5,1287.5,1284.5,1285.25,807,210,1285.7028218
2023-10-02 02:30:00+00:00,1285.0,1285.5,1282.75,1283.25,974,226,1283.93320448
2023-10-02 02:45:00+00:00,1283.5,1285.25,1283.5,1285.0,459,138,1284.64105141
2023-10-02 03:00:00+00:00,1285.0,1285.0,1280.75,1281.5,966,232,1282.36582915
2023-10-02 03:15:00+00:00,1281.75,1282.0,1281.25,1281.75,197,72,1281.65798222
2023-10-02 03:30:00+00:00,1281.75,1283.25,1281.75,1283.25,522,149,1282.26470816
2023-10-02 03:45:00+00:00,1283.0,1283.0,1282.25,1282.75,310,98,1282.56807112
2023-10-02 04:00:00+00:00,1282.5,1282.75,1281.75,1282.75,354,111,1282.3405489
2023-10-02 04:15:00+00:00,1282.5,1282.75,1281.25,1281.75,491,91,1282.11302667
2023-10-02 04:30:00+00:00,1282.0,1282.0,1281.25,1281.5,258,58,1281.65798222
2023-10-02 04:45:00+00:00,1281.5,1281.75,1280.5,1281.25,461,65,1280.87429455
2023-10-02 05:00:00+00:00,1281.0,1282.75,1281.0,1282.25,236,66,1282.18886741
2023-10-02 05:15:00+00:00,1282.5,1282.5,1282.0,1282.0,296,65,1282.08774642
2023-10-02 05:30:00+00:00,1282.0,1282.5,1282.0,1282.25,203,65,1282.23942791
2023-10-02 05:45:00+00:00,1282.25,1282.5,1281.75,1282.0,107,45,1282.06246618
2023-10-02 06:00:00+00:00,1281.75,1283.0,1281.5,1283.0,104,59,1282.16358717
