date,open,high,low,close,volume,barCount,average
2023-06-01 02:00:00+00:00,1167.75,1171.0,1167.25,1171.0,1238,415,1168.99471351
2023-06-01 02:15:00+00:00,1170.75,1171.25,1169.75,1170.0,291,140,1170.47701228
2023-06-01 02:30:00+00:00,1170.0,1170.25,1169.5,1170.0,256,90,1169.84815825
2023-06-01 02:45:00+00:00,1170.0,1171.0,1169.75,1170.0,296,90,1170.14012619
2023-06-01 03:00:00+00:00,1170.0,1172.5,1170.0,1172.25,958,319,1171.64488404
2023-06-01 03:15:00+00:00,1172.0,1173.0,1171.25,1173.0,302,120,1172.4084925
2023-06-01 03:30:00+00:00,1173.25,1174.25,1172.75,1174.25,350,120,1173.44160982
2023-06-01 03:45:00+00:00,1174.25,1178.25,1174.25,1177.5,1028,386,1176.00194407
2023-06-01 04:00:00+00:00,1177.25,1177.75,1176.75,1177.5,347,127,1177.41686562
2023-06-01 04:15:00+00:00,1177.25,1177.25,1176.0,1176.5,239,75,1176.72063438
2023-06-01 04:30:00+00:00,1176.75,1177.75,1176.75,1177.25,293,150,1177.3494884
2023-06-01 04:45:00+00:00,1177.25,1178.5,1177.25,1178.25,253,124,1177.93342428
2023-06-01 05:00:00+00:00,1178.0,1179.5,1177.75,1179.0,467,187,1178.87670532
2023-06-01 05:15:00+00:00,1178.75,1180.0,1178.5,1180.0,366,98,1179.25850955
2023-06-01 05:30:00+00:00,1179.75,1180.25,1179.25,1179.25,98,43,1179.8649045
2023-06-01 05:45:00+00:00,1179.0,1179.5,1178.0,1179.0,193,61,1178.78686903
2023-06-01 06:00:00+00:00,1179.0,1179.25,1178.75,1179.0,57,32,1178.98900068
2023-06-01 06:15:00+00:00,1179.0,1179.25,1178.5,1178.75,97,43,1178.85424625
2023-06-01 06:30:00+00:00,1178.75,1179.0,1178.5,1178.75,37,24,1178.62965553
2023-06-01 06:45:00+00:00,1178.5,1178.75,1177.5,1178.25,186,49,1177.93342428
2023-06-01 07:00:00+00:00,1178.0,1178.5,1177.5,1177.75,150,68,1178.06817872
2023-06-01 07:15:00+00:00,1177.75,1179.25,1177.75,1179.0,288,68,1178.67457367
