date,Open,High,Low,Close,Volume,Barcount,Average
2024-01-29 00:00:00+00:00,1985.5,1985.6,1980.8,1982.9,756,454,1981.98
2024-01-29 00:15:00+00:00,1982.6,1983.4,1980.6,1982.0,556,268,1982.11
2024-01-29 00:30:00+00:00,1981.9,1982.0,1980.3,1981.3,168,115,1981.06
2024-01-29 00:45:00+00:00,1981.0,1981.4,1980.3,1980.9,108,90,1980.99
2024-01-29 01:00:00+00:00,1980.9,1982.0,1980.6,1981.4,177,115,1981.26
2024-01-29 01:15:00+00:00,1981.3,1982.2,1981.3,1981.7,126,84,1981.78
2024-01-29 01:30:00+00:00,1981.6,1983.0,1981.4,1983.0,199,112,1982.24
2024-01-29 01:45:00+00:00,1982.8,1984.2,1982.5,1984.0,199,127,1983.55
2024-01-29 02:00:00+00:00,1984.0,1986.3,1983.1,1985.9,299,196,1984.64
2024-01-29 02:15:00+00:00,1986.0,1987.0,1985.2,1986.6,242,163,1986.1
2024-01-29 02:30:00+00:00,1986.6,1987.2,1986.0,1986.7,165,123,1986.69
2024-01-29 02:45:00+00:00,1986.8,1986.9,1985.4,1986.6,123,87,1986.3
2024-01-29 03:00:00+00:00,1986.7,1986.8,1984.9,1985.4,167,107,1986.1
2024-01-29 03:15:00+00:00,1985.5,1986.1,1984.7,1985.5,106,76,1985.46
2024-01-29 03:30:00+00:00,1985.6,1985.9,1985.0,1985.7,114,72,1985.5
2024-01-29 03:45:00+00:00,1985.7,1985.8,1984.7,1985.6,85,57,1985.24
2024-01-29 04:00:00+00:00,1985.8,1986.9,1985.8,1986.5,136,102,1986.45
2024-01-29 04:15:00+00:00,1986.5,1986.5,1985.3,1985.3,98,73,1985.63
2024-01-29 04:30:00+00:00,1985.5,1986.1,1985.1,1986.1,80,45,1985.52
2024-01-29 04:45:00+00:00,1985.9,1987.6,1985.8,1987.6,136,100,1986.82
2024-01-29 05:00:00+00:00,1987.5,1988.5,1987.3,1988.5,305,185,1987.98
2024-01-29 05:15:00+00:00,1988.4,1988.6,1987.8,1988.2,120,79,1988.15
2024-01-29 05:30:00+00:00,1988.3,1988.4,1988.0,1988.1,47,40,1988.17
2024-01-29 05:45:00+00:00,1988.3,1988.7,1988.0,1988.0,71,54,1988.34
2024-01-29 06:00:00+00:00,1988.1,1988.5,1987.0,1987.6,133,98,1987.76
2024-01-29 06:15:00+00:00,1987.6,1988.0,1987.1,1987.7,121,82,1987.6
2024-01-29 06:30:00+00:00,1987.8,1989.0,1987.7,1988.7,254,171,1988.27
2024-01-29 06:45:00+00:00,1988.7,1989.4,1988.4,1989.3,248,175,1988.95
2024-01-29 07:00:00+00:00,1989.4,1990.6,1989.3,1990.0,358,197,1990.01
2024-01-29 07:15:00+00:00,1990.1,1991.1,1989.7,1989.7,228,141,1990.28
2024-01-29 07:30:00+00:00,1989.7,1990.4,1989.6,1990.1,308,144,1989.94
2024-01-29 07:45:00+00:00,1990.1,1990.8,1989.5,1989.6,234,129,1990.28
2024-01-29 08:00:00+00:00,1989.4,1991.3,1989.3,1990.7,292,179,1990.43
2024-01-29 08:15:00+00:00,1990.8,1991.5,1990.4,1991.2,505,268,1991.02
2024-01-29 08:30:00+00:00,1991.3,1992.6,1991.3,1992.5,438,207,1992.04
2024-01-29 08:45:00+00:00,1992.4,1992.5,1991.3,1992.2,210,143,1991.8
2024-01-29 09:00:00+00:00,1992.3,1992.8,1989.6,1990.1,493,333,1991.4
2024-01-29 09:15:00+00:00,1990.1,1990.4,1988.3,1989.1,438,283,1989.1
2024-01-29 09:30:00+00:00,1989.2,1991.6,1988.7,1989.1,476,293,1990.36
2024-01-29 09:45:00+00:00,1989.4,1989.7,1988.2,1988.6,216,170,1988.93
2024-01-29 10:00:00+00:00,1988.5,1989.6,1985.5,1986.0,540,350,1987.89
2024-01-29 10:15:00+00:00,1985.7,1986.1,1984.1,1986.0,391,270,1985.19
2024-01-29 10:30:00+00:00,1986.0,1987.7,1985.4,1985.8,353,227,1986.5
2024-01-29 10:45:00+00:00,1985.9,1986.9,1984.7,1985.1,330,196,1985.78
2024-01-29 11:00:00+00:00,1984.9,1986.7,1984.0,1985.2,350,205,1985.37
2024-01-29 11:15:00+00:00,1985.4,1987.1,1984.4,1986.4,597,286,1985.97
2024-01-29 11:30:00+00:00,1986.5,1987.6,1986.0,1987.1,216,135,1986.72
2024-01-29 11:45:00+00:00,1987.3,1987.5,1986.1,1986.3,199,111,1986.73
2024-01-29 12:00:00+00:00,1986.4,1987.1,1986.0,1986.9,223,153,1986.62
2024-01-29 12:15:00+00:00,1986.6,1987.5,1986.4,1986.9,165,126,1986.96
2024-01-29 12:30:00+00:00,1986.8,1987.8,1986.3,1987.8,321,177,1987.07
2024-01-29 12:45:00+00:00,1987.9,1988.4,1986.6,1986.9,339,246,1987.36
2024-01-29 13:00:00+00:00,1987.0,1988.1,1986.7,1986.7,448,280,1987.47
2024-01-29 13:15:00+00:00,1986.7,1988.2,1986.4,1987.7,315,196,1987.42
2024-01-29 13:30:00+00:00,1987.9,1989.0,1987.5,1988.2,402,241,1988.18
2024-01-29 13:45:00+00:00,1988.2,1989.0,1985.5,1985.6,450,251,1987.1
2024-01-29 14:00:00+00:00,1985.5,1987.4,1985.4,1986.6,594,374,1986.49
2024-01-29 14:15:00+00:00,1986.6,1988.2,1985.8,1988.1,558,323,1986.77
2024-01-29 14:30:00+00:00,1988.1,1988.7,1987.2,1987.6,686,388,1987.99
2024-01-29 14:45:00+00:00,1987.5,1991.0,1987.3,1990.4,1053,488,1989.45
2024-01-29 15:00:00+00:00,1990.4,1990.7,1988.3,1990.0,863,501,1989.86
2024-01-29 15:15:00+00:00,1990.1,1992.1,1989.7,1990.1,1466,835,1990.88
2024-01-29 15:30:00+00:00,1990.0,1991.7,1979.3,1982.2,13097,7382,1985.31
2024-01-29 15:45:00+00:00,1982.3,1988.6,1980.5,1988.6,5748,3420,1984.39
2024-01-29 16:00:00+00:00,1988.5,1993.2,1982.2,1991.5,6068,3374,1988.35
2024-01-29 16:15:00+00:00,1991.3,1994.9,1987.7,1990.4,5532,2993,1991.66
2024-01-29 16:30:00+00:00,1990.7,1998.2,1989.0,1995.8,7146,3597,1994.51
2024-01-29 16:45:00+00:00,1996.0,1998.8,1994.4,1994.8,3576,1958,1996.48
2024-01-29 17:00:00+00:00,1995.0,1997.8,1992.9,1996.6,2796,1783,1995.08
2024-01-29 17:15:00+00:00,1996.5,1999.4,1996.4,1996.8,2755,1534,1997.89
2024-01-29 17:30:00+00:00,1996.9,1998.0,1995.2,1997.1,1843,1048,1996.65
2024-01-29 17:45:00+00:00,1997.1,1998.9,1995.9,1997.0,1976,1194,1997.34
2024-01-29 18:00:00+00:00,1997.0,1997.4,1994.0,1994.8,1883,1161,1995.27
2024-01-29 18:15:00+00:00,1994.9,1999.1,1994.2,1997.8,2142,1304,1996.89
2024-01-29 18:30:00+00:00,1997.8,2000.2,1997.8,1998.4,2054,1246,1999.28
2024-01-29 18:45:00+00:00,1998.4,1998.6,1995.5,1997.5,2157,1283,1996.85
2024-01-29 19:00:00+00:00,1997.5,1998.1,1995.3,1996.8,1065,741,1996.84
2024-01-29 19:15:00+00:00,1996.8,2000.9,1996.4,2000.7,2130,1136,1999.24
2024-01-29 19:30:00+00:00,2000.8,2001.4,1999.7,2000.4,1883,1048,2000.65
2024-01-29 19:45:00+00:00,2000.4,2000.8,1998.6,1999.6,1434,750,1999.68
