date,open,high,low,close,volume,barCount,average
2023-06-01 02:00:00+00:00,1772.4,1773.0,1771.8,1772.6,274,182,1772.42279882
2023-06-01 02:15:00+00:00,1772.5,1772.9,1772.2,1772.2,133,102,1772.59444444
2023-06-01 02:30:00+00:00,1772.3,1772.5,1769.1,1769.5,326,208,1770.787117
2023-06-01 02:45:00+00:00,1769.6,1769.8,1768.2,1769.2,280,221,1768.92930556
2023-06-01 03:00:00+00:00,1769.2,1770.2,1769.1,1769.6,164,134,1769.55530724
2023-06-01 03:15:00+00:00,1769.7,1775.6,1769.4,1772.7,688,441,1773.13967172
2023-06-01 03:30:00+00:00,1772.8,1773.2,1768.6,1769.3,449,302,1771.19098906
2023-06-01 03:45:00+00:00,1769.3,1770.2,1765.8,1769.8,962,616,1767.67730219
2023-06-01 04:00:00+00:00,1769.8,1770.7,1769.1,1769.4,234,190,1769.82792088
2023-06-01 04:15:00+00:00,1769.3,1769.8,1767.6,1769.2,439,282,1768.63649832
2023-06-01 04:30:00+00:00,1769.3,1771.8,1769.3,1771.8,366,236,1770.85779461
2023-06-01 04:45:00+00:00,1771.8,1772.1,1770.4,1771.7,307,208,1771.33234428
2023-06-01 05:00:00+00:00,1771.7,1772.8,1771.3,1771.6,162,124,1771.92805556
2023-06-01 05:15:00+00:00,1771.7,1772.5,1771.5,1772.3,82,70,1771.98863636
2023-06-01 05:30:00+00:00,1772.2,1772.4,1771.7,1772.4,70,61,1772.11989478
2023-06-01 05:45:00+00:00,1772.3,1772.4,1771.2,1772.1,144,104,1771.68573232
2023-06-01 06:00:00+00:00,1772.2,1772.3,1771.5,1772.2,103,65,1772.02902357
2023-06-01 06:15:00+00:00,1772.2,1773.7,1772.1,1772.9,98,70,1773.04880051
2023-06-01 06:30:00+00:00,1773.0,1773.6,1772.8,1772.8,138,88,1773.14976852
2023-06-01 06:45:00+00:00,1772.8,1772.8,1772.1,1772.4,79,56,1772.50357323
2023-06-01 07:00:00+00:00,1772.4,1773.4,1772.4,1772.9,122,84,1772.87715488
2023-06-01 07:15:00+00:00,1773.0,1773.5,1772.6,1773.3,76,59,1773.05889731
2023-06-01 07:30:00+00:00,1773.4,1773.6,1772.7,1772.9,93,78,1773.14976852
2023-06-01 07:45:00+00:00,1772.9,1773.5,1772.5,1772.7,81,61,1773.0185101
2023-06-01 08:00:00+00:00,1772.6,1773.9,1771.4,1773.9,443,285,1772.62473485
2023-06-01 08:15:00+00:00,1773.9,1773.9,1772.8,1773.6,150,110,1773.36180135
2023-06-01 08:30:00+00:00,1773.6,1774.5,1773.6,1774.1,258,156,1774.00799663
2023-06-01 08:45:00+00:00,1774.1,1775.1,1773.8,1774.1,222,136,1774.40177189
2023-06-01 09:00:00+00:00,1774.3,1775.8,1772.2,1774.8,1149,764,1773.98780303
2023-06-01 09:15:00+00:00,1774.8,1775.2,1772.8,1774.2,567,396,1774.02819024
2023-06-01 09:30:00+00:00,1774.1,1774.8,1773.0,1773.4,597,392,1773.94741582
2023-06-01 09:45:00+00:00,1773.3,1774.2,1772.9,1773.6,377,258,1773.45267256
2023-06-01 10:00:00+00:00,1773.6,1773.7,1770.9,1772.3,431,303,1772.04921717
2023-06-01 10:15:00+00:00,1772.3,1773.1,1771.3,1773.1,388,264,1772.11989478
2023-06-01 10:30:00+00:00,1773.1,1774.5,1772.9,1774.0,482,305,1773.97770623
2023-06-01 10:45:00+00:00,1774.0,1775.2,1774.0,1774.4,817,454,1774.77535354
2023-06-01 11:00:00+00:00,1774.4,1774.9,1773.7,1774.0,281,191,1774.38157828
2023-06-01 11:15:00+00:00,1773.5,1774.4,1773.4,1774.0,186,129,1774.07867424
2023-06-01 11:30:00+00:00,1774.1,1774.9,1773.0,1774.8,297,194,1773.57383418
2023-06-01 11:45:00+00:00,1774.7,1776.1,1774.3,1776.1,704,446,1775.10854798
2023-06-01 12:00:00+00:00,1776.1,1776.6,1775.0,1776.5,605,401,1775.95667929
2023-06-01 12:15:00+00:00,1776.5,1777.3,1776.0,1777.1,635,374,1776.7745202
2023-06-01 12:30:00+00:00,1777.0,1777.9,1775.8,1776.5,756,405,1776.82500421
2023-06-01 12:45:00+00:00,1776.5,1777.1,1773.3,1773.3,851,501,1775.32058081
2023-06-01 13:00:00+00:00,1773.4,1775.6,1773.4,1775.6,472,324,1774.56332071
2023-06-01 13:15:00+00:00,1775.7,1776.2,1773.6,1773.8,587,354,1775.12874158
2023-06-01 13:30:00+00:00,1773.8,1775.8,1773.7,1775.3,708,441,1774.60370791
2023-06-01 13:45:00+00:00,1775.3,1775.4,1773.1,1774.0,689,427,1774.00799663
2023-06-01 14:00:00+00:00,1774.0,1776.0,1772.6,1773.4,1323,794,1774.57341751
2023-06-01 14:15:00+00:00,1773.4,1774.7,1770.3,1771.4,2205,1283,1772.05931397
2023-06-01 14:30:00+00:00,1771.4,1775.0,1769.5,1771.3,2451,1434,1771.87757155
2023-06-01 14:45:00+00:00,1771.3,1771.6,1768.6,1770.3,1252,780,1770.08034091
2023-06-01 15:00:00+00:00,1770.1,1771.7,1769.3,1770.7,1396,729,1770.49430976
