date,open,high,low,close,volume,barCount,average
2023-10-29 23:00:00+00:00,1648.3,1650.1,1646.8,1649.4,859,467,1648.64
2023-10-29 23:15:00+00:00,1649.4,1651.8,1649.0,1651.8,663,290,1650.5
2023-10-29 23:30:00+00:00,1651.7,1652.0,1650.5,1650.7,304,142,1651.22
2023-10-29 23:45:00+00:00,1650.7,1652.3,1650.7,1651.6,280,149,1651.58
2023-10-30 00:00:00+00:00,1651.4,1651.9,1649.5,1650.2,398,219,1650.65
2023-10-30 00:15:00+00:00,1650.1,1651.1,1650.1,1650.8,90,56,1650.68
2023-10-30 00:30:00+00:00,1651.0,1651.0,1650.1,1650.6,81,47,1650.5
2023-10-30 00:45:00+00:00,1650.6,1651.2,1650.6,1651.0,78,44,1650.9
2023-10-30 01:00:00+00:00,1651.0,1652.4,1650.5,1652.2,240,155,1651.22
2023-10-30 01:15:00+00:00,1652.0,1652.5,1651.5,1651.7,210,126,1652.04
2023-10-30 01:30:00+00:00,1651.8,1652.4,1651.2,1651.8,129,84,1651.83
2023-10-30 01:45:00+00:00,1651.8,1653.2,1651.5,1653.2,145,91,1652.42
2023-10-30 02:00:00+00:00,1653.2,1653.7,1652.7,1652.8,192,113,1653.26
2023-10-30 02:15:00+00:00,1652.7,1652.7,1651.4,1651.6,140,85,1651.91
2023-10-30 02:30:00+00:00,1651.7,1653.2,1651.7,1653.2,169,109,1652.51
2023-10-30 02:45:00+00:00,1653.2,1653.7,1652.6,1653.5,169,94,1653.25
2023-10-30 03:00:00+00:00,1653.4,1653.5,1651.2,1651.5,316,238,1652.75
2023-10-30 03:15:00+00:00,1651.5,1652.3,1651.4,1651.9,81,66,1651.9
2023-10-30 03:30:00+00:00,1652.0,1652.2,1651.5,1651.6,74,28,1651.82
2023-10-30 03:45:00+00:00,1651.6,1651.7,1651.3,1651.6,34,25,1651.51
2023-10-30 04:00:00+00:00,1651.7,1652.0,1651.1,1651.5,121,35,1651.4
2023-10-30 04:15:00+00:00,1651.6,1652.7,1651.4,1652.6,77,44,1652.02
2023-10-30 04:30:00+00:00,1652.5,1652.7,1652.1,1652.1,57,44,1652.43
2023-10-30 04:45:00+00:00,1652.2,1652.4,1652.1,1652.2,27,19,1652.22
2023-10-30 05:00:00+00:00,1652.1,1652.1,1651.2,1651.2,51,32,1651.72
2023-10-30 05:15:00+00:00,1651.4,1651.4,1650.9,1650.9,42,22,1651.14
2023-10-30 05:30:00+00:00,1650.9,1651.5,1650.4,1651.4,192,71,1650.96
2023-10-30 05:45:00+00:00,1651.5,1651.6,1651.3,1651.3,33,22,1651.46
2023-10-30 06:00:00+00:00,1651.3,1651.5,1650.8,1651.2,170,93,1651.19
2023-10-30 06:15:00+00:00,1651.3,1652.3,1651.3,1652.2,85,58,1651.75
2023-10-30 06:30:00+00:00,1652.0,1652.3,1651.9,1652.2,37,30,1652.1
2023-10-30 06:45:00+00:00,1652.1,1652.3,1651.9,1652.3,42,28,1652.1
2023-10-30 07:00:00+00:00,1652.3,1653.0,1652.3,1652.9,148,87,1652.7
2023-10-30 07:15:00+00:00,1652.8,1653.8,1652.8,1653.6,215,116,1653.33
2023-10-30 07:30:00+00:00,1653.7,1654.6,1653.5,1654.4,306,195,1654.21
2023-10-30 07:45:00+00:00,1654.2,1654.6,1653.9,1654.4,159,120,1654.28
2023-10-30 08:00:00+00:00,1654.5,1655.1,1653.6,1654.5,353,221,1654.44
