date,open,high,low,close,volume,barCount,average
2023-09-29 02:00:00+00:00,1811.0,1811.0,1808.5,1808.9,578,255,1809.57
2023-09-29 02:15:00+00:00,1808.9,1808.9,1807.5,1807.8,232,139,1808.03
2023-09-29 02:30:00+00:00,1808.0,1808.1,1806.4,1806.5,305,129,1807.09
2023-09-29 02:45:00+00:00,1806.5,1806.5,1805.1,1805.2,329,159,1805.67
2023-09-29 03:00:00+00:00,1805.2,1805.6,1804.6,1805.0,314,148,1805.27
2023-09-29 03:15:00+00:00,1805.1,1805.9,1804.8,1805.2,261,124,1805.48
2023-09-29 03:30:00+00:00,1805.1,1806.8,1805.0,1805.9,446,226,1805.79
2023-09-29 03:45:00+00:00,1805.8,1806.7,1805.8,1806.5,148,86,1806.26
2023-09-29 04:00:00+00:00,1806.5,1807.4,1806.5,1807.0,107,76,1807.1
2023-09-29 04:15:00+00:00,1807.0,1808.2,1806.8,1808.0,148,77,1807.77
2023-09-29 04:30:00+00:00,1807.9,1809.5,1807.7,1809.4,153,89,1808.78
2023-09-29 04:45:00+00:00,1809.3,1810.0,1809.3,1809.6,135,81,1809.6
2023-09-29 05:00:00+00:00,1809.5,1810.3,1809.4,1809.9,187,99,1809.84
2023-09-29 05:15:00+00:00,1809.7,1810.0,1809.6,1809.8,88,56,1809.77
2023-09-29 05:30:00+00:00,1809.8,1811.1,1809.8,1810.8,104,67,1810.72
2023-09-29 05:45:00+00:00,1810.6,1810.9,1810.4,1810.7,75,49,1810.58
2023-09-29 06:00:00+00:00,1810.7,1811.0,1810.4,1810.7,96,59,1810.61
2023-09-29 06:15:00+00:00,1810.7,1810.7,1810.2,1810.2,58,45,1810.52
2023-09-29 06:30:00+00:00,1810.4,1810.8,1810.2,1810.4,62,38,1810.47
2023-09-29 06:45:00+00:00,1810.3,1810.3,1809.2,1809.4,119,68,1809.59
2023-09-29 07:00:00+00:00,1809.3,1810.3,1809.3,1810.1,73,60,1809.83
2023-09-29 07:15:00+00:00,1810.1,1810.2,1808.4,1808.4,144,71,1809.18
2023-09-29 07:30:00+00:00,1808.5,1809.2,1808.3,1808.6,138,74,1808.61
2023-09-29 07:45:00+00:00,1808.7,1811.6,1808.7,1810.3,257,163,1810.59
2023-09-29 08:00:00+00:00,1810.2,1812.9,1809.9,1812.5,302,204,1811.8
2023-09-29 08:15:00+00:00,1812.5,1813.7,1812.5,1813.1,225,154,1813.14
2023-09-29 08:30:00+00:00,1813.3,1814.4,1812.4,1814.1,425,190,1813.52
2023-09-29 08:45:00+00:00,1814.3,1815.6,1814.0,1815.0,671,277,1814.82
2023-09-29 09:00:00+00:00,1815.1,1815.6,1814.0,1815.3,670,421,1814.91
2023-09-29 09:15:00+00:00,1815.3,1817.0,1814.9,1816.1,537,294,1816.23
2023-09-29 09:30:00+00:00,1816.3,1818.2,1816.0,1816.0,759,406,1817.01
2023-09-29 09:45:00+00:00,1816.0,1816.8,1815.1,1816.8,358,213,1815.91
2023-09-29 10:00:00+00:00,1816.7,1818.7,1816.3,1817.1,536,359,1817.25
2023-09-29 10:15:00+00:00,1817.1,1818.0,1816.3,1817.8,378,224,1817.36
2023-09-29 10:30:00+00:00,1817.8,1818.2,1817.1,1817.8,339,194,1817.85
2023-09-29 10:45:00+00:00,1817.9,1818.1,1816.0,1816.2,407,247,1817.06
2023-09-29 11:00:00+00:00,1816.2,1818.7,1815.9,1818.0,763,382,1817.12
2023-09-29 11:15:00+00:00,1818.3,1820.1,1818.2,1818.8,799,294,1819.19
2023-09-29 11:30:00+00:00,1818.8,1819.1,1818.4,1818.5,371,193,1818.61
2023-09-29 11:45:00+00:00,1818.5,1818.8,1817.4,1818.5,674,351,1818.25
2023-09-29 12:00:00+00:00,1818.5,1818.9,1817.0,1818.8,385,248,1817.91
2023-09-29 12:15:00+00:00,1819.0,1820.3,1818.8,1819.8,588,310,1819.53
2023-09-29 12:30:00+00:00,1819.8,1820.1,1818.5,1819.4,294,176,1819.17
2023-09-29 12:45:00+00:00,1819.4,1820.3,1818.6,1818.7,489,287,1819.6
2023-09-29 13:00:00+00:00,1818.6,1820.0,1818.2,1818.6,730,368,1818.97
2023-09-29 13:15:00+00:00,1818.8,1819.2,1817.3,1817.5,387,253,1818.47
2023-09-29 13:30:00+00:00,1817.5,1817.5,1814.7,1815.3,1116,659,1815.73
2023-09-29 13:45:00+00:00,1815.2,1816.2,1814.8,1815.0,485,290,1815.32
2023-09-29 14:00:00+00:00,1815.1,1819.1,1814.1,1819.1,1286,618,1817.03
2023-09-29 14:15:00+00:00,1819.1,1819.8,1817.8,1818.6,1177,601,1818.97
2023-09-29 14:30:00+00:00,1818.6,1824.0,1817.6,1821.7,4645,2375,1821.15
2023-09-29 14:45:00+00:00,1821.6,1824.8,1820.0,1824.0,2059,927,1822.22
2023-09-29 15:00:00+00:00,1823.8,1824.0,1819.0,1820.7,1610,819,1821.14
2023-09-29 15:15:00+00:00,1820.7,1822.6,1818.8,1822.3,1930,939,1820.45
2023-09-29 15:30:00+00:00,1822.4,1824.3,1814.3,1815.3,21320,10799,1820.47
2023-09-29 15:45:00+00:00,1815.2,1820.5,1813.6,1819.2,7866,4201,1817.79
2023-09-29 16:00:00+00:00,1819.5,1821.2,1811.5,1814.4,9049,4385,1815.74
2023-09-29 16:15:00+00:00,1814.5,1815.3,1808.3,1811.3,7213,3660,1811.2
2023-09-29 16:30:00+00:00,1811.4,1815.7,1811.1,1814.8,4616,2267,1814.06
2023-09-29 16:45:00+00:00,1814.8,1817.4,1812.9,1813.0,5830,2790,1815.51
2023-09-29 17:00:00+00:00,1813.0,1813.7,1807.7,1812.8,7863,3642,1810.66
2023-09-29 17:15:00+00:00,1812.9,1818.0,1810.4,1810.8,5468,2754,1814.4
2023-09-29 17:30:00+00:00,1810.7,1812.6,1803.7,1805.3,8039,3612,1807.15
2023-09-29 17:45:00+00:00,1805.4,1807.2,1803.2,1806.8,4425,2214,1805.62
2023-09-29 18:00:00+00:00,1806.8,1812.2,1805.8,1808.0,4313,2286,1809.6
2023-09-29 18:15:00+00:00,1808.0,1812.8,1807.3,1810.7,2802,1454,1810.73
2023-09-29 18:30:00+00:00,1810.9,1811.5,1807.7,1808.0,2622,1427,1809.53
2023-09-29 18:45:00+00:00,1808.1,1810.1,1802.4,1804.1,5896,2694,1805.14
2023-09-29 19:00:00+00:00,1804.0,1804.0,1796.4,1797.2,5894,2930,1799.0
2023-09-29 19:15:00+00:00,1797.4,1800.9,1796.9,1800.6,4765,2240,1798.71
2023-09-29 19:30:00+00:00,1800.5,1800.9,1798.3,1799.8,3177,1620,1799.72
2023-09-29 19:45:00+00:00,1799.6,1800.3,1795.4,1795.5,4209,2155,1797.99
2023-09-29 20:00:00+00:00,1795.4,1798.2,1794.7,1797.1,3807,1913,1796.55
2023-09-29 20:15:00+00:00,1797.1,1798.2,1794.2,1794.6,4500,2226,1796.33
2023-09-29 20:30:00+00:00,1794.5,1799.0,1793.4,1798.6,3640,1837,1795.39
2023-09-29 20:45:00+00:00,1798.6,1803.1,1796.9,1802.7,4136,1932,1800.18
2023-09-29 21:00:00+00:00,1802.7,1804.0,1799.3,1801.5,5228,2712,1801.65
2023-09-29 21:15:00+00:00,1801.6,1803.1,1799.4,1800.9,4511,2128,1801.24
2023-09-29 21:30:00+00:00,1800.9,1801.2,1797.5,1797.8,5469,2820,1798.79
2023-09-29 21:45:00+00:00,1797.8,1803.4,1796.3,1798.1,30893,10648,1798.92
2023-09-29 22:00:00+00:00,1798.1,1801.0,1796.9,1800.5,8458,3096,1798.67
2023-09-29 22:15:00+00:00,1800.5,1801.5,1800.1,1800.7,954,381,1800.69
2023-09-29 22:30:00+00:00,1800.7,1801.2,1799.8,1800.9,679,233,1800.64
2023-09-29 22:45:00+00:00,1800.8,1801.3,1799.6,1799.6,447,185,1800.6
2023-10-02 00:00:00+00:00,1814.9,1818.2,1805.8,1808.0,1437,666,1810.95
2023-10-02 00:15:00+00:00,1808.0,1809.0,1806.0,1806.3,481,260,1807.5
2023-10-02 00:30:00+00:00,1806.4,1807.2,1805.4,1806.7,165,111,1806.38
2023-10-02 00:45:00+00:00,1806.5,1807.5,1805.5,1806.2,403,200,1806.47
2023-10-02 01:00:00+00:00,1806.2,1806.7,1805.0,1805.6,343,160,1805.68
2023-10-02 01:15:00+00:00,1805.7,1806.6,1805.7,1806.2,143,73,1806.24
2023-10-02 01:30:00+00:00,1806.2,1807.6,1805.7,1807.5,245,111,1806.93
2023-10-02 01:45:00+00:00,1807.6,1809.6,1807.6,1808.8,348,164,1808.44
2023-10-02 02:00:00+00:00,1808.8,1810.2,1808.2,1810.2,390,209,1809.1
2023-10-02 02:15:00+00:00,1810.0,1811.4,1810.0,1811.4,465,212,1810.9
2023-10-02 02:30:00+00:00,1811.4,1811.8,1807.9,1808.4,445,246,1809.76
2023-10-02 02:45:00+00:00,1808.4,1809.4,1808.4,1809.0,205,122,1808.81
2023-10-02 03:00:00+00:00,1809.0,1811.7,1809.0,1811.5,420,222,1810.71
2023-10-02 03:15:00+00:00,1811.4,1812.4,1811.0,1812.1,366,193,1811.6
2023-10-02 03:30:00+00:00,1812.1,1812.4,1811.9,1812.2,97,65,1812.15
2023-10-02 03:45:00+00:00,1812.3,1812.7,1812.0,1812.1,153,100,1812.29
2023-10-02 04:00:00+00:00,1812.1,1812.5,1811.7,1811.9,131,80,1812.14
2023-10-02 04:15:00+00:00,1811.9,1812.5,1811.6,1811.9,168,94,1812.11
2023-10-02 04:30:00+00:00,1812.0,1812.7,1812.0,1812.2,97,57,1812.33
2023-10-02 04:45:00+00:00,1812.2,1812.3,1811.4,1811.6,133,76,1811.81
2023-10-02 05:00:00+00:00,1811.6,1812.4,1811.6,1812.3,199,100,1812.07
2023-10-02 05:15:00+00:00,1812.3,1812.6,1811.7,1811.9,230,102,1812.25
2023-10-02 05:30:00+00:00,1811.9,1811.9,1810.5,1810.6,211,120,1811.02
2023-10-02 05:45:00+00:00,1810.6,1810.9,1810.2,1810.4,95,58,1810.51
2023-10-02 06:00:00+00:00,1810.4,1810.6,1810.0,1810.2,116,72,1810.26
2023-10-02 06:15:00+00:00,1810.3,1810.6,1810.2,1810.3,94,55,1810.43
2023-10-02 06:30:00+00:00,1810.3,1810.4,1807.9,1809.1,263,153,1808.78
2023-10-02 06:45:00+00:00,1809.0,1809.2,1808.0,1808.0,80,52,1808.65
2023-10-02 07:00:00+00:00,1808.1,1808.4,1807.6,1807.6,100,74,1808.01
2023-10-02 07:15:00+00:00,1807.7,1807.8,1807.2,1807.3,88,51,1807.5
2023-10-02 07:30:00+00:00,1807.4,1807.5,1805.5,1805.8,216,120,1806.34
2023-10-02 07:45:00+00:00,1805.7,1806.0,1804.7,1804.9,196,120,1805.26
2023-10-02 08:00:00+00:00,1804.9,1805.9,1804.1,1805.3,319,225,1805.08
2023-10-02 08:15:00+00:00,1805.2,1806.4,1805.2,1806.1,104,73,1805.91
2023-10-02 08:30:00+00:00,1806.2,1808.3,1806.2,1807.8,190,118,1807.49
2023-10-02 08:45:00+00:00,1807.9,1809.5,1807.8,1809.3,269,176,1808.78
2023-10-02 09:00:00+00:00,1809.3,1810.7,1808.1,1810.2,772,516,1808.99
2023-10-02 09:15:00+00:00,1810.2,1811.5,1809.3,1811.2,450,318,1810.54
2023-10-02 09:30:00+00:00,1811.2,1811.4,1809.0,1809.2,498,348,1810.35
2023-10-02 09:45:00+00:00,1809.2,1809.4,1806.4,1807.5,445,288,1807.91
2023-10-02 10:00:00+00:00,1807.4,1809.6,1807.2,1808.0,732,427,1808.32
2023-10-02 10:15:00+00:00,1807.8,1808.6,1806.3,1808.4,429,269,1807.34
2023-10-02 10:30:00+00:00,1808.3,1810.1,1807.6,1809.3,362,239,1808.85
2023-10-02 10:45:00+00:00,1809.2,1809.3,1806.6,1806.7,309,199,1807.87
2023-10-02 11:00:00+00:00,1806.7,1806.8,1803.4,1805.1,459,302,1804.83
2023-10-02 11:15:00+00:00,1805.1,1805.6,1802.9,1803.7,489,335,1804.56
2023-10-02 11:30:00+00:00,1803.5,1804.1,1803.2,1803.5,538,275,1803.7
2023-10-02 11:45:00+00:00,1803.6,1803.6,1798.9,1799.7,938,534,1800.79
2023-10-02 12:00:00+00:00,1799.6,1800.5,1798.8,1799.6,1093,512,1799.57
2023-10-02 12:15:00+00:00,1799.5,1800.5,1798.9,1798.9,606,333,1799.81
2023-10-02 12:30:00+00:00,1798.9,1799.7,1798.3,1798.7,636,334,1798.99
2023-10-02 12:45:00+00:00,1798.8,1799.4,1798.2,1798.7,544,293,1798.89
2023-10-02 13:00:00+00:00,1798.8,1799.4,1798.3,1799.4,413,234,1798.94
2023-10-02 13:15:00+00:00,1799.2,1800.4,1799.2,1800.0,379,210,1799.89
2023-10-02 13:30:00+00:00,1799.9,1800.1,1796.9,1797.0,845,445,1798.88
2023-10-02 13:45:00+00:00,1797.0,1797.6,1796.0,1797.0,1065,515,1796.65
2023-10-02 14:00:00+00:00,1797.0,1797.2,1793.9,1795.3,1560,674,1795.38
2023-10-02 14:15:00+00:00,1795.2,1796.4,1794.3,1796.1,1211,599,1795.25
2023-10-02 14:30:00+00:00,1796.0,1797.6,1795.6,1797.2,1178,565,1796.65
2023-10-02 14:45:00+00:00,1797.1,1797.4,1794.5,1795.2,1286,571,1795.8
2023-10-02 15:00:00+00:00,1795.1,1795.6,1792.5,1794.0,2097,877,1793.79
2023-10-02 15:15:00+00:00,1793.8,1794.8,1792.5,1794.7,2375,972,1793.78
2023-10-02 15:30:00+00:00,1794.7,1798.8,1789.0,1789.8,21332,9902,1794.31
2023-10-02 15:45:00+00:00,1789.8,1790.4,1782.8,1786.6,10561,5822,1786.05
2023-10-02 16:00:00+00:00,1786.6,1790.9,1781.6,1781.8,13617,7481,1787.0
2023-10-02 16:15:00+00:00,1781.7,1786.6,1780.3,1781.0,9904,5216,1783.14
2023-10-02 16:30:00+00:00,1781.1,1783.6,1777.2,1781.4,10878,5435,1780.51
2023-10-02 16:45:00+00:00,1781.4,1782.5,1777.6,1779.3,6832,3477,1779.82
2023-10-02 17:00:00+00:00,1779.3,1784.4,1779.1,1780.8,6381,3326,1781.37
2023-10-02 17:15:00+00:00,1780.6,1786.6,1779.8,1785.2,7131,3532,1783.94
2023-10-02 17:30:00+00:00,1785.2,1786.4,1778.7,1778.9,6831,3575,1782.82
2023-10-02 17:45:00+00:00,1778.8,1779.5,1773.9,1774.6,8155,3658,1776.13
2023-10-02 18:00:00+00:00,1774.6,1775.2,1770.9,1773.4,6561,2945,1772.91
2023-10-02 18:15:00+00:00,1773.3,1774.8,1771.5,1772.7,4808,2206,1773.41
2023-10-02 18:30:00+00:00,1772.7,1773.2,1770.2,1770.5,4464,2237,1771.69
2023-10-02 18:45:00+00:00,1770.5,1771.7,1767.8,1769.7,5620,2522,1769.36
