date,Open,High,Low,Close,Volume,Barcount,Average
2024-04-16 00:00:00+00:00,1992.2,1994.2,1991.4,1993.2,534,293,1992.91
2024-04-16 00:15:00+00:00,1993.2,1993.3,1990.9,1990.9,248,154,1991.75
2024-04-16 00:30:00+00:00,1991.0,1991.9,1990.7,1990.9,150,92,1991.12
2024-04-16 00:45:00+00:00,1991.0,1992.1,1990.9,1991.4,222,153,1991.45
2024-04-16 01:00:00+00:00,1991.3,1991.3,1988.2,1989.0,330,222,1989.41
2024-04-16 01:15:00+00:00,1988.8,1989.0,1986.2,1988.4,289,199,1987.75
2024-04-16 01:30:00+00:00,1988.4,1989.7,1988.0,1989.1,135,89,1989.05
2024-04-16 01:45:00+00:00,1989.2,1989.5,1988.2,1988.5,157,112,1988.78
2024-04-16 02:00:00+00:00,1988.7,1991.4,1988.2,1990.9,193,130,1990.2
2024-04-16 02:15:00+00:00,1990.9,1991.8,1989.6,1991.4,164,111,1990.83
2024-04-16 02:30:00+00:00,1991.3,1991.5,1990.2,1991.2,201,135,1990.83
2024-04-16 02:45:00+00:00,1991.5,1991.8,1989.6,1989.7,140,94,1990.42
2024-04-16 03:00:00+00:00,1989.8,1990.4,1987.1,1987.4,262,181,1988.52
2024-04-16 03:15:00+00:00,1987.4,1988.9,1986.6,1988.6,201,136,1987.86
2024-04-16 03:30:00+00:00,1988.5,1988.9,1987.0,1988.2,291,190,1987.88
2024-04-16 03:45:00+00:00,1988.1,1989.6,1987.3,1987.5,176,106,1988.47
2024-04-16 04:00:00+00:00,1987.7,1988.4,1986.7,1987.2,185,132,1987.38
2024-04-16 04:15:00+00:00,1987.1,1987.9,1981.7,1983.2,407,226,1984.44
2024-04-16 04:30:00+00:00,1982.8,1986.1,1981.0,1985.3,713,476,1983.95
2024-04-16 04:45:00+00:00,1985.2,1985.8,1984.3,1985.6,205,130,1985.17
2024-04-16 05:00:00+00:00,1985.7,1985.7,1983.0,1983.3,254,158,1983.96
2024-04-16 05:15:00+00:00,1982.9,1985.1,1982.9,1983.9,307,166,1983.92
2024-04-16 05:30:00+00:00,1984.1,1984.8,1982.2,1984.0,545,286,1983.65
