date,open,high,low,close,volume,barCount,average
2023-07-03 00:00:00+00:00,1903.2,1907.0,1902.4,1905.4,506,259,1905.39
2023-07-03 00:15:00+00:00,1905.5,1906.0,1904.3,1904.9,126,72,1905.32
2023-07-03 00:30:00+00:00,1904.7,1904.9,1901.7,1902.4,582,192,1902.98
2023-07-03 00:45:00+00:00,1902.4,1902.4,1901.6,1901.8,81,54,1902.03
2023-07-03 01:00:00+00:00,1901.9,1903.4,1901.9,1903.2,144,90,1902.79
2023-07-03 01:15:00+00:00,1903.3,1903.7,1903.0,1903.6,71,55,1903.4
2023-07-03 01:30:00+00:00,1903.5,1903.7,1902.8,1903.7,56,41,1903.21
2023-07-03 01:45:00+00:00,1903.6,1904.0,1903.3,1903.8,104,72,1903.65
2023-07-03 02:00:00+00:00,1903.9,1904.9,1902.1,1902.5,276,187,1903.88
2023-07-03 02:15:00+00:00,1902.4,1903.6,1902.2,1902.3,328,219,1902.93
2023-07-03 02:30:00+00:00,1902.3,1902.8,1902.1,1902.2,130,76,1902.41
2023-07-03 02:45:00+00:00,1902.3,1902.4,1901.5,1901.9,136,97,1901.88
2023-07-03 03:00:00+00:00,1902.0,1902.2,1901.2,1901.6,128,83,1901.68
2023-07-03 03:15:00+00:00,1901.9,1902.2,1901.4,1901.7,70,56,1901.83
2023-07-03 03:30:00+00:00,1901.9,1903.4,1901.9,1902.8,246,173,1902.74
2023-07-03 03:45:00+00:00,1902.8,1902.8,1901.4,1901.8,218,154,1901.9
2023-07-03 04:00:00+00:00,1901.7,1902.3,1901.1,1901.9,241,125,1901.75
2023-07-03 04:15:00+00:00,1901.9,1902.0,1901.0,1902.0,146,83,1901.47
2023-07-03 04:30:00+00:00,1901.9,1903.2,1900.8,1901.4,460,174,1901.96
2023-07-03 04:45:00+00:00,1901.6,1901.8,1900.9,1901.8,138,86,1901.32
2023-07-03 05:00:00+00:00,1901.8,1901.9,1901.0,1901.1,115,58,1901.28
2023-07-03 05:15:00+00:00,1901.0,1901.5,1900.1,1901.5,289,138,1900.68
2023-07-03 05:30:00+00:00,1901.3,1901.7,1901.0,1901.7,138,89,1901.32
2023-07-03 05:45:00+00:00,1901.6,1901.7,1900.9,1901.7,66,56,1901.2
2023-07-03 06:00:00+00:00,1901.6,1901.6,1900.9,1901.1,84,66,1901.15
2023-07-03 06:15:00+00:00,1901.3,1901.3,1900.9,1901.3,49,36,1901.1
2023-07-03 06:30:00+00:00,1901.3,1902.3,1901.2,1901.8,201,99,1901.82
2023-07-03 06:45:00+00:00,1901.9,1902.3,1901.8,1902.2,40,33,1902.08
2023-07-03 07:00:00+00:00,1902.2,1902.2,1901.6,1901.7,123,89,1901.95
2023-07-03 07:15:00+00:00,1901.6,1902.2,1901.6,1902.2,28,24,1901.8
2023-07-03 07:30:00+00:00,1902.4,1902.5,1901.3,1901.7,91,58,1901.79
2023-07-03 07:45:00+00:00,1901.5,1902.0,1901.3,1901.3,116,69,1901.62
2023-07-03 08:00:00+00:00,1901.3,1901.3,1899.2,1900.1,406,238,1900.08
2023-07-03 08:15:00+00:00,1900.0,1901.3,1899.9,1901.3,217,143,1900.5
2023-07-03 08:30:00+00:00,1901.3,1901.7,1900.9,1901.2,132,82,1901.28
2023-07-03 08:45:00+00:00,1901.1,1901.4,1900.1,1900.2,242,139,1900.8
2023-07-03 09:00:00+00:00,1900.3,1901.5,1899.3,1899.8,894,580,1900.45
2023-07-03 09:15:00+00:00,1900.0,1900.6,1899.1,1900.4,427,297,1900.0
2023-07-03 09:30:00+00:00,1900.3,1901.1,1899.5,1901.1,333,220,1900.23
2023-07-03 09:45:00+00:00,1901.1,1901.3,1900.5,1901.2,194,143,1900.89
2023-07-03 10:00:00+00:00,1901.1,1902.0,1900.1,1901.4,635,398,1900.93
2023-07-03 10:15:00+00:00,1901.5,1902.8,1900.7,1902.5,747,393,1901.69
2023-07-03 10:30:00+00:00,1902.4,1904.1,1902.3,1902.9,508,305,1903.12
2023-07-03 10:45:00+00:00,1903.0,1903.5,1902.4,1903.3,356,214,1903.03
2023-07-03 11:00:00+00:00,1903.2,1903.6,1902.8,1903.0,443,245,1903.15
2023-07-03 11:15:00+00:00,1903.2,1903.9,1903.1,1903.7,257,174,1903.53
2023-07-03 11:30:00+00:00,1903.8,1903.8,1902.7,1902.9,274,193,1903.31
2023-07-03 11:45:00+00:00,1902.8,1903.6,1902.7,1903.2,201,139,1903.18
2023-07-03 12:00:00+00:00,1903.0,1905.4,1902.4,1904.8,815,440,1904.23
2023-07-03 12:15:00+00:00,1904.8,1907.4,1904.7,1906.8,777,417,1906.41
2023-07-03 12:30:00+00:00,1906.8,1907.2,1905.9,1906.2,373,205,1906.6
2023-07-03 12:45:00+00:00,1905.9,1906.1,1905.0,1905.1,279,157,1905.56
2023-07-03 13:00:00+00:00,1905.1,1905.4,1904.4,1904.7,306,210,1904.93
2023-07-03 13:15:00+00:00,1904.7,1905.0,1904.0,1904.8,330,207,1904.63
2023-07-03 13:30:00+00:00,1904.6,1904.9,1902.4,1902.9,630,329,1903.44
2023-07-03 13:45:00+00:00,1902.9,1903.3,1902.0,1902.9,358,198,1902.55
2023-07-03 14:00:00+00:00,1903.0,1904.0,1901.1,1903.3,723,389,1902.46
2023-07-03 14:15:00+00:00,1903.2,1904.4,1902.6,1903.8,508,271,1903.72
2023-07-03 14:30:00+00:00,1903.7,1903.7,1901.4,1902.2,1217,521,1902.46
2023-07-03 14:45:00+00:00,1902.3,1903.8,1902.0,1903.6,1081,499,1902.88
2023-07-03 15:00:00+00:00,1903.6,1905.8,1903.5,1904.8,1423,677,1904.77
2023-07-03 15:15:00+00:00,1904.8,1905.2,1898.5,1900.9,3663,1575,1900.95
2023-07-03 15:30:00+00:00,1900.7,1916.6,1898.2,1916.6,20216,10464,1909.27
2023-07-03 15:45:00+00:00,1916.4,1919.6,1909.2,1911.4,8912,5044,1913.6
2023-07-03 16:00:00+00:00,1912.1,1914.2,1910.0,1912.8,7388,4054,1911.85
2023-07-03 16:15:00+00:00,1912.7,1915.8,1912.5,1914.8,6465,3198,1913.94
2023-07-03 16:30:00+00:00,1914.9,1915.1,1908.7,1911.4,5399,2572,1912.12
2023-07-03 16:45:00+00:00,1911.3,1911.8,1906.2,1907.5,5021,2423,1908.67
2023-07-03 17:00:00+00:00,1907.6,1913.5,1907.3,1909.8,4002,1927,1910.82
2023-07-03 17:15:00+00:00,1909.8,1910.3,1906.1,1907.9,2888,1404,1907.88
2023-07-03 17:30:00+00:00,1908.0,1909.0,1906.9,1908.0,3162,1622,1908.08
2023-07-03 17:45:00+00:00,1908.1,1908.7,1906.1,1907.8,2718,1315,1907.58
2023-07-03 18:00:00+00:00,1907.8,1909.0,1907.1,1908.1,2288,1130,1907.87
2023-07-03 18:15:00+00:00,1908.2,1908.3,1905.5,1907.2,2767,1381,1907.0
2023-07-03 18:30:00+00:00,1907.2,1910.5,1905.3,1909.3,2851,1492,1908.4
2023-07-03 18:45:00+00:00,1909.3,1912.5,1908.7,1910.7,9024,3403,1910.92
2023-07-03 19:00:00+00:00,1910.8,1912.8,1907.4,1911.1,4483,1667,1909.82
2023-07-04 00:00:00+00:00,1910.9,1910.9,1905.1,1909.6,119,71,1908.37
2023-07-04 00:15:00+00:00,1909.4,1909.8,1909.3,1909.5,26,18,1909.6
2023-07-04 00:30:00+00:00,1909.4,1909.9,1909.4,1909.7,20,15,1909.76
2023-07-04 00:45:00+00:00,1909.6,1909.6,1909.5,1909.5,3,2,1909.57
2023-07-04 01:00:00+00:00,1909.7,1910.3,1909.7,1910.3,32,23,1910.05
2023-07-04 01:15:00+00:00,1910.3,1910.6,1910.1,1910.2,31,19,1910.35
2023-07-04 01:30:00+00:00,1910.2,1910.2,1909.8,1910.1,14,10,1909.99
2023-07-04 01:45:00+00:00,1909.3,1909.3,1908.6,1908.9,54,31,1908.87
2023-07-04 02:00:00+00:00,1909.1,1910.4,1908.5,1910.3,158,120,1909.13
2023-07-04 02:15:00+00:00,1910.3,1911.2,1910.1,1910.9,94,38,1910.85
2023-07-04 02:30:00+00:00,1910.8,1910.9,1910.3,1910.3,33,25,1910.73
2023-07-04 02:45:00+00:00,1910.3,1910.6,1910.3,1910.6,36,23,1910.41
2023-07-04 03:00:00+00:00,1910.5,1910.6,1910.2,1910.4,22,18,1910.45
2023-07-04 03:15:00+00:00,1910.7,1910.7,1910.0,1910.1,33,20,1910.44
2023-07-04 03:30:00+00:00,1910.1,1910.3,1909.4,1909.9,131,64,1909.64
2023-07-04 03:45:00+00:00,1910.2,1911.4,1909.8,1911.2,89,58,1910.98
2023-07-04 04:00:00+00:00,1911.1,1911.1,1910.1,1910.4,78,49,1910.75
2023-07-04 04:15:00+00:00,1910.5,1910.8,1910.3,1910.6,29,23,1910.61
2023-07-04 04:30:00+00:00,1910.4,1910.8,1910.2,1910.8,20,15,1910.57
2023-07-04 04:45:00+00:00,1910.3,1910.7,1910.2,1910.5,25,21,1910.49
2023-07-04 05:00:00+00:00,1910.6,1910.7,1910.6,1910.7,14,11,1910.66
2023-07-04 05:15:00+00:00,1910.7,1911.0,1910.6,1910.6,22,19,1910.75
2023-07-04 05:30:00+00:00,1910.7,1911.5,1910.6,1911.4,44,31,1911.08
2023-07-04 05:45:00+00:00,1911.2,1911.5,1911.0,1911.1,36,30,1911.2
2023-07-04 06:00:00+00:00,1911.1,1911.3,1910.9,1911.1,28,25,1911.14
2023-07-04 06:15:00+00:00,1911.0,1911.3,1910.9,1911.1,34,26,1911.09
2023-07-04 06:30:00+00:00,1911.2,1912.1,1911.0,1912.1,142,86,1911.34
2023-07-04 06:45:00+00:00,1912.1,1912.1,1911.0,1911.2,37,31,1911.49
2023-07-04 07:00:00+00:00,1911.2,1911.8,1911.2,1911.8,30,26,1911.48
2023-07-04 07:15:00+00:00,1911.8,1912.0,1911.2,1911.5,70,44,1911.61
2023-07-04 07:30:00+00:00,1911.2,1911.8,1911.0,1911.1,56,43,1911.33
2023-07-04 07:45:00+00:00,1911.2,1911.3,1910.2,1910.4,123,72,1910.63
2023-07-04 08:00:00+00:00,1910.2,1910.6,1909.8,1910.1,107,71,1910.03
2023-07-04 08:15:00+00:00,1910.2,1910.9,1910.0,1910.8,111,63,1910.56
2023-07-04 08:30:00+00:00,1910.7,1910.7,1909.7,1910.0,172,85,1910.13
2023-07-04 08:45:00+00:00,1910.0,1911.2,1910.0,1911.1,103,71,1910.53
2023-07-04 09:00:00+00:00,1911.2,1912.5,1911.1,1911.7,532,275,1911.87
2023-07-04 09:15:00+00:00,1911.6,1912.4,1911.4,1912.0,233,162,1911.92
2023-07-04 09:30:00+00:00,1912.0,1913.1,1911.9,1913.1,247,152,1912.4
