date,open,high,low,close,volume,barCount,average
2023-05-02 02:00:00+00:00,1771.5,1772.7,1771.1,1772.1,245,189,1772.04
2023-05-02 02:15:00+00:00,1772.1,1772.2,1769.3,1769.7,731,414,1770.49
2023-05-02 02:30:00+00:00,1769.6,1770.1,1769.4,1769.7,290,213,1769.68
2023-05-02 02:45:00+00:00,1769.8,1769.9,1769.2,1769.5,178,120,1769.46
2023-05-02 03:00:00+00:00,1769.5,1770.5,1769.4,1770.3,139,100,1770.0
2023-05-02 03:15:00+00:00,1770.4,1772.1,1770.4,1771.1,222,157,1771.24
2023-05-02 03:30:00+00:00,1771.1,1772.9,1771.1,1771.6,268,186,1771.93
2023-05-02 03:45:00+00:00,1771.6,1771.9,1770.5,1771.4,272,157,1771.25
2023-05-02 04:00:00+00:00,1771.4,1771.9,1770.2,1770.9,195,120,1771.06
2023-05-02 04:15:00+00:00,1770.8,1771.5,1770.8,1771.1,77,53,1771.18
2023-05-02 04:30:00+00:00,1771.2,1771.7,1771.1,1771.5,41,31,1771.45
2023-05-02 04:45:00+00:00,1771.4,1772.1,1771.4,1771.9,47,33,1771.86
2023-05-02 05:00:00+00:00,1772.0,1772.5,1771.9,1772.5,165,107,1772.24
2023-05-02 05:15:00+00:00,1772.4,1772.5,1772.0,1772.1,104,73,1772.27
2023-05-02 05:30:00+00:00,1772.2,1772.7,1772.0,1772.2,80,54,1772.28
2023-05-02 05:45:00+00:00,1772.2,1772.8,1772.1,1772.8,82,59,1772.55
2023-05-02 06:00:00+00:00,1772.8,1773.4,1772.7,1773.4,165,69,1773.03
2023-05-02 06:15:00+00:00,1773.5,1773.7,1772.8,1773.0,49,41,1773.14
2023-05-02 06:30:00+00:00,1773.0,1774.6,1772.4,1773.8,445,240,1773.28
2023-05-02 06:45:00+00:00,1773.8,1774.0,1773.6,1773.6,65,51,1773.8
2023-05-02 07:00:00+00:00,1773.6,1774.7,1773.4,1774.4,122,79,1773.84
2023-05-02 07:15:00+00:00,1774.4,1774.6,1773.9,1774.1,59,43,1774.21
2023-05-02 07:30:00+00:00,1774.3,1775.0,1774.3,1774.5,74,42,1774.71
2023-05-02 07:45:00+00:00,1774.5,1774.8,1773.9,1774.3,60,38,1774.4
