date,open,high,low,close,volume,barCount,average
2023-10-30 01:00:00+00:00,501.0,503.0,500.75,502.5,2888,477,501.57726788
2023-10-30 01:15:00+00:00,502.75,503.25,502.5,503.25,373,68,503.0124333
2023-10-30 01:30:00+00:00,503.25,503.75,503.0,503.5,493,92,503.4821238
2023-10-30 01:45:00+00:00,503.5,503.75,503.5,503.75,122,30,503.74306297
2023-10-30 02:00:00+00:00,504.25,504.25,503.5,503.5,315,64,503.89962647
2023-10-30 02:15:00+00:00,503.5,503.75,503.25,503.25,74,13,503.58649947
2023-10-30 02:30:00+00:00,503.5,503.5,503.25,503.25,30,12,503.53431163
2023-10-30 02:45:00+00:00,503.5,503.5,503.25,503.5,133,49,503.42993597
2023-10-30 03:00:00+00:00,503.75,504.25,503.5,504.25,78,17,503.87353255
2023-10-30 03:15:00+00:00,503.75,504.75,503.75,504.75,198,43,504.4215048
2023-10-30 03:30:00+00:00,504.75,505.0,504.5,504.75,173,42,504.65635005
2023-10-30 03:45:00+00:00,505.0,505.5,504.75,505.5,253,30,505.12604055
2023-10-30 04:00:00+00:00,505.25,505.25,505.0,505.0,89,14,505.12604055
2023-10-30 04:15:00+00:00,505.25,505.25,505.0,505.25,21,9,504.94338314
2023-10-30 04:30:00+00:00,505.25,505.25,505.25,505.25,62,7,505.17822839
2023-10-30 04:45:00+00:00,505.25,505.25,504.75,504.75,195,11,504.86510139
2023-10-30 05:00:00+00:00,504.75,504.75,504.5,504.75,118,24,504.65635005
2023-10-30 05:15:00+00:00,505.0,505.0,504.75,505.0,16,5,504.83900747
2023-10-30 05:30:00+00:00,504.75,505.0,504.5,504.75,51,12,504.65635005
2023-10-30 05:45:00+00:00,504.75,504.75,504.75,504.75,53,30,504.65635005
2023-10-30 06:00:00+00:00,504.75,504.75,504.25,504.75,75,13,504.44759872
2023-10-30 06:15:00+00:00,504.5,504.75,504.5,504.5,43,12,504.4215048
2023-10-30 06:30:00+00:00,504.25,504.5,504.25,504.5,61,12,504.23884739
2023-10-30 06:45:00+00:00,504.25,504.5,504.25,504.5,46,6,504.13447172
