date,open,high,low,close,volume,barCount,average
2023-06-01 02:00:00+00:00,14487.5,14494.5,14482.0,14488.75,1159,831,14489.74569675
2023-06-01 02:15:00+00:00,14489.75,14491.0,14484.25,14485.75,600,464,14487.51846756
2023-06-01 02:30:00+00:00,14485.5,14486.75,14463.75,14466.75,1210,828,14475.77489545
2023-06-01 02:45:00+00:00,14466.0,14466.0,14452.0,14458.0,2048,1312,14458.69103517
2023-06-01 03:00:00+00:00,14458.5,14465.0,14455.0,14460.5,1101,726,14460.71578899
2023-06-01 03:15:00+00:00,14461.75,14511.25,14458.25,14490.75,3550,2309,14486.70856603
2023-06-01 03:30:00+00:00,14490.25,14492.25,14444.5,14450.25,3660,2426,14471.2445088
2023-06-01 03:45:00+00:00,14450.25,14457.5,14424.5,14453.25,5510,3649,14440.97443933
2023-06-01 04:00:00+00:00,14454.0,14460.5,14442.75,14444.75,1858,1240,14452.64208316
2023-06-01 04:15:00+00:00,14444.5,14449.5,14432.5,14443.25,1701,1186,14441.78434085
2023-06-01 04:30:00+00:00,14444.25,14456.0,14444.25,14455.0,989,729,14449.75680898
2023-06-01 04:45:00+00:00,14454.75,14457.25,14442.5,14452.0,905,673,14449.65557129
2023-06-01 05:00:00+00:00,14452.0,14464.5,14449.5,14454.75,865,649,14456.96999444
2023-06-01 05:15:00+00:00,14455.5,14464.0,14452.0,14460.75,692,492,14459.14660478
2023-06-01 05:30:00+00:00,14460.25,14463.5,14458.5,14460.75,617,431,14460.71578899
2023-06-01 05:45:00+00:00,14460.5,14460.5,14446.5,14456.25,1256,874,14452.05996644
2023-06-01 06:00:00+00:00,14456.75,14462.0,14454.0,14459.75,362,279,14458.56448806
2023-06-01 06:15:00+00:00,14459.75,14469.25,14457.75,14465.5,698,485,14465.67643582
2023-06-01 06:30:00+00:00,14466.0,14470.25,14462.5,14462.75,354,282,14465.44865102
2023-06-01 06:45:00+00:00,14462.75,14463.75,14458.75,14461.25,452,327,14461.17135859
2023-06-01 07:00:00+00:00,14462.0,14473.25,14461.25,14470.25,795,518,14468.63763827
2023-06-01 07:15:00+00:00,14470.0,14475.25,14467.25,14474.25,456,336,14472.10502917
2023-06-01 07:30:00+00:00,14475.0,14477.5,14469.0,14471.0,717,508,14473.82606991
2023-06-01 07:45:00+00:00,14471.0,14474.75,14468.0,14468.75,498,358,14471.14327111
2023-06-01 08:00:00+00:00,14469.0,14483.5,14460.75,14482.75,1635,1154,14472.07971975
2023-06-01 08:15:00+00:00,14482.75,14483.75,14471.5,14478.75,862,604,14476.53417813
2023-06-01 08:30:00+00:00,14478.5,14482.25,14473.25,14478.5,886,632,14478.22990945
2023-06-01 08:45:00+00:00,14479.25,14480.0,14472.0,14474.25,439,345,14476.17984622
2023-06-01 09:00:00+00:00,14474.75,14490.75,14457.25,14487.75,2977,2090,14473.04147781
2023-06-01 09:15:00+00:00,14487.75,14496.0,14481.0,14492.5,1850,1337,14487.39192044
2023-06-01 09:30:00+00:00,14492.25,14503.0,14487.25,14487.5,2267,1559,14494.52917763
2023-06-01 09:45:00+00:00,14487.25,14491.25,14472.75,14474.25,1940,1263,14480.33059153
2023-06-01 10:00:00+00:00,14474.5,14479.0,14458.5,14467.0,2356,1717,14467.75180848
2023-06-01 10:15:00+00:00,14467.75,14473.5,14454.75,14470.0,1637,1151,14464.71467776
2023-06-01 10:30:00+00:00,14470.0,14479.0,14468.75,14476.0,1501,1009,14475.47118238
2023-06-01 10:45:00+00:00,14476.5,14492.25,14475.75,14486.75,1418,936,14486.15175873
2023-06-01 11:00:00+00:00,14486.5,14488.5,14477.25,14480.0,961,715,14482.07694169
2023-06-01 11:15:00+00:00,14478.25,14479.0,14470.5,14473.0,1290,812,14474.56004317
2023-06-01 11:30:00+00:00,14472.5,14478.0,14467.75,14477.25,742,540,14472.30750455
2023-06-01 11:45:00+00:00,14476.75,14482.5,14473.75,14481.0,772,585,14478.60955079
2023-06-01 12:00:00+00:00,14482.0,14484.75,14474.25,14481.5,999,701,14480.38121037
2023-06-01 12:15:00+00:00,14482.25,14489.75,14477.5,14488.5,876,582,14483.8739107
2023-06-01 12:30:00+00:00,14488.25,14507.75,14487.75,14499.25,2697,1660,14500.17317887
2023-06-01 12:45:00+00:00,14498.75,14504.75,14491.25,14492.0,1518,1008,14498.75585121
2023-06-01 13:00:00+00:00,14491.5,14512.75,14491.25,14511.5,1793,1175,14502.8812871
2023-06-01 13:15:00+00:00,14511.5,14514.0,14495.5,14497.0,2093,1259,14505.36161052
2023-06-01 13:30:00+00:00,14497.25,14499.0,14485.0,14493.0,1723,1136,14491.39080922
2023-06-01 13:45:00+00:00,14493.0,14493.25,14481.0,14486.5,1659,1144,14486.227687
2023-06-01 14:00:00+00:00,14486.25,14491.5,14469.0,14469.75,2696,1848,14479.16635809
2023-06-01 14:15:00+00:00,14471.25,14480.0,14449.75,14462.75,5519,3674,14461.42445282
2023-06-01 14:30:00+00:00,14464.25,14498.0,14458.75,14470.75,7378,4830,14476.17984622
2023-06-01 14:45:00+00:00,14471.25,14481.75,14460.75,14473.25,4651,2805,14470.89017689
2023-06-01 15:00:00+00:00,14473.5,14490.75,14461.75,14481.0,4258,2550,14478.20460003
2023-06-01 15:15:00+00:00,14481.0,14498.25,14473.25,14475.25,5863,3401,14486.227687
2023-06-01 15:30:00+00:00,14475.0,14491.0,14428.5,14475.5,58058,37827,14461.65223762
2023-06-01 15:45:00+00:00,14476.75,14501.0,14448.75,14484.75,34992,23120,14470.18151305
2023-06-01 16:00:00+00:00,14487.25,14519.5,14484.75,14504.25,30061,20007,14501.46395943
2023-06-01 16:15:00+00:00,14504.0,14513.25,14449.5,14478.0,26407,16584,14476.66072525
2023-06-01 16:30:00+00:00,14477.75,14541.75,14464.0,14538.0,22676,14453,14499.92008465
2023-06-01 16:45:00+00:00,14537.75,14562.0,14529.25,14534.5,24019,14842,14544.13564599
2023-06-01 17:00:00+00:00,14534.5,14566.0,14521.75,14563.5,16646,10749,14540.41516087
2023-06-01 17:15:00+00:00,14563.5,14580.75,14546.75,14560.75,20037,12402,14565.19308563
2023-06-01 17:30:00+00:00,14560.25,14586.25,14556.25,14571.0,14974,9594,14573.06431607
2023-06-01 17:45:00+00:00,14571.0,14602.0,14571.0,14600.75,12540,7970,14587.7437812
2023-06-01 18:00:00+00:00,14601.25,14623.0,14601.25,14618.0,15733,8984,14614.39460323
2023-06-01 18:15:00+00:00,14618.0,14643.0,14614.75,14634.5,14739,8768,14631.88341427
2023-06-01 18:30:00+00:00,14634.75,14641.0,14624.0,14634.25,10175,6222,14632.79455349
2023-06-01 18:45:00+00:00,14634.0,14645.25,14622.5,14640.75,9152,5700,14634.8193073
2023-06-01 19:00:00+00:00,14641.5,14651.25,14631.0,14650.75,9293,5736,14640.08366721
2023-06-01 19:15:00+00:00,14651.0,14652.25,14625.25,14632.5,12421,7278,14638.69164896
2023-06-01 19:30:00+00:00,14632.75,14648.0,14624.0,14642.0,8779,5497,14637.67927206
2023-06-01 19:45:00+00:00,14642.5,14666.25,14642.0,14665.5,10805,6425,14656.43355423
2023-06-01 20:00:00+00:00,14666.25,14679.5,14653.75,14667.5,12764,7104,14667.99996037
2023-06-01 20:15:00+00:00,14667.5,14676.5,14662.0,14668.75,8433,5010,14670.1512613
