date,open,high,low,close,volume,barCount,average
2023-07-03 00:00:00+00:00,15331.0,15362.5,15330.5,15351.0,3044,1982,15350.575
2023-07-03 00:15:00+00:00,15351.0,15353.5,15341.25,15344.5,919,618,15347.7
2023-07-03 00:30:00+00:00,15345.25,15345.5,15336.0,15340.25,793,539,15339.5
2023-07-03 00:45:00+00:00,15340.75,15340.75,15331.25,15336.5,693,452,15335.325
2023-07-03 01:00:00+00:00,15336.75,15348.0,15334.25,15347.75,1188,742,15340.525
2023-07-03 01:15:00+00:00,15348.0,15348.75,15343.75,15347.0,501,325,15346.125
2023-07-03 01:30:00+00:00,15347.25,15347.5,15339.75,15344.5,403,287,15342.8
2023-07-03 01:45:00+00:00,15344.75,15352.0,15343.25,15350.5,676,425,15347.025
2023-07-03 02:00:00+00:00,15350.75,15357.5,15335.25,15336.25,1612,1102,15346.95
2023-07-03 02:15:00+00:00,15336.5,15340.0,15333.75,15335.0,795,553,15336.65
2023-07-03 02:30:00+00:00,15335.5,15339.25,15333.75,15335.75,681,455,15336.575
2023-07-03 02:45:00+00:00,15335.75,15337.5,15331.75,15335.75,587,443,15334.35
2023-07-03 03:00:00+00:00,15335.0,15335.5,15330.75,15333.25,564,425,15333.05
2023-07-03 03:15:00+00:00,15333.5,15340.0,15333.5,15336.75,789,549,15336.625
2023-07-03 03:30:00+00:00,15336.75,15348.75,15336.75,15345.5,1196,838,15343.175
2023-07-03 03:45:00+00:00,15345.25,15347.0,15341.5,15346.5,707,507,15344.475
2023-07-03 04:00:00+00:00,15346.25,15348.5,15343.0,15346.75,629,443,15345.4
2023-07-03 04:15:00+00:00,15346.5,15346.75,15342.75,15345.0,579,397,15344.775
2023-07-03 04:30:00+00:00,15344.75,15345.25,15339.75,15341.0,553,398,15342.475
2023-07-03 04:45:00+00:00,15340.5,15345.0,15339.25,15343.25,438,322,15342.4
2023-07-03 05:00:00+00:00,15343.5,15344.5,15341.75,15344.0,448,283,15343.1
2023-07-03 05:15:00+00:00,15344.25,15350.75,15341.0,15349.75,726,470,15345.8
2023-07-03 05:30:00+00:00,15349.5,15355.0,15349.0,15354.25,665,482,15352.1
2023-07-03 05:45:00+00:00,15353.5,15354.25,15349.0,15352.25,522,353,15351.5
2023-07-03 06:00:00+00:00,15352.0,15353.0,15349.25,15350.5,463,321,15350.85
2023-07-03 06:15:00+00:00,15350.75,15355.75,15350.0,15355.75,515,316,15352.8
2023-07-03 06:30:00+00:00,15355.75,15357.0,15352.5,15354.0,483,305,15354.5
2023-07-03 06:45:00+00:00,15354.5,15357.25,15351.75,15353.5,482,319,15354.7
2023-07-03 07:00:00+00:00,15353.25,15353.25,15349.0,15350.25,557,365,15351.275
2023-07-03 07:15:00+00:00,15350.5,15358.75,15348.0,15358.75,812,488,15353.15
2023-07-03 07:30:00+00:00,15358.5,15364.0,15352.5,15354.25,842,548,15358.425
2023-07-03 07:45:00+00:00,15353.75,15355.75,15351.5,15353.25,488,311,15353.375
2023-07-03 08:00:00+00:00,15353.25,15353.25,15341.0,15343.0,1385,905,15346.15
2023-07-03 08:15:00+00:00,15343.25,15353.75,15341.75,15351.75,1023,687,15346.35
2023-07-03 08:30:00+00:00,15352.25,15354.0,15350.0,15351.0,587,398,15351.875
2023-07-03 08:45:00+00:00,15351.25,15355.5,15349.0,15351.0,870,539,15352.125
2023-07-03 09:00:00+00:00,15351.0,15357.0,15348.0,15353.25,1642,1166,15352.35
2023-07-03 09:15:00+00:00,15353.25,15362.5,15350.0,15360.0,1615,1092,15355.4
2023-07-03 09:30:00+00:00,15360.75,15366.25,15353.75,15361.25,1525,1039,15360.725
2023-07-03 09:45:00+00:00,15361.0,15364.5,15354.5,15361.25,1018,735,15359.825
2023-07-03 10:00:00+00:00,15361.75,15387.5,15360.5,15382.5,3555,2278,15376.1
2023-07-03 10:15:00+00:00,15383.0,15383.75,15373.5,15376.5,1448,1039,15378.075
2023-07-03 10:30:00+00:00,15375.75,15389.5,15374.5,15389.25,1478,947,15381.425
2023-07-03 10:45:00+00:00,15389.25,15392.0,15379.25,15381.25,1505,914,15385.375
2023-07-03 11:00:00+00:00,15381.25,15381.25,15375.5,15377.5,1096,710,15378.075
2023-07-03 11:15:00+00:00,15377.5,15380.25,15372.5,15376.75,798,535,15375.925
2023-07-03 11:30:00+00:00,15376.75,15377.25,15370.25,15372.25,1106,729,15372.925
2023-07-03 11:45:00+00:00,15372.0,15375.0,15370.5,15373.5,809,568,15372.75
2023-07-03 12:00:00+00:00,15373.25,15375.75,15345.25,15354.75,3405,2084,15359.7
2023-07-03 12:15:00+00:00,15354.5,15375.5,15354.25,15374.0,1987,1314,15366.5
2023-07-03 12:30:00+00:00,15374.5,15376.0,15369.0,15371.0,1096,697,15372.525
2023-07-03 12:45:00+00:00,15370.75,15373.75,15363.5,15364.5,1102,796,15368.7
2023-07-03 13:00:00+00:00,15364.25,15368.0,15351.75,15356.25,2285,1471,15359.575
2023-07-03 13:15:00+00:00,15355.75,15359.75,15351.5,15353.25,1426,935,15355.275
2023-07-03 13:30:00+00:00,15353.0,15354.75,15341.5,15344.5,2254,1445,15347.575
2023-07-03 13:45:00+00:00,15344.5,15347.0,15336.25,15338.0,1641,1128,15341.25
2023-07-03 14:00:00+00:00,15338.25,15341.5,15333.0,15333.25,2132,1372,15337.375
2023-07-03 14:15:00+00:00,15333.25,15350.0,15331.5,15347.25,2972,1930,15341.925
2023-07-03 14:30:00+00:00,15347.5,15348.0,15334.25,15340.25,3337,2113,15341.05
2023-07-03 14:45:00+00:00,15341.0,15357.25,15340.5,15351.25,3350,2118,15349.4
2023-07-03 15:00:00+00:00,15351.0,15359.75,15347.0,15352.75,3098,2058,15354.0
2023-07-03 15:15:00+00:00,15352.75,15359.0,15344.25,15355.25,5819,3637,15351.35
2023-07-03 15:30:00+00:00,15355.25,15374.75,15337.25,15373.0,26936,19186,15358.425
2023-07-03 15:45:00+00:00,15373.0,15390.0,15354.0,15371.25,21131,13853,15374.0
2023-07-03 16:00:00+00:00,15373.5,15387.25,15356.0,15361.5,14920,10180,15370.425
2023-07-03 16:15:00+00:00,15361.0,15370.5,15344.75,15355.25,12978,8612,15358.5
2023-07-03 16:30:00+00:00,15355.25,15359.25,15314.25,15325.0,17568,11483,15333.425
