date,open,high,low,close,volume,barCount,average
2023-07-31 02:00:00+00:00,15887.0,15888.5,15872.0,15875.75,2474,1578,15877.725
2023-07-31 02:15:00+00:00,15876.25,15876.5,15862.25,15865.0,1922,1200,15870.475
2023-07-31 02:30:00+00:00,15865.0,15868.0,15859.0,15864.75,1672,1005,15864.275
2023-07-31 02:45:00+00:00,15865.25,15870.0,15849.25,15854.5,2099,1306,15858.125
2023-07-31 03:00:00+00:00,15854.0,15856.25,15821.75,15833.0,3343,2103,15839.1
2023-07-31 03:15:00+00:00,15832.75,15842.0,15827.5,15842.0,1842,1256,15835.8
2023-07-31 03:30:00+00:00,15842.25,15862.75,15838.25,15846.75,2965,1898,15851.825
2023-07-31 03:45:00+00:00,15847.5,15849.75,15820.5,15824.75,2658,1814,15831.25
2023-07-31 04:00:00+00:00,15823.75,15833.0,15809.75,15813.75,2895,1985,15822.3
2023-07-31 04:15:00+00:00,15813.75,15822.25,15810.25,15814.75,1497,1068,15816.375
2023-07-31 04:30:00+00:00,15814.75,15819.75,15811.0,15819.5,1033,738,15815.3
2023-07-31 04:45:00+00:00,15819.25,15827.25,15817.5,15818.25,1208,875,15822.175
2023-07-31 05:00:00+00:00,15818.75,15818.75,15795.75,15814.5,2322,1502,15807.525
2023-07-31 05:15:00+00:00,15813.75,15817.75,15804.5,15806.0,991,674,15812.2
2023-07-31 05:30:00+00:00,15805.25,15810.0,15798.5,15800.75,1196,838,15803.725
2023-07-31 05:45:00+00:00,15800.25,15812.0,15798.5,15807.25,952,641,15805.3
2023-07-31 06:00:00+00:00,15806.75,15808.25,15791.25,15805.0,1409,1006,15801.125
2023-07-31 06:15:00+00:00,15805.0,15812.0,15802.25,15803.75,992,671,15807.175
2023-07-31 06:30:00+00:00,15805.0,15805.75,15795.25,15801.25,734,550,15800.65
2023-07-31 06:45:00+00:00,15801.5,15810.0,15801.0,15804.5,768,538,15806.675
2023-07-31 07:00:00+00:00,15804.5,15813.5,15797.0,15809.75,1382,941,15805.45
2023-07-31 07:15:00+00:00,15809.5,15818.0,15806.5,15813.25,944,675,15813.625
2023-07-31 07:30:00+00:00,15813.5,15827.75,15812.0,15821.25,1574,986,15822.425
2023-07-31 07:45:00+00:00,15821.0,15829.25,15820.25,15822.0,727,487,15825.4
2023-07-31 08:00:00+00:00,15822.0,15840.25,15815.0,15839.25,1921,1283,15828.7
2023-07-31 08:15:00+00:00,15839.25,15844.0,15837.0,15841.5,1232,841,15840.975
2023-07-31 08:30:00+00:00,15841.75,15843.5,15838.75,15840.75,591,434,15841.3
2023-07-31 08:45:00+00:00,15841.0,15841.5,15820.75,15824.75,1255,932,15831.55
2023-07-31 09:00:00+00:00,15824.25,15828.0,15811.5,15822.5,2151,1573,15820.7
2023-07-31 09:15:00+00:00,15823.0,15836.75,15822.5,15833.75,1448,1036,15830.65
2023-07-31 09:30:00+00:00,15833.75,15837.25,15814.25,15818.75,1474,1096,15825.95
2023-07-31 09:45:00+00:00,15818.5,15826.0,15807.0,15821.25,1530,1089,15816.225
2023-07-31 10:00:00+00:00,15821.75,15843.25,15821.0,15833.5,2332,1663,15833.65
2023-07-31 10:15:00+00:00,15833.5,15841.25,15830.25,15837.5,1334,941,15836.4
2023-07-31 10:30:00+00:00,15838.5,15847.75,15838.0,15843.0,1222,833,15843.6
2023-07-31 10:45:00+00:00,15843.25,15859.25,15839.0,15856.0,1929,1221,15850.825
2023-07-31 11:00:00+00:00,15856.25,15863.25,15850.25,15852.25,1534,1005,15857.0
2023-07-31 11:15:00+00:00,15853.0,15855.25,15848.25,15849.0,831,613,15850.95
2023-07-31 11:30:00+00:00,15849.0,15850.0,15835.5,15836.75,1608,1062,15843.0
2023-07-31 11:45:00+00:00,15837.5,15844.0,15833.25,15839.0,1174,833,15838.375
2023-07-31 12:00:00+00:00,15839.5,15842.75,15833.5,15838.0,806,568,15837.825
2023-07-31 12:15:00+00:00,15837.75,15850.75,15833.25,15846.5,1292,853,15844.325
2023-07-31 12:30:00+00:00,15846.5,15850.0,15838.5,15843.75,970,702,15843.525
2023-07-31 12:45:00+00:00,15843.75,15852.0,15839.0,15850.75,857,589,15845.025
2023-07-31 13:00:00+00:00,15850.25,15865.0,15848.75,15859.75,1868,1168,15857.875
2023-07-31 13:15:00+00:00,15859.5,15862.0,15850.25,15862.0,1256,883,15856.275
2023-07-31 13:30:00+00:00,15861.5,15863.0,15851.75,15860.25,1426,989,15858.075
2023-07-31 13:45:00+00:00,15860.0,15873.75,15857.25,15873.25,2142,1386,15866.95
2023-07-31 14:00:00+00:00,15873.0,15878.5,15869.5,15875.0,2283,1514,15874.425
2023-07-31 14:15:00+00:00,15875.5,15877.0,15863.0,15874.5,2182,1437,15869.275
2023-07-31 14:30:00+00:00,15874.25,15888.0,15868.5,15887.5,3811,2268,15879.925
2023-07-31 14:45:00+00:00,15887.25,15895.25,15885.5,15885.75,3800,2294,15891.0
2023-07-31 15:00:00+00:00,15886.0,15887.5,15866.0,15868.5,3937,2637,15876.625
