date,Open,High,Low,Close,Volume,Barcount,Average
2024-01-29 00:00:00+00:00,17502.0,17502.0,17457.5,17482.0,3418,2220,17473.925
2024-01-29 00:15:00+00:00,17481.75,17493.0,17470.25,17488.75,2771,1716,17483.2
2024-01-29 00:30:00+00:00,17488.25,17489.75,17474.25,17479.25,1212,868,17480.9
2024-01-29 00:45:00+00:00,17479.25,17484.5,17476.5,17479.75,573,452,17480.175
2024-01-29 01:00:00+00:00,17480.0,17487.75,17479.25,17482.75,981,673,17484.125
2024-01-29 01:15:00+00:00,17483.25,17489.75,17480.25,17480.5,992,708,17485.325
2024-01-29 01:30:00+00:00,17480.5,17495.5,17479.5,17492.5,1426,931,17488.675
2024-01-29 01:45:00+00:00,17492.5,17498.5,17489.0,17496.25,1267,801,17494.075
2024-01-29 02:00:00+00:00,17496.25,17516.0,17496.25,17515.25,2168,1329,17505.85
2024-01-29 02:15:00+00:00,17515.75,17532.75,17508.0,17527.25,2643,1659,17518.975
2024-01-29 02:30:00+00:00,17526.75,17536.0,17526.75,17532.5,1600,1101,17531.075
2024-01-29 02:45:00+00:00,17533.0,17538.0,17529.25,17536.75,1580,1066,17533.55
2024-01-29 03:00:00+00:00,17536.75,17540.75,17528.0,17530.75,1381,888,17534.125
2024-01-29 03:15:00+00:00,17531.0,17534.25,17524.0,17530.25,1072,733,17529.525
2024-01-29 03:30:00+00:00,17530.0,17533.5,17526.0,17531.5,925,587,17529.5
2024-01-29 03:45:00+00:00,17531.0,17536.25,17527.5,17534.5,1004,613,17530.0
2024-01-29 04:00:00+00:00,17534.75,17547.25,17534.75,17544.0,1956,1215,17542.35
2024-01-29 04:15:00+00:00,17543.5,17543.75,17525.25,17528.5,1454,941,17532.725
2024-01-29 04:30:00+00:00,17528.5,17538.0,17524.0,17535.75,1379,872,17530.125
2024-01-29 04:45:00+00:00,17535.25,17540.5,17531.5,17539.5,823,541,17535.9
2024-01-29 05:00:00+00:00,17539.25,17540.75,17534.0,17535.5,810,502,17537.075
2024-01-29 05:15:00+00:00,17535.0,17537.5,17530.0,17534.5,674,478,17533.95
2024-01-29 05:30:00+00:00,17534.75,17535.25,17530.0,17534.75,552,392,17532.875
2024-01-29 05:45:00+00:00,17534.75,17537.0,17530.0,17530.75,361,268,17533.65
2024-01-29 06:00:00+00:00,17531.25,17536.25,17526.5,17529.0,726,510,17531.1
2024-01-29 06:15:00+00:00,17528.75,17532.5,17525.5,17529.0,663,466,17528.3
2024-01-29 06:30:00+00:00,17529.5,17535.0,17527.5,17531.25,475,351,17531.3
2024-01-29 06:45:00+00:00,17531.0,17534.0,17529.25,17532.25,518,347,17531.775
2024-01-29 07:00:00+00:00,17532.5,17542.75,17529.5,17536.75,1015,723,17536.475
2024-01-29 07:15:00+00:00,17536.75,17548.75,17536.75,17544.25,1127,707,17545.225
2024-01-29 07:30:00+00:00,17544.25,17546.75,17540.75,17544.5,635,424,17543.4
2024-01-29 07:45:00+00:00,17545.0,17553.25,17542.75,17545.5,1044,699,17547.9
2024-01-29 08:00:00+00:00,17545.0,17555.25,17541.0,17548.75,1532,1064,17549.0
2024-01-29 08:15:00+00:00,17548.5,17553.0,17543.25,17548.75,982,713,17548.55
2024-01-29 08:30:00+00:00,17549.0,17553.5,17544.25,17552.5,1060,733,17549.325
2024-01-29 08:45:00+00:00,17552.0,17558.0,17547.0,17557.25,1147,749,17552.85
2024-01-29 09:00:00+00:00,17557.25,17558.75,17541.0,17551.25,2286,1659,17549.975
2024-01-29 09:15:00+00:00,17550.75,17565.0,17547.0,17564.5,1814,1303,17557.1
2024-01-29 09:30:00+00:00,17564.5,17582.75,17564.0,17582.75,3330,2200,17573.825
2024-01-29 09:45:00+00:00,17582.5,17584.25,17571.5,17582.0,2106,1399,17578.45
2024-01-29 10:00:00+00:00,17582.0,17591.5,17572.75,17574.25,3124,2164,17583.2
2024-01-29 10:15:00+00:00,17573.25,17574.25,17544.25,17554.25,4215,2779,17556.825
2024-01-29 10:30:00+00:00,17554.25,17561.25,17540.25,17545.25,2399,1516,17551.55
2024-01-29 10:45:00+00:00,17545.25,17554.25,17543.0,17547.75,1372,936,17548.025
2024-01-29 11:00:00+00:00,17547.0,17562.5,17543.5,17558.0,1808,1204,17555.225
2024-01-29 11:15:00+00:00,17558.5,17563.0,17555.0,17560.25,1480,1001,17559.7
2024-01-29 11:30:00+00:00,17560.0,17568.25,17551.25,17566.25,1225,929,17560.55
