date,open,high,low,close,volume,barCount,average
2023-10-29 23:00:00+00:00,14336.0,14340.0,14303.0,14329.75,3930,2398,14323.575
2023-10-29 23:15:00+00:00,14328.75,14345.5,14321.25,14344.0,1677,995,14335.125
2023-10-29 23:30:00+00:00,14343.25,14344.0,14324.0,14328.25,1555,1011,14335.25
2023-10-29 23:45:00+00:00,14327.25,14335.5,14324.25,14328.5,755,529,14330.1
2023-10-30 00:00:00+00:00,14328.0,14330.0,14317.25,14322.25,1296,916,14323.225
2023-10-30 00:15:00+00:00,14321.75,14330.75,14320.25,14327.75,685,445,14325.775
2023-10-30 00:30:00+00:00,14328.75,14329.75,14322.5,14328.5,473,342,14326.0
2023-10-30 00:45:00+00:00,14328.0,14333.25,14327.25,14332.0,516,351,14330.75
2023-10-30 01:00:00+00:00,14332.0,14340.25,14325.75,14337.25,1616,1005,14333.9
2023-10-30 01:15:00+00:00,14337.0,14341.25,14331.25,14331.5,1124,773,14336.975
2023-10-30 01:30:00+00:00,14331.5,14337.0,14326.75,14333.25,944,707,14332.025
2023-10-30 01:45:00+00:00,14332.75,14340.5,14330.0,14339.5,888,672,14337.175
2023-10-30 02:00:00+00:00,14339.0,14340.75,14333.5,14333.5,804,648,14337.55
2023-10-30 02:15:00+00:00,14334.0,14334.5,14325.75,14328.75,1249,924,14328.95
2023-10-30 02:30:00+00:00,14328.75,14341.75,14328.75,14341.0,1410,1040,14335.9
2023-10-30 02:45:00+00:00,14341.0,14351.75,14336.5,14345.0,2078,1303,14343.725
2023-10-30 03:00:00+00:00,14344.5,14346.5,14327.5,14331.5,1201,884,14336.9
2023-10-30 03:15:00+00:00,14331.5,14342.5,14330.75,14338.0,858,667,14337.2
2023-10-30 03:30:00+00:00,14338.0,14340.0,14333.75,14335.25,472,353,14336.7
2023-10-30 03:45:00+00:00,14334.75,14336.25,14331.25,14335.0,577,446,14333.65
2023-10-30 04:00:00+00:00,14334.5,14338.25,14329.5,14333.75,709,535,14334.0
2023-10-30 04:15:00+00:00,14334.25,14343.5,14331.5,14341.25,740,522,14338.1
2023-10-30 04:30:00+00:00,14341.25,14343.25,14339.5,14340.75,488,363,14341.2
2023-10-30 04:45:00+00:00,14340.5,14343.25,14339.5,14341.0,342,256,14341.425
2023-10-30 05:00:00+00:00,14341.0,14341.5,14335.5,14336.75,526,343,14338.35
2023-10-30 05:15:00+00:00,14336.5,14338.5,14333.5,14334.0,404,284,14335.825
2023-10-30 05:30:00+00:00,14333.75,14336.75,14328.25,14336.25,818,570,14332.75
2023-10-30 05:45:00+00:00,14336.75,14338.25,14333.5,14334.5,261,190,14335.975
2023-10-30 06:00:00+00:00,14335.0,14337.0,14325.75,14332.25,1030,759,14331.125
2023-10-30 06:15:00+00:00,14332.25,14340.25,14332.25,14337.5,635,471,14336.1
2023-10-30 06:30:00+00:00,14337.5,14340.75,14335.5,14338.5,381,284,14338.55
2023-10-30 06:45:00+00:00,14338.75,14340.75,14335.75,14339.25,463,353,14338.45
2023-10-30 07:00:00+00:00,14339.5,14346.5,14337.0,14341.25,1115,730,14341.475
2023-10-30 07:15:00+00:00,14340.5,14350.25,14340.25,14349.25,846,556,14345.75
2023-10-30 07:30:00+00:00,14349.25,14358.5,14347.25,14356.25,1502,936,14354.1
2023-10-30 07:45:00+00:00,14356.0,14359.25,14352.25,14358.25,733,473,14355.575
2023-10-30 08:00:00+00:00,14357.75,14364.75,14351.5,14358.5,1937,1271,14358.5
2023-10-30 08:15:00+00:00,14358.25,14361.75,14354.0,14357.75,1068,760,14357.65
2023-10-30 08:30:00+00:00,14357.75,14372.5,14357.5,14368.25,2045,1308,14367.25
2023-10-30 08:45:00+00:00,14368.0,14381.0,14367.25,14372.0,1626,1078,14375.3
2023-10-30 09:00:00+00:00,14372.25,14384.5,14362.5,14370.25,4152,2916,14373.25
2023-10-30 09:15:00+00:00,14369.75,14379.5,14357.75,14364.5,2594,1869,14368.6
2023-10-30 09:30:00+00:00,14364.5,14366.0,14352.75,14354.25,2241,1566,14359.2
2023-10-30 09:45:00+00:00,14354.75,14363.25,14351.25,14360.25,2083,1428,14356.575
2023-10-30 10:00:00+00:00,14360.0,14385.25,14358.25,14380.5,2742,1901,14375.175
2023-10-30 10:15:00+00:00,14380.5,14391.75,14376.25,14380.25,1959,1412,14386.075
2023-10-30 10:30:00+00:00,14380.25,14384.75,14370.25,14375.25,1585,1172,14377.025
2023-10-30 10:45:00+00:00,14375.5,14381.75,14371.0,14378.0,1357,921,14376.9
2023-10-30 11:00:00+00:00,14378.0,14380.75,14368.5,14370.0,1217,889,14375.875
2023-10-30 11:15:00+00:00,14370.25,14379.25,14364.25,14367.25,1598,1127,14370.25
2023-10-30 11:30:00+00:00,14367.25,14377.5,14361.25,14376.25,1406,1040,14368.45
2023-10-30 11:45:00+00:00,14376.25,14379.0,14365.75,14368.0,1632,1221,14372.6
2023-10-30 12:00:00+00:00,14367.75,14377.0,14364.25,14369.25,1851,1371,14370.35
2023-10-30 12:15:00+00:00,14368.75,14376.5,14363.75,14366.5,1253,920,14370.275
2023-10-30 12:30:00+00:00,14367.0,14379.25,14366.0,14379.0,1510,1029,14373.825
