date,open,high,low,close,volume,barCount,average
2023-05-02 02:00:00+00:00,13285.25,13298.0,13282.5,13293.75,1483,1033,13290.875
2023-05-02 02:15:00+00:00,13293.5,13294.5,13267.75,13275.0,2331,1447,13277.5
2023-05-02 02:30:00+00:00,13275.0,13278.75,13272.75,13278.0,550,400,13276.65
2023-05-02 02:45:00+00:00,13277.5,13279.25,13271.5,13277.0,620,439,13274.725
2023-05-02 03:00:00+00:00,13277.0,13280.0,13273.75,13278.25,653,453,13277.35
2023-05-02 03:15:00+00:00,13278.25,13294.5,13278.25,13290.25,1548,959,13287.9
2023-05-02 03:30:00+00:00,13290.0,13306.25,13289.0,13297.75,1771,1130,13298.9
2023-05-02 03:45:00+00:00,13297.0,13297.0,13284.5,13288.25,1320,883,13289.8
2023-05-02 04:00:00+00:00,13289.0,13290.75,13280.5,13286.25,1097,783,13285.6
2023-05-02 04:15:00+00:00,13286.5,13292.0,13284.5,13288.5,716,551,13288.5
2023-05-02 04:30:00+00:00,13289.0,13291.0,13286.5,13288.0,412,307,13288.85
2023-05-02 04:45:00+00:00,13288.0,13293.75,13286.5,13293.5,529,383,13291.05
2023-05-02 05:00:00+00:00,13293.25,13300.25,13292.5,13299.0,724,463,13296.65
2023-05-02 05:15:00+00:00,13298.75,13300.25,13292.5,13294.75,516,366,13296.075
2023-05-02 05:30:00+00:00,13294.5,13300.25,13293.0,13295.75,531,370,13297.0
2023-05-02 05:45:00+00:00,13295.75,13301.0,13295.25,13300.25,508,327,13298.35
2023-05-02 06:00:00+00:00,13300.0,13304.75,13299.0,13302.5,576,387,13301.775
2023-05-02 06:15:00+00:00,13302.75,13303.25,13293.75,13299.0,653,470,13297.525
2023-05-02 06:30:00+00:00,13299.0,13305.25,13293.75,13301.25,1112,828,13299.3
2023-05-02 06:45:00+00:00,13301.0,13303.0,13298.5,13298.5,324,258,13300.825
2023-05-02 07:00:00+00:00,13299.0,13307.5,13297.5,13302.25,661,475,13302.2
2023-05-02 07:15:00+00:00,13302.75,13311.75,13302.0,13309.5,815,568,13307.175
2023-05-02 07:30:00+00:00,13309.5,13315.0,13309.5,13311.0,791,569,13312.025
2023-05-02 07:45:00+00:00,13310.75,13312.5,13303.5,13305.25,747,517,13307.825
2023-05-02 08:00:00+00:00,13304.75,13311.75,13302.0,13309.25,1266,996,13306.675
2023-05-02 08:15:00+00:00,13310.0,13314.5,13305.5,13310.5,771,552,13310.825
2023-05-02 08:30:00+00:00,13310.75,13322.5,13309.75,13321.25,923,648,13315.85
2023-05-02 08:45:00+00:00,13320.75,13326.0,13318.75,13322.25,874,583,13322.2
2023-05-02 09:00:00+00:00,13322.0,13334.75,13318.0,13318.25,2510,1801,13326.275
2023-05-02 09:15:00+00:00,13319.25,13320.75,13304.5,13309.25,2057,1483,13312.7
2023-05-02 09:30:00+00:00,13309.5,13312.5,13300.75,13309.25,1390,989,13306.7
2023-05-02 09:45:00+00:00,13309.75,13314.5,13306.25,13310.0,1176,835,13310.3
2023-05-02 10:00:00+00:00,13309.5,13320.5,13302.5,13312.0,2094,1615,13310.8
2023-05-02 10:15:00+00:00,13312.5,13314.0,13301.25,13307.5,1505,1106,13308.0
2023-05-02 10:30:00+00:00,13308.0,13316.0,13306.75,13310.25,1055,784,13310.625
2023-05-02 10:45:00+00:00,13309.75,13313.0,13298.75,13301.5,1260,939,13304.675
2023-05-02 11:00:00+00:00,13301.25,13307.5,13298.25,13299.0,1223,892,13302.825
2023-05-02 11:15:00+00:00,13299.0,13308.25,13298.75,13305.0,1016,751,13304.25
2023-05-02 11:30:00+00:00,13305.5,13324.5,13302.5,13320.5,1676,1154,13315.2
2023-05-02 11:45:00+00:00,13320.75,13324.5,13311.5,13311.75,1340,892,13317.6
2023-05-02 12:00:00+00:00,13311.75,13311.75,13293.75,13300.5,1879,1294,13302.5
2023-05-02 12:15:00+00:00,13300.0,13310.0,13299.0,13308.5,1099,773,13304.8
2023-05-02 12:30:00+00:00,13308.5,13309.25,13298.5,13303.0,894,655,13303.175
2023-05-02 12:45:00+00:00,13303.0,13313.5,13302.25,13307.5,1056,785,13309.05
2023-05-02 13:00:00+00:00,13308.0,13311.75,13303.0,13310.0,1273,943,13306.85
2023-05-02 13:15:00+00:00,13310.0,13316.25,13304.25,13305.75,1590,1156,13310.9
2023-05-02 13:30:00+00:00,13305.5,13308.0,13299.25,13302.25,1317,964,13302.9
2023-05-02 13:45:00+00:00,13302.0,13304.25,13296.0,13299.75,1429,1057,13299.375
2023-05-02 14:00:00+00:00,13299.5,13301.25,13293.0,13296.75,2014,1386,13297.575
2023-05-02 14:15:00+00:00,13297.0,13299.75,13286.5,13287.0,2324,1437,13291.75
2023-05-02 14:30:00+00:00,13286.75,13302.0,13283.0,13299.25,3284,2022,13292.575
2023-05-02 14:45:00+00:00,13299.0,13305.5,13295.5,13296.25,2954,2006,13300.9
2023-05-02 15:00:00+00:00,13296.75,13302.25,13292.0,13293.25,2402,1645,13296.925
