date,Open,High,Low,Close,Volume,Barcount,Average
2024-04-15 00:00:00+00:00,18151.0,18216.25,18146.75,18199.5,8242,5935,18193.675
2024-04-15 00:15:00+00:00,18199.25,18213.75,18187.75,18210.25,2528,1697,18201.05
2024-04-15 00:30:00+00:00,18210.0,18235.5,18207.75,18230.5,2451,1648,18221.025
2024-04-15 00:45:00+00:00,18230.75,18242.75,18217.25,18221.75,2405,1609,18229.875
2024-04-15 01:00:00+00:00,18221.5,18239.25,18220.75,18226.75,1668,1176,18229.65
2024-04-15 01:15:00+00:00,18227.75,18240.25,18226.5,18231.25,1022,716,18233.8
2024-04-15 01:30:00+00:00,18232.25,18253.75,18232.25,18245.0,2034,1400,18244.425
2024-04-15 01:45:00+00:00,18245.5,18255.0,18228.5,18237.5,1782,1208,18241.925
2024-04-15 02:00:00+00:00,18237.5,18247.0,18219.5,18229.25,2286,1633,18233.575
2024-04-15 02:15:00+00:00,18228.75,18232.5,18192.5,18229.75,4295,2895,18212.15
2024-04-15 02:30:00+00:00,18230.75,18238.75,18221.0,18231.25,1815,1263,18228.575
2024-04-15 02:45:00+00:00,18231.0,18232.75,18215.75,18223.25,1344,952,18224.575
2024-04-15 03:00:00+00:00,18223.75,18227.5,18207.0,18208.25,1510,1073,18217.125
2024-04-15 03:15:00+00:00,18209.5,18213.5,18194.5,18212.25,2048,1460,18204.95
2024-04-15 03:30:00+00:00,18212.75,18218.0,18206.0,18213.5,1154,865,18212.85
2024-04-15 03:45:00+00:00,18213.5,18228.0,18205.25,18222.25,1204,899,18218.925
2024-04-15 04:00:00+00:00,18222.25,18233.25,18221.5,18226.0,1315,957,18227.275
2024-04-15 04:15:00+00:00,18226.25,18232.0,18224.75,18226.5,644,455,18229.175
2024-04-15 04:30:00+00:00,18227.25,18229.25,18221.0,18223.5,570,444,18225.125
2024-04-15 04:45:00+00:00,18224.25,18227.5,18220.25,18220.25,484,376,18223.375
2024-04-15 05:00:00+00:00,18221.25,18221.5,18212.0,18214.0,895,667,18215.925
2024-04-15 05:15:00+00:00,18213.75,18226.0,18212.25,18224.75,838,611,18218.425
2024-04-15 05:30:00+00:00,18225.0,18243.0,18224.75,18237.75,1437,898,18235.8
2024-04-15 05:45:00+00:00,18238.0,18238.25,18230.5,18230.75,523,413,18234.775
2024-04-15 06:00:00+00:00,18231.0,18235.75,18227.75,18230.25,480,345,18231.925
2024-04-15 06:15:00+00:00,18230.25,18235.75,18228.0,18231.5,516,409,18231.7
2024-04-15 06:30:00+00:00,18231.25,18242.0,18228.75,18241.25,602,422,18235.475
2024-04-15 06:45:00+00:00,18240.75,18251.75,18239.0,18248.75,1084,692,18245.1
2024-04-15 07:00:00+00:00,18249.0,18263.0,18248.75,18256.5,1628,1092,18256.4
2024-04-15 07:15:00+00:00,18256.75,18257.75,18250.25,18254.25,828,605,18254.15
2024-04-15 07:30:00+00:00,18255.0,18255.0,18243.0,18249.25,840,598,18249.025
2024-04-15 07:45:00+00:00,18249.25,18263.0,18244.0,18257.5,1108,793,18253.9
2024-04-15 08:00:00+00:00,18257.75,18260.75,18243.5,18257.0,1614,1141,18252.925
2024-04-15 08:15:00+00:00,18256.75,18271.25,18251.25,18269.25,1967,1303,18261.975
2024-04-15 08:30:00+00:00,18268.75,18276.0,18262.5,18264.0,1717,1184,18268.625
2024-04-15 08:45:00+00:00,18264.5,18272.0,18260.0,18260.75,1247,917,18265.875
2024-04-15 09:00:00+00:00,18261.0,18289.75,18260.5,18271.0,3202,2274,18276.125
2024-04-15 09:15:00+00:00,18271.5,18278.25,18253.75,18260.5,2620,1925,18263.875
2024-04-15 09:30:00+00:00,18260.75,18272.75,18242.0,18254.0,2644,1888,18257.7
2024-04-15 09:45:00+00:00,18253.25,18281.25,18241.25,18280.0,2331,1715,18264.025
2024-04-15 10:00:00+00:00,18279.5,18282.0,18269.0,18275.25,2728,2025,18275.425
2024-04-15 10:15:00+00:00,18276.25,18285.0,18265.5,18273.25,2411,1766,18277.1
2024-04-15 10:30:00+00:00,18273.75,18285.75,18268.75,18276.75,2234,1517,18277.8
2024-04-15 10:45:00+00:00,18277.25,18287.75,18271.25,18276.25,2255,1547,18278.9
2024-04-15 11:00:00+00:00,18277.0,18295.5,18274.25,18276.0,2622,1892,18286.7
2024-04-15 11:15:00+00:00,18276.5,18281.75,18262.25,18268.75,2696,1868,18271.825
2024-04-15 11:30:00+00:00,18269.0,18280.0,18259.0,18279.0,2141,1462,18268.375
2024-04-15 11:45:00+00:00,18279.25,18282.0,18265.0,18271.25,1350,926,18272.3
2024-04-15 12:00:00+00:00,18270.5,18281.25,18269.5,18272.75,1606,1130,18274.875
2024-04-15 12:15:00+00:00,18273.25,18284.5,18266.75,18266.75,1753,1193,18275.15
2024-04-15 12:30:00+00:00,18267.0,18279.75,18265.75,18276.0,1738,1224,18274.4
2024-04-15 12:45:00+00:00,18276.5,18288.0,18274.5,18276.0,1572,1073,18281.0
2024-04-15 13:00:00+00:00,18276.25,18284.75,18264.25,18278.25,2552,1865,18276.4
2024-04-15 13:15:00+00:00,18278.5,18295.75,18274.5,18289.0,3125,2149,18285.35
2024-04-15 13:30:00+00:00,18289.0,18297.75,18277.25,18297.5,2718,1849,18288.15
2024-04-15 13:45:00+00:00,18297.5,18297.5,18282.75,18292.0,2067,1454,18289.1
2024-04-15 14:00:00+00:00,18292.0,18297.5,18280.5,18291.5,2227,1617,18290.9
2024-04-15 14:15:00+00:00,18291.25,18308.5,18289.0,18301.25,4029,2499,18301.475
2024-04-15 14:30:00+00:00,18300.5,18347.75,18269.5,18325.0,16390,10655,18313.9
2024-04-15 14:45:00+00:00,18324.25,18336.0,18312.75,18331.0,7062,4969,18326.0
2024-04-15 15:00:00+00:00,18331.25,18345.25,18328.75,18344.75,6559,4614,18337.075
2024-04-15 15:15:00+00:00,18344.25,18350.75,18330.5,18335.75,7881,5124,18341.125
2024-04-15 15:30:00+00:00,18335.75,18339.0,18260.75,18307.75,49185,32119,18293.675
2024-04-15 15:45:00+00:00,18308.25,18324.5,18276.25,18304.5,26482,17257,18304.625
2024-04-15 16:00:00+00:00,18304.5,18326.25,18191.0,18230.0,41566,26370,18256.775
2024-04-15 16:15:00+00:00,18230.5,18261.0,18208.0,18229.0,28484,18353,18232.875
2024-04-15 16:30:00+00:00,18229.25,18249.25,18188.0,18211.0,31009,20140,18217.3
2024-04-15 16:45:00+00:00,18210.75,18221.75,18170.75,18171.75,22105,14719,18195.575
2024-04-15 17:00:00+00:00,18172.0,18198.0,18164.0,18180.5,17641,12088,18183.325
2024-04-15 17:15:00+00:00,18181.25,18196.5,18158.5,18195.25,14898,9890,18176.0
2024-04-15 17:30:00+00:00,18195.25,18221.5,18182.5,18186.5,18369,11800,18202.1
2024-04-15 17:45:00+00:00,18186.75,18223.0,18180.25,18210.75,11880,7994,18202.875
2024-04-15 18:00:00+00:00,18210.75,18226.75,18205.5,18214.0,8227,5578,18215.8
2024-04-15 18:15:00+00:00,18213.25,18215.5,18125.75,18136.0,19078,12356,18159.575
2024-04-15 18:30:00+00:00,18136.25,18137.0,18085.25,18093.0,24770,15469,18106.45
2024-04-15 18:45:00+00:00,18092.75,18112.0,18084.0,18109.25,13514,8687,18099.675
2024-04-15 19:00:00+00:00,18109.5,18131.5,18093.75,18099.5,14803,9352,18111.575
2024-04-15 19:15:00+00:00,18099.25,18102.75,17945.25,17949.25,41741,25009,18018.15
2024-04-15 19:30:00+00:00,17951.0,17952.5,17886.5,17907.75,44139,27273,17922.65
2024-04-15 19:45:00+00:00,17907.25,17934.5,17876.75,17922.75,26277,16112,17908.35
2024-04-15 20:00:00+00:00,17923.25,17925.5,17872.0,17888.0,23242,14799,17897.975
2024-04-15 20:15:00+00:00,17888.0,17914.0,17871.5,17892.5,18857,11926,17891.9
2024-04-15 20:30:00+00:00,17892.5,17938.5,17885.25,17900.5,19893,12393,17916.925
2024-04-15 20:45:00+00:00,17901.5,17908.5,17867.25,17886.0,16729,10496,17885.375
2024-04-15 21:00:00+00:00,17885.75,17892.5,17856.0,17866.5,17641,11144,17871.25
2024-04-15 21:15:00+00:00,17866.5,17890.75,17841.5,17858.5,19641,12170,17865.1
2024-04-15 21:30:00+00:00,17858.5,17893.5,17856.0,17872.75,17534,10830,17880.975
2024-04-15 21:45:00+00:00,17872.5,17905.0,17866.25,17876.25,33543,19417,17885.225
2024-04-15 22:00:00+00:00,17876.25,17878.75,17857.75,17863.25,11427,6427,17866.65
2024-04-15 22:15:00+00:00,17863.0,17865.0,17861.25,17863.0,2034,1129,17862.625
2024-04-15 22:30:00+00:00,17863.25,17864.5,17844.25,17850.75,2326,1257,17856.725
2024-04-15 22:45:00+00:00,17851.0,17883.25,17848.25,17875.0,2558,1307,17863.575
2024-04-16 00:00:00+00:00,17879.0,17891.25,17874.0,17888.75,2100,1380,17883.4
2024-04-16 00:15:00+00:00,17888.25,17889.25,17879.25,17880.75,1151,699,17884.45
2024-04-16 00:30:00+00:00,17881.0,17888.5,17876.75,17879.5,924,651,17881.425
2024-04-16 00:45:00+00:00,17880.25,17887.0,17877.75,17881.5,611,437,17881.625
2024-04-16 01:00:00+00:00,17881.75,17883.0,17862.75,17872.25,1570,1095,17872.625
2024-04-16 01:15:00+00:00,17872.5,17873.0,17846.0,17869.25,2849,1774,17861.875
2024-04-16 01:30:00+00:00,17868.75,17878.25,17863.25,17874.0,1276,838,17872.1
2024-04-16 01:45:00+00:00,17874.25,17879.25,17867.5,17870.75,975,658,17873.175
2024-04-16 02:00:00+00:00,17872.0,17893.75,17867.0,17886.75,2494,1711,17884.025
2024-04-16 02:15:00+00:00,17886.25,17893.75,17875.75,17887.75,1798,1219,17885.775
2024-04-16 02:30:00+00:00,17887.5,17892.5,17880.75,17890.5,1464,1049,17886.125
2024-04-16 02:45:00+00:00,17891.0,17893.25,17878.0,17881.25,1180,825,17883.625
2024-04-16 03:00:00+00:00,17881.25,17884.75,17858.75,17863.5,1929,1369,17869.675
2024-04-16 03:15:00+00:00,17863.5,17874.75,17856.75,17870.25,1439,1078,17865.8
2024-04-16 03:30:00+00:00,17870.5,17878.25,17866.0,17873.75,1014,708,17872.275
2024-04-16 03:45:00+00:00,17873.5,17883.5,17868.75,17872.0,1003,731,17876.9
2024-04-16 04:00:00+00:00,17872.5,17876.5,17859.25,17863.75,1466,1061,17867.375
2024-04-16 04:15:00+00:00,17863.0,17869.0,17806.75,17821.75,2731,1794,17839.9
2024-04-16 04:30:00+00:00,17821.0,17842.0,17795.75,17822.5,5191,3585,17820.625
2024-04-16 04:45:00+00:00,17822.25,17840.75,17822.0,17835.75,2062,1364,17832.125
2024-04-16 05:00:00+00:00,17836.0,17838.5,17821.5,17824.0,1481,1011,17827.825
2024-04-16 05:15:00+00:00,17824.0,17838.0,17821.25,17833.0,1178,785,17830.4
2024-04-16 05:30:00+00:00,17832.5,17834.5,17819.25,17826.75,1248,898,17826.825
2024-04-16 05:45:00+00:00,17827.0,17847.5,17826.75,17846.5,1284,902,17839.7
2024-04-16 06:00:00+00:00,17847.0,17847.25,17837.75,17839.75,591,435,17840.925
2024-04-16 06:15:00+00:00,17839.75,17841.0,17833.25,17836.5,650,429,17836.875
2024-04-16 06:30:00+00:00,17837.0,17846.5,17822.25,17835.5,1462,1012,17835.35
2024-04-16 06:45:00+00:00,17835.5,17845.5,17832.75,17843.75,481,384,17840.975
2024-04-16 07:00:00+00:00,17844.25,17866.5,17841.0,17865.0,2031,1426,17856.1
2024-04-16 07:15:00+00:00,17864.75,17874.25,17860.5,17870.5,1670,1055,17868.375
2024-04-16 07:30:00+00:00,17870.75,17874.5,17862.25,17864.5,1032,713,17868.275
2024-04-16 07:45:00+00:00,17864.75,17871.25,17863.25,17864.0,777,564,17867.175
2024-04-16 08:00:00+00:00,17863.0,17867.25,17851.5,17856.75,1798,1259,17858.65
2024-04-16 08:15:00+00:00,17856.25,17860.75,17839.0,17849.75,1772,1257,17851.325
2024-04-16 08:30:00+00:00,17849.75,17854.25,17829.25,17849.0,2480,1835,17842.075
2024-04-16 08:45:00+00:00,17849.25,17856.0,17841.0,17846.0,1749,1239,17847.825
2024-04-16 09:00:00+00:00,17846.25,17866.5,17840.25,17860.0,4179,3164,17853.925
2024-04-16 09:15:00+00:00,17858.5,17876.0,17846.25,17866.0,3713,2683,17863.325
2024-04-16 09:30:00+00:00,17867.0,17875.5,17852.0,17864.0,2950,2198,17864.0
2024-04-16 09:45:00+00:00,17863.25,17874.75,17842.0,17874.5,2966,2174,17855.975
2024-04-16 10:00:00+00:00,17874.5,17883.5,17861.0,17880.75,3021,2150,17873.425
2024-04-16 10:15:00+00:00,17880.0,17880.0,17855.0,17865.0,2520,1795,17866.25
2024-04-16 10:30:00+00:00,17865.0,17878.0,17859.5,17859.5,1921,1341,17868.7
2024-04-16 10:45:00+00:00,17859.25,17877.75,17857.5,17867.75,1704,1224,17867.025
2024-04-16 11:00:00+00:00,17866.75,17876.75,17858.75,17866.0,1804,1363,17866.95
2024-04-16 11:15:00+00:00,17866.25,17869.75,17843.0,17863.5,2662,1874,17857.55
2024-04-16 11:30:00+00:00,17862.75,17868.0,17847.0,17855.75,2074,1525,17854.95
2024-04-16 11:45:00+00:00,17854.5,17857.5,17822.25,17844.25,4013,2669,17840.375
2024-04-16 12:00:00+00:00,17844.5,17847.75,17812.25,17821.75,4370,3059,17825.975
2024-04-16 12:15:00+00:00,17821.0,17826.75,17792.0,17811.5,3931,2607,17808.825
2024-04-16 12:30:00+00:00,17810.0,17857.25,17804.75,17853.0,4684,3135,17839.225
2024-04-16 12:45:00+00:00,17852.5,17860.5,17848.75,17858.0,2604,1750,17855.025
