date,Open,High,Low,Close,Volume,Barcount,Average
2024-02-26 01:00:00+00:00,18227.0,18229.25,18198.5,18208.0,2239,1572,18209.22971652
2024-02-26 01:15:00+00:00,18208.75,18213.5,18198.5,18203.75,1230,885,18204.84584601
2024-02-26 01:30:00+00:00,18204.25,18207.75,18192.0,18198.0,1184,789,18201.42490659
2024-02-26 01:45:00+00:00,18197.5,18198.25,18166.0,18173.5,3328,2080,18179.20147055
2024-02-26 02:00:00+00:00,18173.5,18181.25,18166.5,18175.75,1963,1231,18173.90534953
2024-02-26 02:15:00+00:00,18175.5,18192.25,18170.25,18190.0,1560,995,18183.23057697
2024-02-26 02:30:00+00:00,18190.0,18202.0,18189.5,18199.5,1359,988,18196.38218849
2024-02-26 02:45:00+00:00,18199.5,18201.5,18181.25,18184.25,1511,977,18190.30051842
2024-02-26 03:00:00+00:00,18183.75,18197.25,18179.5,18195.75,1033,733,18189.61633054
2024-02-26 03:15:00+00:00,18195.5,18200.25,18190.75,18197.5,591,449,18195.87538265
2024-02-26 03:30:00+00:00,18197.0,18209.25,18191.25,18208.75,1011,739,18200.43663521
2024-02-26 03:45:00+00:00,18209.0,18209.25,18190.5,18197.0,991,681,18199.01757886
2024-02-26 04:00:00+00:00,18196.75,18197.25,18188.0,18192.25,847,544,18191.39015098
2024-02-26 04:15:00+00:00,18192.25,18196.75,18191.0,18192.25,417,308,18193.74679813
2024-02-26 04:30:00+00:00,18191.5,18195.5,18191.5,18192.25,249,208,18194.02554134
2024-02-26 04:45:00+00:00,18192.75,18199.5,18191.25,18192.5,552,410,18195.62197974
2024-02-26 05:00:00+00:00,18192.75,18198.25,18191.0,18193.5,506,309,18194.65904864
2024-02-26 05:15:00+00:00,18193.25,18194.0,18182.75,18186.25,844,522,18188.24795478
2024-02-26 05:30:00+00:00,18186.0,18193.25,18184.0,18193.0,468,330,18190.02177521
2024-02-26 05:45:00+00:00,18193.0,18195.75,18192.0,18193.5,314,233,18194.07622193
2024-02-26 06:00:00+00:00,18193.25,18201.5,18191.5,18199.5,762,532,18197.59852251
2024-02-26 06:15:00+00:00,18199.0,18205.5,18198.0,18201.25,704,417,18202.26113623
2024-02-26 06:30:00+00:00,18201.25,18205.25,18199.5,18199.5,365,266,18202.53987944
2024-02-26 06:45:00+00:00,18200.0,18202.5,18192.5,18197.25,801,503,18197.26909871
2024-02-26 07:00:00+00:00,18197.25,18202.5,18194.25,18195.25,481,370,18198.28271039
2024-02-26 07:15:00+00:00,18195.0,18196.75,18190.25,18194.5,590,430,18193.06261025
2024-02-26 07:30:00+00:00,18194.5,18195.5,18177.25,18185.5,1401,897,18185.76460616
2024-02-26 07:45:00+00:00,18184.75,18187.0,18173.0,18185.25,1737,1004,18180.08838077
2024-02-26 08:00:00+00:00,18185.5,18190.25,18179.5,18187.75,1120,729,18184.0668066
2024-02-26 08:15:00+00:00,18188.5,18190.75,18173.25,18190.0,1299,973,18182.74911142
2024-02-26 08:30:00+00:00,18190.25,18194.0,18185.75,18191.25,1056,761,18190.40187959
2024-02-26 08:45:00+00:00,18191.25,18193.5,18182.0,18186.75,947,664,18188.19727419
2024-02-26 09:00:00+00:00,18187.25,18202.25,18186.25,18192.25,1869,1305,18196.23014674
2024-02-26 09:15:00+00:00,18192.25,18205.0,18192.0,18201.25,1245,896,18200.157892
2024-02-26 09:30:00+00:00,18201.5,18213.0,18198.75,18212.25,2057,1397,18205.93547856
2024-02-26 09:45:00+00:00,18212.5,18216.5,18205.5,18208.75,1506,1039,18210.37002965
2024-02-26 10:00:00+00:00,18209.0,18214.0,18188.25,18196.0,2937,2079,18201.60228864
2024-02-26 10:15:00+00:00,18195.75,18215.0,18193.0,18213.5,1881,1388,18205.5046936
2024-02-26 10:30:00+00:00,18213.25,18226.5,18211.75,18224.75,1694,1186,18219.3658333
2024-02-26 10:45:00+00:00,18225.0,18238.25,18222.5,18237.0,2190,1437,18230.97168701
2024-02-26 11:00:00+00:00,18236.75,18236.75,18227.5,18230.0,1258,927,18232.08665986
2024-02-26 11:15:00+00:00,18230.0,18242.75,18228.25,18241.5,1165,854,18235.00079344
2024-02-26 11:30:00+00:00,18241.0,18244.0,18231.25,18243.0,998,757,18237.10403767
2024-02-26 11:45:00+00:00,18242.75,18245.75,18231.5,18238.5,1107,842,18239.2072819
2024-02-26 12:00:00+00:00,18238.5,18240.0,18230.75,18238.0,791,641,18235.15283519
2024-02-26 12:15:00+00:00,18237.75,18250.25,18237.5,18247.5,1671,1115,18244.95952817
2024-02-26 12:30:00+00:00,18247.25,18248.0,18239.0,18243.5,1015,739,18242.9829854
2024-02-26 12:45:00+00:00,18243.0,18243.25,18226.25,18233.75,1724,1210,18233.04959096
2024-02-26 13:00:00+00:00,18234.25,18237.75,18219.75,18224.5,2238,1512,18225.49818395
2024-02-26 13:15:00+00:00,18224.75,18238.0,18220.0,18233.25,1786,1269,18230.43954088
2024-02-26 13:30:00+00:00,18232.5,18235.75,18221.25,18224.25,1350,988,18228.46299811
2024-02-26 13:45:00+00:00,18223.75,18230.5,18220.0,18222.75,1678,1096,18225.27012132
2024-02-26 14:00:00+00:00,18223.25,18241.25,18216.5,18241.0,2548,1699,18229.55263067
2024-02-26 14:15:00+00:00,18241.0,18257.25,18236.25,18251.0,3236,2045,18247.92434233
2024-02-26 14:30:00+00:00,18251.5,18273.5,18250.75,18268.75,4188,2789,18264.31951123
2024-02-26 14:45:00+00:00,18269.0,18269.25,18256.75,18260.75,2730,1950,18261.15197474
2024-02-26 15:00:00+00:00,18260.5,18261.25,18249.25,18251.0,3084,2059,18254.89292262
2024-02-26 15:15:00+00:00,18251.25,18262.5,18240.0,18262.5,5059,3370,18249.34339868
2024-02-26 15:30:00+00:00,18262.5,18296.5,18235.75,18237.5,45913,29037,18269.66631283
2024-02-26 15:45:00+00:00,18237.5,18249.75,18210.5,18230.25,30078,19506,18232.21336132
2024-02-26 16:00:00+00:00,18229.75,18260.75,18212.75,18242.25,25787,16443,18240.29691445
2024-02-26 16:15:00+00:00,18242.25,18287.0,18236.75,18266.25,21339,13108,18266.70149867
2024-02-26 16:30:00+00:00,18266.25,18285.75,18252.0,18279.5,18736,11670,18271.76955706
2024-02-26 16:45:00+00:00,18279.5,18285.75,18261.25,18262.75,13887,8742,18274.35426684
2024-02-26 17:00:00+00:00,18263.0,18276.0,18236.25,18256.0,19577,12178,18257.04684744
2024-02-26 17:15:00+00:00,18256.0,18273.25,18237.75,18262.0,13040,8212,18257.1735489
2024-02-26 17:30:00+00:00,18262.75,18288.25,18259.25,18287.25,14832,9116,18275.41855911
2024-02-26 17:45:00+00:00,18287.75,18304.5,18282.75,18291.75,13739,8014,18294.17037515
2024-02-26 18:00:00+00:00,18292.0,18292.75,18264.5,18286.25,12415,7969,18276.78693487
2024-02-26 18:15:00+00:00,18286.25,18303.25,18278.0,18295.75,9354,5735,18290.97749837
2024-02-26 18:30:00+00:00,18295.25,18305.25,18273.5,18275.5,9912,6409,18289.10231676
2024-02-26 18:45:00+00:00,18275.5,18280.0,18262.5,18272.5,9640,6153,18271.23741093
2024-02-26 19:00:00+00:00,18272.75,18290.0,18250.0,18281.0,13129,8415,18273.72075955
2024-02-26 19:15:00+00:00,18280.75,18285.0,18238.75,18244.5,15365,9324,18259.42883488
2024-02-26 19:30:00+00:00,18245.0,18253.25,18225.0,18249.5,15090,8959,18240.52497708
2024-02-26 19:45:00+00:00,18249.75,18260.75,18236.0,18259.75,10603,6219,18249.03931518
2024-02-26 20:00:00+00:00,18259.75,18281.0,18250.75,18253.25,14116,8676,18267.2336448
2024-02-26 20:15:00+00:00,18253.75,18284.0,18253.0,18277.25,9222,6002,18268.47531911
2024-02-26 20:30:00+00:00,18277.0,18287.25,18259.5,18267.5,11137,6704,18273.44201633
2024-02-26 20:45:00+00:00,18267.0,18281.0,18259.0,18261.75,8560,5403,18268.24725648
2024-02-26 21:00:00+00:00,18261.75,18282.0,18251.25,18271.75,11835,7289,18264.11678889
2024-02-26 21:15:00+00:00,18271.25,18279.25,18252.75,18259.5,10650,6646,18262.67239225
2024-02-26 21:30:00+00:00,18259.75,18266.0,18237.75,18241.0,12478,8011,18247.87366175
2024-02-26 21:45:00+00:00,18241.0,18252.25,18218.0,18222.25,22645,12904,18234.69670993
2024-02-26 22:00:00+00:00,18221.75,18222.5,18201.5,18206.0,11418,6010,18212.32123213
2024-02-26 22:15:00+00:00,18205.75,18210.25,18204.75,18205.75,1174,804,18207.83600046
2024-02-26 22:30:00+00:00,18205.75,18211.5,18200.25,18200.75,1104,699,18206.18888148
2024-02-26 22:45:00+00:00,18201.25,18201.25,18189.5,18193.25,1815,1002,18195.97674382
2024-02-27 00:00:00+00:00,18195.25,18206.0,18186.75,18203.5,1435,972,18196.40752879
2024-02-27 00:15:00+00:00,18202.75,18208.0,18201.0,18207.25,462,314,18203.70553287
2024-02-27 00:30:00+00:00,18207.25,18214.5,18205.0,18214.0,811,544,18209.93924469
2024-02-27 00:45:00+00:00,18213.5,18214.5,18206.25,18207.75,748,480,18209.38175827
2024-02-27 01:00:00+00:00,18207.5,18208.25,18182.5,18197.25,1762,1219,18194.70972922
2024-02-27 01:15:00+00:00,18197.0,18202.75,18193.25,18202.25,732,510,18199.29632207
2024-02-27 01:30:00+00:00,18201.75,18208.75,18200.75,18206.25,697,472,18205.5046936
2024-02-27 01:45:00+00:00,18206.25,18209.5,18200.25,18203.5,694,490,18205.07390864
2024-02-27 02:00:00+00:00,18203.5,18211.5,18201.75,18206.75,785,605,18206.51830528
2024-02-27 02:15:00+00:00,18206.25,18207.75,18197.0,18203.25,793,598,18202.05841389
2024-02-27 02:30:00+00:00,18203.75,18212.5,18201.75,18207.5,830,537,18207.20249316
2024-02-27 02:45:00+00:00,18207.75,18209.0,18201.0,18206.5,367,309,18204.84584601
2024-02-27 03:00:00+00:00,18206.75,18211.25,18206.25,18207.5,649,498,18208.74825097
2024-02-27 03:15:00+00:00,18207.75,18208.0,18190.5,18193.75,1370,940,18197.34511959
2024-02-27 03:30:00+00:00,18194.25,18197.0,18186.25,18191.0,944,653,18192.35308207
2024-02-27 03:45:00+00:00,18190.75,18194.25,18189.5,18192.5,472,344,18192.20104032
2024-02-27 04:00:00+00:00,18192.0,18192.25,18185.5,18189.75,637,459,18188.88146207
2024-02-27 04:15:00+00:00,18189.25,18196.25,18187.5,18195.25,661,441,18192.55580441
2024-02-27 04:30:00+00:00,18195.0,18201.25,18195.0,18198.75,595,436,18198.40941185
2024-02-27 04:45:00+00:00,18199.0,18203.5,18198.25,18200.25,475,371,18200.4619755
2024-02-27 05:00:00+00:00,18200.25,18202.5,18194.0,18196.75,544,397,18198.38407156
2024-02-27 05:15:00+00:00,18196.25,18198.5,18191.25,18197.0,527,390,18194.83643068
2024-02-27 05:30:00+00:00,18196.75,18199.5,18193.0,18198.0,506,372,18197.24375842
2024-02-27 05:45:00+00:00,18198.0,18200.25,18196.25,18199.5,264,201,18198.00396718
2024-02-27 06:00:00+00:00,18198.75,18201.75,18194.25,18201.0,684,489,18198.20668951
2024-02-27 06:15:00+00:00,18201.25,18202.25,18189.75,18191.0,643,468,18195.67266032
2024-02-27 06:30:00+00:00,18191.5,18193.5,18171.5,18174.25,1682,1089,18181.5581177
2024-02-27 06:45:00+00:00,18175.25,18184.5,18175.25,18182.0,564,403,18180.49382544
2024-02-27 07:00:00+00:00,18182.5,18184.0,18177.5,18179.5,634,438,18180.67120748
2024-02-27 07:15:00+00:00,18178.75,18182.5,18176.25,18180.75,554,387,18179.88565843
2024-02-27 07:30:00+00:00,18181.25,18192.0,18180.0,18186.25,783,560,18186.44879405
2024-02-27 07:45:00+00:00,18186.0,18188.25,18183.75,18188.25,434,332,18185.81528675
2024-02-27 08:00:00+00:00,18188.25,18200.5,18186.5,18200.0,1053,759,18192.80920733
2024-02-27 08:15:00+00:00,18200.5,18217.25,18198.5,18216.5,1664,1104,18206.7463679
2024-02-27 08:30:00+00:00,18215.5,18229.0,18213.5,18224.0,2354,1607,18221.44373724
2024-02-27 08:45:00+00:00,18224.0,18226.25,18218.5,18222.25,1073,730,18222.203946
2024-02-27 09:00:00+00:00,18222.5,18234.75,18218.25,18233.25,2190,1592,18228.1842549
2024-02-27 09:15:00+00:00,18233.25,18233.25,18215.5,18217.75,1661,1226,18222.45734892
2024-02-27 09:30:00+00:00,18218.75,18219.0,18199.75,18202.5,1979,1406,18208.31746601
2024-02-27 09:45:00+00:00,18202.75,18210.75,18196.5,18206.0,1605,1107,18202.89464353
2024-02-27 10:00:00+00:00,18206.75,18245.75,18205.75,18237.0,3591,2352,18233.40435504
2024-02-27 10:15:00+00:00,18237.25,18256.0,18234.5,18255.0,2207,1474,18244.5540835
2024-02-27 10:30:00+00:00,18255.0,18259.0,18249.75,18257.25,1473,1006,18254.81690175
2024-02-27 10:45:00+00:00,18257.25,18261.25,18249.0,18259.25,1159,883,18255.85585372
2024-02-27 11:00:00+00:00,18259.0,18270.5,18256.5,18256.75,2215,1337,18264.04076802
2024-02-27 11:15:00+00:00,18257.0,18261.75,18253.75,18257.25,1184,811,18257.04684744
2024-02-27 11:30:00+00:00,18256.75,18257.75,18245.5,18249.25,1400,1017,18252.1308308
2024-02-27 11:45:00+00:00,18249.25,18265.25,18247.25,18259.75,1343,969,18258.33920233
2024-02-27 12:00:00+00:00,18259.25,18262.5,18248.25,18251.5,1003,736,18255.45040904
2024-02-27 12:15:00+00:00,18251.75,18255.25,18246.0,18248.5,1069,756,18249.85020452
2024-02-27 12:30:00+00:00,18248.5,18252.25,18244.0,18250.0,1147,803,18248.07638409
2024-02-27 12:45:00+00:00,18250.0,18254.75,18245.0,18250.0,1268,891,18250.2303089
2024-02-27 13:00:00+00:00,18250.0,18268.75,18248.0,18266.5,2261,1471,18260.77187036
2024-02-27 13:15:00+00:00,18267.0,18277.75,18266.75,18276.0,2378,1588,18274.20222509
2024-02-27 13:30:00+00:00,18275.75,18285.75,18275.75,18283.5,2766,1808,18280.91740246
2024-02-27 13:45:00+00:00,18283.25,18283.75,18272.0,18275.75,2151,1500,18277.80054655
2024-02-27 14:00:00+00:00,18275.75,18279.25,18256.0,18256.25,2952,2041,18267.38568656
2024-02-27 14:15:00+00:00,18256.5,18257.0,18231.5,18242.0,5125,3336,18241.58926934
